date,raw_value,calibrated_chl,sensor,initial_chl
2024-05-18,62.03525085837702,39.42459478097699,MODIS-Terra,62.03525085837702
2024-05-20,76.4853001665297,41.21900138059948,MODIS-Terra,76.4853001665297
2024-05-26,75.76154282073718,41.13752515822389,MODIS-Terra,75.76154282073718
2024-05-30,91.36834635982942,42.74265406843379,MODIS-Terra,91.36834635982942
2024-05-31,66.3506549418966,40.00089751651025,MODIS-Terra,66.3506549418966
2024-06-05,87.01443102231941,42.32424966482353,MODIS-Terra,87.01443102231941
2024-06-06,82.35706868663931,41.85284691045286,MODIS-Terra,82.35706868663931
2024-06-09,72.20415794704338,40.7253930786375,MODIS-Terra,72.20415794704338
2024-06-10,86.68450035070775,42.291695317609154,MODIS-Terra,86.68450035070775
2024-06-11,78.8301156571115,41.47776906153362,MODIS-Terra,78.8301156571115
2024-06-12,43.606479953251856,36.403889303761204,MODIS-Terra,43.606479953251856
2024-06-13,81.62563169839525,41.77639916371914,MODIS-Terra,81.62563169839525
2024-06-18,86.82409550988528,42.30548430521332,MODIS-Terra,86.82409550988528
2024-06-19,88.90654267408401,42.50859358199664,MODIS-Terra,88.90654267408401
2024-06-20,82.42142331220965,41.85954054797262,MODIS-Terra,82.42142331220965
2024-06-21,92.9812917389192,42.8926126687249,MODIS-Terra,92.9812917389192
2024-06-22,65.39385286945314,39.876423085937326,MODIS-Terra,65.39385286945314
2024-06-23,88.00624936415625,42.42137451034683,MODIS-Terra,88.00624936415625
2024-06-24,40.578827522969576,35.787237528591945,MODIS-Terra,40.578827522969576
2024-06-25,87.07941790206063,42.330647384441605,MODIS-Terra,87.07941790206063
2024-06-28,107.6356715207372,44.14678421277534,MODIS-Terra,107.6356715207372
2024-07-02,84.98581982031963,42.122100104042055,MODIS-Terra,84.98581982031963
2024-07-03,109.2738025446119,44.27622206417388,MODIS-Terra,109.2738025446119
2024-07-04,110.65363283915524,44.38375336234853,MODIS-Terra,110.65363283915524
2024-07-05,102.2749101132576,43.70899050643273,MODIS-Terra,102.2749101132576
2024-07-06,71.37945017341274,40.62695051250956,MODIS-Terra,71.37945017341274
2024-07-07,97.03897594489256,43.25865159098823,MODIS-Terra,97.03897594489256
2024-07-08,95.3477653069806,43.10798509954547,MODIS-Terra,95.3477653069806
2024-07-09,89.605306755962,42.575682172288175,MODIS-Terra,89.605306755962
2024-07-10,59.212523585737365,39.02551792008295,MODIS-Terra,59.212523585737365
2024-07-11,46.97920044424987,37.04230642546567,MODIS-Terra,46.97920044424987
2024-07-12,71.20333013418171,40.60578031841363,MODIS-Terra,71.20333013418171
2024-07-13,85.74648185883729,42.19845938773949,MODIS-Terra,85.74648185883729
2024-07-14,75.92457960641865,41.15594656729069,MODIS-Terra,75.92457960641865
2024-07-15,69.43777746423739,40.39061407385184,MODIS-Terra,69.43777746423739
2024-07-16,93.37379703571102,42.92871105867075,MODIS-Terra,93.37379703571102
2024-07-18,87.80384953451069,42.401643494712765,MODIS-Terra,87.80384953451069
2024-07-19,91.0052396798152,42.70853039326608,MODIS-Terra,91.0052396798152
2024-07-20,85.25339948201137,42.14903881207834,MODIS-Terra,85.25339948201137
2024-07-22,59.91047663734019,39.12593751879924,MODIS-Terra,59.91047663734019
2024-07-23,79.82130003784536,41.58484677110921,MODIS-Terra,79.82130003784536
2024-07-25,73.14325865207638,40.836130349838704,MODIS-Terra,73.14325865207638
2024-07-27,74.57765714080601,41.00255758645563,MODIS-Terra,74.57765714080601
2024-07-31,92.72916289082274,42.86934411566809,MODIS-Terra,92.72916289082274
2024-08-01,75.23990899760231,41.07831867400057,MODIS-Terra,75.23990899760231
2024-08-04,90.07579133827086,42.62055949296051,MODIS-Terra,90.07579133827086
2024-08-05,78.24418150370545,41.4138355399317,MODIS-Terra,78.24418150370545
2024-08-06,78.3993323563188,41.430811127538675,MODIS-Terra,78.3993323563188
2024-08-07,104.33704853356204,43.88005493257444,MODIS-Terra,104.33704853356204
2024-08-09,83.25280811683746,41.9455475259164,MODIS-Terra,83.25280811683746
2024-08-10,62.51889340803853,39.49114529693495,MODIS-Terra,62.51889340803853
2024-08-16,74.37046464197955,40.97871671085841,MODIS-Terra,74.37046464197955
2024-08-18,78.85632918743238,41.48061820343868,MODIS-Terra,78.85632918743238
2024-08-25,74.44476155794564,40.98727341229006,MODIS-Terra,74.44476155794564
2024-08-26,90.60644798592648,42.67089591216659,MODIS-Terra,90.60644798592648
2024-08-28,78.02949592837278,41.39029045665512,MODIS-Terra,78.02949592837278
2024-08-29,89.15486446555279,42.53249525153578,MODIS-Terra,89.15486446555279
2024-08-30,67.87413193725573,40.19543565359885,MODIS-Terra,67.87413193725573
2024-08-31,80.28851610862809,41.634859893736156,MODIS-Terra,80.28851610862809
2024-09-02,62.2452094802843,39.4535491561836,MODIS-Terra,62.2452094802843
2024-09-03,74.85366548268576,41.03421416584669,MODIS-Terra,74.85366548268576
2024-09-05,53.58012060887825,38.168959001553404,MODIS-Terra,53.58012060887825
2024-09-08,64.64152661168421,39.77726401235238,MODIS-Terra,64.64152661168421
2024-09-10,79.14996388486851,41.512468715055874,MODIS-Terra,79.14996388486851
2024-09-14,72.44153397985285,40.753519512932314,MODIS-Terra,72.44153397985285
2024-09-16,45.619772651988086,36.790675449578686,MODIS-Terra,45.619772651988086
2024-09-18,83.51084788333502,41.972067219607794,MODIS-Terra,83.51084788333502
2024-09-20,75.73087998986705,41.134056158489386,MODIS-Terra,75.73087998986705
2024-09-21,61.76301135918941,39.38690529510513,MODIS-Terra,61.76301135918941
2024-09-22,76.855490059372,41.26037758306491,MODIS-Terra,76.855490059372
2024-09-24,77.09105170421566,41.28660272843005,MODIS-Terra,77.09105170421566
2024-09-27,68.48838122091139,40.2726388930723,MODIS-Terra,68.48838122091139
2024-09-28,76.21551093121298,41.18872062906919,MODIS-Terra,76.21551093121298
2024-09-29,72.44497262985783,40.753926277352235,MODIS-Terra,72.44497262985783
2024-09-30,46.58175696743576,36.9695005794485,MODIS-Terra,46.58175696743576
2024-10-01,70.22130516505379,40.48676924631195,MODIS-Terra,70.22130516505379
2024-10-02,63.01403320266424,39.55874664476552,MODIS-Terra,63.01403320266424
2024-10-03,69.6613836862151,40.418165410376176,MODIS-Terra,69.6613836862151
2024-10-05,73.77421401539011,40.90973593708504,MODIS-Terra,73.77421401539011
2024-10-06,73.3201950668503,40.85683515212922,MODIS-Terra,73.3201950668503
2024-10-07,79.14996388486851,41.512468715055874,MODIS-Terra,79.14996388486851
2024-10-08,64.00557958996497,39.692539831576504,MODIS-Terra,64.00557958996497
2024-10-12,73.84342250133983,40.917771273370484,MODIS-Terra,73.84342250133983
2024-10-13,56.9070685341485,38.68519503341139,MODIS-Terra,56.9070685341485
2024-10-14,66.14604587128554,39.97443061581204,MODIS-Terra,66.14604587128554
2024-11-07,41.22829074531865,35.92330537692368,MODIS-Terra,41.22829074531865
2024-11-29,38.221704318865314,35.274416720242534,MODIS-Terra,38.221704318865314
2024-12-03,38.05966444108642,35.23800954306008,MODIS-Terra,38.05966444108642
2024-12-04,32.85886668701082,33.97887098580713,MODIS-Terra,32.85886668701082
2024-12-05,33.24829879747405,34.079836060394385,MODIS-Terra,33.24829879747405
2025-01-06,101.05030057292856,43.6057632028001,MODIS-Terra,101.05030057292856
2025-01-09,60.54716987483402,39.21652805542823,MODIS-Terra,60.54716987483402
2025-01-15,36.47879309226725,34.874459515937964,MODIS-Terra,36.47879309226725
2025-01-16,43.55714722138441,36.39418905566228,MODIS-Terra,43.55714722138441
2025-01-18,30.333453846648425,33.293568398858845,MODIS-Terra,30.333453846648425
2025-01-19,42.57849305619246,36.199452279676244,MODIS-Terra,42.57849305619246
2025-01-20,36.78474317391459,34.946032338618345,MODIS-Terra,36.78474317391459
2025-01-22,34.602525208188034,34.42195471504237,MODIS-Terra,34.602525208188034
2025-01-24,28.35124260354868,32.71444216043154,MODIS-Terra,28.35124260354868
2025-01-25,32.65424340281472,33.92533926917069,MODIS-Terra,32.65424340281472
2025-01-26,38.68469853327129,35.37759807761102,MODIS-Terra,38.68469853327129
2025-01-27,38.22267481641229,35.274634306673555,MODIS-Terra,38.22267481641229
2025-01-28,36.68070822968216,34.92176180628205,MODIS-Terra,36.68070822968216
2025-01-29,28.435009051309247,32.739724085256995,MODIS-Terra,28.435009051309247
2025-02-12,34.33752900778848,34.35607479100964,MODIS-Terra,34.33752900778848
2025-02-26,57.70084491808326,38.80390124276813,MODIS-Terra,57.70084491808326
2025-02-27,67.78067440073072,40.18362803989007,MODIS-Terra,67.78067440073072
2025-02-28,68.87774295951925,40.32121891598575,MODIS-Terra,68.87774295951925
2025-03-01,68.20796776413752,40.237480787199544,MODIS-Terra,68.20796776413752
2025-03-05,68.41376448500512,40.26329755780663,MODIS-Terra,68.41376448500512
2025-03-06,73.30775594731674,40.85538118094021,MODIS-Terra,73.30775594731674
2025-03-07,51.00343695089001,37.74661287712545,MODIS-Terra,51.00343695089001
2025-04-04,58.239269205355065,38.88349462589929,MODIS-Terra,58.239269205355065
2025-04-13,72.92929757208483,40.81102597637453,MODIS-Terra,72.92929757208483
2025-04-14,90.00654172343816,42.61396882853348,MODIS-Terra,90.00654172343816
2025-04-16,70.5666948283238,40.52881551799668,MODIS-Terra,70.5666948283238
2025-04-17,69.89230950392607,40.44652594912885,MODIS-Terra,69.89230950392607
2025-04-18,80.32729881611975,41.63899829646728,MODIS-Terra,80.32729881611975
2025-04-22,81.49742388370524,41.762928711877365,MODIS-Terra,81.49742388370524
2025-04-23,66.2243988444155,39.984575507807094,MODIS-Terra,66.2243988444155
2025-04-30,57.4315725935524,38.76381661898622,MODIS-Terra,57.4315725935524
2025-05-01,67.41793116447043,40.137643581305284,MODIS-Terra,67.41793116447043
2025-05-02,40.89540926404217,35.85383391622184,MODIS-Terra,40.89540926404217
2025-05-04,87.89469123216816,42.41050484797636,MODIS-Terra,87.89469123216816
2025-05-05,91.57136010917613,42.76167363329928,MODIS-Terra,91.57136010917613
2025-05-06,61.51100956300382,39.35186920748575,MODIS-Terra,61.51100956300382
2025-05-07,58.525493157886565,38.92550707208641,MODIS-Terra,58.525493157886565
2025-05-08,64.29650952131627,39.731403012580635,MODIS-Terra,64.29650952131627
2025-05-09,67.53729963157973,40.15280301340999,MODIS-Terra,67.53729963157973
2025-05-10,48.98738272276309,37.40100481407534,MODIS-Terra,48.98738272276309
2025-05-21,51.80693859874352,37.88056253019609,MODIS-Terra,51.80693859874352
2025-05-24,73.0772761604367,40.82839636533995,MODIS-Terra,73.0772761604367
2025-05-27,77.20564513063756,41.299331487925876,MODIS-Terra,77.20564513063756
2025-05-28,68.97083153943515,40.33279274644246,MODIS-Terra,68.97083153943515
2025-05-30,90.74378204903095,42.68387496994418,MODIS-Terra,90.74378204903095
2025-05-31,71.77064740429316,40.673787411048245,MODIS-Terra,71.77064740429316
2025-06-01,40.34721457802129,35.738185311883406,MODIS-Terra,40.34721457802129
2025-06-02,74.98778147842376,41.049554388407884,MODIS-Terra,74.98778147842376
2025-06-03,58.67694069306895,38.94765375793844,MODIS-Terra,58.67694069306895
2025-06-05,66.5739759520797,40.02969187807563,MODIS-Terra,66.5739759520797
2025-06-07,79.67697458235546,41.56933826411131,MODIS-Terra,79.67697458235546
2025-06-08,96.61971071415208,43.22154633185119,MODIS-Terra,96.61971071415208
2025-06-09,98.00085068884292,43.343175906930526,MODIS-Terra,98.00085068884292
2025-06-10,74.0196631058739,40.93819943752835,MODIS-Terra,74.0196631058739
2025-06-12,56.607006111733355,38.639890064802216,MODIS-Terra,56.607006111733355
2025-06-14,63.528108805060846,39.62837355528675,MODIS-Terra,63.528108805060846
2025-06-15,74.41350619417777,40.983674804400174,MODIS-Terra,74.41350619417777
2025-06-17,74.59241957705464,41.004253716893714,MODIS-Terra,74.59241957705464
2025-06-23,74.19432915175996,40.9583971603853,MODIS-Terra,74.19432915175996
2025-06-24,74.76544055691807,41.02410798138578,MODIS-Terra,74.76544055691807
2025-06-25,79.33630773071962,41.53262017567705,MODIS-Terra,79.33630773071962
2025-06-29,126.97352557111329,45.56268430956302,MODIS-Terra,126.97352557111329
2025-06-30,92.9908918479892,42.89349739943349,MODIS-Terra,92.9908918479892
2025-07-02,77.26417936257378,41.30582604019166,MODIS-Terra,77.26417936257378
2025-07-03,51.508679579576935,37.831084575608294,MODIS-Terra,51.508679579576935
2025-07-05,89.86449574285581,42.600434063388924,MODIS-Terra,89.86449574285581
2025-07-06,101.02382131491424,43.603517366805676,MODIS-Terra,101.02382131491424
2025-07-07,78.85105278007593,41.48004478821422,MODIS-Terra,78.85105278007593
2025-07-08,102.1087048535803,43.69505310827215,MODIS-Terra,102.1087048535803
2025-07-09,99.09815811850156,43.43859412259287,MODIS-Terra,99.09815811850156
2025-07-10,88.00762433984929,42.42150839507594,MODIS-Terra,88.00762433984929
2025-07-11,45.62053203119153,36.790818094034606,MODIS-Terra,45.62053203119153
2025-07-12,76.66524373199061,41.23913866493406,MODIS-Terra,76.66524373199061
2025-07-13,88.05339643510962,42.42596414195764,MODIS-Terra,88.05339643510962
2025-07-14,78.74562671204886,41.46857952747491,MODIS-Terra,78.74562671204886
2025-07-15,86.82409550988528,42.30548430521332,MODIS-Terra,86.82409550988528
2025-07-16,106.80826907874427,44.08065580001667,MODIS-Terra,106.80826907874427
2025-07-17,77.4436808951181,41.32571164941091,MODIS-Terra,77.4436808951181
2025-07-18,79.14996388486851,41.512468715055874,MODIS-Terra,79.14996388486851
2025-07-19,90.9274580785412,42.70120300725386,MODIS-Terra,90.9274580785412
2025-07-22,68.95542805500214,40.33087868911335,MODIS-Terra,68.95542805500214
2025-07-23,96.64789108309728,43.22404535652773,MODIS-Terra,96.64789108309728
2025-07-24,58.642442365757525,38.942613982277926,MODIS-Terra,58.642442365757525
2025-07-25,93.80546082405137,42.96823603251021,MODIS-Terra,93.80546082405137
2025-07-27,81.86721353307897,41.80172412347288,MODIS-Terra,81.86721353307897
2025-07-28,105.99509570930864,44.01516358255696,MODIS-Terra,105.99509570930864
2025-07-29,49.12754621698066,37.42548885191149,MODIS-Terra,49.12754621698066
2025-08-01,53.15518059696023,38.10072438352274,MODIS-Terra,53.15518059696023
2025-08-02,58.49504109821,38.92104704465456,MODIS-Terra,58.49504109821
2025-08-04,83.72498787548265,41.99401302881986,MODIS-Terra,83.72498787548265
2025-08-08,137.17333382912625,46.22481767414251,MODIS-Terra,137.17333382912625
2025-08-09,62.97198014601965,39.55302582618968,MODIS-Terra,62.97198014601965
2025-08-10,99.93934245998916,43.51102800780442,MODIS-Terra,99.93934245998916
