date,raw_value,calibrated_chl,sensor,initial_chl
2016-08-26,48.447879180850094,35.30074241119644,MODIS-Aqua,48.447879180850094
2016-08-27,79.99583812351334,41.050443719986504,MODIS-Aqua,79.99583812351334
2016-08-28,97.45408483841972,43.31377638406204,MODIS-Aqua,97.45408483841972
2016-08-30,79.8754276520883,41.03317300361125,MODIS-Aqua,79.8754276520883
2016-08-31,81.51377019582267,41.265961541086696,MODIS-Aqua,81.51377019582267
2016-09-03,86.97849248711874,42.00993408645817,MODIS-Aqua,86.97849248711874
2016-09-04,89.58058143058436,42.34790549997075,MODIS-Aqua,89.58058143058436
2016-09-05,87.50477830696045,42.07909896500635,MODIS-Aqua,87.50477830696045
2016-09-06,82.86621282636216,41.45462862939074,MODIS-Aqua,82.86621282636216
2016-09-08,72.67676732517856,39.95031300644989,MODIS-Aqua,72.67676732517856
2016-09-09,65.8202299382676,38.814161883990636,MODIS-Aqua,65.8202299382676
2016-09-10,61.89425112406592,38.109045040380536,MODIS-Aqua,61.89425112406592
2016-09-11,73.48613302446115,40.0772910141482,MODIS-Aqua,73.48613302446115
2016-09-12,50.25412428206389,35.72041985510283,MODIS-Aqua,50.25412428206389
2016-09-13,69.08044720576486,39.36844725242352,MODIS-Aqua,69.08044720576486
2016-09-14,81.51034231185089,41.265479381622825,MODIS-Aqua,81.51034231185089
2016-09-15,80.63427037846839,41.14158320731643,MODIS-Aqua,80.63427037846839
2016-09-19,60.330461519897966,37.81564550438132,MODIS-Aqua,60.330461519897966
2016-09-24,73.26457345336954,40.04267101348927,MODIS-Aqua,73.26457345336954
2016-09-25,69.50189534056149,39.43818276597774,MODIS-Aqua,69.50189534056149
2016-09-26,71.39890070594839,39.74692623664829,MODIS-Aqua,71.39890070594839
2016-09-27,68.72169789404023,39.30875025247482,MODIS-Aqua,68.72169789404023
2016-09-28,62.865939162212115,38.287642812209924,MODIS-Aqua,62.865939162212115
2016-09-29,56.08909767242458,36.979872654435965,MODIS-Aqua,56.08909767242458
2016-09-30,49.19736610265873,35.47675264268581,MODIS-Aqua,49.19736610265873
2016-10-06,54.77664627513111,36.708402200110584,MODIS-Aqua,54.77664627513111
2016-10-07,57.4109408524272,37.24693950726254,MODIS-Aqua,57.4109408524272
2016-10-10,53.78727750112131,36.499423935753796,MODIS-Aqua,53.78727750112131
2016-10-11,57.23354981027579,37.211458554827104,MODIS-Aqua,57.23354981027579
2016-10-12,58.952615143914926,37.550760294713385,MODIS-Aqua,58.952615143914926
2016-10-18,57.14965016243417,37.194639003735915,MODIS-Aqua,57.14965016243417
2016-11-01,40.28582143952587,33.1855159721804,MODIS-Aqua,40.28582143952587
2016-11-04,44.49555010658136,34.325050253891064,MODIS-Aqua,44.49555010658136
2016-11-09,49.66033383377105,35.5841416484874,MODIS-Aqua,49.66033383377105
2016-11-10,49.31491262351623,35.50411389980425,MODIS-Aqua,49.31491262351623
2016-11-13,43.43952409168162,34.0496592249479,MODIS-Aqua,43.43952409168162
2016-11-17,39.49492617900138,32.95818870798706,MODIS-Aqua,39.49492617900138
2016-11-30,38.26590845840925,32.59573727216653,MODIS-Aqua,38.26590845840925
2016-12-01,35.45170511682463,31.719923556512672,MODIS-Aqua,35.45170511682463
2016-12-03,36.8080627875264,32.15039575244222,MODIS-Aqua,36.8080627875264
2016-12-05,20.88364841680168,25.652416867669427,MODIS-Aqua,20.88364841680168
2016-12-10,37.410764385999784,32.33661056727165,MODIS-Aqua,37.410764385999784
2017-02-23,58.59104859549184,37.48022494616532,MODIS-Aqua,58.59104859549184
2017-02-25,59.74823967814753,37.704461492158245,MODIS-Aqua,59.74823967814753
2017-03-01,44.5833557930995,34.34765316286318,MODIS-Aqua,44.5833557930995
2017-03-10,41.75642668705484,33.59659138894,MODIS-Aqua,41.75642668705484
2017-03-13,111.753260536633,44.88351795878499,MODIS-Aqua,111.753260536633
2017-03-16,45.205993975257215,34.506666777930704,MODIS-Aqua,45.205993975257215
2017-03-21,42.991571862997965,33.93081392883042,MODIS-Aqua,42.991571862997965
2017-03-31,37.22342895703328,32.27905339958879,MODIS-Aqua,37.22342895703328
2017-04-02,34.20531258258389,31.309575156102976,MODIS-Aqua,34.20531258258389
2017-04-03,40.925498420169504,33.36613752112194,MODIS-Aqua,40.925498420169504
2017-04-10,39.60715476959644,32.99072232264638,MODIS-Aqua,39.60715476959644
2017-04-14,37.00145014577199,32.2104762003745,MODIS-Aqua,37.00145014577199
2017-04-20,38.615433609562125,32.6999874717705,MODIS-Aqua,38.615433609562125
2017-04-21,41.57448349019002,33.546524937296766,MODIS-Aqua,41.57448349019002
2017-04-27,39.47105286427285,32.95125621978349,MODIS-Aqua,39.47105286427285
2017-04-28,35.30477937031608,31.67230801695148,MODIS-Aqua,35.30477937031608
2017-04-30,40.857709035604934,33.347130499086774,MODIS-Aqua,40.857709035604934
2017-05-02,45.34468434761222,34.54178814179856,MODIS-Aqua,45.34468434761222
2017-05-03,39.3290957912147,32.909947009167084,MODIS-Aqua,39.3290957912147
2017-05-06,44.22332997851864,34.25469087894359,MODIS-Aqua,44.22332997851864
2017-05-07,37.414426901479395,32.33773296831119,MODIS-Aqua,37.414426901479395
2017-05-08,35.3133397526695,31.67508768826917,MODIS-Aqua,35.3133397526695
2017-05-09,39.56045632107253,32.97719626016972,MODIS-Aqua,39.56045632107253
2017-05-14,49.9299248677566,35.64621512530428,MODIS-Aqua,49.9299248677566
2017-05-15,38.12573095945629,32.55365982427308,MODIS-Aqua,38.12573095945629
2017-05-17,35.299752242505335,31.670675326780756,MODIS-Aqua,35.299752242505335
2017-05-18,38.17007381708683,32.566987042054976,MODIS-Aqua,38.17007381708683
2017-05-19,38.91557723912798,32.788758710481076,MODIS-Aqua,38.91557723912798
2017-05-20,38.27373977960744,32.5980834720185,MODIS-Aqua,38.27373977960744
2017-05-22,39.28062407822891,32.89580768664159,MODIS-Aqua,39.28062407822891
2017-05-23,47.74895669538703,35.134135775747666,MODIS-Aqua,47.74895669538703
2017-05-24,37.82354575203322,32.46242339558542,MODIS-Aqua,37.82354575203322
2017-05-25,47.57047781996009,35.091199704994935,MODIS-Aqua,47.57047781996009
2017-05-26,34.97859935119101,31.565887768739483,MODIS-Aqua,34.97859935119101
2017-05-27,44.03436532853401,34.20559499594046,MODIS-Aqua,44.03436532853401
2017-05-28,42.02900587002898,33.671191955931704,MODIS-Aqua,42.02900587002898
2017-05-29,45.225363713309314,34.51157835688518,MODIS-Aqua,45.225363713309314
2017-06-01,50.89544365648229,35.86580919829069,MODIS-Aqua,50.89544365648229
2017-06-02,39.53847840985822,32.97082489909529,MODIS-Aqua,39.53847840985822
2017-06-04,35.155399529796775,31.623693572478718,MODIS-Aqua,35.155399529796775
2017-06-05,43.878232845217475,34.16487018889731,MODIS-Aqua,43.878232845217475
2017-06-06,45.52858000565731,34.58819181565825,MODIS-Aqua,45.52858000565731
2017-06-13,53.07357695276525,36.34627278221582,MODIS-Aqua,53.07357695276525
2017-06-17,66.16305346811481,38.87372386001607,MODIS-Aqua,66.16305346811481
2017-06-18,58.29606862482141,37.422356312409505,MODIS-Aqua,58.29606862482141
2017-06-19,55.21135061730009,36.79903123884978,MODIS-Aqua,55.21135061730009
2017-06-20,56.958395135964025,37.15620519491854,MODIS-Aqua,56.958395135964025
2017-06-21,50.18747746057754,35.70520449264099,MODIS-Aqua,50.18747746057754
2017-06-22,50.95415992146956,35.87902871425662,MODIS-Aqua,50.95415992146956
2017-06-23,76.57981912081911,40.55008510555432,MODIS-Aqua,76.57981912081911
2017-06-24,71.39890070594839,39.74692623664829,MODIS-Aqua,71.39890070594839
2017-06-26,75.01680250843368,40.31365330622688,MODIS-Aqua,75.01680250843368
2017-06-27,46.88872324146986,34.92569598368813,MODIS-Aqua,46.88872324146986
2017-06-28,106.76632605274044,44.36011625444095,MODIS-Aqua,106.76632605274044
2017-06-29,128.98307803098686,46.52750600531532,MODIS-Aqua,128.98307803098686
2017-06-30,94.91324479232374,43.01088446034193,MODIS-Aqua,94.91324479232374
2017-07-01,100.90417071882376,43.71265417208137,MODIS-Aqua,100.90417071882376
2017-07-02,114.30396426081822,45.14226564998019,MODIS-Aqua,114.30396426081822
2017-07-03,96.7144246879888,43.22642456526155,MODIS-Aqua,96.7144246879888
2017-07-05,95.39025335610312,43.06836181088222,MODIS-Aqua,95.39025335610312
2017-07-06,145.98850114969525,47.947448202147115,MODIS-Aqua,145.98850114969525
2017-07-07,163.823214468902,49.26894205162449,MODIS-Aqua,163.823214468902
2017-07-08,115.91242069193048,45.30247821183586,MODIS-Aqua,115.91242069193048
2017-07-09,108.3155116893087,44.52528339891039,MODIS-Aqua,108.3155116893087
2017-07-10,119.1131580135142,45.61478266821953,MODIS-Aqua,119.1131580135142
2017-07-11,113.1343382297322,45.02434124994399,MODIS-Aqua,113.1343382297322
2017-07-12,113.4192015058495,45.05317374778548,MODIS-Aqua,113.4192015058495
2017-07-14,99.89291057000298,43.59716916749652,MODIS-Aqua,99.89291057000298
2017-07-15,123.0640969993946,45.9889121493666,MODIS-Aqua,123.0640969993946
2017-07-16,146.69812056089106,48.00304373443643,MODIS-Aqua,146.69812056089106
2017-07-17,82.5388823777682,41.409249671759724,MODIS-Aqua,82.5388823777682
2017-07-18,92.56309347333438,42.72341710011831,MODIS-Aqua,92.56309347333438
2017-07-19,109.36058851313187,44.63537577172862,MODIS-Aqua,109.36058851313187
2017-07-20,134.79946390568054,47.03320720999844,MODIS-Aqua,134.79946390568054
2017-07-21,118.19216979189832,45.52578775280982,MODIS-Aqua,118.19216979189832
2017-07-22,51.85963984885937,36.08098392955324,MODIS-Aqua,51.85963984885937
2017-07-24,79.6434707779886,40.999829453437826,MODIS-Aqua,79.6434707779886
2017-07-25,76.92509308608408,40.60166241865386,MODIS-Aqua,76.92509308608408
2017-07-27,130.04629420379405,46.621628065983785,MODIS-Aqua,130.04629420379405
2017-07-28,97.89117479501614,43.365084385960074,MODIS-Aqua,97.89117479501614
2017-07-29,73.85677908106443,40.13497396612361,MODIS-Aqua,73.85677908106443
2017-07-30,67.76386114209156,39.14782346173982,MODIS-Aqua,67.76386114209156
2017-08-01,75.04748016761562,40.318341022463585,MODIS-Aqua,75.04748016761562
2017-08-02,182.21694567289816,50.48896860950218,MODIS-Aqua,182.21694567289816
2017-08-03,62.160890114522104,38.158331314068505,MODIS-Aqua,62.160890114522104
2017-08-08,96.72970023410603,43.228235311655666,MODIS-Aqua,96.72970023410603
2017-08-10,68.21280225391187,39.22353167596573,MODIS-Aqua,68.21280225391187
2017-08-15,76.12989533689061,40.482525054388276,MODIS-Aqua,76.12989533689061
2017-08-16,79.9343587403276,41.04162885879208,MODIS-Aqua,79.9343587403276
2017-08-17,80.09320891350087,41.064390808414615,MODIS-Aqua,80.09320891350087
2017-08-19,64.53100717839034,38.587361704012,MODIS-Aqua,64.53100717839034
2017-08-21,75.55198050749468,40.39515780236344,MODIS-Aqua,75.55198050749468
2017-08-26,74.4616252483635,40.22848626265085,MODIS-Aqua,74.4616252483635
2017-08-28,69.4723596197081,39.433309392969065,MODIS-Aqua,69.4723596197081
2017-08-29,216.78950336354228,52.48082679828474,MODIS-Aqua,216.78950336354228
2017-08-31,138.76130096687365,47.365323053317084,MODIS-Aqua,138.76130096687365
2017-09-01,76.60163801281536,40.553351306692534,MODIS-Aqua,76.60163801281536
2017-09-02,31.07070945650293,30.207580548673587,MODIS-Aqua,31.07070945650293
2017-09-08,77.67703147974716,40.713191122200044,MODIS-Aqua,77.67703147974716
2017-09-09,62.25502613742921,38.1756811915987,MODIS-Aqua,62.25502613742921
2017-09-11,72.64826893325694,39.94581628126056,MODIS-Aqua,72.64826893325694
2017-09-20,67.12243896255876,39.03878095387897,MODIS-Aqua,67.12243896255876
2017-09-23,73.30080980418653,40.048340314066365,MODIS-Aqua,73.30080980418653
2017-09-24,119.60968548238026,45.66247695444848,MODIS-Aqua,119.60968548238026
2017-09-26,85.46005467738028,41.80800898658316,MODIS-Aqua,85.46005467738028
2017-09-27,76.49749345964257,40.537752896824884,MODIS-Aqua,76.49749345964257
2017-09-28,87.47826808707082,42.07562493322696,MODIS-Aqua,87.47826808707082
2017-09-30,65.40078249453443,38.74086389260056,MODIS-Aqua,65.40078249453443
2017-10-01,54.11801709853829,36.56970870534519,MODIS-Aqua,54.11801709853829
2017-10-03,52.52525301754792,36.22720385858371,MODIS-Aqua,52.52525301754792
2017-10-05,104.1145541451072,44.07175408847013,MODIS-Aqua,104.1145541451072
2017-10-06,67.24256734910088,39.059281999386215,MODIS-Aqua,67.24256734910088
2017-10-07,57.97882384662397,37.35979209157918,MODIS-Aqua,57.97882384662397
2017-10-08,59.786702211177975,37.711839845498446,MODIS-Aqua,59.786702211177975
2017-10-11,48.25024187423356,35.25387532831316,MODIS-Aqua,48.25024187423356
2017-10-14,59.06165777955864,37.5719477283602,MODIS-Aqua,59.06165777955864
2017-10-15,76.32752956549366,40.51225062862113,MODIS-Aqua,76.32752956549366
2017-10-16,59.88919540685623,37.731478189977565,MODIS-Aqua,59.88919540685623
2017-10-17,73.7888745992312,40.12442780918133,MODIS-Aqua,73.7888745992312
2017-10-20,47.99693841933842,35.193526265833995,MODIS-Aqua,47.99693841933842
2017-10-23,79.87166905293861,41.03263348123163,MODIS-Aqua,79.87166905293861
2017-10-24,43.25928573336043,34.00198856769171,MODIS-Aqua,43.25928573336043
2017-10-25,57.84531813333614,37.333360861273675,MODIS-Aqua,57.84531813333614
2017-10-26,51.70457244364536,36.046649679574244,MODIS-Aqua,51.70457244364536
2017-10-27,46.67972310475139,34.87447660559768,MODIS-Aqua,46.67972310475139
2017-10-28,52.04754644561399,36.122451953670094,MODIS-Aqua,52.04754644561399
2017-10-29,50.068657169819616,35.67802781991216,MODIS-Aqua,50.068657169819616
2017-10-30,40.26334100472118,33.17911626481241,MODIS-Aqua,40.26334100472118
2017-10-31,42.63660547579349,33.83575575974737,MODIS-Aqua,42.63660547579349
2017-11-01,50.82673831026402,35.85032134029963,MODIS-Aqua,50.82673831026402
2017-11-04,48.10284939630848,35.218798006019554,MODIS-Aqua,48.10284939630848
2017-11-06,46.96631056666223,34.94465211616418,MODIS-Aqua,46.96631056666223
2017-11-14,35.785274199403645,31.827297745301966,MODIS-Aqua,35.785274199403645
2017-11-17,42.00634710767969,33.6650090791273,MODIS-Aqua,42.00634710767969
2017-12-03,48.18755657221157,35.238970227315775,MODIS-Aqua,48.18755657221157
2017-12-04,28.74663790943832,29.316211721642492,MODIS-Aqua,28.74663790943832
2017-12-05,39.62608478232391,32.996200800722406,MODIS-Aqua,39.62608478232391
2017-12-06,36.835149362924795,32.15882983451925,MODIS-Aqua,36.835149362924795
2017-12-07,43.33206762125233,34.02126227760773,MODIS-Aqua,43.33206762125233
2017-12-09,39.73962539836705,33.02900542458826,MODIS-Aqua,39.73962539836705
2017-12-30,46.305988756963615,34.78231170513601,MODIS-Aqua,46.305988756963615
2018-01-06,61.72245305334647,38.07717681878404,MODIS-Aqua,61.72245305334647
2018-01-07,38.51392146444156,32.66980776729443,MODIS-Aqua,38.51392146444156
2018-02-05,49.35149026687345,35.512614759972436,MODIS-Aqua,49.35149026687345
2018-02-06,48.10515410434667,35.21934732061824,MODIS-Aqua,48.10515410434667
2018-02-07,51.04116325062532,35.8985888626309,MODIS-Aqua,51.04116325062532
2018-02-11,48.73473797056584,35.36842816334185,MODIS-Aqua,48.73473797056584
2018-02-12,48.962807159527635,35.42195852562469,MODIS-Aqua,48.962807159527635
2018-02-13,42.8410214235905,33.8905935029063,MODIS-Aqua,42.8410214235905
2018-02-15,42.87034178872223,33.89843768046316,MODIS-Aqua,42.87034178872223
2018-02-18,42.46520061801777,33.78957071560973,MODIS-Aqua,42.46520061801777
2018-02-19,47.718126597816934,35.12673056049799,MODIS-Aqua,47.718126597816934
2018-02-22,43.15862631560033,33.97527897482746,MODIS-Aqua,43.15862631560033
2018-02-23,44.92169177332492,34.43433321278289,MODIS-Aqua,44.92169177332492
2018-02-26,47.00127472671858,34.95318432505594,MODIS-Aqua,47.00127472671858
2018-03-01,42.001031063765616,33.66355801182378,MODIS-Aqua,42.001031063765616
2018-03-03,43.367087268111426,34.03052446041801,MODIS-Aqua,43.367087268111426
2018-03-05,40.353332072408776,33.204713386914094,MODIS-Aqua,40.353332072408776
2018-03-19,43.35573759659367,34.02752345827406,MODIS-Aqua,43.35573759659367
2018-03-27,40.64520682451307,33.287343367499574,MODIS-Aqua,40.64520682451307
2018-03-28,39.88410218371175,33.07061300565945,MODIS-Aqua,39.88410218371175
2018-03-31,39.41948914431269,32.93626849223092,MODIS-Aqua,39.41948914431269
2018-04-02,41.06123102279789,33.404100251282756,MODIS-Aqua,41.06123102279789
2018-04-08,42.07495840906926,33.68372075706158,MODIS-Aqua,42.07495840906926
2018-04-09,39.121683471575835,32.84932159404778,MODIS-Aqua,39.121683471575835
2018-04-16,43.87849665901759,34.1649391229016,MODIS-Aqua,43.87849665901759
2018-04-20,41.582014417355296,33.54860161301251,MODIS-Aqua,41.582014417355296
2018-04-21,42.396212408208214,33.770929203427954,MODIS-Aqua,42.396212408208214
2018-04-22,40.524243455362814,33.253170767888406,MODIS-Aqua,40.524243455362814
2018-04-23,39.72789740217646,33.025621267057986,MODIS-Aqua,39.72789740217646
2018-04-25,42.01445696487016,33.66722239195644,MODIS-Aqua,42.01445696487016
2018-04-27,38.29059761825539,32.60313231422951,MODIS-Aqua,38.29059761825539
2018-04-29,42.61588759687008,33.83018320122724,MODIS-Aqua,42.61588759687008
2018-05-01,44.45669812121426,34.3150347514366,MODIS-Aqua,44.45669812121426
2018-05-02,42.415269604405175,33.77608173648761,MODIS-Aqua,42.415269604405175
2018-05-03,46.869579001874264,34.921013839119155,MODIS-Aqua,46.869579001874264
2018-05-06,47.157044527451255,34.991119438717575,MODIS-Aqua,47.157044527451255
2018-05-07,49.22697714971169,35.483651349345536,MODIS-Aqua,49.22697714971169
2018-05-09,51.85801736657527,36.08062521938149,MODIS-Aqua,51.85801736657527
2018-05-13,41.85004944345432,33.622269206715174,MODIS-Aqua,41.85004944345432
2018-05-14,62.06298035819066,38.14025801521892,MODIS-Aqua,62.06298035819066
2018-05-15,83.0109893185483,41.474642352424524,MODIS-Aqua,83.0109893185483
2018-05-18,60.65498532999337,37.877153404674985,MODIS-Aqua,60.65498532999337
2018-05-22,57.3102431655452,37.22681188783574,MODIS-Aqua,57.3102431655452
2018-05-26,38.3070484474887,32.608057116566044,MODIS-Aqua,38.3070484474887
2018-05-27,52.90784598592465,36.31041439946631,MODIS-Aqua,52.90784598592465
2018-05-28,72.70572458752348,39.954880330488734,MODIS-Aqua,72.70572458752348
2018-05-29,38.78572495655833,32.750437596796644,MODIS-Aqua,38.78572495655833
2018-05-31,46.43838963530736,34.815047281609225,MODIS-Aqua,46.43838963530736
2018-06-01,76.49898319284938,40.53797617357165,MODIS-Aqua,76.49898319284938
2018-06-02,77.98423362276615,40.758445508089565,MODIS-Aqua,77.98423362276615
2018-06-03,67.43875676577326,39.092684957762174,MODIS-Aqua,67.43875676577326
2018-06-04,71.00759041001356,39.683916304898375,MODIS-Aqua,71.00759041001356
2018-06-07,50.59018259905071,35.796835326601,MODIS-Aqua,50.59018259905071
2018-06-08,55.058389689539624,36.767222909272164,MODIS-Aqua,55.058389689539624
2018-06-09,56.28282355066197,37.01940446352461,MODIS-Aqua,56.28282355066197
2018-06-11,101.2376282920156,43.75048111807466,MODIS-Aqua,101.2376282920156
2018-06-12,79.69549233185697,41.0073159352839,MODIS-Aqua,79.69549233185697
2018-06-13,77.7102547704015,40.718093915647245,MODIS-Aqua,77.7102547704015
2018-06-14,113.64070639713222,45.075543410088315,MODIS-Aqua,113.64070639713222
2018-06-15,103.09134808215494,43.958519021913986,MODIS-Aqua,103.09134808215494
2018-06-19,125.77832099629732,46.239035894988675,MODIS-Aqua,125.77832099629732
2018-06-21,79.81324928703465,41.02424443943926,MODIS-Aqua,79.81324928703465
2018-06-22,85.11388424067955,41.76147242190555,MODIS-Aqua,85.11388424067955
2018-06-23,62.72527937213448,38.26196090342589,MODIS-Aqua,62.72527937213448
2018-06-24,118.42482198620765,45.548334183099215,MODIS-Aqua,118.42482198620765
