date,raw_value,calibrated_chl,sensor,initial_chl
2016-07-30,78.38479897184354,41.42922240672813,MODIS-Terra,78.38479897184354
2016-07-31,82.47140992987036,41.86473613840921,MODIS-Terra,82.47140992987036
2016-08-01,100.22265711913026,43.53528688129954,MODIS-Terra,100.22265711913026
2016-08-02,117.04226455856976,44.86475834513467,MODIS-Terra,117.04226455856976
2016-08-03,84.9025240687504,42.113696951881806,MODIS-Terra,84.9025240687504
2016-08-04,50.90257325021015,37.72964927154881,MODIS-Terra,50.90257325021015
2016-08-05,73.45100531639369,40.87211024879957,MODIS-Terra,73.45100531639369
2016-08-06,102.2235361877472,43.70468488668329,MODIS-Terra,102.2235361877472
2016-08-07,89.59680072266413,42.57486865480556,MODIS-Terra,89.59680072266413
2016-08-08,135.70898054223318,46.13284526347487,MODIS-Terra,135.70898054223318
2016-08-09,93.19480913116918,42.912268546410374,MODIS-Terra,93.19480913116918
2016-08-10,76.4331723548792,41.21315896451309,MODIS-Terra,76.4331723548792
2016-08-11,76.9448423415984,41.270334648217826,MODIS-Terra,76.9448423415984
2016-08-12,90.25348286957173,42.637447700612334,MODIS-Terra,90.25348286957173
2016-08-13,91.48990453960025,42.754047449296415,MODIS-Terra,91.48990453960025
2016-08-15,58.718804327977,38.95376553523438,MODIS-Terra,58.718804327977
2016-08-16,56.47060165029615,38.619215560852155,MODIS-Terra,56.47060165029615
2016-08-17,58.84194980158094,38.97171862379749,MODIS-Terra,58.84194980158094
2016-08-18,50.318464917475936,37.63074606783261,MODIS-Terra,50.318464917475936
2016-08-19,55.779575660633526,38.51370504248232,MODIS-Terra,55.779575660633526
2016-08-20,58.90973776446623,38.98158524409756,MODIS-Terra,58.90973776446623
2016-08-21,63.75192022116039,39.65851092469372,MODIS-Terra,63.75192022116039
2016-08-22,63.44424332285968,39.61705327783767,MODIS-Terra,63.44424332285968
2016-08-23,76.27375216667082,41.1952666028105,MODIS-Terra,76.27375216667082
2016-08-24,74.30384264845452,40.97103665013733,MODIS-Terra,74.30384264845452
2016-08-25,78.85780268954655,41.48077832988961,MODIS-Terra,78.85780268954655
2016-08-26,61.435254350479454,39.34130881244835,MODIS-Terra,61.435254350479454
2016-08-27,85.37286886125123,42.16103915646981,MODIS-Terra,85.37286886125123
2016-08-28,83.522010108985,41.97321255270451,MODIS-Terra,83.522010108985
2016-08-31,71.39890070594839,40.6292853252906,MODIS-Terra,71.39890070594839
2016-09-03,61.34647131779344,39.32891573274206,MODIS-Terra,61.34647131779344
2016-09-04,74.58285011361505,41.0031542714574,MODIS-Terra,74.58285011361505
2016-09-05,70.26188487299186,40.49171995637832,MODIS-Terra,70.26188487299186
2016-09-06,79.89554845055012,41.59281422203556,MODIS-Terra,79.89554845055012
2016-09-07,65.28668601776982,39.8623680300317,MODIS-Terra,65.28668601776982
2016-09-08,75.5733679502277,41.116214068915404,MODIS-Terra,75.5733679502277
2016-09-09,58.58691052593384,38.93449524194037,MODIS-Terra,58.58691052593384
2016-09-10,58.947335253617254,38.98705271059677,MODIS-Terra,58.947335253617254
2016-09-11,62.11497605223732,39.435600820053516,MODIS-Terra,62.11497605223732
2016-09-12,47.82467597381625,37.19515781297999,MODIS-Terra,47.82467597381625
2016-09-13,60.45610539983764,39.2036296843026,MODIS-Terra,60.45610539983764
2016-09-14,79.69549233185697,41.57132966105462,MODIS-Terra,79.69549233185697
2016-09-15,72.19492573204356,40.72429729604376,MODIS-Terra,72.19492573204356
2016-09-16,73.25146343377517,40.84879823265099,MODIS-Terra,73.25146343377517
2016-09-18,71.04912507925017,40.58720133555408,MODIS-Terra,71.04912507925017
2016-09-19,63.521837284161926,39.627527533955096,MODIS-Terra,63.521837284161926
2016-09-21,64.56762784845472,39.76746173791563,MODIS-Terra,64.56762784845472
2016-09-24,64.55105542408516,39.76526195470025,MODIS-Terra,64.55105542408516
2016-09-25,65.53303224029936,39.8946422783022,MODIS-Terra,65.53303224029936
2016-09-26,62.521454753146486,39.491496372697796,MODIS-Terra,62.521454753146486
2016-09-27,68.2668977265211,40.244881378832495,MODIS-Terra,68.2668977265211
2016-09-28,60.10408513921335,39.153586159317406,MODIS-Terra,60.10408513921335
2016-09-29,57.96610976634109,38.84320681173781,MODIS-Terra,57.96610976634109
2016-10-06,52.65078003064136,38.019018817041754,MODIS-Terra,52.65078003064136
2016-10-08,54.420508329891554,38.30232499478686,MODIS-Terra,54.420508329891554
2016-10-09,49.17565986697585,37.43387733786114,MODIS-Terra,49.17565986697585
2016-10-10,50.92315551853463,37.733113596637345,MODIS-Terra,50.92315551853463
2016-10-11,55.03582255284385,38.39867318631414,MODIS-Terra,55.03582255284385
2016-10-12,50.715496025141285,37.69809679916487,MODIS-Terra,50.715496025141285
2016-11-04,38.55340953667998,35.34846542403613,MODIS-Terra,38.55340953667998
2016-11-08,45.872800737018096,36.83807420270505,MODIS-Terra,45.872800737018096
2016-11-09,47.37837991758883,37.11481292195488,MODIS-Terra,47.37837991758883
2016-11-13,44.658826830354485,36.608238241827394,MODIS-Terra,44.658826830354485
2016-11-17,39.75019691662164,35.610435677756506,MODIS-Terra,39.75019691662164
2016-11-26,28.725792998460175,32.82691250058215,MODIS-Terra,28.725792998460175
2016-12-01,21.99037911707872,30.53723796276078,MODIS-Terra,21.99037911707872
2016-12-03,37.99341719504314,35.22308042862245,MODIS-Terra,37.99341719504314
2016-12-05,25.789832681152053,31.90299645424867,MODIS-Terra,25.789832681152053
2016-12-10,33.59415938050181,34.16851805580825,MODIS-Terra,33.59415938050181
2017-02-23,46.33190114845156,36.9234119407701,MODIS-Terra,46.33190114845156
2017-02-24,49.36175214614372,37.46624494870414,MODIS-Terra,49.36175214614372
2017-02-25,49.01367138836341,37.40560230340443,MODIS-Terra,49.01367138836341
2017-02-28,50.1672972954981,37.60496282718125,MODIS-Terra,50.1672972954981
2017-03-10,34.83351784931264,34.47897084127002,MODIS-Terra,34.83351784931264
2017-03-16,37.77749271161665,35.17423954790105,MODIS-Terra,37.77749271161665
2017-03-23,40.65199714404065,35.80267559787188,MODIS-Terra,40.65199714404065
2017-03-27,43.43825806061934,36.37076677716721,MODIS-Terra,43.43825806061934
2017-03-31,38.02901571679121,35.23110594815628,MODIS-Terra,38.02901571679121
2017-04-02,37.07185468816046,35.012658750216175,MODIS-Terra,37.07185468816046
2017-04-03,38.20144572095755,35.26987346240332,MODIS-Terra,38.20144572095755
2017-04-08,35.7141513221841,34.69292365514195,MODIS-Terra,35.7141513221841
2017-04-14,37.47177111573451,35.104607498670504,MODIS-Terra,37.47177111573451
2017-04-15,36.46436436514664,34.87106930756908,MODIS-Terra,36.46436436514664
2017-04-21,28.937384982775765,32.889803067723854,MODIS-Terra,28.937384982775765
2017-04-28,21.634875607728457,30.39756946741695,MODIS-Terra,21.634875607728457
2017-04-30,27.42904238280585,32.431063599245725,MODIS-Terra,27.42904238280585
2017-05-01,37.64050981481449,35.14310986317213,MODIS-Terra,37.64050981481449
2017-05-03,30.91776277588554,33.45707071255102,MODIS-Terra,30.91776277588554
2017-05-07,33.22494593262577,34.07381495499098,MODIS-Terra,33.22494593262577
2017-05-08,21.86189969432015,30.48702387501858,MODIS-Terra,21.86189969432015
2017-05-09,36.396724537328225,34.85515858565882,MODIS-Terra,36.396724537328225
2017-05-10,34.37398998443391,34.36516935144307,MODIS-Terra,34.37398998443391
2017-05-14,26.32590272906259,32.0792958865334,MODIS-Terra,26.32590272906259
2017-05-15,23.373260610145163,31.0598682569329,MODIS-Terra,23.373260610145163
2017-05-17,35.561383623141076,34.65618911213771,MODIS-Terra,35.561383623141076
2017-05-18,17.12563553006279,28.394630904296594,MODIS-Terra,17.12563553006279
2017-05-19,31.884768843749843,33.72098888666332,MODIS-Terra,31.884768843749843
2017-05-20,41.94403731234296,36.07079927759654,MODIS-Terra,41.94403731234296
2017-05-21,36.39592554259601,34.85497046377895,MODIS-Terra,36.39592554259601
2017-05-22,37.994660754689505,35.2233609100348,MODIS-Terra,37.994660754689505
2017-05-25,41.72220710598847,36.02535760060272,MODIS-Terra,41.72220710598847
2017-05-26,36.85980994104603,34.963502228052896,MODIS-Terra,36.85980994104603
2017-05-27,44.17818652117221,36.51550970586622,MODIS-Terra,44.17818652117221
2017-05-28,28.59758512834206,32.78858005232584,MODIS-Terra,28.59758512834206
2017-06-01,47.49223218266069,37.13538097129911,MODIS-Terra,47.49223218266069
2017-06-02,41.5439394021407,35.9886642143668,MODIS-Terra,41.5439394021407
2017-06-03,33.255158567952726,34.08160392209381,MODIS-Terra,33.255158567952726
2017-06-04,34.55611203721801,34.410452597451474,MODIS-Terra,34.55611203721801
2017-06-05,46.28460524820411,36.91465972403574,MODIS-Terra,46.28460524820411
2017-06-06,33.60395439393239,34.171016276957104,MODIS-Terra,33.60395439393239
2017-06-12,49.47072213896596,37.485141839555325,MODIS-Terra,49.47072213896596
2017-06-13,49.83756173137423,37.54845232229982,MODIS-Terra,49.83756173137423
2017-06-17,55.94573618487837,38.539194437212046,MODIS-Terra,55.94573618487837
2017-06-18,47.88287569456091,37.20557997144723,MODIS-Terra,47.88287569456091
2017-06-19,43.3704299311226,36.35737526374235,MODIS-Terra,43.3704299311226
2017-06-20,40.21060314979595,35.709120823696075,MODIS-Terra,40.21060314979595
2017-06-21,50.80968892055072,37.71399790787418,MODIS-Terra,50.80968892055072
2017-06-22,41.61415515768409,36.003135698454514,MODIS-Terra,41.61415515768409
2017-06-23,55.73299792896462,38.50654628837455,MODIS-Terra,55.73299792896462
2017-06-24,57.69434399612483,38.802935702980115,MODIS-Terra,57.69434399612483
2017-06-26,72.03268641424202,40.705018016266514,MODIS-Terra,72.03268641424202
2017-06-28,92.945263925265,42.889291588140274,MODIS-Terra,92.945263925265
2017-06-29,63.780331284613986,39.662329051911534,MODIS-Terra,63.780331284613986
2017-06-30,85.82146755099723,42.205950135896636,MODIS-Terra,85.82146755099723
2017-07-01,92.79792880400632,42.875696676349904,MODIS-Terra,92.79792880400632
2017-07-02,109.3447706399077,44.28178570433664,MODIS-Terra,109.3447706399077
2017-07-03,86.76223814204066,42.299376870287084,MODIS-Terra,86.76223814204066
2017-07-04,62.64874645449084,39.50892576378919,MODIS-Terra,62.64874645449084
2017-07-05,94.18099160091964,43.002473567225906,MODIS-Terra,94.18099160091964
2017-07-06,126.2328693598813,45.51255102461597,MODIS-Terra,126.2328693598813
2017-07-07,154.52566406620562,47.24556643282006,MODIS-Terra,154.52566406620562
2017-07-08,130.44788984005967,45.794018579184026,MODIS-Terra,130.44788984005967
2017-07-09,103.70637428266132,43.8280989736886,MODIS-Terra,103.70637428266132
2017-07-10,103.54605092518976,43.81484090731025,MODIS-Terra,103.54605092518976
2017-07-11,109.04301013341902,44.25810376492104,MODIS-Terra,109.04301013341902
2017-07-12,106.7602850258284,44.076805074598774,MODIS-Terra,106.7602850258284
2017-07-13,73.26702162303485,40.850618141164816,MODIS-Terra,73.26702162303485
2017-07-14,94.11486828895778,42.9964549493687,MODIS-Terra,94.11486828895778
2017-07-15,86.38025021859916,42.26156487394983,MODIS-Terra,86.38025021859916
2017-07-16,125.17023371719716,45.44010755275451,MODIS-Terra,125.17023371719716
2017-07-17,80.63427037846839,41.671684117484766,MODIS-Terra,80.63427037846839
2017-07-18,95.02969014498804,43.07935007447109,MODIS-Terra,95.02969014498804
2017-07-19,133.9057429749574,46.01821514490286,MODIS-Terra,133.9057429749574
2017-07-20,156.14562201728864,47.33493596552922,MODIS-Terra,156.14562201728864
2017-07-21,109.22964492008911,44.27275844337296,MODIS-Terra,109.22964492008911
2017-07-22,68.3846473381304,40.25964959255593,MODIS-Terra,68.3846473381304
2017-07-24,73.59114408842858,40.88844451094282,MODIS-Terra,73.59114408842858
2017-07-25,81.90726468108399,41.80591545175242,MODIS-Terra,81.90726468108399
2017-07-27,127.43389585725126,45.593698532712764,MODIS-Terra,127.43389585725126
2017-07-28,85.61692134724957,42.18550139945626,MODIS-Terra,85.61692134724957
2017-07-29,84.92181738860667,42.11564405947986,MODIS-Terra,84.92181738860667
2017-07-30,61.435254350479454,39.34130881244835,MODIS-Terra,61.435254350479454
2017-07-31,58.57663821613552,38.932992589584074,MODIS-Terra,58.57663821613552
2017-08-01,64.6393375712645,39.77697380897752,MODIS-Terra,64.6393375712645
2017-08-02,57.40616931975017,38.76002532050908,MODIS-Terra,57.40616931975017
2017-08-08,104.54570621988351,43.89717537052509,MODIS-Terra,104.54570621988351
2017-08-11,78.65772077494815,41.45900786857856,MODIS-Terra,78.65772077494815
2017-08-16,60.43560454888131,39.200723264817924,MODIS-Terra,60.43560454888131
2017-08-17,125.44467600809637,45.458875951825604,MODIS-Terra,125.44467600809637
2017-08-20,54.636161602514015,38.33621622326923,MODIS-Terra,54.636161602514015
2017-08-21,65.1743607781819,39.84761166036132,MODIS-Terra,65.1743607781819
2017-08-24,104.62751427939637,43.90387842817994,MODIS-Terra,104.62751427939637
2017-08-26,64.9179272414182,39.813827995732986,MODIS-Terra,64.9179272414182
2017-08-27,64.18803641350928,39.71693348950844,MODIS-Terra,64.18803641350928
2017-08-31,15.116416485849395,27.325205096795703,MODIS-Terra,15.116416485849395
2017-09-01,77.93136898469115,41.37950705904458,MODIS-Terra,77.93136898469115
2017-09-05,55.99701688321037,38.547045725096055,MODIS-Terra,55.99701688321037
2017-09-08,74.39309230229624,40.98132362077744,MODIS-Terra,74.39309230229624
2017-09-10,56.90339556852943,38.68464191566416,MODIS-Terra,56.90339556852943
2017-09-11,58.50966627297372,38.9231893464724,MODIS-Terra,58.50966627297372
2017-09-21,91.06321240161655,42.713987619146025,MODIS-Terra,91.06321240161655
2017-09-24,96.91075221211985,43.24732074782841,MODIS-Terra,96.91075221211985
2017-09-26,64.7875314807751,39.796597876260016,MODIS-Terra,64.7875314807751
2017-09-27,75.42901705798275,41.09983011481791,MODIS-Terra,75.42901705798275
2017-09-28,85.94435438091428,42.218211861343825,MODIS-Terra,85.94435438091428
2017-09-30,37.50227715055673,35.11158111016162,MODIS-Terra,37.50227715055673
2017-10-01,48.31310837948441,37.28223352257307,MODIS-Terra,48.31310837948441
2017-10-03,46.6451817232319,36.98116062834708,MODIS-Terra,46.6451817232319
2017-10-05,73.00742533505675,40.820201350161156,MODIS-Terra,73.00742533505675
2017-10-06,57.15166155127026,38.721948568078936,MODIS-Terra,57.15166155127026
2017-10-07,58.29129838910331,38.891146892709166,MODIS-Terra,58.29129838910331
2017-10-08,46.26026264058565,36.91015158093426,MODIS-Terra,46.26026264058565
2017-10-10,48.08941057676429,37.2424633898639,MODIS-Terra,48.08941057676429
2017-10-14,51.936553644333635,37.90197553942126,MODIS-Terra,51.936553644333635
2017-10-16,84.1150759740728,42.033846740056084,MODIS-Terra,84.1150759740728
2017-10-17,58.6177798815331,38.93900928301023,MODIS-Terra,58.6177798815331
2017-10-18,49.21957312912004,37.441526336702715,MODIS-Terra,49.21957312912004
2017-10-25,61.12873211010479,39.29844577507964,MODIS-Terra,61.12873211010479
2017-10-26,37.61474893185261,35.137242988207255,MODIS-Terra,37.61474893185261
2017-10-27,44.270290848245565,36.53335701533626,MODIS-Terra,44.270290848245565
2017-10-28,43.94265237764056,36.46969982018278,MODIS-Terra,43.94265237764056
2017-10-29,49.38180390180893,37.46972532795639,MODIS-Terra,49.38180390180893
2017-10-31,27.205116106658792,32.36081686220386,MODIS-Terra,27.205116106658792
2017-11-01,40.77252097049461,35.82804445812024,MODIS-Terra,40.77252097049461
2017-11-04,41.15514837612413,35.908088968926066,MODIS-Terra,41.15514837612413
2017-11-11,36.425164051797694,34.86185193028204,MODIS-Terra,36.425164051797694
2017-11-14,37.949933299248826,35.213266979739295,MODIS-Terra,37.949933299248826
2017-11-17,40.737060862143885,35.82058831312279,MODIS-Terra,40.737060862143885
2017-12-04,37.94560528557928,35.21228961807268,MODIS-Terra,37.94560528557928
2017-12-05,46.79826447326166,37.009238276114644,MODIS-Terra,46.79826447326166
2017-12-06,39.753492848354014,35.61114619373276,MODIS-Terra,39.753492848354014
2017-12-07,44.55875362034372,36.58901394355358,MODIS-Terra,44.55875362034372
2017-12-08,44.5275155653325,36.58300419701534,MODIS-Terra,44.5275155653325
2017-12-10,42.51431348555023,36.18652560061925,MODIS-Terra,42.51431348555023
2017-12-30,43.935671715486805,36.46833838246241,MODIS-Terra,43.935671715486805
2018-01-02,45.22295813520076,36.71580972064419,MODIS-Terra,45.22295813520076
2018-01-06,63.827727765684934,39.66869482186914,MODIS-Terra,63.827727765684934
2018-01-13,44.05232567395604,36.491061045390325,MODIS-Terra,44.05232567395604
2018-01-20,49.41719004788535,37.47586384811949,MODIS-Terra,49.41719004788535
2018-01-30,31.154313100743742,33.522385618516076,MODIS-Terra,31.154313100743742
2018-02-02,45.301807744258106,36.73073818612955,MODIS-Terra,45.301807744258106
2018-02-05,22.126484583579433,30.59011355443903,MODIS-Terra,22.126484583579433
2018-02-06,47.31801716373599,37.10388799423372,MODIS-Terra,47.31801716373599
2018-02-07,46.88444783658937,37.0250052021213,MODIS-Terra,46.88444783658937
2018-02-10,47.83188381706096,37.19644925079975,MODIS-Terra,47.83188381706096
2018-02-12,45.08661063839107,36.689933749684776,MODIS-Terra,45.08661063839107
2018-02-13,26.15503251289509,32.02349395112581,MODIS-Terra,26.15503251289509
2018-02-14,51.391779108697065,37.81161385338028,MODIS-Terra,51.391779108697065
2018-02-15,44.37394525152206,36.55339806094497,MODIS-Terra,44.37394525152206
2018-02-18,46.85046782908082,37.018792149655994,MODIS-Terra,46.85046782908082
2018-02-23,43.15885774108067,36.31546897095417,MODIS-Terra,43.15885774108067
2018-02-26,44.89104423708214,36.65268229963552,MODIS-Terra,44.89104423708214
2018-03-03,41.55750633356581,35.991462267638845,MODIS-Terra,41.55750633356581
2018-03-11,45.290133651467954,36.728529589012034,MODIS-Terra,45.290133651467954
2018-03-19,40.0936548624242,35.6841611718052,MODIS-Terra,40.0936548624242
2018-03-21,41.37445295807927,35.953631997237046,MODIS-Terra,41.37445295807927
2018-03-27,39.60031189625121,35.57806200619898,MODIS-Terra,39.60031189625121
2018-03-28,40.150047702305635,35.69620587221532,MODIS-Terra,40.150047702305635
2018-03-31,39.864709682149105,35.63508714294369,MODIS-Terra,39.864709682149105
2018-04-01,41.250228923979535,35.92786409406575,MODIS-Terra,41.250228923979535
2018-04-02,36.617679782774616,34.90702425892891,MODIS-Terra,36.617679782774616
2018-04-08,40.3874846932468,35.74673412062251,MODIS-Terra,40.3874846932468
