datetime,chlorophyll_ugL,sensor,method
2023-09-10,45.63795260162818,MODIS-Terra,Green Red Ratio
2023-09-12,44.70254801721343,MODIS-Terra,Green Red Ratio
2023-09-13,32.0863980200517,MODIS-Terra,Green Red Ratio
2023-09-14,43.47750713996847,MODIS-Terra,Green Red Ratio
2023-09-15,49.991543628627944,MODIS-Terra,Green Red Ratio
2023-09-16,32.09160433018805,MODIS-Terra,Green Red Ratio
2023-09-17,28.841996690288855,MODIS-Terra,Green Red Ratio
2023-09-19,33.28021325600666,MODIS-Terra,Green Red Ratio
2023-09-20,30.140569165906896,MODIS-Terra,Green Red Ratio
2023-09-22,37.091816515118914,MODIS-Terra,Green Red Ratio
2023-09-23,27.82123716629867,MODIS-Terra,Green Red Ratio
2023-09-28,30.77340909253558,MODIS-Terra,Green Red Ratio
2023-10-01,32.406909681636606,MODIS-Terra,Green Red Ratio
2023-10-02,32.14023036735449,MODIS-Terra,Green Red Ratio
2023-10-03,13.087687412915475,MODIS-Terra,Green Red Ratio
2023-10-04,30.33162223929448,MODIS-Terra,Green Red Ratio
2023-10-05,24.37174600750997,MODIS-Terra,Green Red Ratio
2023-10-06,22.507938757577076,MODIS-Terra,Green Red Ratio
2023-10-07,26.065103332156212,MODIS-Terra,Green Red Ratio
2023-10-08,34.72740158009828,MODIS-Terra,Green Red Ratio
2023-10-12,29.294230861492586,MODIS-Terra,Green Red Ratio
2023-10-15,24.977001227273096,MODIS-Terra,Green Red Ratio
2023-10-18,26.817568199640313,MODIS-Terra,Green Red Ratio
2023-10-19,33.700674082631075,MODIS-Terra,Green Red Ratio
2023-10-23,25.875191497308023,MODIS-Terra,Green Red Ratio
2023-10-27,20.132131300619935,MODIS-Terra,Green Red Ratio
2023-10-28,17.150837147287177,MODIS-Terra,Green Red Ratio
2023-10-29,24.5081715666769,MODIS-Terra,Green Red Ratio
2023-10-30,15.033625728274215,MODIS-Terra,Green Red Ratio
2023-10-31,22.74459097143426,MODIS-Terra,Green Red Ratio
2023-11-03,29.304487017032272,MODIS-Terra,Green Red Ratio
2023-11-06,21.951464920340015,MODIS-Terra,Green Red Ratio
2023-11-11,17.928513321845607,MODIS-Terra,Green Red Ratio
2023-11-16,31.950850835441276,MODIS-Terra,Green Red Ratio
2023-11-20,26.428079598062304,MODIS-Terra,Green Red Ratio
2023-11-21,29.42830577081448,MODIS-Terra,Green Red Ratio
2023-11-24,21.972505019592155,MODIS-Terra,Green Red Ratio
2023-11-25,27.520803097850685,MODIS-Terra,Green Red Ratio
2023-11-26,29.314299729268505,MODIS-Terra,Green Red Ratio
2023-11-27,25.927615954976243,MODIS-Terra,Green Red Ratio
2023-11-28,30.564198976135906,MODIS-Terra,Green Red Ratio
2023-11-29,22.173298179824858,MODIS-Terra,Green Red Ratio
2023-12-12,26.10665627937556,MODIS-Terra,Green Red Ratio
2023-12-15,31.82992594419393,MODIS-Terra,Green Red Ratio
2023-12-16,27.140844704427774,MODIS-Terra,Green Red Ratio
2023-12-23,30.48620717318951,MODIS-Terra,Green Red Ratio
2023-12-30,18.504069873024733,MODIS-Terra,Green Red Ratio
2024-01-03,36.840732004197065,MODIS-Terra,Green Red Ratio
2024-01-05,36.4200662825783,MODIS-Terra,Green Red Ratio
2024-01-14,10.381644479671243,MODIS-Terra,Green Red Ratio
2024-01-23,20.17681103503292,MODIS-Terra,Green Red Ratio
2024-01-25,20.464446321159297,MODIS-Terra,Green Red Ratio
2024-01-28,25.086083156434125,MODIS-Terra,Green Red Ratio
2024-01-30,30.88248357437098,MODIS-Terra,Green Red Ratio
2024-02-11,19.34313560520918,MODIS-Terra,Green Red Ratio
2024-02-23,26.35827767497952,MODIS-Terra,Green Red Ratio
2024-02-24,26.1106913276897,MODIS-Terra,Green Red Ratio
2024-03-07,20.475885208012993,MODIS-Terra,Green Red Ratio
2024-03-08,23.405110564901346,MODIS-Terra,Green Red Ratio
2024-03-13,20.77020635743369,MODIS-Terra,Green Red Ratio
2024-03-14,21.405074189803106,MODIS-Terra,Green Red Ratio
2024-03-15,20.714511128498412,MODIS-Terra,Green Red Ratio
2024-03-17,14.730941338540436,MODIS-Terra,Green Red Ratio
2024-03-18,20.48273739045097,MODIS-Terra,Green Red Ratio
2024-03-19,17.103212917749623,MODIS-Terra,Green Red Ratio
2024-03-20,23.546968212861938,MODIS-Terra,Green Red Ratio
2024-03-21,22.80675154560081,MODIS-Terra,Green Red Ratio
2024-03-24,22.949570584526562,MODIS-Terra,Green Red Ratio
2024-03-25,19.128598612857484,MODIS-Terra,Green Red Ratio
2024-03-31,15.306021346445403,MODIS-Terra,Green Red Ratio
2024-04-01,18.74497689924445,MODIS-Terra,Green Red Ratio
2024-04-02,19.1182965044838,MODIS-Terra,Green Red Ratio
2024-04-04,17.25334856930797,MODIS-Terra,Green Red Ratio
2024-04-05,16.121174968201537,MODIS-Terra,Green Red Ratio
2024-04-07,23.434753290346382,MODIS-Terra,Green Red Ratio
2024-04-08,20.439119372979988,MODIS-Terra,Green Red Ratio
2024-04-09,23.97491206464548,MODIS-Terra,Green Red Ratio
2024-04-10,23.780438699628064,MODIS-Terra,Green Red Ratio
2024-04-11,27.915058896946196,MODIS-Terra,Green Red Ratio
2024-04-15,27.239566060764783,MODIS-Terra,Green Red Ratio
2024-04-16,30.002940908462403,MODIS-Terra,Green Red Ratio
2024-04-17,18.09265575953683,MODIS-Terra,Green Red Ratio
2024-04-18,27.726093244617825,MODIS-Terra,Green Red Ratio
2024-04-19,28.0116450492889,MODIS-Terra,Green Red Ratio
2024-04-20,29.858350200064805,MODIS-Terra,Green Red Ratio
2024-04-23,28.849134404872576,MODIS-Terra,Green Red Ratio
2024-04-24,31.6536077694013,MODIS-Terra,Green Red Ratio
2024-04-28,29.776128338737834,MODIS-Terra,Green Red Ratio
2024-05-01,28.457434463479295,MODIS-Terra,Green Red Ratio
2024-05-02,17.85300101004601,MODIS-Terra,Green Red Ratio
2024-05-07,23.79172988093005,MODIS-Terra,Green Red Ratio
2024-05-08,23.1114017168819,MODIS-Terra,Green Red Ratio
2024-05-09,23.893464630359002,MODIS-Terra,Green Red Ratio
2024-05-10,27.594759718137205,MODIS-Terra,Green Red Ratio
2024-05-11,28.00384137023194,MODIS-Terra,Green Red Ratio
2024-05-12,25.430789320377567,MODIS-Terra,Green Red Ratio
2024-05-13,27.911016746225354,MODIS-Terra,Green Red Ratio
2024-05-14,20.793599445629447,MODIS-Terra,Green Red Ratio
2024-05-15,21.54526110201722,MODIS-Terra,Green Red Ratio
2024-05-16,19.657949403653195,MODIS-Terra,Green Red Ratio
2024-05-17,21.34461675184798,MODIS-Terra,Green Red Ratio
2024-05-18,20.05775849465762,MODIS-Terra,Green Red Ratio
2024-05-19,19.369264333251895,MODIS-Terra,Green Red Ratio
2024-05-20,18.808819468994574,MODIS-Terra,Green Red Ratio
2024-05-21,19.58531250804228,MODIS-Terra,Green Red Ratio
2024-05-22,18.10352554738126,MODIS-Terra,Green Red Ratio
2024-05-23,21.61547937155706,MODIS-Terra,Green Red Ratio
2024-05-26,19.8930499719402,MODIS-Terra,Green Red Ratio
2024-05-27,20.72022386475577,MODIS-Terra,Green Red Ratio
2024-05-30,18.907845346824256,MODIS-Terra,Green Red Ratio
2024-05-31,19.258464189815474,MODIS-Terra,Green Red Ratio
2024-06-01,16.757979077531154,MODIS-Terra,Green Red Ratio
2024-06-03,14.15276901769896,MODIS-Terra,Green Red Ratio
2024-06-06,18.33147333864901,MODIS-Terra,Green Red Ratio
2024-06-07,23.773199197274174,MODIS-Terra,Green Red Ratio
2024-06-09,24.82640457505097,MODIS-Terra,Green Red Ratio
2024-06-10,32.2344641234207,MODIS-Terra,Green Red Ratio
2024-06-11,26.452764151633076,MODIS-Terra,Green Red Ratio
2024-06-12,33.2513837315761,MODIS-Terra,Green Red Ratio
2024-06-13,29.013969741180926,MODIS-Terra,Green Red Ratio
2024-06-16,32.377435247422596,MODIS-Terra,Green Red Ratio
2024-06-17,25.464932019897,MODIS-Terra,Green Red Ratio
2024-06-18,26.556207787134706,MODIS-Terra,Green Red Ratio
2024-06-20,24.067904939640208,MODIS-Terra,Green Red Ratio
2024-06-21,34.31948186665969,MODIS-Terra,Green Red Ratio
2024-06-22,33.45119992219693,MODIS-Terra,Green Red Ratio
2024-06-23,33.10028967254901,MODIS-Terra,Green Red Ratio
2024-06-25,34.180956239354366,MODIS-Terra,Green Red Ratio
2024-06-26,22.32212114918856,MODIS-Terra,Green Red Ratio
2024-06-27,25.050113310419523,MODIS-Terra,Green Red Ratio
2024-06-28,30.01648612894333,MODIS-Terra,Green Red Ratio
2024-06-29,24.52784815363759,MODIS-Terra,Green Red Ratio
2024-07-01,14.48502682575402,MODIS-Terra,Green Red Ratio
2024-07-02,30.294051208122294,MODIS-Terra,Green Red Ratio
2024-07-03,30.11191153827437,MODIS-Terra,Green Red Ratio
2024-07-04,28.658172683326388,MODIS-Terra,Green Red Ratio
2024-07-05,39.54625403198421,MODIS-Terra,Green Red Ratio
2024-07-06,47.38900873411153,MODIS-Terra,Green Red Ratio
2024-07-07,51.973864168776025,MODIS-Terra,Green Red Ratio
2024-07-08,30.14632372344976,MODIS-Terra,Green Red Ratio
2024-07-09,64.90366863139536,MODIS-Terra,Green Red Ratio
2024-07-10,36.57433310047961,MODIS-Terra,Green Red Ratio
2024-07-12,54.976189106307714,MODIS-Terra,Green Red Ratio
2024-07-13,54.21504350404497,MODIS-Terra,Green Red Ratio
2024-07-15,67.86672370602814,MODIS-Terra,Green Red Ratio
2024-07-17,112.72838602764648,MODIS-Terra,Green Red Ratio
2024-07-18,70.25410704871473,MODIS-Terra,Green Red Ratio
2024-07-19,34.88815666525603,MODIS-Terra,Green Red Ratio
2024-07-20,33.57090874490785,MODIS-Terra,Green Red Ratio
2024-07-22,48.868945665683285,MODIS-Terra,Green Red Ratio
2024-07-25,146.3602507658909,MODIS-Terra,Green Red Ratio
2024-07-28,41.74690827272436,MODIS-Terra,Green Red Ratio
2024-07-30,52.06994929146689,MODIS-Terra,Green Red Ratio
2024-07-31,210.21043508562636,MODIS-Terra,Green Red Ratio
2024-08-01,32.61121283601696,MODIS-Terra,Green Red Ratio
2024-08-04,66.2953986415478,MODIS-Terra,Green Red Ratio
2024-08-05,42.9857664871961,MODIS-Terra,Green Red Ratio
2024-08-06,37.691614281745515,MODIS-Terra,Green Red Ratio
2024-08-08,32.21132464109347,MODIS-Terra,Green Red Ratio
2024-08-09,3.194868018886824,MODIS-Terra,Green Red Ratio
2024-08-12,42.19558056481579,MODIS-Terra,Green Red Ratio
2024-08-13,91.94204100552737,MODIS-Terra,Green Red Ratio
2024-08-16,38.674790391413815,MODIS-Terra,Green Red Ratio
2024-08-18,51.770134203928386,MODIS-Terra,Green Red Ratio
2024-08-19,24.833109064758585,MODIS-Terra,Green Red Ratio
2024-08-20,18.776498281561164,MODIS-Terra,Green Red Ratio
2024-08-21,47.17691646437759,MODIS-Terra,Green Red Ratio
2024-08-23,25.530454295186992,MODIS-Terra,Green Red Ratio
2024-08-24,31.046950325245568,MODIS-Terra,Green Red Ratio
2024-08-25,66.9390023930421,MODIS-Terra,Green Red Ratio
2024-08-26,77.82775162558588,MODIS-Terra,Green Red Ratio
2024-08-27,59.320467339345065,MODIS-Terra,Green Red Ratio
2024-08-28,32.568449758253195,MODIS-Terra,Green Red Ratio
2024-08-29,34.22210470286718,MODIS-Terra,Green Red Ratio
2024-08-30,40.503735076544174,MODIS-Terra,Green Red Ratio
2024-08-31,45.116475369218215,MODIS-Terra,Green Red Ratio
2024-09-02,35.791136452484764,MODIS-Terra,Green Red Ratio
2024-09-03,52.06994929146689,MODIS-Terra,Green Red Ratio
2024-09-04,29.016561898399086,MODIS-Terra,Green Red Ratio
2024-09-05,33.508996936706026,MODIS-Terra,Green Red Ratio
2024-09-07,37.17299837585324,MODIS-Terra,Green Red Ratio
2024-09-08,6.959202544523144,MODIS-Terra,Green Red Ratio
2024-09-09,25.923918606996416,MODIS-Terra,Green Red Ratio
2024-09-10,30.47145616271517,MODIS-Terra,Green Red Ratio
2024-09-12,49.38788188822634,MODIS-Terra,Green Red Ratio
2024-09-13,26.391286715085027,MODIS-Terra,Green Red Ratio
2024-09-18,44.487736406186556,MODIS-Terra,Green Red Ratio
2024-09-19,50.77293877545866,MODIS-Terra,Green Red Ratio
2024-09-20,46.46042574993303,MODIS-Terra,Green Red Ratio
2024-09-21,32.78573367200212,MODIS-Terra,Green Red Ratio
2024-09-22,32.73332276664999,MODIS-Terra,Green Red Ratio
2024-09-23,34.44042804905724,MODIS-Terra,Green Red Ratio
2024-09-24,27.874644258395573,MODIS-Terra,Green Red Ratio
2024-09-26,27.346835030548345,MODIS-Terra,Green Red Ratio
2024-09-27,32.9521473975145,MODIS-Terra,Green Red Ratio
2024-09-28,31.234977464828322,MODIS-Terra,Green Red Ratio
2024-09-29,24.431656806850384,MODIS-Terra,Green Red Ratio
2024-09-30,19.98359392765439,MODIS-Terra,Green Red Ratio
2024-10-01,35.00924180756987,MODIS-Terra,Green Red Ratio
2024-10-02,39.621014637585034,MODIS-Terra,Green Red Ratio
2024-10-03,34.97356963473543,MODIS-Terra,Green Red Ratio
2024-10-04,30.33985998486746,MODIS-Terra,Green Red Ratio
2024-10-05,45.8111911414868,MODIS-Terra,Green Red Ratio
2024-10-06,47.56563781380525,MODIS-Terra,Green Red Ratio
2024-10-07,37.72419286705703,MODIS-Terra,Green Red Ratio
2024-10-08,53.54371459371706,MODIS-Terra,Green Red Ratio
2024-10-09,43.6094872077605,MODIS-Terra,Green Red Ratio
2024-10-10,36.58857850357179,MODIS-Terra,Green Red Ratio
2024-10-13,37.540122881054074,MODIS-Terra,Green Red Ratio
2024-10-14,40.977516430070516,MODIS-Terra,Green Red Ratio
2024-10-17,20.942583559301433,MODIS-Terra,Green Red Ratio
2024-10-18,53.051961007021944,MODIS-Terra,Green Red Ratio
2024-10-19,44.81693175037594,MODIS-Terra,Green Red Ratio
2024-10-24,42.66442030961409,MODIS-Terra,Green Red Ratio
2024-10-26,57.52158738796498,MODIS-Terra,Green Red Ratio
2024-10-29,54.511619956184425,MODIS-Terra,Green Red Ratio
2024-11-02,46.27505407240579,MODIS-Terra,Green Red Ratio
2024-11-03,43.94164278315456,MODIS-Terra,Green Red Ratio
2024-11-05,48.871902585306565,MODIS-Terra,Green Red Ratio
2024-11-06,48.62924621470087,MODIS-Terra,Green Red Ratio
2024-11-07,59.53462164064661,MODIS-Terra,Green Red Ratio
2024-11-08,48.969762383532306,MODIS-Terra,Green Red Ratio
2024-11-15,44.530943493847325,MODIS-Terra,Green Red Ratio
2024-11-24,20.433429851665597,MODIS-Terra,Green Red Ratio
2024-12-02,36.35255218005749,MODIS-Terra,Green Red Ratio
2024-12-03,28.26775066113372,MODIS-Terra,Green Red Ratio
2024-12-04,48.60981401065573,MODIS-Terra,Green Red Ratio
2024-12-09,43.741191482842794,MODIS-Terra,Green Red Ratio
2024-12-31,37.48957032194284,MODIS-Terra,Green Red Ratio
2025-01-09,60.28311750511531,MODIS-Terra,Green Red Ratio
2025-01-10,60.02914925954103,MODIS-Terra,Green Red Ratio
2025-01-11,20.00336028891055,MODIS-Terra,Green Red Ratio
2025-01-12,47.00613178956907,MODIS-Terra,Green Red Ratio
2025-01-13,19.64931391047687,MODIS-Terra,Green Red Ratio
2025-01-14,28.241980650645097,MODIS-Terra,Green Red Ratio
2025-01-15,52.34220839677538,MODIS-Terra,Green Red Ratio
2025-01-16,30.404728036928827,MODIS-Terra,Green Red Ratio
2025-01-18,43.38565322853404,MODIS-Terra,Green Red Ratio
2025-01-20,30.610621384685253,MODIS-Terra,Green Red Ratio
2025-01-22,113.64539299833055,MODIS-Terra,Green Red Ratio
2025-01-25,30.66511268725432,MODIS-Terra,Green Red Ratio
2025-01-27,30.34368698662525,MODIS-Terra,Green Red Ratio
2025-02-25,47.951584689378315,MODIS-Terra,Green Red Ratio
2025-02-26,76.64550421182597,MODIS-Terra,Green Red Ratio
2025-02-27,45.177938858679994,MODIS-Terra,Green Red Ratio
2025-02-28,45.9726442686249,MODIS-Terra,Green Red Ratio
2025-03-01,26.551373383521074,MODIS-Terra,Green Red Ratio
2025-03-03,40.50373507654411,MODIS-Terra,Green Red Ratio
2025-03-06,25.03659307612786,MODIS-Terra,Green Red Ratio
2025-03-07,47.6523219532371,MODIS-Terra,Green Red Ratio
2025-03-08,29.193040158697983,MODIS-Terra,Green Red Ratio
2025-03-10,32.05455146828095,MODIS-Terra,Green Red Ratio
2025-03-11,33.47434607398056,MODIS-Terra,Green Red Ratio
2025-03-13,23.177587390367695,MODIS-Terra,Green Red Ratio
2025-03-24,59.72376482185147,MODIS-Terra,Green Red Ratio
2025-03-26,22.92512704754005,MODIS-Terra,Green Red Ratio
2025-03-29,23.437973211819063,MODIS-Terra,Green Red Ratio
2025-04-02,28.5884234538614,MODIS-Terra,Green Red Ratio
2025-04-03,22.639184618113653,MODIS-Terra,Green Red Ratio
2025-04-04,23.91280753040378,MODIS-Terra,Green Red Ratio
2025-04-10,19.240578837882236,MODIS-Terra,Green Red Ratio
2025-04-12,16.753838788288583,MODIS-Terra,Green Red Ratio
2025-04-13,22.711447561452054,MODIS-Terra,Green Red Ratio
2025-04-14,19.230059449155167,MODIS-Terra,Green Red Ratio
2025-04-16,17.532942316315513,MODIS-Terra,Green Red Ratio
2025-04-17,13.699691765152169,MODIS-Terra,Green Red Ratio
2025-04-18,20.92533547639525,MODIS-Terra,Green Red Ratio
2025-04-20,19.83969696043309,MODIS-Terra,Green Red Ratio
2025-04-21,19.386153017116467,MODIS-Terra,Green Red Ratio
2025-04-22,13.026302517844353,MODIS-Terra,Green Red Ratio
2025-04-23,19.77102919762265,MODIS-Terra,Green Red Ratio
2025-04-27,12.377818761729767,MODIS-Terra,Green Red Ratio
2025-04-28,19.00987005631046,MODIS-Terra,Green Red Ratio
2025-04-30,17.18555622212638,MODIS-Terra,Green Red Ratio
2025-05-01,17.624249685812206,MODIS-Terra,Green Red Ratio
2025-05-02,15.907582054811481,MODIS-Terra,Green Red Ratio
2025-05-04,16.72135212313018,MODIS-Terra,Green Red Ratio
2025-05-05,13.817981351838414,MODIS-Terra,Green Red Ratio
2025-05-06,16.76386192916678,MODIS-Terra,Green Red Ratio
2025-05-08,19.82676208697841,MODIS-Terra,Green Red Ratio
2025-05-10,19.488076665374127,MODIS-Terra,Green Red Ratio
2025-05-13,16.82313359200853,MODIS-Terra,Green Red Ratio
2025-05-15,19.575019704436876,MODIS-Terra,Green Red Ratio
2025-05-16,18.613545659705288,MODIS-Terra,Green Red Ratio
2025-05-17,13.1197707841605,MODIS-Terra,Green Red Ratio
2025-05-18,15.000919861836469,MODIS-Terra,Green Red Ratio
2025-05-20,27.165692544990996,MODIS-Terra,Green Red Ratio
2025-05-21,21.06969319013395,MODIS-Terra,Green Red Ratio
2025-05-24,27.520803097850685,MODIS-Terra,Green Red Ratio
2025-05-25,20.009326438482997,MODIS-Terra,Green Red Ratio
2025-05-26,23.947091674729098,MODIS-Terra,Green Red Ratio
2025-05-28,22.42889224729566,MODIS-Terra,Green Red Ratio
2025-05-31,21.8592397607018,MODIS-Terra,Green Red Ratio
2025-06-01,12.081709121006801,MODIS-Terra,Green Red Ratio
2025-06-02,31.757956156696807,MODIS-Terra,Green Red Ratio
2025-06-03,15.275329749682749,MODIS-Terra,Green Red Ratio
2025-06-04,31.58715610135087,MODIS-Terra,Green Red Ratio
2025-06-05,26.34471867807884,MODIS-Terra,Green Red Ratio
2025-06-07,27.267020584393325,MODIS-Terra,Green Red Ratio
2025-06-08,22.96397479371333,MODIS-Terra,Green Red Ratio
2025-06-09,29.81645112397656,MODIS-Terra,Green Red Ratio
2025-06-10,23.53668189953677,MODIS-Terra,Green Red Ratio
2025-06-11,12.671488916460332,MODIS-Terra,Green Red Ratio
2025-06-12,24.647130278826832,MODIS-Terra,Green Red Ratio
2025-06-14,38.351239433525585,MODIS-Terra,Green Red Ratio
2025-06-16,30.39033679810209,MODIS-Terra,Green Red Ratio
2025-06-17,44.37420699615641,MODIS-Terra,Green Red Ratio
2025-06-18,217.49508090259565,MODIS-Terra,Green Red Ratio
2025-06-19,32.50865776952311,MODIS-Terra,Green Red Ratio
2025-06-21,29.776128338737834,MODIS-Terra,Green Red Ratio
2025-06-23,13.585142272103981,MODIS-Terra,Green Red Ratio
2025-06-24,54.03278791513469,MODIS-Terra,Green Red Ratio
2025-06-25,90.17629555973951,MODIS-Terra,Green Red Ratio
2025-06-26,29.88679389137504,MODIS-Terra,Green Red Ratio
2025-06-27,117.6197808202052,MODIS-Terra,Green Red Ratio
2025-06-28,175.65885997010875,MODIS-Terra,Green Red Ratio
2025-06-29,107.77776054749776,MODIS-Terra,Green Red Ratio
2025-06-30,65.98748135719597,MODIS-Terra,Green Red Ratio
2025-07-02,221.4386289950405,MODIS-Terra,Green Red Ratio
2025-07-03,13.690384112339277,MODIS-Terra,Green Red Ratio
2025-07-05,283.0803597170041,MODIS-Terra,Green Red Ratio
2025-07-07,93.24111178751735,MODIS-Terra,Green Red Ratio
2025-07-09,102.55636308939448,MODIS-Terra,Green Red Ratio
2025-07-10,135.55322607550127,MODIS-Terra,Green Red Ratio
2025-07-11,30.428554251201017,MODIS-Terra,Green Red Ratio
2025-07-12,55.17194755975033,MODIS-Terra,Green Red Ratio
2025-07-14,31.727315583132512,MODIS-Terra,Green Red Ratio
2025-07-17,43.544935691867906,MODIS-Terra,Green Red Ratio
2025-07-18,54.53975178396984,MODIS-Terra,Green Red Ratio
2025-07-19,176.20564314595617,MODIS-Terra,Green Red Ratio
2025-07-20,66.34116441199257,MODIS-Terra,Green Red Ratio
2025-07-21,74.1522199830665,MODIS-Terra,Green Red Ratio
2025-07-22,72.93968290400431,MODIS-Terra,Green Red Ratio
2025-07-24,62.62337054228125,MODIS-Terra,Green Red Ratio
2025-07-25,97.80618503298099,MODIS-Terra,Green Red Ratio
2025-07-26,71.766635228271,MODIS-Terra,Green Red Ratio
2025-07-27,61.562352698852095,MODIS-Terra,Green Red Ratio
2025-07-28,15.452970195599022,MODIS-Terra,Green Red Ratio
2025-07-29,55.25783732723578,MODIS-Terra,Green Red Ratio
2025-07-30,56.78626496202613,MODIS-Terra,Green Red Ratio
2025-08-01,72.72608577936974,MODIS-Terra,Green Red Ratio
2025-08-02,61.0046018569895,MODIS-Terra,Green Red Ratio
2025-08-03,68.01515889966812,MODIS-Terra,Green Red Ratio
2025-08-04,209.7271101788402,MODIS-Terra,Green Red Ratio
2025-08-05,238.53758696732538,MODIS-Terra,Green Red Ratio
2025-08-09,71.89754342965209,MODIS-Terra,Green Red Ratio
2025-08-10,76.07450638328203,MODIS-Terra,Green Red Ratio
2025-08-11,57.63070158699313,MODIS-Terra,Green Red Ratio
2025-08-13,80.95859461489741,MODIS-Terra,Green Red Ratio
2025-08-14,188.99745126573413,MODIS-Terra,Green Red Ratio
2025-08-15,95.82370158376534,MODIS-Terra,Green Red Ratio
2025-08-18,87.33503484515613,MODIS-Terra,Green Red Ratio
