date,satellite_value,calibrated_chlorophyll_ugL,sensor
2023-10-07,62.97253725878866,15.62966398671415,MODIS-Aqua
2023-10-08,63.581875155970394,15.60683157429412,MODIS-Aqua
2023-10-12,61.435254350479454,15.688263586645917,MODIS-Aqua
2023-10-17,67.38711098662775,15.469013774156338,MODIS-Aqua
2023-10-18,67.5123361506546,15.464611737601444,MODIS-Aqua
2023-10-19,70.11128054754006,15.375048632264225,MODIS-Aqua
2023-10-23,61.72645692908668,15.677051513324841,MODIS-Aqua
2023-10-26,60.22037367721122,15.735620195629963,MODIS-Aqua
2023-10-27,46.99039754207664,16.323779568881946,MODIS-Aqua
2023-10-28,57.44023787752742,15.84768728839299,MODIS-Aqua
2023-10-29,57.25176346390767,15.855479849577023,MODIS-Aqua
2023-10-30,62.66046055764582,15.641443451149826,MODIS-Aqua
2023-10-31,63.027621306673566,15.627590878275441,MODIS-Aqua
2023-11-08,58.86535344860198,15.789579710244652,MODIS-Aqua
2023-11-11,58.69511249927254,15.79644668342371,MODIS-Aqua
2023-11-17,62.35847973267596,15.652897817763005,MODIS-Aqua
2023-11-20,57.07690761393731,15.86273231530322,MODIS-Aqua
2023-11-21,65.6853363000962,15.52966068708156,MODIS-Aqua
2023-11-23,46.93947812796851,16.32635011900493,MODIS-Aqua
2023-11-24,54.16312318320276,15.986970197136543,MODIS-Aqua
2023-11-25,58.46571195246123,15.805731528396791,MODIS-Aqua
2023-11-26,56.665425168988335,15.879887328037512,MODIS-Aqua
2023-11-27,54.08173608100391,15.99053556906074,MODIS-Aqua
2023-11-28,59.05671181467691,15.781884592126517,MODIS-Aqua
2023-12-12,55.693756655002176,15.920896357152742,MODIS-Aqua
2023-12-16,61.08868142614646,15.701677024442688,MODIS-Aqua
2024-01-05,58.642442365757525,15.798575261544102,MODIS-Aqua
2024-01-06,58.80368965042291,15.792064733568623,MODIS-Aqua
2024-01-29,58.087706956611704,15.82111079932838,MODIS-Aqua
2024-02-03,40.69142278127409,16.665012084959017,MODIS-Aqua
2024-02-11,47.89229202587673,16.278705276161418,MODIS-Aqua
2024-02-13,49.52640421687819,16.19915727767693,MODIS-Aqua
2024-02-22,56.21908446208687,15.898637007236175,MODIS-Aqua
2024-02-23,55.76802065103201,15.917736911080283,MODIS-Aqua
2024-02-24,59.93848581299584,15.746744817142826,MODIS-Aqua
2024-03-01,47.42118415258413,16.302143085153148,MODIS-Aqua
2024-03-06,50.76025228367281,16.14081391269974,MODIS-Aqua
2024-03-07,53.39257376393372,16.020942931781974,MODIS-Aqua
2024-03-08,53.952909187517626,15.996190144534921,MODIS-Aqua
2024-03-12,52.69319985361993,16.052204703870302,MODIS-Aqua
2024-03-13,49.50431364890208,16.200215037579255,MODIS-Aqua
2024-03-14,53.09798288748811,16.034060840247548,MODIS-Aqua
2024-03-15,50.739884072085424,16.141765477050285,MODIS-Aqua
2024-03-16,53.60722388040463,16.01143021895041,MODIS-Aqua
2024-03-18,50.696852222514,16.143777100147418,MODIS-Aqua
2024-03-19,54.2968301154169,15.98112443250102,MODIS-Aqua
2024-03-24,54.89133261577193,15.955305428373322,MODIS-Aqua
2024-03-25,54.41814935249582,15.975832708028975,MODIS-Aqua
2024-03-26,52.22633418761878,16.073305200985487,MODIS-Aqua
2024-03-31,45.32710196590227,16.409222776133902,MODIS-Aqua
2024-04-01,46.093916414694746,16.3694488120982,MODIS-Aqua
2024-04-04,48.268870374264864,16.260135532382265,MODIS-Aqua
2024-04-05,45.89899900213941,16.379495937177126,MODIS-Aqua
2024-04-09,49.50054861600058,16.20039536524746,MODIS-Aqua
2024-04-10,58.43956480432519,15.806792129653331,MODIS-Aqua
2024-04-11,58.43956480432519,15.806792129653331,MODIS-Aqua
2024-04-15,60.47108511536414,15.725769601713182,MODIS-Aqua
2024-04-17,56.16124509703494,15.901077583419465,MODIS-Aqua
2024-04-18,60.76007339290271,15.714465624059812,MODIS-Aqua
2024-04-19,61.97387991413812,15.667566549753246,MODIS-Aqua
2024-04-28,57.94893866304837,15.826781760542872,MODIS-Aqua
2024-04-30,58.86309324962322,15.789670749283687,MODIS-Aqua
2024-05-02,56.15752853842519,15.901234492366711,MODIS-Aqua
2024-05-07,52.48988403098488,16.061370711939162,MODIS-Aqua
2024-05-08,54.1194090302171,15.988884541950029,MODIS-Aqua
2024-05-09,58.98200818544738,15.784885687999122,MODIS-Aqua
2024-05-10,59.04382067510682,15.782402201453806,MODIS-Aqua
2024-05-11,60.45476487210436,15.7264095896644,MODIS-Aqua
2024-05-12,59.125514619981374,15.77912390801248,MODIS-Aqua
2024-05-13,60.110748860239205,15.739940307579673,MODIS-Aqua
2024-05-14,53.725737477318056,16.00619432192798,MODIS-Aqua
2024-05-15,51.122036649155895,16.123975347642045,MODIS-Aqua
2024-05-17,51.340743083468944,16.113853759956328,MODIS-Aqua
2024-05-19,51.078461969302374,16.1259971262225,MODIS-Aqua
2024-05-20,51.91575381856276,16.087446936748165,MODIS-Aqua
2024-05-21,48.58404029568402,16.24470495495916,MODIS-Aqua
2024-05-22,48.33624426762168,16.256828488394603,MODIS-Aqua
2024-05-23,53.697414603276854,16.007444567578204,MODIS-Aqua
2024-05-26,53.51426497220935,16.01554522270453,MODIS-Aqua
2024-05-27,54.22316119920983,15.984343508505845,MODIS-Aqua
2024-05-29,46.23151927636865,16.362381543756783,MODIS-Aqua
2024-05-31,51.4748846815834,16.107667083691922,MODIS-Aqua
2024-06-05,59.01464747846584,15.783573990676814,MODIS-Aqua
2024-06-06,61.52202369459932,15.684917188222244,MODIS-Aqua
2024-06-07,60.709226316076744,15.716450640573385,MODIS-Aqua
2024-06-08,55.78592561526384,15.916975801630542,MODIS-Aqua
2024-06-10,67.2267441450551,15.474663104227147,MODIS-Aqua
2024-06-11,67.49028702414208,15.465386237419807,MODIS-Aqua
2024-06-12,67.4299473820267,15.467507027893589,MODIS-Aqua
2024-06-13,70.6832962823997,15.355782277421895,MODIS-Aqua
2024-06-15,46.8087478393193,16.3329625277147,MODIS-Aqua
2024-06-17,70.75122735368232,15.353504619472005,MODIS-Aqua
2024-06-18,69.88673552310308,15.382654637878659,MODIS-Aqua
2024-06-19,66.17028224195113,15.51221985875054,MODIS-Aqua
2024-06-21,69.47367189507392,15.396710361526857,MODIS-Aqua
2024-06-22,70.72569320773535,15.354360496168738,MODIS-Aqua
2024-06-23,76.61681788194898,15.164654955180595,MODIS-Aqua
2024-06-24,68.1582987007086,15.442033125131275,MODIS-Aqua
2024-06-26,99.1106801380765,14.554270356760753,MODIS-Aqua
2024-06-27,59.414609300549685,15.767559098392667,MODIS-Aqua
2024-06-28,67.3723337786357,15.469533776356911,MODIS-Aqua
2024-07-01,52.06670373796225,16.080563160996462,MODIS-Aqua
2024-07-02,70.44622680994321,15.36374815180534,MODIS-Aqua
2024-07-04,67.34619275669415,15.47045394457382,MODIS-Aqua
2024-07-05,80.56471163619703,15.045520273966758,MODIS-Aqua
2024-07-06,77.98557349508016,15.122669118763952,MODIS-Aqua
2024-07-07,73.68774098858266,15.257080783050696,MODIS-Aqua
2024-07-09,92.93841374475656,14.706738501548898,MODIS-Aqua
2024-07-10,142.94262815877926,13.6858939243848,MODIS-Aqua
2024-07-11,72.36467947095412,15.300040447085848,MODIS-Aqua
2024-07-12,175.6198753040051,13.197675986593822,MODIS-Aqua
2024-07-13,53.235208756071465,16.0279412468426,MODIS-Aqua
2024-07-15,92.2932278904842,14.723256826582656,MODIS-Aqua
2024-07-16,83.14645583859172,14.97072800213391,MODIS-Aqua
2024-07-17,108.6807212768413,14.335697485277706,MODIS-Aqua
2024-07-18,92.24974131269047,14.724374338240523,MODIS-Aqua
2024-07-19,92.2435247805391,14.724534132792542,MODIS-Aqua
2024-07-21,75.78688786063758,15.190479399270771,MODIS-Aqua
2024-07-22,183.0375088646853,13.09957146740635,MODIS-Aqua
2024-07-23,78.39411181115052,15.110280125476493,MODIS-Aqua
2024-07-25,65.41456389742078,15.539454971411033,MODIS-Aqua
2024-07-26,74.82841964372221,15.220657671259687,MODIS-Aqua
2024-07-28,85.8619330942913,14.8945265306902,MODIS-Aqua
2024-07-30,73.02574548777959,15.278478428510425,MODIS-Aqua
2024-07-31,75.74885413289896,15.191669638224994,MODIS-Aqua
2024-08-01,136.02822941433436,13.803467080941118,MODIS-Aqua
2024-08-04,67.20003163577861,15.475605429288407,MODIS-Aqua
2024-08-05,81.53225490685288,15.017213799303136,MODIS-Aqua
2024-08-06,69.68912800898954,15.389368430485774,MODIS-Aqua
2024-08-09,36.59654475484917,16.91647178180392,MODIS-Aqua
2024-08-10,78.07984541954329,15.119804557132738,MODIS-Aqua
2024-08-11,122.34569972560936,14.054853779622135,MODIS-Aqua
2024-08-12,89.27969988765538,14.801971768656585,MODIS-Aqua
2024-08-13,98.55447288794711,14.56761499734057,MODIS-Aqua
2024-08-15,136.99564141005348,13.786662224863903,MODIS-Aqua
2024-08-16,73.42101121624434,15.265679065156291,MODIS-Aqua
2024-08-18,54.510450770957185,15.971814582901061,MODIS-Aqua
2024-08-24,75.94562712203904,15.185518204401887,MODIS-Aqua
2024-08-25,93.18094977288412,14.70055862388108,MODIS-Aqua
2024-08-26,97.63856292471569,14.589754661164989,MODIS-Aqua
2024-08-27,83.45092915565981,14.962061005948271,MODIS-Aqua
2024-08-28,63.067044005793285,15.62610830234371,MODIS-Aqua
2024-08-29,78.29222134184205,15.113363918459072,MODIS-Aqua
2024-08-30,80.85297147894747,15.037051543347843,MODIS-Aqua
2024-08-31,83.1424339985786,14.970842698190609,MODIS-Aqua
2024-09-01,77.8125169685284,15.127936664757726,MODIS-Aqua
2024-09-02,62.996821371400806,15.628749821809834,MODIS-Aqua
2024-09-03,81.71195774191918,15.011993409523711,MODIS-Aqua
2024-09-04,109.40101624715996,14.320033623464042,MODIS-Aqua
2024-09-08,62.85729339685679,15.63400710294809,MODIS-Aqua
2024-09-12,85.8488729014666,14.894887226564606,MODIS-Aqua
2024-09-13,60.37090716662483,15.729700742756904,MODIS-Aqua
2024-09-18,77.04760356801528,15.151360504309196,MODIS-Aqua
2024-09-20,84.45170005376468,14.93379464305508,MODIS-Aqua
2024-09-21,70.77459903237926,15.352721496979939,MODIS-Aqua
2024-09-22,69.88123755808566,15.38284117656076,MODIS-Aqua
2024-09-23,73.29225333378292,15.269840878485411,MODIS-Aqua
2024-09-24,62.40768002597211,15.651027835687273,MODIS-Aqua
2024-09-26,72.63594240329985,15.291168921674398,MODIS-Aqua
2024-09-27,72.560522805996,15.293632154749503,MODIS-Aqua
2024-09-28,70.95486238674576,15.346690027528894,MODIS-Aqua
2024-09-29,68.65394814806677,15.424853066926516,MODIS-Aqua
2024-09-30,63.027621306673566,15.627590878275441,MODIS-Aqua
2024-10-01,69.19329662025024,15.406298655016144,MODIS-Aqua
2024-10-02,73.26036929122971,15.270872588756902,MODIS-Aqua
2024-10-03,70.799889386599,15.351874376023261,MODIS-Aqua
2024-10-04,66.32719079245021,15.50660407956093,MODIS-Aqua
2024-10-07,79.3666209716321,15.081046446044638,MODIS-Aqua
2024-10-08,80.77212057741086,15.039423796486517,MODIS-Aqua
2024-10-13,70.92541586363981,15.34767423726953,MODIS-Aqua
2024-10-14,73.10842706582726,15.275795341367484,MODIS-Aqua
2024-10-17,64.57044517740921,15.57025036880259,MODIS-Aqua
2024-10-18,85.66022480599868,14.900103430520176,MODIS-Aqua
2024-10-24,89.24055878719018,14.803011539184808,MODIS-Aqua
2024-10-26,86.58089460028285,14.874754442898848,MODIS-Aqua
2024-10-29,86.90891761536695,14.865787987388103,MODIS-Aqua
2024-11-03,76.78792998048262,15.159365349440122,MODIS-Aqua
2024-11-06,92.3453445427917,14.721918233884935,MODIS-Aqua
2024-11-07,86.7789854217557,14.869335609084374,MODIS-Aqua
2024-11-15,74.28329744524937,15.237994243052526,MODIS-Aqua
2024-11-26,60.057356043811374,15.74204727353208,MODIS-Aqua
2024-12-03,62.07835356197849,15.663572914447286,MODIS-Aqua
2024-12-04,52.99839433148554,16.038511906288477,MODIS-Aqua
2024-12-08,67.55921051041443,15.462966064143984,MODIS-Aqua
2024-12-09,53.79764836731125,16.003022945636985,MODIS-Aqua
2024-12-18,51.68141398293912,16.098173295460583,MODIS-Aqua
2025-01-09,81.8831861818488,15.007029870706901,MODIS-Aqua
2025-01-11,36.9312257156697,16.89488879192868,MODIS-Aqua
2025-01-12,68.56616472620296,15.427886735165885,MODIS-Aqua
2025-01-15,72.26265542567444,15.303385702265587,MODIS-Aqua
2025-01-16,53.15518059696023,16.03150818629001,MODIS-Aqua
2025-01-18,74.42085305124628,15.233607579506497,MODIS-Aqua
2025-01-19,58.1890775051352,15.816976704561966,MODIS-Aqua
2025-01-20,60.100166913446024,15.740357739414321,MODIS-Aqua
2025-01-21,61.65008488203918,15.679986915663903,MODIS-Aqua
2025-01-22,98.19026396332698,14.576394033292672,MODIS-Aqua
2025-01-24,60.00942845128469,15.74394016872975,MODIS-Aqua
2025-01-25,64.39396856726908,15.576739498023016,MODIS-Aqua
2025-01-26,59.32495142818027,15.771139700773347,MODIS-Aqua
2025-02-25,89.77691605136536,14.788802909111837,MODIS-Aqua
2025-02-26,88.90017919906035,14.81207288299629,MODIS-Aqua
2025-02-28,87.32264982471223,14.854526816498037,MODIS-Aqua
2025-03-03,84.3237176909656,14.937390720207986,MODIS-Aqua
2025-03-06,70.52312530978392,15.361161318687664,MODIS-Aqua
2025-03-07,68.46023995971665,15.431552516285592,MODIS-Aqua
2025-03-08,66.6004395995945,15.496856098903663,MODIS-Aqua
2025-03-24,82.35300360159624,14.993464005770875,MODIS-Aqua
2025-03-29,56.50935047805315,15.88642680074554,MODIS-Aqua
2025-03-30,38.507772749720615,16.795781625583913,MODIS-Aqua
2025-04-02,59.58193273667245,15.76089124725695,MODIS-Aqua
2025-04-03,56.16428822770827,15.900949113576644,MODIS-Aqua
2025-04-04,53.56425038631785,16.01333163533309,MODIS-Aqua
2025-04-10,55.26296703369957,15.939307129106965,MODIS-Aqua
2025-04-12,53.20946456168639,16.02908810746885,MODIS-Aqua
2025-04-13,53.98617064017665,15.99472891390542,MODIS-Aqua
2025-04-14,50.363387266534424,16.15942381005152,MODIS-Aqua
2025-04-16,39.04674425833249,16.762828358052502,MODIS-Aqua
2025-04-17,52.134002107128794,16.077500579249318,MODIS-Aqua
2025-04-18,42.37316958913249,16.568996514428363,MODIS-Aqua
2025-04-20,50.72795971712945,16.142322737639915,MODIS-Aqua
2025-04-21,48.021159652319625,16.272334205274092,MODIS-Aqua
2025-04-23,45.343720548384155,16.408353675025865,MODIS-Aqua
2025-04-27,51.79005531266686,16.093194458928338,MODIS-Aqua
2025-04-30,45.33849933609342,16.40862669416856,MODIS-Aqua
2025-05-01,44.35814504701126,16.460455029091463,MODIS-Aqua
2025-05-04,45.12989826397301,16.419560317930518,MODIS-Aqua
2025-05-06,35.83357475518299,16.96642140897893,MODIS-Aqua
2025-05-08,44.957231069621976,16.428648793282264,MODIS-Aqua
2025-05-10,50.45166886920365,16.155271437339252,MODIS-Aqua
2025-05-12,49.90057987844158,16.181311982347324,MODIS-Aqua
2025-05-13,51.059287507265694,16.12688732960305,MODIS-Aqua
2025-05-14,43.764500453858126,16.492398890361073,MODIS-Aqua
2025-05-20,58.01499032063744,15.824080775431867,MODIS-Aqua
2025-05-22,58.345244698965395,15.810621962849837,MODIS-Aqua
2025-05-23,140.6876003312836,13.723601913829043,MODIS-Aqua
2025-05-26,41.85086679295715,16.598402145642467,MODIS-Aqua
2025-05-27,61.231010937196146,15.696159250492201,MODIS-Aqua
2025-05-28,64.42606921286706,15.575557819995083,MODIS-Aqua
2025-05-29,49.729442725777034,16.189457244492587,MODIS-Aqua
2025-05-30,63.34501944025524,15.615680661496299,MODIS-Aqua
2025-06-01,52.01675895560464,16.082838583746707,MODIS-Aqua
2025-06-02,69.85585795758693,15.38370246309205,MODIS-Aqua
2025-06-04,61.292774777373324,15.693768803212151,MODIS-Aqua
2025-06-05,50.69634258393528,16.14380093460568,MODIS-Aqua
2025-06-06,54.35820897951342,15.978445722234028,MODIS-Aqua
2025-06-07,60.983818759681775,15.705750528486533,MODIS-Aqua
2025-06-08,48.75616516235338,16.23632000016005,MODIS-Aqua
2025-06-11,55.18657370807928,15.942586944924187,MODIS-Aqua
2025-06-14,54.98073852382499,15.951446768351161,MODIS-Aqua
2025-06-16,56.289795515114285,15.89565670878801,MODIS-Aqua
2025-06-17,75.65301233416126,15.194671592396844,MODIS-Aqua
2025-06-19,80.03697645991346,15.061103305930374,MODIS-Aqua
2025-06-22,83.45172762284706,14.962038318741179,MODIS-Aqua
2025-06-24,94.71838069114496,14.661754697381184,MODIS-Aqua
2025-06-26,76.27375216667082,15.175295854045544,MODIS-Aqua
2025-06-28,135.76957365952055,13.80798042193419,MODIS-Aqua
2025-06-29,138.69187301103383,13.757481481445211,MODIS-Aqua
2025-06-30,6877.762083021991,4.497316738912559,MODIS-Aqua
2025-07-01,82.7407487218649,14.982326115863543,MODIS-Aqua
2025-07-02,122.94577506608218,14.043251623113974,MODIS-Aqua
2025-07-03,101.4571745105687,14.49878501875719,MODIS-Aqua
2025-07-05,91.46051074844254,14.744747910255683,MODIS-Aqua
2025-07-07,110.46269388801352,14.297132897390838,MODIS-Aqua
2025-07-08,65.60676891726709,15.53249843544836,MODIS-Aqua
2025-07-09,122.78386271406818,14.04637653055579,MODIS-Aqua
2025-07-10,125.1420480111974,14.001265329454327,MODIS-Aqua
2025-07-12,107.01487318688989,14.372325059148352,MODIS-Aqua
2025-07-13,490.6994974984352,10.760804792842464,MODIS-Aqua
2025-07-14,87.86162304899136,14.839936521368145,MODIS-Aqua
2025-07-15,85.09927006199005,14.915682206812562,MODIS-Aqua
2025-07-16,226.89437270671093,12.590191689325366,MODIS-Aqua
2025-07-18,59.06896886957955,15.78139254753296,MODIS-Aqua
2025-07-19,143.68202299961726,13.673659334310287,MODIS-Aqua
2025-07-20,82.33777353465345,14.993902555432214,MODIS-Aqua
2025-07-22,117.13199227106892,14.158121129781648,MODIS-Aqua
2025-07-23,450.83679692740753,10.961760014803076,MODIS-Aqua
2025-07-24,98.72798820792283,14.56344391728453,MODIS-Aqua
2025-07-25,124.33138332862438,14.016676449680745,MODIS-Aqua
2025-07-26,133.6713948931953,13.844912932192528,MODIS-Aqua
2025-07-28,92.05779293580424,14.729313300953436,MODIS-Aqua
2025-07-29,120.71491263070162,14.086673991903808,MODIS-Aqua
2025-08-01,92.8338659160322,14.709407380953053,MODIS-Aqua
2025-08-04,74.67874712561867,15.225405112285443,MODIS-Aqua
2025-08-05,160.84486058250093,13.406079314288945,MODIS-Aqua
2025-08-06,158.59508519365866,13.43948269282373,MODIS-Aqua
2025-08-10,94.18099160091964,14.675246049715497,MODIS-Aqua
2025-08-11,83.70614757831665,14.954820400353128,MODIS-Aqua
