date,satellite_value,calibrated_chlorophyll_ugL,sensor
2023-11-24,51.119784159713184,15.77190767489742,MODIS-Terra
2023-11-25,57.472618426563656,15.540078457672621,MODIS-Terra
2023-11-26,59.308682875737894,15.477828653772804,MODIS-Terra
2023-11-27,55.76022655691487,15.59994948180838,MODIS-Terra
2023-11-28,60.536018899968155,15.437279979109576,MODIS-Terra
2023-11-29,51.37050431022424,15.762226054141593,MODIS-Terra
2023-12-12,55.956745746709615,15.592986038590084,MODIS-Terra
2023-12-15,61.73867709370174,15.398334317766171,MODIS-Terra
2023-12-16,57.07150152774869,15.553941733524084,MODIS-Terra
2023-12-23,60.46061878878653,15.439747304415391,MODIS-Terra
2023-12-30,46.48013722368346,15.960162994191933,MODIS-Terra
2024-01-03,66.15214272727276,15.261623684191477,MODIS-Terra
2024-01-05,65.80091994262901,15.272164871994278,MODIS-Terra
2024-01-14,32.23716169903679,16.683704131608238,MODIS-Terra
2024-01-23,48.79460171453153,15.86402029408805,MODIS-Terra
2024-01-25,49.17755541342868,15.848552239614719,MODIS-Terra
2024-01-28,54.821937146072834,15.633537810704183,MODIS-Terra
2024-01-30,60.84214132700435,15.42729409011497,MODIS-Terra
2024-02-11,47.6603410188711,15.910555393657887,MODIS-Terra
2024-02-23,56.23114045993557,15.583303858419299,MODIS-Terra
2024-02-24,55.96116244053762,15.592829818271525,MODIS-Terra
2024-03-07,49.19269877251934,15.847943049440119,MODIS-Terra
2024-03-08,52.871015497356936,15.705250553500719,MODIS-Terra
2024-03-13,49.58010401563175,15.832421702920442,MODIS-Terra
2024-03-14,50.401496342573175,15.799909001702986,MODIS-Terra
2024-03-15,49.50712154680525,15.8353364682863,MODIS-Terra
2024-03-17,40.60537361620285,16.227438538735896,MODIS-Terra
2024-03-18,49.2017668952194,15.847578344661315,MODIS-Terra
2024-03-19,44.41516356880869,16.050061600145682,MODIS-Terra
2024-03-20,53.03982502946637,15.69894193043126,MODIS-Terra
2024-03-21,52.150041228199875,15.732422348901537,MODIS-Terra
2024-03-24,52.323457796978246,15.725852625046741,MODIS-Terra
2024-03-25,48.23313667635972,15.886918983050123,MODIS-Terra
2024-03-31,41.56906813431197,16.181049618064662,MODIS-Terra
2024-04-01,46.823120225314085,15.945618031047275,MODIS-Terra
2024-04-02,47.348004909050225,15.923563596031272,MODIS-Terra
2024-04-04,44.64250641894779,16.03996225218964,MODIS-Terra
2024-04-05,42.88958468421397,16.119197062548324,MODIS-Terra
2024-04-07,52.9063561758018,15.703928167117851,MODIS-Terra
2024-04-08,49.14400305909743,15.849902657446705,MODIS-Terra
2024-04-09,53.5442946376519,15.68020792957634,MODIS-Terra
2024-04-10,53.31592730521552,15.688666681350014,MODIS-Terra
2024-04-11,57.8842129237271,15.525953017846405,MODIS-Terra
2024-04-15,57.17614611605364,15.550315693061748,MODIS-Terra
2024-04-16,59.98994493274843,15.455218932536013,MODIS-Terra
2024-04-17,45.88641686562717,15.985595940632493,MODIS-Terra
2024-04-18,57.68751642946487,15.532690869174758,MODIS-Terra
2024-04-19,57.98434265581063,15.522531833652351,MODIS-Terra
2024-04-20,59.84794582010184,15.459910397844169,MODIS-Terra
2024-04-23,58.841249539277165,15.493492171917183,MODIS-Terra
2024-04-24,61.57346635818234,15.403639272758824,MODIS-Terra
2024-04-28,59.76695279787449,15.462591276327089,MODIS-Terra
2024-05-01,58.44296447068498,15.506936796960758,MODIS-Terra
2024-05-02,45.53579729631744,16.00076988476542,MODIS-Terra
2024-05-07,53.32922633159165,15.688173093829505,MODIS-Terra
2024-05-08,52.5189436109787,15.718472817633028,MODIS-Terra
2024-05-09,53.44882944715073,15.683739585658827,MODIS-Terra
2024-05-10,57.55018238610282,15.537408854353544,MODIS-Terra
2024-05-11,57.97626286133607,15.522807681514905,MODIS-Terra
2024-05-12,55.209232033596294,15.619604687444621,MODIS-Terra
2024-05-13,57.880016480697776,15.526096528723883,MODIS-Terra
2024-05-14,49.61071290749393,15.831200522110635,MODIS-Terra
2024-05-15,50.58031702453808,15.792900922365106,MODIS-Terra
2024-05-16,48.09300800067373,15.892675422602224,MODIS-Terra
2024-05-17,50.324096845942336,15.802950023281255,MODIS-Terra
2024-05-18,48.63486241637602,15.870508213990888,MODIS-Terra
2024-05-19,47.69645656723417,15.90905673755276,MODIS-Terra
2024-05-20,46.913447367109335,15.94180518332314,MODIS-Terra
2024-05-21,47.99365473496682,15.896766966276573,MODIS-Terra
2024-05-22,45.90223533232234,15.984914085921787,MODIS-Terra
2024-05-23,50.66954706072416,15.789413185639432,MODIS-Terra
2024-05-26,48.412653427171755,15.879568818328153,MODIS-Terra
2024-05-27,49.51461444506913,15.835037020438449,MODIS-Terra
2024-05-30,47.05308931206247,15.935925067873654,MODIS-Terra
2024-05-31,47.54304852939338,15.915430404758695,MODIS-Terra
2024-06-01,43.88659056909927,16.073743341435375,MODIS-Terra
2024-06-03,63.668718185563804,15.337388266327366,MODIS-Terra
2024-06-06,46.232301048089234,15.97073982254551,MODIS-Terra
2024-06-07,53.307397840602334,15.688983313321614,MODIS-Terra
2024-06-09,54.527398770932024,15.644199853877922,MODIS-Terra
2024-06-10,62.11497605223732,15.386303933772524,MODIS-Terra
2024-06-11,56.33364411250207,15.579699041461367,MODIS-Terra
2024-06-12,63.044438906391186,15.356897507820918,MODIS-Terra
2024-06-13,59.00757055805721,15.48790463811872,MODIS-Terra
2024-06-16,62.247061152361525,15.382098364970602,MODIS-Terra
2024-06-17,55.247367554816904,15.618238019406817,MODIS-Terra
2024-06-18,56.44553357057247,15.575771608022706,MODIS-Terra
2024-06-20,53.65298187563158,15.676194772011172,MODIS-Terra
2024-06-21,63.99638841583309,15.327224519669016,MODIS-Terra
2024-06-22,63.22437887347227,15.351254540517857,MODIS-Terra
2024-06-23,62.907796439797394,15.361193395066834,MODIS-Terra
2024-06-25,63.874284363224895,15.331005889711832,MODIS-Terra
2024-06-26,51.55519340462857,15.755124337313646,MODIS-Terra
2024-06-27,54.78128220489697,15.635006082012751,MODIS-Terra
2024-06-28,60.00321937660747,15.454780928490209,MODIS-Terra
2024-07-01,40.18469105626366,16.248034076238127,MODIS-Terra
2024-07-02,60.2741884249456,15.445861083340787,MODIS-Terra
2024-07-03,60.09660192387952,15.451702403137006,MODIS-Terra
2024-07-04,58.64761840484895,15.50001706492094,MODIS-Terra
2024-07-05,68.33647499222232,15.197293028466333,MODIS-Terra
2024-07-06,74.04471131315242,15.038404595581142,MODIS-Terra
2024-07-07,77.03083400782603,14.960089117987536,MODIS-Terra
2024-07-08,60.13021945878174,15.450595307871822,MODIS-Terra
2024-07-09,84.41220954723362,14.778799794884321,MODIS-Terra
2024-07-10,65.93009990204666,15.268281306325093,MODIS-Terra
2024-07-11,575.4927477498642,10.965982957127153,MODIS-Terra
2024-07-12,78.87042748312996,14.913336546102073,MODIS-Terra
2024-07-13,78.41207357345704,14.924882900708667,MODIS-Terra
2024-07-15,85.9288570502248,14.743514828672005,MODIS-Terra
2024-07-17,103.94065913930282,14.366342383357846,MODIS-Terra
2024-07-18,87.11106193975827,14.716438868343516,MODIS-Terra
2024-07-19,64.49352504425555,15.311902915209203,MODIS-Terra
2024-07-20,63.33176628404765,15.347894469045741,MODIS-Terra
2024-07-22,75.0336587684924,15.01212445330691,MODIS-Terra
2024-07-23,1318.2936911461795,9.313690240673964,MODIS-Terra
2024-07-25,113.75168672327692,14.187506863098292,MODIS-Terra
2024-07-26,47.979553226516785,15.897348375922547,MODIS-Terra
2024-07-28,70.02532617367683,15.148945374164668,MODIS-Terra
2024-07-30,77.09105170421566,14.958541156644628,MODIS-Terra
2024-07-31,127.95305950676456,13.95418745596237,MODIS-Terra
2024-08-01,62.46203361096387,15.375272670539857,MODIS-Terra
2024-08-04,85.13162249520062,14.761984420205067,MODIS-Terra
2024-08-05,70.9443627705334,15.123122000725743,MODIS-Terra
2024-08-06,66.85275048034988,15.240762181532318,MODIS-Terra
2024-08-08,62.093554270743965,15.38698684043925,MODIS-Terra
2024-08-09,15.595382447631962,18.11755163307612,MODIS-Terra
2024-08-10,177.62340229519071,13.30330451374141,MODIS-Terra
2024-08-12,70.36071016684465,15.13948268987565,MODIS-Terra
2024-08-13,96.53653930601467,14.512830282357868,MODIS-Terra
2024-08-16,67.64649737031004,15.217389203251514,MODIS-Terra
2024-08-18,76.90284929841734,14.963383116614978,MODIS-Terra
2024-08-19,54.53503369667882,15.643922751448713,MODIS-Terra
2024-08-20,46.867747422602925,15.943733332304419,MODIS-Terra
2024-08-21,73.90091056678415,15.042255062097183,MODIS-Terra
2024-08-23,65.2488307699826,15.288848602808685,MODIS-Terra
2024-08-24,60.99933592237469,15.422185768814757,MODIS-Terra
2024-08-25,85.46005467738028,14.754354797898031,MODIS-Terra
2024-08-26,90.65077790680112,14.637507781185718,MODIS-Terra
2024-08-27,81.39014358629862,14.851034137092824,MODIS-Terra
2024-08-28,62.422803057348325,15.376516549277653,MODIS-Terra
2024-08-29,63.91059642126556,15.32988060979767,MODIS-Terra
2024-08-30,69.08044720576486,15.175849721972554,MODIS-Terra
2024-08-31,72.47556147423278,15.08083005211563,MODIS-Terra
2024-09-02,65.26964341935023,15.28821711002638,MODIS-Terra
2024-09-03,77.09105170421566,14.958541156644628,MODIS-Terra
2024-09-04,59.0101800646672,15.487817097288598,MODIS-Terra
2024-09-05,63.27626547307577,15.349630337617555,MODIS-Terra
2024-09-07,66.42727174959472,15.253405202614431,MODIS-Terra
2024-09-08,23.667915419535166,17.294185380208546,MODIS-Terra
2024-09-09,55.756156979175934,15.600093941416503,MODIS-Terra
2024-09-10,60.44634062883788,15.440214875647484,MODIS-Terra
2024-09-12,75.37459843368673,15.003144390348211,MODIS-Terra
2024-09-13,56.26698327656808,15.582042604584217,MODIS-Terra
2024-09-18,72.0299957937013,15.09304400508347,MODIS-Terra
2024-09-19,76.27034004108397,14.979742988540238,MODIS-Terra
2024-09-20,73.41116292871176,15.055425037368991,MODIS-Terra
2024-09-21,62.62171080955158,15.370217831136301,MODIS-Terra
2024-09-22,62.57382950207273,15.371732240428742,MODIS-Terra
2024-09-23,64.1026727237751,15.323938915571716,MODIS-Terra
2024-09-24,57.84223390602947,15.527389093030479,MODIS-Terra
2024-09-26,57.28951106159752,15.546394945466545,MODIS-Terra
2024-09-27,62.77333585352408,15.365429781262833,MODIS-Terra
2024-09-28,61.17823495201247,15.416388073047187,MODIS-Terra
2024-09-29,54.07498422934517,15.660689283584588,MODIS-Terra
2024-09-30,48.53498154250724,15.874575751894099,MODIS-Terra
2024-10-01,64.59853319272348,15.308681666928464,MODIS-Terra
2024-10-02,68.39508900823203,15.195595183156797,MODIS-Terra
2024-10-03,64.56762784845472,15.309629181978607,MODIS-Terra
2024-10-04,60.31871782654182,15.444399077779053,MODIS-Terra
2024-10-05,72.96200431222543,15.067580787888232,MODIS-Terra
2024-10-06,74.1640646449901,15.03521440289876,MODIS-Terra
2024-10-07,66.87931961771022,15.239975349013093,MODIS-Terra
2024-10-08,78.0033649204109,14.93523556440391,MODIS-Terra
2024-10-09,71.39890070594839,15.110473315279478,MODIS-Terra
2024-10-10,65.94200647419909,15.26792373849662,MODIS-Terra
2024-10-13,66.72895811672322,15.244432351067644,MODIS-Terra
2024-10-14,69.4432977669756,15.165474805009126,MODIS-Terra
2024-10-17,49.80502922928786,15.823465509216817,MODIS-Terra
2024-10-18,77.70128482069912,14.942922139096595,MODIS-Terra
2024-10-19,72.26392386373962,15.086622146699483,MODIS-Terra
2024-10-24,70.70807365867955,15.12972931991635,MODIS-Terra
2024-10-26,80.365989378746,14.876122083062796,MODIS-Terra
2024-10-29,78.59129844172979,14.920360067109755,MODIS-Terra
2024-11-02,73.28344563210936,15.058873934970165,MODIS-Terra
2024-11-03,71.63879450741678,15.10382999613364,MODIS-Terra
2024-11-05,75.03560988131173,15.012072946946546,MODIS-Terra
2024-11-06,74.87516981981749,15.016312784128218,MODIS-Terra
2024-11-07,81.51034231185089,14.848110387122802,MODIS-Terra
2024-11-08,75.10012756601873,15.010370531836315,MODIS-Terra
2024-11-15,76.70599335468772,14.968460372608433,MODIS-Terra
2024-11-24,49.13646133736918,15.85020632384294,MODIS-Terra
2024-12-02,65.7442457044203,15.273871082690789,MODIS-Terra
2024-12-03,58.248523207852635,15.513533645566895,MODIS-Terra
2024-12-04,74.86229312349654,15.01665346028426,MODIS-Terra
2024-12-09,71.49420013626539,15.10783155043407,MODIS-Terra
2024-12-31,66.68755860973465,15.245661270276173,MODIS-Terra
2025-01-09,81.92764687982141,14.837993021430293,MODIS-Terra
2025-01-10,81.78653890781376,14.841408358928902,MODIS-Terra
2025-01-11,48.561629735407415,15.87348971774827,MODIS-Terra
2025-01-12,73.78473030042416,15.045371413306157,MODIS-Terra
2025-01-13,48.08121113210776,15.893160797263363,MODIS-Terra
2025-01-14,58.22202691689056,15.514434290667054,MODIS-Terra
2025-01-15,77.26118271503407,14.95417426230108,MODIS-Terra
2025-01-16,60.38168242261906,15.442333637404886,MODIS-Terra
2025-01-18,71.2363962011217,15.114986172525278,MODIS-Terra
2025-01-20,60.58082570523782,15.435815213134902,MODIS-Terra
2025-01-22,104.2396095937579,14.360648626586908,MODIS-Terra
2025-01-25,60.63335134623251,15.434099488183392,MODIS-Terra
2025-01-27,60.32243551425954,15.444277065992878,MODIS-Terra
2025-02-25,74.42359773962507,15.028294985881189,MODIS-Terra
2025-02-26,90.1178534747098,14.649192646954702,MODIS-Terra
2025-02-27,72.51884507474604,15.079647545339753,MODIS-Terra
2025-02-28,73.07418754504101,15.064537751851503,MODIS-Terra
2025-03-01,56.44031213757657,15.575954712822409,MODIS-Terra
2025-03-03,69.08044720576483,15.175849721972554,MODIS-Terra
2025-03-06,54.76598907001718,15.635558681717498,MODIS-Terra
2025-03-07,74.22250641622968,15.03365418111207,MODIS-Terra
2025-03-08,59.18740454785077,15.481880784885334,MODIS-Terra
2025-03-10,61.94809273703634,15.391630244835596,MODIS-Terra
2025-03-11,63.245166712604984,15.35060366055643,MODIS-Terra
2025-03-13,52.598585190710224,15.715474110874993,MODIS-Terra
2025-03-24,81.61620440888947,14.845538924939774,MODIS-Terra
2025-03-26,52.293837382234194,15.72697322726549,MODIS-Terra
2025-03-29,52.9101929267345,15.703784655628397,MODIS-Terra
2025-04-02,58.57663821613552,15.50241430597896,MODIS-Terra
2025-04-03,51.94549041244312,15.740199631346968,MODIS-Terra
2025-04-04,53.47152449021583,15.682899431505803,MODIS-Terra
2025-04-10,47.518221858444555,15.916463810329219,MODIS-Terra
2025-04-12,43.88020166567055,16.07403132126774,MODIS-Terra
2025-04-13,52.03384702822524,15.736836459492906,MODIS-Terra
2025-04-14,47.50361160255003,15.917072211255572,MODIS-Terra
2025-04-16,45.06190445216748,16.02146503831068,MODIS-Terra
2025-04-17,38.804651819716405,16.317139833724013,MODIS-Terra
2025-04-18,49.78258789164968,15.824357276881642,MODIS-Terra
2025-04-20,48.34037045689552,15.882525110199595,MODIS-Terra
2025-04-21,47.71978044886807,15.908089487716325,MODIS-Terra
2025-04-22,37.573948358767645,16.380867583691156,MODIS-Terra
2025-04-23,48.24711812998001,15.886345545018571,MODIS-Terra
2025-04-27,36.343789496138854,16.446682600588474,MODIS-Terra
2025-04-28,47.19637451673599,15.929909605065518,MODIS-Terra
2025-04-30,44.54003869588219,16.044507854282074,MODIS-Terra
2025-05-01,45.19776540752056,16.01550980505624,MODIS-Terra
2025-05-02,42.548519566556585,16.134988573356736,MODIS-Terra
2025-05-04,43.83002976689371,16.076294274492852,MODIS-Terra
2025-05-05,39.016206478515336,16.306388604285303,MODIS-Terra
2025-05-06,43.89566637441326,16.073334321378866,MODIS-Terra
2025-05-08,48.322823651381405,15.883243419789551,MODIS-Terra
2025-05-10,47.860209875944946,15.902275775936687,MODIS-Terra
2025-05-13,43.98697375296855,16.06922405095088,MODIS-Terra
2025-05-15,47.979553226516785,15.897348375922547,MODIS-Terra
2025-05-16,46.6364209517694,15.953522202102704,MODIS-Terra
2025-05-17,37.747531323809895,16.371754135298033,MODIS-Terra
2025-05-18,41.06123102279789,16.20535982170088,MODIS-Terra
2025-05-20,59.611735536099154,15.467739127307482,MODIS-Terra
2025-05-21,49.969970324537606,15.816923397351957,MODIS-Terra
2025-05-24,57.472618426563656,15.540078457672621,MODIS-Terra
2025-05-25,48.56966906119486,15.873162195644682,MODIS-Terra
2025-05-26,53.511714770155386,15.681412488511228,MODIS-Terra
2025-05-27,487.9003665923613,11.294705777690979,MODIS-Terra
2025-05-28,51.687105897676275,15.750067518299488,MODIS-Terra
2025-05-31,50.97756800494105,15.777420460274811,MODIS-Terra
2025-06-01,35.76638623903016,16.478344469961485,MODIS-Terra
2025-06-02,61.671329957421314,15.400495138408246,MODIS-Terra
2025-06-03,41.518327183989825,16.1834652333024,MODIS-Terra
2025-06-04,61.51100956300382,15.405648473812562,MODIS-Terra
2025-06-05,56.21640716409208,15.583822533103216,MODIS-Terra
2025-06-07,57.20519448849995,15.549310311383124,MODIS-Terra
2025-06-08,52.34096124869867,15.725190730254894,MODIS-Terra
2025-06-09,59.80669520698604,15.461275345464514,MODIS-Terra
2025-06-10,53.027611205252754,15.699397703775276,MODIS-Terra
2025-06-11,36.90657536311589,16.41630145073418,MODIS-Terra
2025-06-12,54.32264128386892,15.651645805433873,MODIS-Terra
2025-06-14,67.38711098662775,15.224996969361086,MODIS-Terra
2025-06-16,60.36772274289551,15.44279137420051,MODIS-Terra
2025-06-17,71.94899243516309,15.095272581503764,MODIS-Terra
2025-06-18,129.3246414272328,13.933037902460683,MODIS-Terra
2025-06-19,62.367880907175305,15.378259270210833,MODIS-Terra
2025-06-21,59.76695279787449,15.462591276327089,MODIS-Terra
2025-06-23,38.598495300482696,16.327673120326608,MODIS-Terra
2025-06-24,78.30153131523898,14.927677636483509,MODIS-Terra
2025-06-25,95.84387448134692,14.527103247141781,MODIS-Terra
2025-06-26,59.87592298380974,15.458985191270017,MODIS-Terra
2025-06-27,105.5119293951221,14.336597032434497,MODIS-Terra
2025-06-28,120.82343974183836,14.067901771751963,MODIS-Terra
2025-06-29,102.28992398119776,14.398079095374896,MODIS-Terra
2025-06-30,84.97354838580604,14.765667022109255,MODIS-Terra
2025-07-02,130.05052823964664,13.921935210684296,MODIS-Terra
2025-07-03,38.78794833498417,16.31799119513971,MODIS-Terra
2025-07-05,140.13811445876289,13.773733247575251,MODIS-Terra
2025-07-07,97.03897594489256,14.502540910298421,MODIS-Terra
2025-07-09,100.47732392115648,14.433521647685211,MODIS-Terra
2025-07-10,110.83151051633595,14.239074897273781,MODIS-Terra
2025-07-11,60.4047825451084,15.44157641800598,MODIS-Terra
2025-07-12,78.98746122872755,14.910399084891424,MODIS-Terra
2025-07-14,61.642620314260185,15.401416997696288,MODIS-Terra
2025-07-16,575.2584911233027,10.966793685657194,MODIS-Terra
2025-07-17,71.35210612324019,15.111771780561753,MODIS-Terra
2025-07-18,78.6082569162415,14.919932643989796,MODIS-Terra
2025-07-19,120.94540580107076,14.065900776068247,MODIS-Terra
2025-07-20,85.15506466598191,14.76143887624255,MODIS-Terra
2025-07-21,88.97089501190875,14.674576333678033,MODIS-Terra
2025-07-22,88.4013523783945,14.687302588167768,MODIS-Terra
2025-07-24,83.20515098365442,14.807337013751976,MODIS-Terra
2025-07-25,98.75874689473616,14.467719690710737,MODIS-Terra
2025-07-26,87.84274483309515,14.699864190032372,MODIS-Terra
2025-07-27,82.63097445306632,14.821056909510276,MODIS-Terra
2025-07-28,41.810960086262746,16.169574192242408,MODIS-Terra
2025-07-29,79.0387016993111,14.909114352788492,MODIS-Terra
2025-07-30,79.93967852182179,14.886659231918657,MODIS-Terra
2025-08-01,88.30020111972756,14.689571330892477,MODIS-Terra
2025-08-02,82.32583151404549,14.82838701760636,MODIS-Terra
2025-08-03,86.00336722020585,14.741797387953284,MODIS-Terra
2025-08-04,127.86060001727677,13.955621289881606,MODIS-Terra
2025-08-05,133.07301258180246,13.876360261569289,MODIS-Terra
2025-08-09,87.90546166987899,14.698449890338907,MODIS-Terra
2025-08-10,89.8579830316902,14.65491557056032,MODIS-Terra
