datetime,date,chlorophyll_ugL,sensor,method
2023-07-22,2023-07-22,21.888181237746473,MODIS-Aqua,Green/Red 500m
2023-07-23,2023-07-23,40.41525516364778,MODIS-Aqua,Green/Red 500m
2023-07-25,2023-07-25,54.67596903051791,MODIS-Aqua,Green/Red 500m
2023-07-26,2023-07-26,60.60033150583211,MODIS-Aqua,Green/Red 500m
2023-07-27,2023-07-27,45.29283905421377,MODIS-Aqua,Green/Red 500m
2023-07-28,2023-07-28,53.78979962252698,MODIS-Aqua,Green/Red 500m
2023-07-29,2023-07-29,17.85198696179768,MODIS-Aqua,Green/Red 500m
2023-07-30,2023-07-30,38.49390214955783,MODIS-Aqua,Green/Red 500m
2023-07-31,2023-07-31,35.39683120354831,MODIS-Aqua,Green/Red 500m
2023-08-01,2023-08-01,51.9705455257895,MODIS-Aqua,Green/Red 500m
2023-08-02,2023-08-02,54.27580932747842,MODIS-Aqua,Green/Red 500m
2023-08-03,2023-08-03,43.7604981906461,MODIS-Aqua,Green/Red 500m
2023-08-07,2023-08-07,51.391969860766594,MODIS-Aqua,Green/Red 500m
2023-08-08,2023-08-08,46.798472829176326,MODIS-Aqua,Green/Red 500m
2023-08-09,2023-08-09,34.20786137600393,MODIS-Aqua,Green/Red 500m
2023-08-10,2023-08-10,50.986492665643254,MODIS-Aqua,Green/Red 500m
2023-08-11,2023-08-11,42.34902144410628,MODIS-Aqua,Green/Red 500m
2023-08-12,2023-08-12,22.857781786704837,MODIS-Aqua,Green/Red 500m
2023-08-13,2023-08-13,45.663488969124984,MODIS-Aqua,Green/Red 500m
2023-08-16,2023-08-16,40.53184346912216,MODIS-Aqua,Green/Red 500m
2023-08-18,2023-08-18,42.43952656970137,MODIS-Aqua,Green/Red 500m
2023-08-19,2023-08-19,23.44626790526574,MODIS-Aqua,Green/Red 500m
2023-08-22,2023-08-22,44.31438695801754,MODIS-Aqua,Green/Red 500m
2023-08-23,2023-08-23,38.49051704181238,MODIS-Aqua,Green/Red 500m
2023-08-24,2023-08-24,18.71258298458644,MODIS-Aqua,Green/Red 500m
2023-08-26,2023-08-26,35.65270578719602,MODIS-Aqua,Green/Red 500m
2023-08-27,2023-08-27,51.6499132912724,MODIS-Aqua,Green/Red 500m
2023-08-28,2023-08-28,35.842704750167506,MODIS-Aqua,Green/Red 500m
2023-09-05,2023-09-05,57.06191985320232,MODIS-Aqua,Green/Red 500m
2023-09-06,2023-09-06,57.69504114382564,MODIS-Aqua,Green/Red 500m
2023-09-07,2023-09-07,16.257961379478417,MODIS-Aqua,Green/Red 500m
2023-09-08,2023-09-08,30.379715295761205,MODIS-Aqua,Green/Red 500m
2023-09-09,2023-09-09,40.95303267303914,MODIS-Aqua,Green/Red 500m
2023-09-10,2023-09-10,28.633324658885634,MODIS-Aqua,Green/Red 500m
2023-09-12,2023-09-12,33.68732522179674,MODIS-Aqua,Green/Red 500m
2023-09-13,2023-09-13,42.69297164996803,MODIS-Aqua,Green/Red 500m
2023-09-14,2023-09-14,51.01500808110663,MODIS-Aqua,Green/Red 500m
2023-09-15,2023-09-15,35.09873751636238,MODIS-Aqua,Green/Red 500m
2023-09-17,2023-09-17,25.748381761266252,MODIS-Aqua,Green/Red 500m
2023-09-19,2023-09-19,32.070903852337544,MODIS-Aqua,Green/Red 500m
2023-09-22,2023-09-22,32.07729638686664,MODIS-Aqua,Green/Red 500m
2023-10-01,2023-10-01,27.087401329872026,MODIS-Aqua,Green/Red 500m
2023-10-04,2023-10-04,37.07216244489406,MODIS-Aqua,Green/Red 500m
2023-10-05,2023-10-05,47.12826986131035,MODIS-Aqua,Green/Red 500m
2023-10-06,2023-10-06,27.58238812086792,MODIS-Aqua,Green/Red 500m
2023-10-07,2023-10-07,44.86913637703641,MODIS-Aqua,Green/Red 500m
2023-10-08,2023-10-08,28.99881939503671,MODIS-Aqua,Green/Red 500m
2023-10-17,2023-10-17,42.76458475583126,MODIS-Aqua,Green/Red 500m
2023-10-18,2023-10-18,35.549965539137766,MODIS-Aqua,Green/Red 500m
2023-10-19,2023-10-19,50.434603505548196,MODIS-Aqua,Green/Red 500m
2023-10-28,2023-10-28,58.85587191807316,MODIS-Aqua,Green/Red 500m
2023-10-29,2023-10-29,34.507347419729186,MODIS-Aqua,Green/Red 500m
2023-10-30,2023-10-30,15.541404894851633,MODIS-Aqua,Green/Red 500m
2023-10-31,2023-10-31,18.041807520449407,MODIS-Aqua,Green/Red 500m
2023-11-08,2023-11-08,15.926438572970872,MODIS-Aqua,Green/Red 500m
2023-11-16,2023-11-16,16.73893709916944,MODIS-Aqua,Green/Red 500m
2023-11-17,2023-11-17,12.342329193722142,MODIS-Aqua,Green/Red 500m
2023-11-23,2023-11-23,12.331703040097254,MODIS-Aqua,Green/Red 500m
2023-11-24,2023-11-24,14.726423766479073,MODIS-Aqua,Green/Red 500m
2023-11-25,2023-11-25,10.793078751105638,MODIS-Aqua,Green/Red 500m
2023-11-26,2023-11-26,8.245354221899628,MODIS-Aqua,Green/Red 500m
2023-11-27,2023-11-27,5.189560981771913,MODIS-Aqua,Green/Red 500m
2023-11-28,2023-11-28,19.162123744246117,MODIS-Aqua,Green/Red 500m
2023-12-12,2023-12-12,21.734529618752383,MODIS-Aqua,Green/Red 500m
2023-12-16,2023-12-16,11.879748716501476,MODIS-Aqua,Green/Red 500m
2023-12-20,2023-12-20,17.085511547560206,MODIS-Aqua,Green/Red 500m
2023-12-23,2023-12-23,29.32554118434286,MODIS-Aqua,Green/Red 500m
2024-02-10,2024-02-10,28.5217241305809,MODIS-Aqua,Green/Red 500m
2024-02-13,2024-02-13,25.77416075200747,MODIS-Aqua,Green/Red 500m
2024-02-22,2024-02-22,26.04406763526225,MODIS-Aqua,Green/Red 500m
2024-02-23,2024-02-23,20.402362816220652,MODIS-Aqua,Green/Red 500m
2024-02-24,2024-02-24,23.818447536219082,MODIS-Aqua,Green/Red 500m
2024-03-14,2024-03-14,92.40361807965617,MODIS-Aqua,Green/Red 500m
2024-03-15,2024-03-15,53.439060970017444,MODIS-Aqua,Green/Red 500m
2024-03-16,2024-03-16,77.56370437831382,MODIS-Aqua,Green/Red 500m
2024-03-17,2024-03-17,38.120967473933,MODIS-Aqua,Green/Red 500m
2024-03-18,2024-03-18,21.133240472959063,MODIS-Aqua,Green/Red 500m
2024-03-19,2024-03-19,30.457571065012072,MODIS-Aqua,Green/Red 500m
2024-03-30,2024-03-30,45.75790452030793,MODIS-Aqua,Green/Red 500m
2024-03-31,2024-03-31,67.41405472788773,MODIS-Aqua,Green/Red 500m
2024-04-01,2024-04-01,46.12128844422659,MODIS-Aqua,Green/Red 500m
2024-04-10,2024-04-10,19.909279279020414,MODIS-Aqua,Green/Red 500m
2024-04-17,2024-04-17,25.704198678387268,MODIS-Aqua,Green/Red 500m
2024-04-18,2024-04-18,45.440044464209564,MODIS-Aqua,Green/Red 500m
2024-04-19,2024-04-19,48.857100521053816,MODIS-Aqua,Green/Red 500m
2024-04-21,2024-04-21,32.9656604493718,MODIS-Aqua,Green/Red 500m
2024-04-23,2024-04-23,29.462184504191523,MODIS-Aqua,Green/Red 500m
2024-05-08,2024-05-08,93.32900721609616,MODIS-Aqua,Green/Red 500m
2024-05-09,2024-05-09,32.122548546765124,MODIS-Aqua,Green/Red 500m
2024-05-10,2024-05-10,55.12402620042687,MODIS-Aqua,Green/Red 500m
2024-05-12,2024-05-12,54.45294871400323,MODIS-Aqua,Green/Red 500m
2024-05-13,2024-05-13,17.27334978480284,MODIS-Aqua,Green/Red 500m
2024-05-14,2024-05-14,46.92086152262362,MODIS-Aqua,Green/Red 500m
2024-05-15,2024-05-15,40.37391310305369,MODIS-Aqua,Green/Red 500m
2024-05-16,2024-05-16,19.260654806833177,MODIS-Aqua,Green/Red 500m
2024-05-17,2024-05-17,39.90451879144084,MODIS-Aqua,Green/Red 500m
2024-05-20,2024-05-20,60.905598112494204,MODIS-Aqua,Green/Red 500m
2024-05-23,2024-05-23,100.10012535943451,MODIS-Aqua,Green/Red 500m
2024-05-26,2024-05-26,46.04561826903636,MODIS-Aqua,Green/Red 500m
2024-05-27,2024-05-27,43.307307314407446,MODIS-Aqua,Green/Red 500m
2024-05-30,2024-05-30,44.57614741358912,MODIS-Aqua,Green/Red 500m
2024-05-31,2024-05-31,58.869276964507236,MODIS-Aqua,Green/Red 500m
2024-06-05,2024-06-05,77.98773621241571,MODIS-Aqua,Green/Red 500m
2024-06-06,2024-06-06,53.62977921841491,MODIS-Aqua,Green/Red 500m
2024-06-07,2024-06-07,56.145720344657015,MODIS-Aqua,Green/Red 500m
2024-06-09,2024-06-09,30.674992749026295,MODIS-Aqua,Green/Red 500m
2024-06-10,2024-06-10,67.21491164295277,MODIS-Aqua,Green/Red 500m
2024-06-11,2024-06-11,40.021514371782054,MODIS-Aqua,Green/Red 500m
2024-06-12,2024-06-12,83.14866456573392,MODIS-Aqua,Green/Red 500m
2024-06-13,2024-06-13,70.96070618191422,MODIS-Aqua,Green/Red 500m
2024-06-18,2024-06-18,174.25266012114648,MODIS-Aqua,Green/Red 500m
2024-06-19,2024-06-19,46.15367656595212,MODIS-Aqua,Green/Red 500m
2024-06-20,2024-06-20,65.59105750842299,MODIS-Aqua,Green/Red 500m
2024-06-21,2024-06-21,15.120750229346415,MODIS-Aqua,Green/Red 500m
2024-06-22,2024-06-22,79.98899892898463,MODIS-Aqua,Green/Red 500m
2024-06-23,2024-06-23,51.39610652901089,MODIS-Aqua,Green/Red 500m
2024-06-24,2024-06-24,77.72104756244617,MODIS-Aqua,Green/Red 500m
2024-06-25,2024-06-25,83.43140154535803,MODIS-Aqua,Green/Red 500m
2024-06-28,2024-06-28,52.18101190569999,MODIS-Aqua,Green/Red 500m
2024-07-01,2024-07-01,33.26442737087902,MODIS-Aqua,Green/Red 500m
2024-07-02,2024-07-02,66.75706768525569,MODIS-Aqua,Green/Red 500m
2024-07-03,2024-07-03,20.01990683819973,MODIS-Aqua,Green/Red 500m
2024-07-04,2024-07-04,80.30655076260801,MODIS-Aqua,Green/Red 500m
2024-07-05,2024-07-05,96.64918290875043,MODIS-Aqua,Green/Red 500m
2024-07-06,2024-07-06,69.6687972799069,MODIS-Aqua,Green/Red 500m
2024-07-07,2024-07-07,78.45889856446193,MODIS-Aqua,Green/Red 500m
2024-07-08,2024-07-08,27.09877646714105,MODIS-Aqua,Green/Red 500m
2024-07-09,2024-07-09,33.50801663924407,MODIS-Aqua,Green/Red 500m
2024-07-10,2024-07-10,38.42936321745013,MODIS-Aqua,Green/Red 500m
2024-07-11,2024-07-11,94.8553796490594,MODIS-Aqua,Green/Red 500m
2024-07-12,2024-07-12,73.00942659403758,MODIS-Aqua,Green/Red 500m
2024-07-13,2024-07-13,29.092550575076462,MODIS-Aqua,Green/Red 500m
2024-07-14,2024-07-14,56.22407618513742,MODIS-Aqua,Green/Red 500m
2024-07-15,2024-07-15,30.820890363526644,MODIS-Aqua,Green/Red 500m
2024-07-17,2024-07-17,69.57065240357947,MODIS-Aqua,Green/Red 500m
2024-07-18,2024-07-18,23.935365935275374,MODIS-Aqua,Green/Red 500m
2024-07-19,2024-07-19,49.623668154680104,MODIS-Aqua,Green/Red 500m
2024-07-20,2024-07-20,18.001589107096677,MODIS-Aqua,Green/Red 500m
2024-07-22,2024-07-22,56.431483035334075,MODIS-Aqua,Green/Red 500m
2024-07-23,2024-07-23,60.667259504237265,MODIS-Aqua,Green/Red 500m
2024-07-24,2024-07-24,49.037390814854405,MODIS-Aqua,Green/Red 500m
2024-07-25,2024-07-25,33.91684202903453,MODIS-Aqua,Green/Red 500m
2024-07-26,2024-07-26,51.04942219118164,MODIS-Aqua,Green/Red 500m
2024-07-31,2024-07-31,53.298821761723104,MODIS-Aqua,Green/Red 500m
2024-08-01,2024-08-01,41.07803934357944,MODIS-Aqua,Green/Red 500m
2024-08-04,2024-08-04,56.391678717484595,MODIS-Aqua,Green/Red 500m
2024-08-06,2024-08-06,44.30295826837461,MODIS-Aqua,Green/Red 500m
2024-08-07,2024-08-07,49.024669212182935,MODIS-Aqua,Green/Red 500m
2024-08-09,2024-08-09,46.467782544081125,MODIS-Aqua,Green/Red 500m
2024-08-10,2024-08-10,46.56808582173302,MODIS-Aqua,Green/Red 500m
2024-08-11,2024-08-11,32.00539449856339,MODIS-Aqua,Green/Red 500m
2024-08-13,2024-08-13,62.96952863732874,MODIS-Aqua,Green/Red 500m
2024-08-14,2024-08-14,55.33401304363812,MODIS-Aqua,Green/Red 500m
2024-08-16,2024-08-16,57.12683145501338,MODIS-Aqua,Green/Red 500m
2024-08-18,2024-08-18,27.439754536170508,MODIS-Aqua,Green/Red 500m
2024-08-19,2024-08-19,50.13084039566751,MODIS-Aqua,Green/Red 500m
2024-08-20,2024-08-20,14.565948734070412,MODIS-Aqua,Green/Red 500m
2024-08-21,2024-08-21,29.58855726632296,MODIS-Aqua,Green/Red 500m
2024-08-25,2024-08-25,65.95113481546692,MODIS-Aqua,Green/Red 500m
2024-08-26,2024-08-26,68.1243356250616,MODIS-Aqua,Green/Red 500m
2024-08-27,2024-08-27,39.60621670937704,MODIS-Aqua,Green/Red 500m
2024-08-28,2024-08-28,31.9131118200575,MODIS-Aqua,Green/Red 500m
2024-08-29,2024-08-29,49.459648024256204,MODIS-Aqua,Green/Red 500m
2024-08-30,2024-08-30,57.674341491264414,MODIS-Aqua,Green/Red 500m
2024-08-31,2024-08-31,49.84910533667583,MODIS-Aqua,Green/Red 500m
2024-09-03,2024-09-03,45.58160504420561,MODIS-Aqua,Green/Red 500m
2024-09-05,2024-09-05,38.713851539358,MODIS-Aqua,Green/Red 500m
2024-09-06,2024-09-06,32.418906396508106,MODIS-Aqua,Green/Red 500m
2024-09-08,2024-09-08,31.570511834400293,MODIS-Aqua,Green/Red 500m
2024-09-10,2024-09-10,15.220387784802943,MODIS-Aqua,Green/Red 500m
2024-09-13,2024-09-13,39.644295085771034,MODIS-Aqua,Green/Red 500m
2024-09-18,2024-09-18,19.917686639352052,MODIS-Aqua,Green/Red 500m
2024-09-19,2024-09-19,30.699075639106923,MODIS-Aqua,Green/Red 500m
2024-09-20,2024-09-20,12.0046580349241,MODIS-Aqua,Green/Red 500m
2024-09-21,2024-09-21,46.494600580915474,MODIS-Aqua,Green/Red 500m
2024-09-24,2024-09-24,58.36343177308408,MODIS-Aqua,Green/Red 500m
2024-09-26,2024-09-26,58.781151416447436,MODIS-Aqua,Green/Red 500m
2024-09-27,2024-09-27,34.22211415611402,MODIS-Aqua,Green/Red 500m
2024-09-28,2024-09-28,73.68433291215439,MODIS-Aqua,Green/Red 500m
2024-09-29,2024-09-29,54.93147513298508,MODIS-Aqua,Green/Red 500m
2024-09-30,2024-09-30,34.35856501207815,MODIS-Aqua,Green/Red 500m
2024-10-01,2024-10-01,62.50851070387555,MODIS-Aqua,Green/Red 500m
2024-10-02,2024-10-02,28.69120730709311,MODIS-Aqua,Green/Red 500m
2024-10-03,2024-10-03,53.36992982972219,MODIS-Aqua,Green/Red 500m
2024-10-07,2024-10-07,33.12260898471188,MODIS-Aqua,Green/Red 500m
2024-10-08,2024-10-08,71.985623242984,MODIS-Aqua,Green/Red 500m
2024-10-13,2024-10-13,32.32147905242297,MODIS-Aqua,Green/Red 500m
2024-10-14,2024-10-14,32.616217608326465,MODIS-Aqua,Green/Red 500m
2024-10-25,2024-10-25,61.78787212102217,MODIS-Aqua,Green/Red 500m
2024-11-07,2024-11-07,17.82813306998021,MODIS-Aqua,Green/Red 500m
2024-11-27,2024-11-27,12.29448123271096,MODIS-Aqua,Green/Red 500m
2024-11-28,2024-11-28,8.793753626255024,MODIS-Aqua,Green/Red 500m
2024-11-29,2024-11-29,12.319061528236121,MODIS-Aqua,Green/Red 500m
2024-11-30,2024-11-30,14.01294164313143,MODIS-Aqua,Green/Red 500m
2024-12-01,2024-12-01,13.597012237244876,MODIS-Aqua,Green/Red 500m
2024-12-02,2024-12-02,13.069925060951965,MODIS-Aqua,Green/Red 500m
2024-12-03,2024-12-03,8.704765207437179,MODIS-Aqua,Green/Red 500m
2024-12-04,2024-12-04,10.410871845016088,MODIS-Aqua,Green/Red 500m
2024-12-05,2024-12-05,13.294341214326579,MODIS-Aqua,Green/Red 500m
2024-12-09,2024-12-09,12.380191133037961,MODIS-Aqua,Green/Red 500m
2025-01-06,2025-01-06,46.0543732784609,MODIS-Aqua,Green/Red 500m
2025-01-09,2025-01-09,24.43871288989003,MODIS-Aqua,Green/Red 500m
2025-01-15,2025-01-15,54.14275215288414,MODIS-Aqua,Green/Red 500m
2025-01-16,2025-01-16,9.151527450049466,MODIS-Aqua,Green/Red 500m
2025-01-17,2025-01-17,24.704965908667248,MODIS-Aqua,Green/Red 500m
2025-01-18,2025-01-18,26.382288532359645,MODIS-Aqua,Green/Red 500m
2025-01-19,2025-01-19,8.42606092475506,MODIS-Aqua,Green/Red 500m
2025-01-20,2025-01-20,17.986327759291317,MODIS-Aqua,Green/Red 500m
2025-01-21,2025-01-21,11.169271375956068,MODIS-Aqua,Green/Red 500m
2025-01-22,2025-01-22,12.658380401953057,MODIS-Aqua,Green/Red 500m
2025-01-24,2025-01-24,10.694554997285302,MODIS-Aqua,Green/Red 500m
2025-01-25,2025-01-25,15.952263725698794,MODIS-Aqua,Green/Red 500m
2025-01-26,2025-01-26,19.947384257683467,MODIS-Aqua,Green/Red 500m
2025-01-27,2025-01-27,9.544422679230397,MODIS-Aqua,Green/Red 500m
2025-01-28,2025-01-28,9.305550629998413,MODIS-Aqua,Green/Red 500m
2025-01-29,2025-01-29,7.022511325268678,MODIS-Aqua,Green/Red 500m
2025-02-11,2025-02-11,31.829040184217625,MODIS-Aqua,Green/Red 500m
2025-02-27,2025-02-27,25.017458093102263,MODIS-Aqua,Green/Red 500m
2025-02-28,2025-02-28,24.992273243468393,MODIS-Aqua,Green/Red 500m
2025-03-01,2025-03-01,29.12213312550268,MODIS-Aqua,Green/Red 500m
2025-03-06,2025-03-06,31.552582093050116,MODIS-Aqua,Green/Red 500m
2025-03-07,2025-03-07,29.350140741898052,MODIS-Aqua,Green/Red 500m
2025-03-08,2025-03-08,16.765471262066285,MODIS-Aqua,Green/Red 500m
2025-04-04,2025-04-04,38.573920144147934,MODIS-Aqua,Green/Red 500m
2025-04-05,2025-04-05,22.266523626207537,MODIS-Aqua,Green/Red 500m
2025-04-13,2025-04-13,44.3709224835263,MODIS-Aqua,Green/Red 500m
2025-04-14,2025-04-14,51.46664488098254,MODIS-Aqua,Green/Red 500m
2025-04-15,2025-04-15,30.968689358771897,MODIS-Aqua,Green/Red 500m
2025-04-17,2025-04-17,40.27511173598795,MODIS-Aqua,Green/Red 500m
2025-04-18,2025-04-18,66.05303230934503,MODIS-Aqua,Green/Red 500m
2025-04-19,2025-04-19,43.70168291940787,MODIS-Aqua,Green/Red 500m
2025-04-22,2025-04-22,40.23771113054327,MODIS-Aqua,Green/Red 500m
2025-04-23,2025-04-23,38.93371890796543,MODIS-Aqua,Green/Red 500m
2025-04-26,2025-04-26,18.930636222997666,MODIS-Aqua,Green/Red 500m
2025-04-30,2025-04-30,30.42977916679383,MODIS-Aqua,Green/Red 500m
2025-05-01,2025-05-01,25.058555058523368,MODIS-Aqua,Green/Red 500m
2025-05-02,2025-05-02,37.7072024774892,MODIS-Aqua,Green/Red 500m
2025-05-04,2025-05-04,63.02432642862219,MODIS-Aqua,Green/Red 500m
2025-05-05,2025-05-05,82.06426562966197,MODIS-Aqua,Green/Red 500m
2025-05-06,2025-05-06,53.045791959396084,MODIS-Aqua,Green/Red 500m
2025-05-08,2025-05-08,43.911472933180576,MODIS-Aqua,Green/Red 500m
2025-05-09,2025-05-09,49.569184344268486,MODIS-Aqua,Green/Red 500m
2025-05-24,2025-05-24,28.151402888166203,MODIS-Aqua,Green/Red 500m
2025-05-27,2025-05-27,50.53639510273341,MODIS-Aqua,Green/Red 500m
2025-05-28,2025-05-28,38.321322714370595,MODIS-Aqua,Green/Red 500m
2025-05-30,2025-05-30,66.27520600432072,MODIS-Aqua,Green/Red 500m
2025-05-31,2025-05-31,11.495701530607045,MODIS-Aqua,Green/Red 500m
2025-06-01,2025-06-01,45.92619578302877,MODIS-Aqua,Green/Red 500m
2025-06-02,2025-06-02,52.903990615618284,MODIS-Aqua,Green/Red 500m
2025-06-03,2025-06-03,13.616936402927616,MODIS-Aqua,Green/Red 500m
2025-06-05,2025-06-05,19.934114943815636,MODIS-Aqua,Green/Red 500m
2025-06-07,2025-06-07,72.58782336368272,MODIS-Aqua,Green/Red 500m
2025-06-08,2025-06-08,25.016382980842867,MODIS-Aqua,Green/Red 500m
2025-06-09,2025-06-09,58.98172519004877,MODIS-Aqua,Green/Red 500m
2025-06-10,2025-06-10,29.911278762635604,MODIS-Aqua,Green/Red 500m
2025-06-11,2025-06-11,23.657519233675693,MODIS-Aqua,Green/Red 500m
2025-06-12,2025-06-12,46.034710127666294,MODIS-Aqua,Green/Red 500m
2025-06-14,2025-06-14,54.102460947955365,MODIS-Aqua,Green/Red 500m
2025-06-15,2025-06-15,28.365368500235846,MODIS-Aqua,Green/Red 500m
2025-06-16,2025-06-16,44.2374990615873,MODIS-Aqua,Green/Red 500m
2025-06-17,2025-06-17,50.36407759731891,MODIS-Aqua,Green/Red 500m
2025-06-28,2025-06-28,12.002179390649925,MODIS-Aqua,Green/Red 500m
2025-06-29,2025-06-29,65.96121814346186,MODIS-Aqua,Green/Red 500m
2025-06-30,2025-06-30,48.22872962208871,MODIS-Aqua,Green/Red 500m
2025-07-01,2025-07-01,43.76754139009606,MODIS-Aqua,Green/Red 500m
2025-07-02,2025-07-02,54.52646567750557,MODIS-Aqua,Green/Red 500m
2025-07-03,2025-07-03,31.50377445022557,MODIS-Aqua,Green/Red 500m
2025-07-04,2025-07-04,50.92761966259951,MODIS-Aqua,Green/Red 500m
2025-07-05,2025-07-05,45.51219696666395,MODIS-Aqua,Green/Red 500m
2025-07-06,2025-07-06,17.748970817885333,MODIS-Aqua,Green/Red 500m
2025-07-07,2025-07-07,52.702590323080976,MODIS-Aqua,Green/Red 500m
2025-07-08,2025-07-08,24.175072651209792,MODIS-Aqua,Green/Red 500m
2025-07-09,2025-07-09,59.98688143991939,MODIS-Aqua,Green/Red 500m
2025-07-10,2025-07-10,61.526556130952514,MODIS-Aqua,Green/Red 500m
2025-07-11,2025-07-11,15.066727597061158,MODIS-Aqua,Green/Red 500m
2025-07-12,2025-07-12,56.27344575190364,MODIS-Aqua,Green/Red 500m
2025-07-13,2025-07-13,45.09031807252603,MODIS-Aqua,Green/Red 500m
2025-07-14,2025-07-14,42.144538885401225,MODIS-Aqua,Green/Red 500m
2025-07-15,2025-07-15,49.39926432533523,MODIS-Aqua,Green/Red 500m
2025-07-16,2025-07-16,11.169104004339063,MODIS-Aqua,Green/Red 500m
2025-07-17,2025-07-17,47.07920791263971,MODIS-Aqua,Green/Red 500m
2025-07-19,2025-07-19,60.94647191492077,MODIS-Aqua,Green/Red 500m
2025-07-21,2025-07-21,126.59473148966332,MODIS-Aqua,Green/Red 500m
2025-07-22,2025-07-22,54.45294871400323,MODIS-Aqua,Green/Red 500m
2025-07-23,2025-07-23,30.30530164681549,MODIS-Aqua,Green/Red 500m
2025-07-24,2025-07-24,40.5238040258445,MODIS-Aqua,Green/Red 500m
2025-07-25,2025-07-25,43.54078989958949,MODIS-Aqua,Green/Red 500m
2025-07-27,2025-07-27,17.488456076595764,MODIS-Aqua,Green/Red 500m
2025-07-28,2025-07-28,61.85867594124273,MODIS-Aqua,Green/Red 500m
2025-07-29,2025-07-29,42.88172129192222,MODIS-Aqua,Green/Red 500m
2025-08-01,2025-08-01,48.85942606262074,MODIS-Aqua,Green/Red 500m
2025-08-02,2025-08-02,37.94224050788054,MODIS-Aqua,Green/Red 500m
2025-08-03,2025-08-03,29.968102084179865,MODIS-Aqua,Green/Red 500m
2025-08-04,2025-08-04,31.25333229214062,MODIS-Aqua,Green/Red 500m
2025-08-08,2025-08-08,21.22371403234428,MODIS-Aqua,Green/Red 500m
2025-08-09,2025-08-09,16.5450346499299,MODIS-Aqua,Green/Red 500m
2025-08-10,2025-08-10,81.12436110436596,MODIS-Aqua,Green/Red 500m
2025-08-11,2025-08-11,55.355007726305764,MODIS-Aqua,Green/Red 500m
2025-08-12,2025-08-12,39.932830185266546,MODIS-Aqua,Green/Red 500m
2025-08-13,2025-08-13,25.333359229831196,MODIS-Aqua,Green/Red 500m
2025-08-14,2025-08-14,45.87822575545928,MODIS-Aqua,Green/Red 500m
