datetime,date,chlorophyll_ugL,sensor,method
2016-06-03,2016-06-03,70.46085128426257,MODIS-Terra,Green/Red 500m
2016-06-03,2016-06-03,71.66138219825899,MODIS-Aqua,Green/Red 500m
2016-06-04,2016-06-04,35.27780478026306,MODIS-Terra,Green/Red 500m
2016-06-05,2016-06-05,59.25593302082464,MODIS-Terra,Green/Red 500m
2016-06-05,2016-06-05,68.56068855551096,MODIS-Aqua,Green/Red 500m
2016-06-06,2016-06-06,46.83167676574289,MODIS-Terra,Green/Red 500m
2016-06-06,2016-06-06,37.036158584685374,MODIS-Aqua,Green/Red 500m
2016-06-07,2016-06-07,30.550462683745057,MODIS-Terra,Green/Red 500m
2016-06-07,2016-06-07,32.94807180711953,MODIS-Aqua,Green/Red 500m
2016-06-12,2016-06-12,73.63917087152016,MODIS-Terra,Green/Red 500m
2016-06-12,2016-06-12,55.9897444262289,MODIS-Aqua,Green/Red 500m
2016-06-20,2016-06-20,74.7322528479987,MODIS-Terra,Green/Red 500m
2016-06-20,2016-06-20,101.16729940518485,MODIS-Aqua,Green/Red 500m
2016-06-21,2016-06-21,98.60320984931094,MODIS-Aqua,Green/Red 500m
2016-06-21,2016-06-21,74.48816029818508,MODIS-Terra,Green/Red 500m
2016-06-22,2016-06-22,29.519618322880383,MODIS-Aqua,Green/Red 500m
2016-06-22,2016-06-22,34.855040075418096,MODIS-Terra,Green/Red 500m
2016-06-25,2016-06-25,68.65226031727431,MODIS-Aqua,Green/Red 500m
2016-06-25,2016-06-25,84.9015157197737,MODIS-Terra,Green/Red 500m
2016-06-26,2016-06-26,26.047272310751243,MODIS-Aqua,Green/Red 500m
2016-06-26,2016-06-26,70.77816701359781,MODIS-Terra,Green/Red 500m
2016-06-27,2016-06-27,69.31158312110625,MODIS-Aqua,Green/Red 500m
2016-06-27,2016-06-27,112.92931371810938,MODIS-Terra,Green/Red 500m
2016-06-28,2016-06-28,75.56783761671545,MODIS-Terra,Green/Red 500m
2016-06-28,2016-06-28,78.29695365718428,MODIS-Aqua,Green/Red 500m
2016-06-29,2016-06-29,57.51348280700917,MODIS-Aqua,Green/Red 500m
2016-06-29,2016-06-29,70.19276898067217,MODIS-Terra,Green/Red 500m
2016-06-30,2016-06-30,84.42289467244444,MODIS-Terra,Green/Red 500m
2016-06-30,2016-06-30,72.27801646770602,MODIS-Aqua,Green/Red 500m
2016-07-02,2016-07-02,74.16902151053476,MODIS-Aqua,Green/Red 500m
2016-07-02,2016-07-02,100.06591923449655,MODIS-Terra,Green/Red 500m
2016-07-03,2016-07-03,66.27943387343532,MODIS-Aqua,Green/Red 500m
2016-07-03,2016-07-03,35.44936805551589,MODIS-Terra,Green/Red 500m
2016-07-04,2016-07-04,120.75082716503441,MODIS-Terra,Green/Red 500m
2016-07-04,2016-07-04,60.610503239984155,MODIS-Aqua,Green/Red 500m
2016-07-05,2016-07-05,83.16661554037401,MODIS-Aqua,Green/Red 500m
2016-07-05,2016-07-05,84.55056043669958,MODIS-Terra,Green/Red 500m
2016-07-11,2016-07-11,81.27319937200453,MODIS-Aqua,Green/Red 500m
2016-07-13,2016-07-13,62.40866312858069,MODIS-Aqua,Green/Red 500m
2016-07-13,2016-07-13,118.49090805986137,MODIS-Terra,Green/Red 500m
2016-07-14,2016-07-14,71.22054970752487,MODIS-Terra,Green/Red 500m
2016-07-14,2016-07-14,69.80908779824729,MODIS-Aqua,Green/Red 500m
2016-07-15,2016-07-15,79.61586011802108,MODIS-Aqua,Green/Red 500m
2016-07-15,2016-07-15,51.51501313630216,MODIS-Terra,Green/Red 500m
2016-07-16,2016-07-16,79.36465946287751,MODIS-Terra,Green/Red 500m
2016-07-16,2016-07-16,107.0162099100061,MODIS-Aqua,Green/Red 500m
2016-07-17,2016-07-17,27.71849672959706,MODIS-Aqua,Green/Red 500m
2016-07-17,2016-07-17,88.16725003966373,MODIS-Terra,Green/Red 500m
2016-07-20,2016-07-20,61.38089819012334,MODIS-Aqua,Green/Red 500m
2016-07-20,2016-07-20,102.77192080550469,MODIS-Terra,Green/Red 500m
2016-07-21,2016-07-21,61.95854443450519,MODIS-Aqua,Green/Red 500m
2016-07-21,2016-07-21,65.42317966029323,MODIS-Terra,Green/Red 500m
2016-07-22,2016-07-22,72.23073301558738,MODIS-Aqua,Green/Red 500m
2016-07-23,2016-07-23,55.95941155618093,MODIS-Terra,Green/Red 500m
2016-07-23,2016-07-23,108.55550295370425,MODIS-Aqua,Green/Red 500m
2016-07-24,2016-07-24,28.553851369592984,MODIS-Aqua,Green/Red 500m
2016-07-24,2016-07-24,37.886936950089236,MODIS-Terra,Green/Red 500m
2016-07-25,2016-07-25,60.66996704331413,MODIS-Terra,Green/Red 500m
2016-07-25,2016-07-25,60.13611357820272,MODIS-Aqua,Green/Red 500m
2016-07-26,2016-07-26,34.03072619770337,MODIS-Terra,Green/Red 500m
2016-07-26,2016-07-26,25.256804814946534,MODIS-Aqua,Green/Red 500m
2016-07-27,2016-07-27,68.71468911763647,MODIS-Aqua,Green/Red 500m
2016-07-27,2016-07-27,60.94733823544013,MODIS-Terra,Green/Red 500m
2016-07-28,2016-07-28,70.87524571681612,MODIS-Aqua,Green/Red 500m
2016-07-28,2016-07-28,80.79660137902775,MODIS-Terra,Green/Red 500m
2016-07-29,2016-07-29,76.80447944149576,MODIS-Terra,Green/Red 500m
2016-07-29,2016-07-29,63.094872827604256,MODIS-Aqua,Green/Red 500m
2016-07-30,2016-07-30,69.76771250043082,MODIS-Terra,Green/Red 500m
2016-07-30,2016-07-30,45.67797617749382,MODIS-Aqua,Green/Red 500m
2016-07-31,2016-07-31,49.27686416011539,MODIS-Terra,Green/Red 500m
2016-07-31,2016-07-31,46.96566249408756,MODIS-Aqua,Green/Red 500m
2016-08-01,2016-08-01,96.913465439284,MODIS-Aqua,Green/Red 500m
2016-08-01,2016-08-01,73.75918614497817,MODIS-Terra,Green/Red 500m
2016-08-03,2016-08-03,59.57714571797593,MODIS-Terra,Green/Red 500m
2016-08-03,2016-08-03,54.45294871400323,MODIS-Aqua,Green/Red 500m
2016-08-04,2016-08-04,61.4265011236641,MODIS-Aqua,Green/Red 500m
2016-08-04,2016-08-04,67.51130228837933,MODIS-Terra,Green/Red 500m
2016-08-05,2016-08-05,63.36056678644104,MODIS-Aqua,Green/Red 500m
2016-08-05,2016-08-05,67.51130228837933,MODIS-Terra,Green/Red 500m
2016-08-06,2016-08-06,38.3620426126963,MODIS-Aqua,Green/Red 500m
2016-08-06,2016-08-06,53.909284472050146,MODIS-Terra,Green/Red 500m
2016-08-07,2016-08-07,48.49932377737842,MODIS-Aqua,Green/Red 500m
2016-08-10,2016-08-10,48.17686734954355,MODIS-Terra,Green/Red 500m
2016-08-10,2016-08-10,58.81801832873063,MODIS-Aqua,Green/Red 500m
2016-08-11,2016-08-11,26.151169930792772,MODIS-Aqua,Green/Red 500m
2016-08-11,2016-08-11,44.61085796077243,MODIS-Terra,Green/Red 500m
2016-08-12,2016-08-12,65.1999660310691,MODIS-Terra,Green/Red 500m
2016-08-12,2016-08-12,68.7095895710401,MODIS-Aqua,Green/Red 500m
2016-08-13,2016-08-13,30.312047851023245,MODIS-Terra,Green/Red 500m
2016-08-14,2016-08-14,39.705122186583814,MODIS-Aqua,Green/Red 500m
2016-08-14,2016-08-14,81.9077400180569,MODIS-Terra,Green/Red 500m
2016-08-15,2016-08-15,79.98899892898463,MODIS-Aqua,Green/Red 500m
2016-08-15,2016-08-15,61.44587971429863,MODIS-Terra,Green/Red 500m
2016-08-16,2016-08-16,76.47238172335956,MODIS-Aqua,Green/Red 500m
2016-08-16,2016-08-16,72.62923154979883,MODIS-Terra,Green/Red 500m
2016-08-17,2016-08-17,69.20345405033204,MODIS-Aqua,Green/Red 500m
2016-08-17,2016-08-17,67.70978278056836,MODIS-Terra,Green/Red 500m
2016-08-18,2016-08-18,66.84250305367198,MODIS-Terra,Green/Red 500m
2016-08-18,2016-08-18,43.137883771336355,MODIS-Aqua,Green/Red 500m
2016-08-19,2016-08-19,30.517390020611913,MODIS-Aqua,Green/Red 500m
2016-08-19,2016-08-19,26.44310922509811,MODIS-Terra,Green/Red 500m
2016-08-20,2016-08-20,52.569147372117804,MODIS-Aqua,Green/Red 500m
2016-08-20,2016-08-20,66.73038796654772,MODIS-Terra,Green/Red 500m
2016-08-21,2016-08-21,57.89793841354543,MODIS-Terra,Green/Red 500m
2016-08-21,2016-08-21,44.65365741505514,MODIS-Aqua,Green/Red 500m
2016-08-22,2016-08-22,32.07146673131755,MODIS-Terra,Green/Red 500m
2016-08-23,2016-08-23,42.68283920436621,MODIS-Aqua,Green/Red 500m
2016-08-23,2016-08-23,84.14715028045934,MODIS-Terra,Green/Red 500m
2016-08-24,2016-08-24,81.23402787464649,MODIS-Aqua,Green/Red 500m
2016-08-24,2016-08-24,66.31621119586794,MODIS-Terra,Green/Red 500m
2016-08-25,2016-08-25,50.108732809965055,MODIS-Aqua,Green/Red 500m
2016-08-25,2016-08-25,36.92154407257068,MODIS-Terra,Green/Red 500m
2016-08-26,2016-08-26,44.630973997525196,MODIS-Terra,Green/Red 500m
2016-08-27,2016-08-27,49.8628435498795,MODIS-Aqua,Green/Red 500m
2016-08-27,2016-08-27,37.749927388176395,MODIS-Terra,Green/Red 500m
2016-08-28,2016-08-28,110.46380211953385,MODIS-Terra,Green/Red 500m
2016-08-28,2016-08-28,59.28346565473881,MODIS-Aqua,Green/Red 500m
2016-08-29,2016-08-29,70.5804700438391,MODIS-Terra,Green/Red 500m
2016-08-30,2016-08-30,30.699882532258194,MODIS-Aqua,Green/Red 500m
2016-08-31,2016-08-31,69.08444453644854,MODIS-Terra,Green/Red 500m
2016-09-05,2016-09-05,87.54227756581375,MODIS-Terra,Green/Red 500m
2016-09-05,2016-09-05,60.48463858842916,MODIS-Aqua,Green/Red 500m
2016-09-07,2016-09-07,64.34311173644937,MODIS-Aqua,Green/Red 500m
2016-09-08,2016-09-08,65.70409009525078,MODIS-Terra,Green/Red 500m
2016-09-09,2016-09-09,65.68177513340041,MODIS-Aqua,Green/Red 500m
2016-09-09,2016-09-09,88.66083336330821,MODIS-Terra,Green/Red 500m
2016-09-10,2016-09-10,62.12811079866814,MODIS-Aqua,Green/Red 500m
2016-09-10,2016-09-10,71.77279801592219,MODIS-Terra,Green/Red 500m
2016-09-11,2016-09-11,47.00224476062095,MODIS-Terra,Green/Red 500m
2016-09-11,2016-09-11,47.18959649351933,MODIS-Aqua,Green/Red 500m
2016-09-12,2016-09-12,35.07869469775582,MODIS-Aqua,Green/Red 500m
2016-09-12,2016-09-12,45.405625257738656,MODIS-Terra,Green/Red 500m
2016-09-13,2016-09-13,30.230686740038223,MODIS-Aqua,Green/Red 500m
2016-09-13,2016-09-13,48.175217199764404,MODIS-Terra,Green/Red 500m
2016-09-14,2016-09-14,51.54177784616446,MODIS-Aqua,Green/Red 500m
2016-09-14,2016-09-14,61.43000779869547,MODIS-Terra,Green/Red 500m
2016-09-15,2016-09-15,26.909363337294284,MODIS-Aqua,Green/Red 500m
2016-09-15,2016-09-15,50.13870492743615,MODIS-Terra,Green/Red 500m
2016-09-16,2016-09-16,33.96288063917992,MODIS-Terra,Green/Red 500m
2016-09-20,2016-09-20,47.576365399773145,MODIS-Aqua,Green/Red 500m
2016-09-20,2016-09-20,46.84611415872921,MODIS-Terra,Green/Red 500m
2016-09-21,2016-09-21,75.86023221453318,MODIS-Aqua,Green/Red 500m
2016-09-21,2016-09-21,71.79407506539621,MODIS-Terra,Green/Red 500m
2016-09-24,2016-09-24,41.333482417479296,MODIS-Aqua,Green/Red 500m
2016-09-24,2016-09-24,69.1265646494502,MODIS-Terra,Green/Red 500m
2016-09-25,2016-09-25,58.628513759699054,MODIS-Terra,Green/Red 500m
2016-09-25,2016-09-25,75.62914105538034,MODIS-Aqua,Green/Red 500m
2016-09-26,2016-09-26,49.82317960898638,MODIS-Aqua,Green/Red 500m
2016-09-26,2016-09-26,60.517090733470376,MODIS-Terra,Green/Red 500m
2016-09-27,2016-09-27,37.470355231731894,MODIS-Aqua,Green/Red 500m
2016-09-27,2016-09-27,54.450354830627546,MODIS-Terra,Green/Red 500m
2016-09-28,2016-09-28,59.229394384030925,MODIS-Terra,Green/Red 500m
2016-09-28,2016-09-28,51.11684241013569,MODIS-Aqua,Green/Red 500m
2016-09-30,2016-09-30,38.24038830141301,MODIS-Aqua,Green/Red 500m
2016-09-30,2016-09-30,49.47813291976088,MODIS-Terra,Green/Red 500m
2016-10-11,2016-10-11,54.417621706635764,MODIS-Terra,Green/Red 500m
2016-10-11,2016-10-11,49.972133509741155,MODIS-Aqua,Green/Red 500m
2016-10-12,2016-10-12,34.590533469943395,MODIS-Aqua,Green/Red 500m
2016-10-12,2016-10-12,45.89998603176381,MODIS-Terra,Green/Red 500m
2016-10-22,2016-10-22,17.08460391498768,MODIS-Aqua,Green/Red 500m
2016-10-22,2016-10-22,43.22268271295924,MODIS-Terra,Green/Red 500m
2016-10-28,2016-10-28,19.693044212182464,MODIS-Aqua,Green/Red 500m
2016-10-28,2016-10-28,26.166672868198113,MODIS-Terra,Green/Red 500m
2016-11-04,2016-11-04,23.95211799415958,MODIS-Aqua,Green/Red 500m
2016-11-04,2016-11-04,14.134631649669053,MODIS-Terra,Green/Red 500m
2016-11-08,2016-11-08,13.011374875589885,MODIS-Aqua,Green/Red 500m
2016-11-08,2016-11-08,29.739290064464686,MODIS-Terra,Green/Red 500m
2016-11-09,2016-11-09,20.774988860707715,MODIS-Aqua,Green/Red 500m
2016-11-10,2016-11-10,48.065708641333025,MODIS-Terra,Green/Red 500m
2016-11-10,2016-11-10,18.115403706362617,MODIS-Aqua,Green/Red 500m
2016-11-19,2016-11-19,23.404523758583434,MODIS-Terra,Green/Red 500m
2016-12-21,2016-12-21,11.548245771238381,MODIS-Terra,Green/Red 500m
2016-12-28,2016-12-28,30.769111019814886,MODIS-Aqua,Green/Red 500m
2016-12-29,2016-12-29,12.10375359872873,MODIS-Terra,Green/Red 500m
2016-12-31,2016-12-31,12.860846276337817,MODIS-Terra,Green/Red 500m
2016-12-31,2016-12-31,20.953455304297176,MODIS-Aqua,Green/Red 500m
2017-01-06,2017-01-06,11.731884411395901,MODIS-Terra,Green/Red 500m
2017-01-16,2017-01-16,14.417080644378224,MODIS-Terra,Green/Red 500m
2017-01-24,2017-01-24,30.731906643718336,MODIS-Aqua,Green/Red 500m
2017-01-24,2017-01-24,17.590387336720646,MODIS-Terra,Green/Red 500m
2017-01-27,2017-01-27,2.7519793549779523,MODIS-Aqua,Green/Red 500m
2017-02-13,2017-02-13,46.2989754890162,MODIS-Aqua,Green/Red 500m
2017-02-13,2017-02-13,26.260889344806422,MODIS-Terra,Green/Red 500m
2017-02-17,2017-02-17,35.42520891284224,MODIS-Aqua,Green/Red 500m
2017-02-17,2017-02-17,43.74780835721299,MODIS-Terra,Green/Red 500m
2017-02-25,2017-02-25,45.97963009658637,MODIS-Terra,Green/Red 500m
2017-03-02,2017-03-02,18.892476095379514,MODIS-Terra,Green/Red 500m
2017-03-02,2017-03-02,19.725861019729862,MODIS-Aqua,Green/Red 500m
2017-03-19,2017-03-19,71.01946780450106,MODIS-Terra,Green/Red 500m
2017-03-19,2017-03-19,36.89222910742179,MODIS-Aqua,Green/Red 500m
2017-03-31,2017-03-31,48.33160752860521,MODIS-Aqua,Green/Red 500m
2017-04-03,2017-04-03,52.53788123861524,MODIS-Terra,Green/Red 500m
2017-04-03,2017-04-03,41.86317197318849,MODIS-Aqua,Green/Red 500m
2017-04-15,2017-04-15,139.13251864481495,MODIS-Terra,Green/Red 500m
2017-04-21,2017-04-21,66.50462003818764,MODIS-Terra,Green/Red 500m
2017-04-21,2017-04-21,77.47011756709952,MODIS-Aqua,Green/Red 500m
2017-04-29,2017-04-29,66.84250305367198,MODIS-Terra,Green/Red 500m
2017-05-03,2017-05-03,88.44672603625493,MODIS-Aqua,Green/Red 500m
2017-05-03,2017-05-03,93.08694737952393,MODIS-Terra,Green/Red 500m
2017-05-07,2017-05-07,101.58441119231102,MODIS-Aqua,Green/Red 500m
2017-05-07,2017-05-07,77.02172411310957,MODIS-Terra,Green/Red 500m
2017-05-08,2017-05-08,51.32262362023956,MODIS-Aqua,Green/Red 500m
2017-05-08,2017-05-08,53.149139223622626,MODIS-Terra,Green/Red 500m
2017-05-09,2017-05-09,58.54805472417898,MODIS-Terra,Green/Red 500m
2017-05-10,2017-05-10,38.189245084103725,MODIS-Terra,Green/Red 500m
2017-05-10,2017-05-10,23.44626790526574,MODIS-Aqua,Green/Red 500m
2017-05-18,2017-05-18,73.25435409234078,MODIS-Aqua,Green/Red 500m
2017-05-19,2017-05-19,30.561006520042497,MODIS-Aqua,Green/Red 500m
2017-05-19,2017-05-19,71.47976981694877,MODIS-Terra,Green/Red 500m
2017-05-20,2017-05-20,84.44207077452411,MODIS-Aqua,Green/Red 500m
2017-05-20,2017-05-20,50.359077172684394,MODIS-Terra,Green/Red 500m
2017-05-21,2017-05-21,70.21772475739424,MODIS-Terra,Green/Red 500m
2017-05-21,2017-05-21,46.334381957141765,MODIS-Aqua,Green/Red 500m
2017-05-22,2017-05-22,91.73086266358871,MODIS-Aqua,Green/Red 500m
2017-05-23,2017-05-23,88.539159374265,MODIS-Terra,Green/Red 500m
2017-05-23,2017-05-23,105.11684300944803,MODIS-Aqua,Green/Red 500m
2017-05-24,2017-05-24,28.395751242553548,MODIS-Terra,Green/Red 500m
2017-05-24,2017-05-24,38.79344316254626,MODIS-Aqua,Green/Red 500m
2017-05-25,2017-05-25,69.89309739181614,MODIS-Terra,Green/Red 500m
2017-05-26,2017-05-26,81.20326710325863,MODIS-Terra,Green/Red 500m
2017-05-26,2017-05-26,65.74335958478252,MODIS-Aqua,Green/Red 500m
2017-05-27,2017-05-27,126.5251484187563,MODIS-Terra,Green/Red 500m
2017-05-27,2017-05-27,73.93511503510612,MODIS-Aqua,Green/Red 500m
2017-05-28,2017-05-28,65.14189585983742,MODIS-Terra,Green/Red 500m
2017-05-28,2017-05-28,61.40286826640415,MODIS-Aqua,Green/Red 500m
2017-05-29,2017-05-29,60.12830521086109,MODIS-Terra,Green/Red 500m
2017-05-29,2017-05-29,66.40966105461827,MODIS-Aqua,Green/Red 500m
2017-05-31,2017-05-31,28.406125407152054,MODIS-Terra,Green/Red 500m
2017-05-31,2017-05-31,40.021514371782054,MODIS-Aqua,Green/Red 500m
2017-06-02,2017-06-02,33.81460779506474,MODIS-Aqua,Green/Red 500m
2017-06-06,2017-06-06,41.30827394830862,MODIS-Aqua,Green/Red 500m
2017-06-17,2017-06-17,93.83154746215807,MODIS-Terra,Green/Red 500m
2017-06-17,2017-06-17,96.78083893706187,MODIS-Aqua,Green/Red 500m
2017-06-18,2017-06-18,27.084757848417492,MODIS-Aqua,Green/Red 500m
2017-06-18,2017-06-18,24.824653437248163,MODIS-Terra,Green/Red 500m
2017-06-19,2017-06-19,77.92292182246065,MODIS-Terra,Green/Red 500m
2017-06-19,2017-06-19,97.81781637413144,MODIS-Aqua,Green/Red 500m
2017-06-20,2017-06-20,23.961360558522045,MODIS-Terra,Green/Red 500m
2017-06-21,2017-06-21,55.06352779212508,MODIS-Terra,Green/Red 500m
2017-06-21,2017-06-21,32.122548546765124,MODIS-Aqua,Green/Red 500m
2017-06-22,2017-06-22,87.01890736096712,MODIS-Terra,Green/Red 500m
2017-06-22,2017-06-22,81.49214513777567,MODIS-Aqua,Green/Red 500m
2017-06-23,2017-06-23,86.15787266207101,MODIS-Aqua,Green/Red 500m
2017-06-23,2017-06-23,84.70864714744592,MODIS-Terra,Green/Red 500m
2017-06-24,2017-06-24,88.16725003966373,MODIS-Terra,Green/Red 500m
2017-06-24,2017-06-24,86.81797554268911,MODIS-Aqua,Green/Red 500m
2017-06-25,2017-06-25,70.14277523422027,MODIS-Terra,Green/Red 500m
2017-06-26,2017-06-26,61.50713723890076,MODIS-Terra,Green/Red 500m
2017-06-26,2017-06-26,74.20070741475188,MODIS-Aqua,Green/Red 500m
2017-06-27,2017-06-27,60.36286924011617,MODIS-Aqua,Green/Red 500m
2017-06-27,2017-06-27,18.45332177909869,MODIS-Terra,Green/Red 500m
2017-06-28,2017-06-28,95.85282426244419,MODIS-Aqua,Green/Red 500m
2017-06-28,2017-06-28,77.74476824596724,MODIS-Terra,Green/Red 500m
2017-06-29,2017-06-29,46.5014527544448,MODIS-Aqua,Green/Red 500m
2017-06-29,2017-06-29,85.99159358536227,MODIS-Terra,Green/Red 500m
2017-06-30,2017-06-30,92.87607111223235,MODIS-Terra,Green/Red 500m
2017-06-30,2017-06-30,74.1826105978166,MODIS-Aqua,Green/Red 500m
2017-07-01,2017-07-01,70.83540698144412,MODIS-Aqua,Green/Red 500m
2017-07-01,2017-07-01,72.12459773481467,MODIS-Terra,Green/Red 500m
2017-07-02,2017-07-02,63.03590842955875,MODIS-Terra,Green/Red 500m
2017-07-02,2017-07-02,63.60252459175725,MODIS-Aqua,Green/Red 500m
2017-07-03,2017-07-03,77.7337892241757,MODIS-Terra,Green/Red 500m
2017-07-03,2017-07-03,74.50721081155142,MODIS-Aqua,Green/Red 500m
2017-07-04,2017-07-04,27.497059470434834,MODIS-Aqua,Green/Red 500m
2017-07-05,2017-07-05,70.478118066104,MODIS-Terra,Green/Red 500m
2017-07-05,2017-07-05,77.17163490527659,MODIS-Aqua,Green/Red 500m
2017-07-06,2017-07-06,49.9892241525777,MODIS-Terra,Green/Red 500m
2017-07-06,2017-07-06,52.49871852473916,MODIS-Aqua,Green/Red 500m
2017-07-07,2017-07-07,126.20531306050277,MODIS-Terra,Green/Red 500m
2017-07-07,2017-07-07,100.10012535943451,MODIS-Aqua,Green/Red 500m
2017-07-08,2017-07-08,77.74476824596724,MODIS-Terra,Green/Red 500m
2017-07-08,2017-07-08,67.5589240375028,MODIS-Aqua,Green/Red 500m
2017-07-09,2017-07-09,86.02831251485314,MODIS-Terra,Green/Red 500m
2017-07-09,2017-07-09,85.8552836806859,MODIS-Aqua,Green/Red 500m
2017-07-10,2017-07-10,70.2758486577791,MODIS-Terra,Green/Red 500m
2017-07-10,2017-07-10,107.61917560736633,MODIS-Aqua,Green/Red 500m
2017-07-11,2017-07-11,29.678504842916645,MODIS-Terra,Green/Red 500m
2017-07-11,2017-07-11,40.47552625559494,MODIS-Aqua,Green/Red 500m
2017-07-12,2017-07-12,81.17658566549719,MODIS-Terra,Green/Red 500m
2017-07-12,2017-07-12,77.18466188603283,MODIS-Aqua,Green/Red 500m
2017-07-13,2017-07-13,54.42239736711054,MODIS-Terra,Green/Red 500m
2017-07-14,2017-07-14,73.99582118305756,MODIS-Terra,Green/Red 500m
2017-07-14,2017-07-14,97.48045165536325,MODIS-Aqua,Green/Red 500m
2017-07-15,2017-07-15,58.015109149078214,MODIS-Terra,Green/Red 500m
2017-07-15,2017-07-15,41.409062035255154,MODIS-Aqua,Green/Red 500m
2017-07-16,2017-07-16,101.95637440566385,MODIS-Terra,Green/Red 500m
2017-07-16,2017-07-16,97.31258237199161,MODIS-Aqua,Green/Red 500m
2017-07-17,2017-07-17,83.2352550122212,MODIS-Terra,Green/Red 500m
2017-07-17,2017-07-17,83.74148753570334,MODIS-Aqua,Green/Red 500m
2017-07-18,2017-07-18,56.77694667378105,MODIS-Terra,Green/Red 500m
2017-07-19,2017-07-19,89.62723472683672,MODIS-Terra,Green/Red 500m
2017-07-19,2017-07-19,101.57072569238726,MODIS-Aqua,Green/Red 500m
2017-07-20,2017-07-20,34.48108222405909,MODIS-Terra,Green/Red 500m
2017-07-20,2017-07-20,27.571135116388565,MODIS-Aqua,Green/Red 500m
2017-07-21,2017-07-21,79.34187484820669,MODIS-Terra,Green/Red 500m
2017-07-21,2017-07-21,91.81773516630133,MODIS-Aqua,Green/Red 500m
2017-07-22,2017-07-22,62.628277160046956,MODIS-Terra,Green/Red 500m
2017-07-22,2017-07-22,27.497059470434834,MODIS-Aqua,Green/Red 500m
2017-07-23,2017-07-23,157.059042093283,MODIS-Terra,Green/Red 500m
2017-07-24,2017-07-24,97.40721804548953,MODIS-Terra,Green/Red 500m
2017-07-24,2017-07-24,65.8060521470153,MODIS-Aqua,Green/Red 500m
2017-07-25,2017-07-25,56.691325974147134,MODIS-Terra,Green/Red 500m
2017-07-25,2017-07-25,79.45177233637587,MODIS-Aqua,Green/Red 500m
2017-07-26,2017-07-26,54.24332395381818,MODIS-Terra,Green/Red 500m
2017-07-26,2017-07-26,137.70393198600672,MODIS-Aqua,Green/Red 500m
2017-07-27,2017-07-27,53.84976080641954,MODIS-Aqua,Green/Red 500m
2017-07-27,2017-07-27,46.03145464413087,MODIS-Terra,Green/Red 500m
2017-07-28,2017-07-28,80.2311570992253,MODIS-Terra,Green/Red 500m
2017-07-28,2017-07-28,69.27382308393834,MODIS-Aqua,Green/Red 500m
2017-07-29,2017-07-29,17.84554552898107,MODIS-Aqua,Green/Red 500m
2017-07-29,2017-07-29,88.04760868005914,MODIS-Terra,Green/Red 500m
2017-07-30,2017-07-30,100.10012535943451,MODIS-Aqua,Green/Red 500m
2017-07-30,2017-07-30,92.01078928960732,MODIS-Terra,Green/Red 500m
2017-07-31,2017-07-31,82.01793162957672,MODIS-Aqua,Green/Red 500m
2017-07-31,2017-07-31,108.93544917087377,MODIS-Terra,Green/Red 500m
2017-08-01,2017-08-01,65.81697539684092,MODIS-Aqua,Green/Red 500m
2017-08-01,2017-08-01,103.14170405510062,MODIS-Terra,Green/Red 500m
2017-08-04,2017-08-04,45.55968345867763,MODIS-Aqua,Green/Red 500m
2017-08-04,2017-08-04,47.46816419644209,MODIS-Terra,Green/Red 500m
2017-08-05,2017-08-05,29.92252767220147,MODIS-Aqua,Green/Red 500m
2017-08-05,2017-08-05,47.18190899913427,MODIS-Terra,Green/Red 500m
2017-08-08,2017-08-08,44.8280697763009,MODIS-Aqua,Green/Red 500m
2017-08-08,2017-08-08,48.73590192337899,MODIS-Terra,Green/Red 500m
2017-08-09,2017-08-09,116.68897914508604,MODIS-Aqua,Green/Red 500m
2017-08-09,2017-08-09,57.340095666434685,MODIS-Terra,Green/Red 500m
2017-08-10,2017-08-10,68.42916881603314,MODIS-Terra,Green/Red 500m
2017-08-10,2017-08-10,48.80490154085198,MODIS-Aqua,Green/Red 500m
2017-08-11,2017-08-11,41.190075714318155,MODIS-Terra,Green/Red 500m
2017-08-16,2017-08-16,61.866792432431225,MODIS-Aqua,Green/Red 500m
