datetime,date,chlorophyll_ugL,sensor,method
2021-03-23,2021-03-23,19.633106958878855,MODIS-Terra,NIR/Red 500m
2021-03-26,2021-03-26,14.822315142876322,MODIS-Terra,NIR/Red 500m
2021-03-27,2021-03-27,11.581187732674579,MODIS-Terra,NIR/Red 500m
2021-03-28,2021-03-28,16.082469016027442,MODIS-Terra,NIR/Red 500m
2021-03-29,2021-03-29,17.42425391936757,MODIS-Terra,NIR/Red 500m
2021-03-30,2021-03-30,17.555633750875167,MODIS-Terra,NIR/Red 500m
2021-03-31,2021-03-31,12.14892936623799,MODIS-Terra,NIR/Red 500m
2021-04-01,2021-04-01,15.433941337921913,MODIS-Terra,NIR/Red 500m
2021-04-05,2021-04-05,20.416146639049956,MODIS-Terra,NIR/Red 500m
2021-04-06,2021-04-06,18.20015305127398,MODIS-Terra,NIR/Red 500m
2021-04-07,2021-04-07,13.390479335906331,MODIS-Terra,NIR/Red 500m
2021-04-08,2021-04-08,15.58484668324847,MODIS-Terra,NIR/Red 500m
2021-04-09,2021-04-09,15.3336058000066,MODIS-Terra,NIR/Red 500m
2021-04-10,2021-04-10,20.354533182419885,MODIS-Terra,NIR/Red 500m
2021-04-11,2021-04-11,17.370939477077233,MODIS-Terra,NIR/Red 500m
2021-04-12,2021-04-12,19.803979064237303,MODIS-Terra,NIR/Red 500m
2021-04-14,2021-04-14,18.101307507648475,MODIS-Terra,NIR/Red 500m
2021-04-15,2021-04-15,16.20503061564774,MODIS-Terra,NIR/Red 500m
2021-04-16,2021-04-16,13.150744022177344,MODIS-Terra,NIR/Red 500m
2021-04-17,2021-04-17,15.314905191570528,MODIS-Terra,NIR/Red 500m
2021-04-18,2021-04-18,15.75165043785605,MODIS-Terra,NIR/Red 500m
2021-04-21,2021-04-21,28.27110785838724,MODIS-Terra,NIR/Red 500m
2021-04-22,2021-04-22,13.866998398396953,MODIS-Terra,NIR/Red 500m
2021-04-26,2021-04-26,17.733652434867473,MODIS-Terra,NIR/Red 500m
2021-04-27,2021-04-27,11.614644303026491,MODIS-Terra,NIR/Red 500m
2021-04-28,2021-04-28,28.1307190803545,MODIS-Terra,NIR/Red 500m
2021-05-02,2021-05-02,15.685764404920475,MODIS-Terra,NIR/Red 500m
2021-05-03,2021-05-03,12.491961221902102,MODIS-Terra,NIR/Red 500m
2021-05-04,2021-05-04,15.101857502874475,MODIS-Terra,NIR/Red 500m
2021-05-05,2021-05-05,21.98078943490372,MODIS-Terra,NIR/Red 500m
2021-05-07,2021-05-07,32.168147708614384,MODIS-Terra,NIR/Red 500m
2021-05-08,2021-05-08,26.174822958026404,MODIS-Terra,NIR/Red 500m
2021-05-09,2021-05-09,19.67340282619535,MODIS-Terra,NIR/Red 500m
2021-05-10,2021-05-10,29.900491549939883,MODIS-Terra,NIR/Red 500m
2021-05-11,2021-05-11,15.18903225376354,MODIS-Terra,NIR/Red 500m
2021-05-12,2021-05-12,12.30810053046877,MODIS-Terra,NIR/Red 500m
2021-05-13,2021-05-13,18.39353384321634,MODIS-Terra,NIR/Red 500m
2021-05-16,2021-05-16,20.811051201960883,MODIS-Terra,NIR/Red 500m
2021-05-17,2021-05-17,18.268019712599678,MODIS-Terra,NIR/Red 500m
2021-05-18,2021-05-18,14.141709022529273,MODIS-Terra,NIR/Red 500m
2021-05-19,2021-05-19,29.509485044489555,MODIS-Terra,NIR/Red 500m
2021-05-23,2021-05-23,30.49625439245237,MODIS-Terra,NIR/Red 500m
2021-05-25,2021-05-25,15.816018705609405,MODIS-Terra,NIR/Red 500m
2021-05-26,2021-05-26,14.06669262306403,MODIS-Terra,NIR/Red 500m
2021-05-28,2021-05-28,13.419391981839166,MODIS-Terra,NIR/Red 500m
2021-05-29,2021-05-29,14.42689338655346,MODIS-Terra,NIR/Red 500m
2021-05-30,2021-05-30,30.130132925821478,MODIS-Terra,NIR/Red 500m
2021-05-31,2021-05-31,14.20386676717069,MODIS-Terra,NIR/Red 500m
2021-06-01,2021-06-01,12.512789166813148,MODIS-Terra,NIR/Red 500m
2021-06-02,2021-06-02,20.289653226783937,MODIS-Terra,NIR/Red 500m
2021-06-03,2021-06-03,16.88820404158668,MODIS-Terra,NIR/Red 500m
2021-06-04,2021-06-04,15.365966171243503,MODIS-Terra,NIR/Red 500m
2021-06-05,2021-06-05,27.775370097436923,MODIS-Terra,NIR/Red 500m
2021-06-08,2021-06-08,65.66308417225287,MODIS-Terra,NIR/Red 500m
2021-06-10,2021-06-10,17.786657995442273,MODIS-Terra,NIR/Red 500m
2021-06-12,2021-06-12,39.544136255035035,MODIS-Terra,NIR/Red 500m
2021-06-15,2021-06-15,63.164588702755694,MODIS-Terra,NIR/Red 500m
2021-06-16,2021-06-16,22.788494382309075,MODIS-Terra,NIR/Red 500m
2021-06-17,2021-06-17,30.534684129208692,MODIS-Terra,NIR/Red 500m
2021-06-18,2021-06-18,42.03190245208637,MODIS-Terra,NIR/Red 500m
2021-06-19,2021-06-19,24.05566124621167,MODIS-Terra,NIR/Red 500m
2021-06-20,2021-06-20,61.038179389086075,MODIS-Terra,NIR/Red 500m
2021-06-21,2021-06-21,48.24908885134276,MODIS-Terra,NIR/Red 500m
2021-06-22,2021-06-22,35.46627507409501,MODIS-Terra,NIR/Red 500m
2021-06-23,2021-06-23,65.9064733206238,MODIS-Terra,NIR/Red 500m
2021-06-24,2021-06-24,53.6956052993871,MODIS-Terra,NIR/Red 500m
2021-06-25,2021-06-25,162.16975235235606,MODIS-Terra,NIR/Red 500m
2021-06-26,2021-06-26,52.01609945960644,MODIS-Terra,NIR/Red 500m
2021-06-27,2021-06-27,20.215822872644537,MODIS-Terra,NIR/Red 500m
2021-06-28,2021-06-28,121.68606579009553,MODIS-Terra,NIR/Red 500m
2021-06-29,2021-06-29,84.04612512566163,MODIS-Terra,NIR/Red 500m
2021-06-30,2021-06-30,92.68017609460253,MODIS-Terra,NIR/Red 500m
2021-07-02,2021-07-02,151.9595118964871,MODIS-Terra,NIR/Red 500m
2021-07-03,2021-07-03,67.60436582181242,MODIS-Terra,NIR/Red 500m
2021-07-05,2021-07-05,77.80473661889529,MODIS-Terra,NIR/Red 500m
2021-07-06,2021-07-06,194.65632101017317,MODIS-Terra,NIR/Red 500m
2021-07-07,2021-07-07,44.284808639077895,MODIS-Terra,NIR/Red 500m
2021-07-10,2021-07-10,59.96505921043231,MODIS-Terra,NIR/Red 500m
2021-07-15,2021-07-15,78.48347909650157,MODIS-Terra,NIR/Red 500m
2021-07-17,2021-07-17,153.48274791083378,MODIS-Terra,NIR/Red 500m
2021-07-18,2021-07-18,75.7195098369259,MODIS-Terra,NIR/Red 500m
2021-07-20,2021-07-20,69.26014332026304,MODIS-Terra,NIR/Red 500m
2021-07-21,2021-07-21,83.25691788632875,MODIS-Terra,NIR/Red 500m
2021-07-23,2021-07-23,71.41006590751127,MODIS-Terra,NIR/Red 500m
2021-07-28,2021-07-28,134.71122465052613,MODIS-Terra,NIR/Red 500m
2021-08-03,2021-08-03,83.71031628293778,MODIS-Terra,NIR/Red 500m
2021-08-06,2021-08-06,96.80158517913478,MODIS-Terra,NIR/Red 500m
2021-08-08,2021-08-08,73.60496262872486,MODIS-Terra,NIR/Red 500m
2021-08-10,2021-08-10,164.6164459393464,MODIS-Terra,NIR/Red 500m
2021-08-17,2021-08-17,477.5546233419377,MODIS-Terra,NIR/Red 500m
2021-08-19,2021-08-19,46.09707902666387,MODIS-Terra,NIR/Red 500m
2021-08-20,2021-08-20,107.76197917219248,MODIS-Terra,NIR/Red 500m
2021-08-22,2021-08-22,61.1847614411853,MODIS-Terra,NIR/Red 500m
2021-08-26,2021-08-26,152.57555251510215,MODIS-Terra,NIR/Red 500m
2021-08-27,2021-08-27,125.48735373537728,MODIS-Terra,NIR/Red 500m
2021-08-28,2021-08-28,46.79134804286202,MODIS-Terra,NIR/Red 500m
2021-09-02,2021-09-02,50.95889584973548,MODIS-Terra,NIR/Red 500m
2021-09-03,2021-09-03,91.70348902378382,MODIS-Terra,NIR/Red 500m
2021-09-10,2021-09-10,69.97798043493582,MODIS-Terra,NIR/Red 500m
2021-09-12,2021-09-12,93.40425697912181,MODIS-Terra,NIR/Red 500m
2021-09-14,2021-09-14,47.64978552394909,MODIS-Terra,NIR/Red 500m
2021-09-16,2021-09-16,42.72192991336158,MODIS-Terra,NIR/Red 500m
2021-09-19,2021-09-19,31.347003082973792,MODIS-Terra,NIR/Red 500m
2021-09-20,2021-09-20,42.580593981877755,MODIS-Terra,NIR/Red 500m
2021-09-21,2021-09-21,32.803943495360116,MODIS-Terra,NIR/Red 500m
2021-09-23,2021-09-23,35.50264258855994,MODIS-Terra,NIR/Red 500m
2021-09-24,2021-09-24,146.86914141724117,MODIS-Terra,NIR/Red 500m
2021-09-25,2021-09-25,36.38507062978531,MODIS-Terra,NIR/Red 500m
2021-09-26,2021-09-26,33.9967154408655,MODIS-Terra,NIR/Red 500m
2021-09-28,2021-09-28,36.22936621712475,MODIS-Terra,NIR/Red 500m
2021-09-29,2021-09-29,133.1692072279324,MODIS-Terra,NIR/Red 500m
2021-09-30,2021-09-30,97.24163235791004,MODIS-Terra,NIR/Red 500m
2021-10-01,2021-10-01,34.309255026992524,MODIS-Terra,NIR/Red 500m
2021-10-02,2021-10-02,88.53095138692878,MODIS-Terra,NIR/Red 500m
2021-10-03,2021-10-03,209.6101291302822,MODIS-Terra,NIR/Red 500m
2021-10-06,2021-10-06,65.92448686684394,MODIS-Terra,NIR/Red 500m
2021-10-07,2021-10-07,47.24792688161844,MODIS-Terra,NIR/Red 500m
2021-10-09,2021-10-09,105.00440583710734,MODIS-Terra,NIR/Red 500m
2021-10-11,2021-10-11,31.842177860621955,MODIS-Terra,NIR/Red 500m
2021-10-13,2021-10-13,28.924036455717726,MODIS-Terra,NIR/Red 500m
2021-10-14,2021-10-14,39.91726322696894,MODIS-Terra,NIR/Red 500m
2021-10-15,2021-10-15,433.6970818126087,MODIS-Terra,NIR/Red 500m
2021-10-16,2021-10-16,268.66793650605865,MODIS-Terra,NIR/Red 500m
2021-10-28,2021-10-28,24.6431935614339,MODIS-Terra,NIR/Red 500m
2021-11-07,2021-11-07,21.656050766282682,MODIS-Terra,NIR/Red 500m
2021-11-17,2021-11-17,32.273978618737715,MODIS-Terra,NIR/Red 500m
2021-11-20,2021-11-20,11.241184688621752,MODIS-Terra,NIR/Red 500m
2021-11-22,2021-11-22,8.571442056499167,MODIS-Terra,NIR/Red 500m
2021-12-04,2021-12-04,26.048215186296215,MODIS-Terra,NIR/Red 500m
2021-12-05,2021-12-05,16.233553811621377,MODIS-Terra,NIR/Red 500m
2021-12-10,2021-12-10,10.902453426097692,MODIS-Terra,NIR/Red 500m
2021-12-14,2021-12-14,15.118464204054444,MODIS-Terra,NIR/Red 500m
2022-02-05,2022-02-05,8.220816018509163,MODIS-Terra,NIR/Red 500m
2022-02-08,2022-02-08,11.42918194861139,MODIS-Terra,NIR/Red 500m
2022-02-09,2022-02-09,9.457656317960078,MODIS-Terra,NIR/Red 500m
2022-02-10,2022-02-10,6.6825235354139565,MODIS-Terra,NIR/Red 500m
2022-02-11,2022-02-11,18.55842407866826,MODIS-Terra,NIR/Red 500m
2022-02-12,2022-02-12,7.889898673111252,MODIS-Terra,NIR/Red 500m
2022-02-15,2022-02-15,9.353057044234992,MODIS-Terra,NIR/Red 500m
2022-02-16,2022-02-16,9.074660484576665,MODIS-Terra,NIR/Red 500m
2022-02-17,2022-02-17,9.389648531085044,MODIS-Terra,NIR/Red 500m
2022-02-18,2022-02-18,10.072719640444703,MODIS-Terra,NIR/Red 500m
2022-02-19,2022-02-19,7.974442579346166,MODIS-Terra,NIR/Red 500m
2022-02-22,2022-02-22,25.996505521018722,MODIS-Terra,NIR/Red 500m
2022-02-24,2022-02-24,12.111940560011462,MODIS-Terra,NIR/Red 500m
2022-02-25,2022-02-25,11.836323487596912,MODIS-Terra,NIR/Red 500m
2022-03-04,2022-03-04,12.341503330093293,MODIS-Terra,NIR/Red 500m
2022-03-06,2022-03-06,13.975914150309274,MODIS-Terra,NIR/Red 500m
2022-03-07,2022-03-07,10.58771742920863,MODIS-Terra,NIR/Red 500m
2022-03-09,2022-03-09,14.789755918883495,MODIS-Terra,NIR/Red 500m
2022-03-10,2022-03-10,12.251843880374365,MODIS-Terra,NIR/Red 500m
2022-03-11,2022-03-11,21.20945504821588,MODIS-Terra,NIR/Red 500m
2022-03-12,2022-03-12,15.061631001944653,MODIS-Terra,NIR/Red 500m
2022-03-16,2022-03-16,12.107369652673357,MODIS-Terra,NIR/Red 500m
2022-03-22,2022-03-22,10.799243721965535,MODIS-Terra,NIR/Red 500m
2022-03-25,2022-03-25,21.654144183243417,MODIS-Terra,NIR/Red 500m
2022-03-29,2022-03-29,14.48094507940883,MODIS-Terra,NIR/Red 500m
2022-04-01,2022-04-01,15.848156062494516,MODIS-Terra,NIR/Red 500m
2022-04-05,2022-04-05,12.766320767130622,MODIS-Terra,NIR/Red 500m
2022-04-06,2022-04-06,20.348544003448296,MODIS-Terra,NIR/Red 500m
2022-04-07,2022-04-07,18.46179550143572,MODIS-Terra,NIR/Red 500m
2022-04-08,2022-04-08,22.80179406447298,MODIS-Terra,NIR/Red 500m
2022-04-09,2022-04-09,16.482311675452298,MODIS-Terra,NIR/Red 500m
2022-04-16,2022-04-16,30.47192541019218,MODIS-Terra,NIR/Red 500m
2022-04-22,2022-04-22,12.20771276178439,MODIS-Terra,NIR/Red 500m
2022-04-23,2022-04-23,44.95315752448118,MODIS-Terra,NIR/Red 500m
2022-04-24,2022-04-24,26.550503643005605,MODIS-Terra,NIR/Red 500m
2022-04-26,2022-04-26,20.59401711265713,MODIS-Terra,NIR/Red 500m
2022-04-27,2022-04-27,23.703892971654906,MODIS-Terra,NIR/Red 500m
2022-04-29,2022-04-29,36.37603618287071,MODIS-Terra,NIR/Red 500m
2022-05-01,2022-05-01,19.41770584174886,MODIS-Terra,NIR/Red 500m
2022-05-03,2022-05-03,20.083836191607606,MODIS-Terra,NIR/Red 500m
2022-05-04,2022-05-04,14.732764330914046,MODIS-Terra,NIR/Red 500m
2022-05-11,2022-05-11,22.351847132089663,MODIS-Terra,NIR/Red 500m
2022-05-13,2022-05-13,17.83388355244746,MODIS-Terra,NIR/Red 500m
2022-05-14,2022-05-14,83.06006036049851,MODIS-Terra,NIR/Red 500m
2022-05-19,2022-05-19,29.564966290510252,MODIS-Terra,NIR/Red 500m
2022-05-20,2022-05-20,13.388985303954623,MODIS-Terra,NIR/Red 500m
2022-05-21,2022-05-21,14.230288148003563,MODIS-Terra,NIR/Red 500m
2022-05-22,2022-05-22,39.09740822224419,MODIS-Terra,NIR/Red 500m
2022-05-23,2022-05-23,27.818743859576703,MODIS-Terra,NIR/Red 500m
2022-05-24,2022-05-24,21.60917115074741,MODIS-Terra,NIR/Red 500m
2022-05-25,2022-05-25,18.6395077031137,MODIS-Terra,NIR/Red 500m
2022-05-29,2022-05-29,35.01608750082425,MODIS-Terra,NIR/Red 500m
2022-05-30,2022-05-30,13.846010295419218,MODIS-Terra,NIR/Red 500m
2022-05-31,2022-05-31,19.44496526134608,MODIS-Terra,NIR/Red 500m
2022-06-06,2022-06-06,11.697266267552932,MODIS-Terra,NIR/Red 500m
2022-06-09,2022-06-09,35.009601132068276,MODIS-Terra,NIR/Red 500m
2022-06-14,2022-06-14,17.536705690666885,MODIS-Terra,NIR/Red 500m
2022-06-15,2022-06-15,11.748933114774294,MODIS-Terra,NIR/Red 500m
2022-06-18,2022-06-18,49.1998402186271,MODIS-Terra,NIR/Red 500m
2022-06-19,2022-06-19,21.42433943820371,MODIS-Terra,NIR/Red 500m
2022-06-21,2022-06-21,14.614872874355736,MODIS-Terra,NIR/Red 500m
2022-06-23,2022-06-23,13.027658610086943,MODIS-Terra,NIR/Red 500m
2022-06-24,2022-06-24,15.467756391194415,MODIS-Terra,NIR/Red 500m
2022-06-26,2022-06-26,21.732165140237264,MODIS-Terra,NIR/Red 500m
2022-06-27,2022-06-27,31.629012980576565,MODIS-Terra,NIR/Red 500m
2022-06-28,2022-06-28,17.608366755496956,MODIS-Terra,NIR/Red 500m
2022-06-29,2022-06-29,28.321622375747708,MODIS-Terra,NIR/Red 500m
2022-06-30,2022-06-30,31.61262842047587,MODIS-Terra,NIR/Red 500m
2022-07-01,2022-07-01,32.34914598632585,MODIS-Terra,NIR/Red 500m
2022-07-03,2022-07-03,50.6049639537469,MODIS-Terra,NIR/Red 500m
2022-07-06,2022-07-06,49.0167266117445,MODIS-Terra,NIR/Red 500m
2022-07-08,2022-07-08,54.40976061192667,MODIS-Terra,NIR/Red 500m
2022-07-10,2022-07-10,46.61684420556854,MODIS-Terra,NIR/Red 500m
2022-07-11,2022-07-11,69.99143802565033,MODIS-Terra,NIR/Red 500m
2022-07-12,2022-07-12,72.46458840669001,MODIS-Terra,NIR/Red 500m
2022-07-13,2022-07-13,57.78015713206462,MODIS-Terra,NIR/Red 500m
2022-07-14,2022-07-14,168.57755748855715,MODIS-Terra,NIR/Red 500m
2022-07-15,2022-07-15,66.62333561047174,MODIS-Terra,NIR/Red 500m
2022-07-16,2022-07-16,118.62597372538501,MODIS-Terra,NIR/Red 500m
2022-07-17,2022-07-17,93.41398036648191,MODIS-Terra,NIR/Red 500m
2022-07-18,2022-07-18,67.10301106348174,MODIS-Terra,NIR/Red 500m
2022-07-19,2022-07-19,80.07416754960197,MODIS-Terra,NIR/Red 500m
2022-07-20,2022-07-20,64.40040185956568,MODIS-Terra,NIR/Red 500m
2022-07-21,2022-07-21,72.24526621363816,MODIS-Terra,NIR/Red 500m
2022-07-22,2022-07-22,90.30923690046106,MODIS-Terra,NIR/Red 500m
2022-07-23,2022-07-23,65.74755694123625,MODIS-Terra,NIR/Red 500m
2022-07-24,2022-07-24,65.9491912096038,MODIS-Terra,NIR/Red 500m
2022-07-26,2022-07-26,63.12737929493021,MODIS-Terra,NIR/Red 500m
2022-07-27,2022-07-27,76.76626571294716,MODIS-Terra,NIR/Red 500m
2022-07-29,2022-07-29,71.22097585332786,MODIS-Terra,NIR/Red 500m
2022-07-30,2022-07-30,112.91374268658029,MODIS-Terra,NIR/Red 500m
2022-08-03,2022-08-03,67.5108268994505,MODIS-Terra,NIR/Red 500m
2022-08-04,2022-08-04,50.79194931018662,MODIS-Terra,NIR/Red 500m
2022-08-06,2022-08-06,57.49827328888936,MODIS-Terra,NIR/Red 500m
2022-08-07,2022-08-07,52.08417451545361,MODIS-Terra,NIR/Red 500m
2022-08-08,2022-08-08,42.27650263391516,MODIS-Terra,NIR/Red 500m
2022-08-10,2022-08-10,63.631618039840895,MODIS-Terra,NIR/Red 500m
2022-08-11,2022-08-11,69.3954060110403,MODIS-Terra,NIR/Red 500m
2022-08-12,2022-08-12,78.2547256688836,MODIS-Terra,NIR/Red 500m
2022-08-13,2022-08-13,75.81651761539895,MODIS-Terra,NIR/Red 500m
2022-08-14,2022-08-14,61.19404948320395,MODIS-Terra,NIR/Red 500m
2022-08-15,2022-08-15,64.58704346750221,MODIS-Terra,NIR/Red 500m
2022-08-16,2022-08-16,74.7680009004593,MODIS-Terra,NIR/Red 500m
2022-08-17,2022-08-17,59.12050357101856,MODIS-Terra,NIR/Red 500m
2022-08-19,2022-08-19,39.42745180958192,MODIS-Terra,NIR/Red 500m
2022-08-20,2022-08-20,66.27562818310918,MODIS-Terra,NIR/Red 500m
2022-08-21,2022-08-21,70.0920720725218,MODIS-Terra,NIR/Red 500m
2022-08-22,2022-08-22,82.33928433333823,MODIS-Terra,NIR/Red 500m
2022-08-23,2022-08-23,58.27022832657003,MODIS-Terra,NIR/Red 500m
2022-08-24,2022-08-24,135.09835106315856,MODIS-Terra,NIR/Red 500m
2022-08-25,2022-08-25,53.1899495812837,MODIS-Terra,NIR/Red 500m
2022-08-26,2022-08-26,85.12734797856864,MODIS-Terra,NIR/Red 500m
2022-08-27,2022-08-27,51.05857896034053,MODIS-Terra,NIR/Red 500m
2022-08-28,2022-08-28,100.47187813800373,MODIS-Terra,NIR/Red 500m
2022-08-30,2022-08-30,99.48439420102517,MODIS-Terra,NIR/Red 500m
2022-08-31,2022-08-31,45.78584819180935,MODIS-Terra,NIR/Red 500m
2022-09-01,2022-09-01,103.40436914565942,MODIS-Terra,NIR/Red 500m
2022-09-02,2022-09-02,97.12671151183665,MODIS-Terra,NIR/Red 500m
2022-09-03,2022-09-03,49.45875965906256,MODIS-Terra,NIR/Red 500m
2022-09-05,2022-09-05,46.823961702999796,MODIS-Terra,NIR/Red 500m
2022-09-06,2022-09-06,85.37584114624647,MODIS-Terra,NIR/Red 500m
2022-09-08,2022-09-08,36.126014084742714,MODIS-Terra,NIR/Red 500m
2022-09-09,2022-09-09,36.3929392124991,MODIS-Terra,NIR/Red 500m
2022-09-10,2022-09-10,53.96393564256528,MODIS-Terra,NIR/Red 500m
2022-09-12,2022-09-12,49.24626536140839,MODIS-Terra,NIR/Red 500m
2022-09-13,2022-09-13,37.73436599125693,MODIS-Terra,NIR/Red 500m
2022-09-15,2022-09-15,304.4315242744661,MODIS-Terra,NIR/Red 500m
2022-09-16,2022-09-16,214.10860654848372,MODIS-Terra,NIR/Red 500m
2022-09-19,2022-09-19,69.7071939909771,MODIS-Terra,NIR/Red 500m
2022-09-22,2022-09-22,63.68445469333287,MODIS-Terra,NIR/Red 500m
2022-09-24,2022-09-24,104.98541593433943,MODIS-Terra,NIR/Red 500m
2022-09-25,2022-09-25,121.13447926882452,MODIS-Terra,NIR/Red 500m
2022-09-26,2022-09-26,65.5188565182829,MODIS-Terra,NIR/Red 500m
2022-09-27,2022-09-27,175.74339451206697,MODIS-Terra,NIR/Red 500m
2022-09-29,2022-09-29,120.60512985129462,MODIS-Terra,NIR/Red 500m
2022-09-30,2022-09-30,44.89296853156918,MODIS-Terra,NIR/Red 500m
2022-10-01,2022-10-01,41.40987082162215,MODIS-Terra,NIR/Red 500m
2022-10-02,2022-10-02,41.72054137504056,MODIS-Terra,NIR/Red 500m
2022-10-03,2022-10-03,134.91309670651546,MODIS-Terra,NIR/Red 500m
2022-10-05,2022-10-05,119.75512111764945,MODIS-Terra,NIR/Red 500m
2022-10-06,2022-10-06,88.14771241441476,MODIS-Terra,NIR/Red 500m
2022-10-07,2022-10-07,73.88281555622652,MODIS-Terra,NIR/Red 500m
2022-10-08,2022-10-08,69.97479497759707,MODIS-Terra,NIR/Red 500m
2022-10-09,2022-10-09,53.91807557768877,MODIS-Terra,NIR/Red 500m
2022-10-25,2022-10-25,76.62706246558696,MODIS-Terra,NIR/Red 500m
2022-10-27,2022-10-27,40.82606997719914,MODIS-Terra,NIR/Red 500m
2022-10-29,2022-10-29,298.8766273684169,MODIS-Terra,NIR/Red 500m
2022-11-03,2022-11-03,150.5467622619224,MODIS-Terra,NIR/Red 500m
2022-11-13,2022-11-13,7.204800947192944,MODIS-Terra,NIR/Red 500m
2022-11-14,2022-11-14,17.436301488713514,MODIS-Terra,NIR/Red 500m
2022-11-15,2022-11-15,19.956195589286605,MODIS-Terra,NIR/Red 500m
2022-11-16,2022-11-16,15.710295154615284,MODIS-Terra,NIR/Red 500m
2022-11-18,2022-11-18,35.82981696083071,MODIS-Terra,NIR/Red 500m
2022-11-19,2022-11-19,14.933990801868319,MODIS-Terra,NIR/Red 500m
2022-11-24,2022-11-24,17.53123584807126,MODIS-Terra,NIR/Red 500m
2022-11-26,2022-11-26,16.99717052907363,MODIS-Terra,NIR/Red 500m
2022-11-29,2022-11-29,16.42578221488717,MODIS-Terra,NIR/Red 500m
2022-12-12,2022-12-12,14.810183614506478,MODIS-Terra,NIR/Red 500m
2023-01-01,2023-01-01,34.54922452741804,MODIS-Terra,NIR/Red 500m
2023-01-16,2023-01-16,34.82937368456682,MODIS-Terra,NIR/Red 500m
2023-01-17,2023-01-17,37.86487993497707,MODIS-Terra,NIR/Red 500m
2023-01-19,2023-01-19,22.94676782849817,MODIS-Terra,NIR/Red 500m
2023-01-20,2023-01-20,16.295320865745797,MODIS-Terra,NIR/Red 500m
2023-01-21,2023-01-21,14.176160263764732,MODIS-Terra,NIR/Red 500m
2023-01-23,2023-01-23,14.01301820855516,MODIS-Terra,NIR/Red 500m
2023-01-29,2023-01-29,21.113830553861025,MODIS-Terra,NIR/Red 500m
2023-01-30,2023-01-30,45.224825700823224,MODIS-Terra,NIR/Red 500m
2023-02-08,2023-02-08,13.82896925805551,MODIS-Terra,NIR/Red 500m
2023-02-11,2023-02-11,21.91305776138874,MODIS-Terra,NIR/Red 500m
2023-02-12,2023-02-12,14.142633738376356,MODIS-Terra,NIR/Red 500m
2023-02-15,2023-02-15,16.52269185348326,MODIS-Terra,NIR/Red 500m
2023-02-17,2023-02-17,35.88691784749536,MODIS-Terra,NIR/Red 500m
2023-02-19,2023-02-19,29.04409015146139,MODIS-Terra,NIR/Red 500m
2023-02-25,2023-02-25,14.69204603226929,MODIS-Terra,NIR/Red 500m
2023-03-16,2023-03-16,19.83275195856353,MODIS-Terra,NIR/Red 500m
2023-03-17,2023-03-17,17.85185218879674,MODIS-Terra,NIR/Red 500m
2023-03-21,2023-03-21,29.751189532137566,MODIS-Terra,NIR/Red 500m
2023-03-26,2023-03-26,14.511691193434745,MODIS-Terra,NIR/Red 500m
2023-04-10,2023-04-10,12.379478036902732,MODIS-Terra,NIR/Red 500m
2023-04-11,2023-04-11,16.211307611347205,MODIS-Terra,NIR/Red 500m
2023-04-12,2023-04-12,30.815269434291547,MODIS-Terra,NIR/Red 500m
2023-04-13,2023-04-13,30.91453380627403,MODIS-Terra,NIR/Red 500m
2023-04-14,2023-04-14,19.299451623966018,MODIS-Terra,NIR/Red 500m
2023-04-15,2023-04-15,15.64013744076223,MODIS-Terra,NIR/Red 500m
2023-04-19,2023-04-19,40.90294012965193,MODIS-Terra,NIR/Red 500m
2023-04-22,2023-04-22,26.030334585720496,MODIS-Terra,NIR/Red 500m
2023-04-23,2023-04-23,17.412678995664695,MODIS-Terra,NIR/Red 500m
2023-04-24,2023-04-24,35.377458344307215,MODIS-Terra,NIR/Red 500m
2023-04-25,2023-04-25,52.98494682714359,MODIS-Terra,NIR/Red 500m
2023-04-26,2023-04-26,12.874250854199671,MODIS-Terra,NIR/Red 500m
2023-04-27,2023-04-27,27.323109174728728,MODIS-Terra,NIR/Red 500m
2023-04-28,2023-04-28,19.327474235139952,MODIS-Terra,NIR/Red 500m
2023-04-30,2023-04-30,24.779399250924424,MODIS-Terra,NIR/Red 500m
2023-05-01,2023-05-01,19.688889191465954,MODIS-Terra,NIR/Red 500m
2023-05-03,2023-05-03,26.440954486898022,MODIS-Terra,NIR/Red 500m
2023-05-09,2023-05-09,1.1259732388368842,MODIS-Terra,NIR/Red 500m
2023-05-10,2023-05-10,19.12714639545581,MODIS-Terra,NIR/Red 500m
2023-05-11,2023-05-11,0.9008635706637531,MODIS-Terra,NIR/Red 500m
2023-05-12,2023-05-12,19.34081072529786,MODIS-Terra,NIR/Red 500m
2023-05-13,2023-05-13,50.228448419894434,MODIS-Terra,NIR/Red 500m
2023-05-14,2023-05-14,30.74567721510844,MODIS-Terra,NIR/Red 500m
2023-05-16,2023-05-16,0.7581018976314572,MODIS-Terra,NIR/Red 500m
2023-05-17,2023-05-17,17.48872926654294,MODIS-Terra,NIR/Red 500m
2023-05-18,2023-05-18,23.603328170889416,MODIS-Terra,NIR/Red 500m
2023-05-19,2023-05-19,30.685485973245505,MODIS-Terra,NIR/Red 500m
2023-05-20,2023-05-20,15.657751979813273,MODIS-Terra,NIR/Red 500m
2023-05-21,2023-05-21,1.0868873596350224,MODIS-Terra,NIR/Red 500m
2023-05-22,2023-05-22,37.15184425347709,MODIS-Terra,NIR/Red 500m
