datetime,date,chlorophyll_ugL,sensor,method
2015-03-09,2015-03-09,8.074679428805567,MODIS-Terra,NIR/Red 500m
2015-03-09,2015-03-09,9.063382964111543,MODIS-Aqua,NIR/Red 500m
2015-03-12,2015-03-12,12.771818175385445,MODIS-Terra,NIR/Red 500m
2015-03-12,2015-03-12,14.399565009156467,MODIS-Aqua,NIR/Red 500m
2015-03-17,2015-03-17,15.413643094076884,MODIS-Aqua,NIR/Red 500m
2015-03-18,2015-03-18,11.633348952637128,MODIS-Terra,NIR/Red 500m
2015-03-18,2015-03-18,10.351767505001657,MODIS-Aqua,NIR/Red 500m
2015-03-19,2015-03-19,22.13808850560587,MODIS-Terra,NIR/Red 500m
2015-03-21,2015-03-21,15.028294516477324,MODIS-Terra,NIR/Red 500m
2015-03-21,2015-03-21,16.620777219389545,MODIS-Aqua,NIR/Red 500m
2015-03-26,2015-03-26,12.379111683920717,MODIS-Terra,NIR/Red 500m
2015-03-26,2015-03-26,11.680641079940433,MODIS-Aqua,NIR/Red 500m
2015-03-27,2015-03-27,11.394286903589075,MODIS-Terra,NIR/Red 500m
2015-03-27,2015-03-27,14.53596958180939,MODIS-Aqua,NIR/Red 500m
2015-03-28,2015-03-28,11.886789510246004,MODIS-Terra,NIR/Red 500m
2015-03-28,2015-03-28,23.871489263009025,MODIS-Aqua,NIR/Red 500m
2015-03-29,2015-03-29,9.521607088664792,MODIS-Terra,NIR/Red 500m
2015-03-29,2015-03-29,13.568599589326306,MODIS-Aqua,NIR/Red 500m
2015-03-31,2015-03-31,19.657561535102342,MODIS-Terra,NIR/Red 500m
2015-04-01,2015-04-01,16.374583855103417,MODIS-Terra,NIR/Red 500m
2015-04-01,2015-04-01,16.743403806362647,MODIS-Aqua,NIR/Red 500m
2015-04-02,2015-04-02,24.37201258067491,MODIS-Aqua,NIR/Red 500m
2015-04-02,2015-04-02,19.30645039628849,MODIS-Terra,NIR/Red 500m
2015-04-09,2015-04-09,27.12774630710168,MODIS-Aqua,NIR/Red 500m
2015-04-09,2015-04-09,18.38821693180236,MODIS-Terra,NIR/Red 500m
2015-04-10,2015-04-10,38.91842263251075,MODIS-Aqua,NIR/Red 500m
2015-04-11,2015-04-11,22.844760754848185,MODIS-Aqua,NIR/Red 500m
2015-04-12,2015-04-12,26.9190093979159,MODIS-Aqua,NIR/Red 500m
2015-04-12,2015-04-12,33.05056198485108,MODIS-Terra,NIR/Red 500m
2015-04-14,2015-04-14,28.576041990805553,MODIS-Aqua,NIR/Red 500m
2015-04-14,2015-04-14,22.63249550521974,MODIS-Terra,NIR/Red 500m
2015-04-15,2015-04-15,11.552811322386688,MODIS-Aqua,NIR/Red 500m
2015-04-15,2015-04-15,12.435991424633102,MODIS-Terra,NIR/Red 500m
2015-04-16,2015-04-16,12.481025472151765,MODIS-Aqua,NIR/Red 500m
2015-04-16,2015-04-16,9.680543525427014,MODIS-Terra,NIR/Red 500m
2015-04-17,2015-04-17,11.19864091895744,MODIS-Terra,NIR/Red 500m
2015-04-17,2015-04-17,11.027855709562326,MODIS-Aqua,NIR/Red 500m
2015-04-19,2015-04-19,13.647299211494113,MODIS-Terra,NIR/Red 500m
2015-04-19,2015-04-19,34.40008210481055,MODIS-Aqua,NIR/Red 500m
2015-04-20,2015-04-20,45.54775320036918,MODIS-Terra,NIR/Red 500m
2015-04-21,2015-04-21,19.601142233048943,MODIS-Terra,NIR/Red 500m
2015-04-22,2015-04-22,17.774279714069298,MODIS-Terra,NIR/Red 500m
2015-04-22,2015-04-22,15.534148955897395,MODIS-Aqua,NIR/Red 500m
2015-04-24,2015-04-24,34.83529811533946,MODIS-Aqua,NIR/Red 500m
2015-04-25,2015-04-25,30.398366106840374,MODIS-Aqua,NIR/Red 500m
2015-04-25,2015-04-25,14.663262293526031,MODIS-Terra,NIR/Red 500m
2015-04-26,2015-04-26,18.92021883238446,MODIS-Aqua,NIR/Red 500m
2015-04-26,2015-04-26,31.44755654467746,MODIS-Terra,NIR/Red 500m
2015-04-27,2015-04-27,12.781926874018154,MODIS-Aqua,NIR/Red 500m
2015-04-27,2015-04-27,10.1572838352379,MODIS-Terra,NIR/Red 500m
2015-04-28,2015-04-28,12.79760104486805,MODIS-Terra,NIR/Red 500m
2015-04-29,2015-04-29,19.453857316597453,MODIS-Terra,NIR/Red 500m
2015-04-29,2015-04-29,14.732740141219749,MODIS-Aqua,NIR/Red 500m
2015-04-30,2015-04-30,30.008210948813495,MODIS-Terra,NIR/Red 500m
2015-04-30,2015-04-30,32.20960316210731,MODIS-Aqua,NIR/Red 500m
2015-05-01,2015-05-01,27.07464952716503,MODIS-Aqua,NIR/Red 500m
2015-05-01,2015-05-01,31.698141092918185,MODIS-Terra,NIR/Red 500m
2015-05-02,2015-05-02,26.18243001403999,MODIS-Aqua,NIR/Red 500m
2015-05-02,2015-05-02,18.092962355041045,MODIS-Terra,NIR/Red 500m
2015-05-03,2015-05-03,17.678051410316574,MODIS-Terra,NIR/Red 500m
2015-05-03,2015-05-03,52.74949128264644,MODIS-Aqua,NIR/Red 500m
2015-05-04,2015-05-04,62.405223672579325,MODIS-Aqua,NIR/Red 500m
2015-05-04,2015-05-04,31.84845288217018,MODIS-Terra,NIR/Red 500m
2015-05-05,2015-05-05,37.29575026745343,MODIS-Terra,NIR/Red 500m
2015-05-06,2015-05-06,17.37947501180928,MODIS-Aqua,NIR/Red 500m
2015-05-06,2015-05-06,17.365237329574448,MODIS-Terra,NIR/Red 500m
2015-05-07,2015-05-07,28.452745479207273,MODIS-Aqua,NIR/Red 500m
2015-05-09,2015-05-09,28.27560609016366,MODIS-Aqua,NIR/Red 500m
2015-05-09,2015-05-09,17.058682255946177,MODIS-Terra,NIR/Red 500m
2015-05-14,2015-05-14,28.16795150795521,MODIS-Terra,NIR/Red 500m
2015-05-21,2015-05-21,17.98053054426149,MODIS-Terra,NIR/Red 500m
2015-05-23,2015-05-23,49.41693535805536,MODIS-Terra,NIR/Red 500m
2015-05-24,2015-05-24,18.8999953091962,MODIS-Terra,NIR/Red 500m
2015-05-24,2015-05-24,33.761896425826166,MODIS-Aqua,NIR/Red 500m
2015-05-25,2015-05-25,42.507339648322265,MODIS-Terra,NIR/Red 500m
2015-05-26,2015-05-26,14.933990801868319,MODIS-Terra,NIR/Red 500m
2015-05-26,2015-05-26,14.099468861607049,MODIS-Aqua,NIR/Red 500m
2015-05-27,2015-05-27,12.56251487500922,MODIS-Terra,NIR/Red 500m
2015-05-27,2015-05-27,16.76854349083071,MODIS-Aqua,NIR/Red 500m
2015-05-29,2015-05-29,29.006877868654716,MODIS-Terra,NIR/Red 500m
2015-06-03,2015-06-03,23.75454562081118,MODIS-Terra,NIR/Red 500m
2015-06-05,2015-06-05,24.50857774563903,MODIS-Terra,NIR/Red 500m
2015-06-07,2015-06-07,23.422740689141374,MODIS-Terra,NIR/Red 500m
2015-06-08,2015-06-08,24.05139462901513,MODIS-Terra,NIR/Red 500m
2015-06-08,2015-06-08,25.570754575751657,MODIS-Aqua,NIR/Red 500m
2015-06-09,2015-06-09,456.52353660769194,MODIS-Terra,NIR/Red 500m
2015-06-10,2015-06-10,28.126072893170026,MODIS-Aqua,NIR/Red 500m
2015-06-11,2015-06-11,22.661534882852813,MODIS-Aqua,NIR/Red 500m
2015-06-11,2015-06-11,27.255915173729697,MODIS-Terra,NIR/Red 500m
2015-06-12,2015-06-12,29.39531841977478,MODIS-Aqua,NIR/Red 500m
2015-06-12,2015-06-12,29.05794552516875,MODIS-Terra,NIR/Red 500m
2015-06-13,2015-06-13,53.972818889013496,MODIS-Terra,NIR/Red 500m
2015-06-13,2015-06-13,60.01854387365971,MODIS-Aqua,NIR/Red 500m
2015-06-14,2015-06-14,42.27022350827596,MODIS-Aqua,NIR/Red 500m
2015-06-15,2015-06-15,50.04938570708888,MODIS-Terra,NIR/Red 500m
2015-06-15,2015-06-15,41.983154669261545,MODIS-Aqua,NIR/Red 500m
2015-06-16,2015-06-16,64.54424169246079,MODIS-Terra,NIR/Red 500m
2015-06-16,2015-06-16,33.1567583035336,MODIS-Aqua,NIR/Red 500m
2015-06-17,2015-06-17,58.38231084433241,MODIS-Aqua,NIR/Red 500m
2015-06-17,2015-06-17,46.044153191083424,MODIS-Terra,NIR/Red 500m
2015-06-18,2015-06-18,58.557652856734286,MODIS-Terra,NIR/Red 500m
2015-06-18,2015-06-18,58.552434335346895,MODIS-Aqua,NIR/Red 500m
2015-06-19,2015-06-19,136.92227191887454,MODIS-Terra,NIR/Red 500m
2015-06-19,2015-06-19,137.734190266111,MODIS-Aqua,NIR/Red 500m
2015-06-20,2015-06-20,58.26850927129616,MODIS-Terra,NIR/Red 500m
2015-06-21,2015-06-21,48.500111838493105,MODIS-Aqua,NIR/Red 500m
2015-06-22,2015-06-22,71.45531269874066,MODIS-Terra,NIR/Red 500m
2015-06-23,2015-06-23,87.91843495672337,MODIS-Terra,NIR/Red 500m
2015-06-24,2015-06-24,102.39166360035473,MODIS-Terra,NIR/Red 500m
2015-06-24,2015-06-24,64.09134774237562,MODIS-Aqua,NIR/Red 500m
2015-06-25,2015-06-25,36.50653335426626,MODIS-Aqua,NIR/Red 500m
2015-06-25,2015-06-25,53.79384770746536,MODIS-Terra,NIR/Red 500m
2015-06-26,2015-06-26,66.09008651611073,MODIS-Terra,NIR/Red 500m
2015-06-29,2015-06-29,77.23595320928732,MODIS-Aqua,NIR/Red 500m
2015-06-29,2015-06-29,137.14235597206942,MODIS-Terra,NIR/Red 500m
2015-06-30,2015-06-30,34.893177856761035,MODIS-Aqua,NIR/Red 500m
2015-06-30,2015-06-30,42.750064192338854,MODIS-Terra,NIR/Red 500m
2015-07-01,2015-07-01,43.33343052577076,MODIS-Aqua,NIR/Red 500m
2015-07-01,2015-07-01,48.12475156187808,MODIS-Terra,NIR/Red 500m
2015-07-02,2015-07-02,50.33329206832996,MODIS-Terra,NIR/Red 500m
2015-07-02,2015-07-02,32.74766769960353,MODIS-Aqua,NIR/Red 500m
2015-07-06,2015-07-06,37.1898328130261,MODIS-Aqua,NIR/Red 500m
2015-07-06,2015-07-06,336.92824944748054,MODIS-Terra,NIR/Red 500m
2015-07-07,2015-07-07,91.42887204898719,MODIS-Terra,NIR/Red 500m
2015-07-07,2015-07-07,44.442490928625105,MODIS-Aqua,NIR/Red 500m
2015-07-14,2015-07-14,57.66698409875671,MODIS-Terra,NIR/Red 500m
2015-07-15,2015-07-15,35.617142306219705,MODIS-Terra,NIR/Red 500m
2015-07-15,2015-07-15,46.12425228101399,MODIS-Aqua,NIR/Red 500m
2015-07-16,2015-07-16,29.03362034770484,MODIS-Aqua,NIR/Red 500m
2015-07-16,2015-07-16,64.63294278480898,MODIS-Terra,NIR/Red 500m
2015-07-18,2015-07-18,28.151640252454246,MODIS-Aqua,NIR/Red 500m
2015-07-18,2015-07-18,42.20455971153197,MODIS-Terra,NIR/Red 500m
2015-07-19,2015-07-19,24.664845561489606,MODIS-Aqua,NIR/Red 500m
2015-07-19,2015-07-19,20.944446828309342,MODIS-Terra,NIR/Red 500m
2015-07-20,2015-07-20,26.854170813618047,MODIS-Aqua,NIR/Red 500m
2015-07-20,2015-07-20,33.68781653469258,MODIS-Terra,NIR/Red 500m
2015-07-21,2015-07-21,36.424493944549475,MODIS-Terra,NIR/Red 500m
2015-07-23,2015-07-23,52.198513602841196,MODIS-Aqua,NIR/Red 500m
2015-07-23,2015-07-23,51.08111826573166,MODIS-Terra,NIR/Red 500m
2015-07-24,2015-07-24,52.14546628899083,MODIS-Terra,NIR/Red 500m
2015-07-24,2015-07-24,53.892354687509396,MODIS-Aqua,NIR/Red 500m
2015-07-25,2015-07-25,58.397183407030745,MODIS-Terra,NIR/Red 500m
2015-07-26,2015-07-26,91.98888207484264,MODIS-Terra,NIR/Red 500m
2015-07-26,2015-07-26,87.22912711129484,MODIS-Aqua,NIR/Red 500m
2015-07-27,2015-07-27,55.6151711281468,MODIS-Terra,NIR/Red 500m
2015-07-27,2015-07-27,51.0596862201225,MODIS-Aqua,NIR/Red 500m
2015-07-28,2015-07-28,34.899364025867754,MODIS-Aqua,NIR/Red 500m
2015-07-28,2015-07-28,42.44614933648114,MODIS-Terra,NIR/Red 500m
2015-07-29,2015-07-29,38.09579305966058,MODIS-Terra,NIR/Red 500m
2015-07-29,2015-07-29,39.596884368412404,MODIS-Aqua,NIR/Red 500m
2015-07-30,2015-07-30,71.31231462370566,MODIS-Terra,NIR/Red 500m
2015-07-31,2015-07-31,47.033726310598134,MODIS-Terra,NIR/Red 500m
2015-08-01,2015-08-01,61.38492385848291,MODIS-Terra,NIR/Red 500m
2015-08-03,2015-08-03,61.410710639745055,MODIS-Terra,NIR/Red 500m
2015-08-04,2015-08-04,68.49441868729494,MODIS-Terra,NIR/Red 500m
2015-08-05,2015-08-05,51.938991719355656,MODIS-Aqua,NIR/Red 500m
2015-08-06,2015-08-06,50.460689148774534,MODIS-Terra,NIR/Red 500m
2015-08-08,2015-08-08,65.77560978858608,MODIS-Aqua,NIR/Red 500m
2015-08-08,2015-08-08,66.65247637432815,MODIS-Terra,NIR/Red 500m
2015-08-11,2015-08-11,84.63853500881318,MODIS-Terra,NIR/Red 500m
2015-08-12,2015-08-12,46.50530916803786,MODIS-Aqua,NIR/Red 500m
2015-08-12,2015-08-12,52.3643198738203,MODIS-Terra,NIR/Red 500m
2015-08-13,2015-08-13,80.04878677570456,MODIS-Terra,NIR/Red 500m
2015-08-13,2015-08-13,97.74516013711754,MODIS-Aqua,NIR/Red 500m
2015-08-14,2015-08-14,56.82927380645463,MODIS-Terra,NIR/Red 500m
2015-08-15,2015-08-15,76.21147073788205,MODIS-Terra,NIR/Red 500m
2015-08-15,2015-08-15,129.2299069425298,MODIS-Aqua,NIR/Red 500m
2015-08-16,2015-08-16,75.29681125408484,MODIS-Terra,NIR/Red 500m
2015-08-16,2015-08-16,51.20441322190589,MODIS-Aqua,NIR/Red 500m
2015-08-17,2015-08-17,72.91943506196735,MODIS-Terra,NIR/Red 500m
2015-08-17,2015-08-17,55.615124043452944,MODIS-Aqua,NIR/Red 500m
2015-08-19,2015-08-19,50.51533575366748,MODIS-Aqua,NIR/Red 500m
2015-08-20,2015-08-20,45.94494912130938,MODIS-Terra,NIR/Red 500m
2015-08-20,2015-08-20,42.30231724618991,MODIS-Aqua,NIR/Red 500m
2015-08-21,2015-08-21,30.936557700937904,MODIS-Aqua,NIR/Red 500m
2015-08-21,2015-08-21,30.315269108578104,MODIS-Terra,NIR/Red 500m
2015-08-22,2015-08-22,52.51325645371837,MODIS-Terra,NIR/Red 500m
2015-08-24,2015-08-24,60.05576179805987,MODIS-Terra,NIR/Red 500m
2015-08-24,2015-08-24,51.1668386202744,MODIS-Aqua,NIR/Red 500m
2015-08-26,2015-08-26,145.7690186634609,MODIS-Terra,NIR/Red 500m
2015-08-27,2015-08-27,79.42740858116223,MODIS-Aqua,NIR/Red 500m
2015-08-29,2015-08-29,54.016407887773426,MODIS-Terra,NIR/Red 500m
2015-08-31,2015-08-31,147.48554856416078,MODIS-Terra,NIR/Red 500m
2015-08-31,2015-08-31,133.98613599191978,MODIS-Aqua,NIR/Red 500m
2015-09-01,2015-09-01,55.773549855078514,MODIS-Aqua,NIR/Red 500m
2015-09-01,2015-09-01,65.28768937831788,MODIS-Terra,NIR/Red 500m
2015-09-03,2015-09-03,76.63100231686354,MODIS-Aqua,NIR/Red 500m
2015-09-03,2015-09-03,92.3429298072321,MODIS-Terra,NIR/Red 500m
2015-09-04,2015-09-04,47.71405564787028,MODIS-Aqua,NIR/Red 500m
2015-09-05,2015-09-05,195.63900663253239,MODIS-Terra,NIR/Red 500m
2015-09-05,2015-09-05,148.68086344533074,MODIS-Aqua,NIR/Red 500m
2015-09-07,2015-09-07,52.74347219444951,MODIS-Terra,NIR/Red 500m
2015-09-07,2015-09-07,63.09062908008539,MODIS-Aqua,NIR/Red 500m
2015-09-08,2015-09-08,32.42162856293549,MODIS-Aqua,NIR/Red 500m
2015-09-08,2015-09-08,52.3287065608515,MODIS-Terra,NIR/Red 500m
2015-09-09,2015-09-09,52.311457792937986,MODIS-Aqua,NIR/Red 500m
2015-09-09,2015-09-09,163.5695806896841,MODIS-Terra,NIR/Red 500m
2015-09-10,2015-09-10,71.23103961594136,MODIS-Terra,NIR/Red 500m
2015-09-10,2015-09-10,54.97111037425903,MODIS-Aqua,NIR/Red 500m
2015-09-13,2015-09-13,53.273593177063916,MODIS-Aqua,NIR/Red 500m
2015-09-18,2015-09-18,39.425878069316674,MODIS-Terra,NIR/Red 500m
2015-09-18,2015-09-18,103.34298829179978,MODIS-Aqua,NIR/Red 500m
2015-09-19,2015-09-19,97.62687713958418,MODIS-Terra,NIR/Red 500m
2015-09-19,2015-09-19,79.80995453135978,MODIS-Aqua,NIR/Red 500m
2015-09-20,2015-09-20,35.98528817401952,MODIS-Aqua,NIR/Red 500m
2015-09-20,2015-09-20,92.46678842697892,MODIS-Terra,NIR/Red 500m
2015-09-21,2015-09-21,44.26124603451822,MODIS-Terra,NIR/Red 500m
2015-09-21,2015-09-21,26.85952541859098,MODIS-Aqua,NIR/Red 500m
2015-09-22,2015-09-22,99.96267941917444,MODIS-Terra,NIR/Red 500m
2015-09-22,2015-09-22,55.401246556221366,MODIS-Aqua,NIR/Red 500m
2015-09-23,2015-09-23,64.5472395401784,MODIS-Aqua,NIR/Red 500m
2015-09-23,2015-09-23,37.814585937479606,MODIS-Terra,NIR/Red 500m
2015-09-24,2015-09-24,26.053642539060128,MODIS-Aqua,NIR/Red 500m
2015-09-24,2015-09-24,31.56631998834362,MODIS-Terra,NIR/Red 500m
2015-09-25,2015-09-25,15.04870476452737,MODIS-Aqua,NIR/Red 500m
2015-09-25,2015-09-25,32.30458566124942,MODIS-Terra,NIR/Red 500m
2015-09-26,2015-09-26,57.79413850177153,MODIS-Aqua,NIR/Red 500m
2015-09-26,2015-09-26,53.782689337429105,MODIS-Terra,NIR/Red 500m
2015-09-27,2015-09-27,31.147018687232965,MODIS-Aqua,NIR/Red 500m
2015-09-27,2015-09-27,21.486320928668064,MODIS-Terra,NIR/Red 500m
2015-09-28,2015-09-28,17.749204095434642,MODIS-Terra,NIR/Red 500m
2015-09-28,2015-09-28,29.321471458115926,MODIS-Aqua,NIR/Red 500m
2015-09-29,2015-09-29,21.643603694759136,MODIS-Aqua,NIR/Red 500m
2015-09-29,2015-09-29,141.12851827293142,MODIS-Terra,NIR/Red 500m
2015-10-02,2015-10-02,20.341939175496684,MODIS-Terra,NIR/Red 500m
2015-10-02,2015-10-02,34.60321185432689,MODIS-Aqua,NIR/Red 500m
2015-10-04,2015-10-04,29.41877041287901,MODIS-Terra,NIR/Red 500m
2015-10-04,2015-10-04,33.60700778827846,MODIS-Aqua,NIR/Red 500m
2015-10-05,2015-10-05,87.2158940693327,MODIS-Terra,NIR/Red 500m
2015-10-05,2015-10-05,104.51459714455522,MODIS-Aqua,NIR/Red 500m
2015-10-09,2015-10-09,15.240417900214748,MODIS-Terra,NIR/Red 500m
2015-10-09,2015-10-09,12.609926684324344,MODIS-Aqua,NIR/Red 500m
2015-10-10,2015-10-10,23.98716219088201,MODIS-Terra,NIR/Red 500m
2015-10-11,2015-10-11,15.014629594835883,MODIS-Terra,NIR/Red 500m
2015-10-11,2015-10-11,21.443127979391953,MODIS-Aqua,NIR/Red 500m
2015-10-12,2015-10-12,27.14394644081758,MODIS-Aqua,NIR/Red 500m
2015-10-12,2015-10-12,36.5530960232306,MODIS-Terra,NIR/Red 500m
2015-10-13,2015-10-13,19.647475032497457,MODIS-Terra,NIR/Red 500m
2015-10-13,2015-10-13,21.833693137824557,MODIS-Aqua,NIR/Red 500m
2015-10-14,2015-10-14,19.4004211270624,MODIS-Terra,NIR/Red 500m
2015-10-14,2015-10-14,38.00953393847411,MODIS-Aqua,NIR/Red 500m
2015-10-15,2015-10-15,15.961571010735227,MODIS-Terra,NIR/Red 500m
2015-10-15,2015-10-15,23.940059626852427,MODIS-Aqua,NIR/Red 500m
2015-10-16,2015-10-16,35.59715663443058,MODIS-Terra,NIR/Red 500m
2015-10-16,2015-10-16,26.76026864794184,MODIS-Aqua,NIR/Red 500m
2015-10-20,2015-10-20,16.909396679598125,MODIS-Aqua,NIR/Red 500m
2015-10-21,2015-10-21,60.165319517759094,MODIS-Terra,NIR/Red 500m
2015-10-21,2015-10-21,56.69222318125025,MODIS-Aqua,NIR/Red 500m
2015-10-22,2015-10-22,33.041571689559085,MODIS-Aqua,NIR/Red 500m
2015-10-22,2015-10-22,18.02581303211711,MODIS-Terra,NIR/Red 500m
2015-10-26,2015-10-26,18.685373782144833,MODIS-Aqua,NIR/Red 500m
2015-10-26,2015-10-26,18.349743302517115,MODIS-Terra,NIR/Red 500m
2015-10-28,2015-10-28,15.391084389031223,MODIS-Aqua,NIR/Red 500m
2015-10-29,2015-10-29,19.658665684611687,MODIS-Terra,NIR/Red 500m
2015-10-29,2015-10-29,42.96398487214876,MODIS-Aqua,NIR/Red 500m
2015-11-02,2015-11-02,12.804039815750418,MODIS-Aqua,NIR/Red 500m
2015-11-02,2015-11-02,14.453373520240705,MODIS-Terra,NIR/Red 500m
2015-11-03,2015-11-03,15.64518185090358,MODIS-Terra,NIR/Red 500m
2015-11-04,2015-11-04,25.091455141647284,MODIS-Aqua,NIR/Red 500m
2015-11-04,2015-11-04,11.824739871376918,MODIS-Terra,NIR/Red 500m
2015-11-07,2015-11-07,21.397042702256996,MODIS-Terra,NIR/Red 500m
2015-11-10,2015-11-10,19.108540485739642,MODIS-Aqua,NIR/Red 500m
2015-11-10,2015-11-10,16.336695599211637,MODIS-Terra,NIR/Red 500m
2015-11-12,2015-11-12,10.948247091374958,MODIS-Aqua,NIR/Red 500m
2015-11-16,2015-11-16,27.459571484775335,MODIS-Aqua,NIR/Red 500m
2015-11-18,2015-11-18,16.247862015045758,MODIS-Aqua,NIR/Red 500m
2015-11-18,2015-11-18,16.115966891672702,MODIS-Terra,NIR/Red 500m
2015-11-20,2015-11-20,32.02318515308126,MODIS-Aqua,NIR/Red 500m
2015-11-20,2015-11-20,17.763894207294207,MODIS-Terra,NIR/Red 500m
2015-11-21,2015-11-21,15.748522124540205,MODIS-Terra,NIR/Red 500m
2015-11-21,2015-11-21,17.189860885298067,MODIS-Aqua,NIR/Red 500m
2015-11-23,2015-11-23,17.54153554644075,MODIS-Aqua,NIR/Red 500m
2015-11-26,2015-11-26,20.94839221746171,MODIS-Aqua,NIR/Red 500m
2015-11-26,2015-11-26,17.500506880868507,MODIS-Terra,NIR/Red 500m
2015-11-27,2015-11-27,18.74720621158903,MODIS-Aqua,NIR/Red 500m
2015-11-27,2015-11-27,17.932630711061094,MODIS-Terra,NIR/Red 500m
2015-11-28,2015-11-28,23.44882813735335,MODIS-Terra,NIR/Red 500m
2015-12-14,2015-12-14,17.52593370182345,MODIS-Terra,NIR/Red 500m
2016-01-31,2016-01-31,14.07975619046682,MODIS-Aqua,NIR/Red 500m
2016-01-31,2016-01-31,9.751843155318765,MODIS-Terra,NIR/Red 500m
2016-02-01,2016-02-01,9.86821520104253,MODIS-Terra,NIR/Red 500m
2016-02-01,2016-02-01,12.368041934708438,MODIS-Aqua,NIR/Red 500m
2016-02-07,2016-02-07,12.121516757020823,MODIS-Aqua,NIR/Red 500m
2016-02-07,2016-02-07,42.64584156026472,MODIS-Terra,NIR/Red 500m
2016-02-08,2016-02-08,8.597132550141055,MODIS-Terra,NIR/Red 500m
2016-02-08,2016-02-08,10.355848757557702,MODIS-Aqua,NIR/Red 500m
2016-02-12,2016-02-12,13.953114133666038,MODIS-Terra,NIR/Red 500m
2016-02-17,2016-02-17,33.4823090823214,MODIS-Aqua,NIR/Red 500m
2016-02-22,2016-02-22,12.145829892988713,MODIS-Aqua,NIR/Red 500m
2016-02-24,2016-02-24,18.417132117227563,MODIS-Aqua,NIR/Red 500m
2016-02-25,2016-02-25,19.722886088964696,MODIS-Aqua,NIR/Red 500m
2016-02-29,2016-02-29,27.209639534369998,MODIS-Terra,NIR/Red 500m
2016-03-03,2016-03-03,56.39862740197341,MODIS-Aqua,NIR/Red 500m
2016-03-06,2016-03-06,18.05127884921854,MODIS-Terra,NIR/Red 500m
2016-03-07,2016-03-07,12.068315709888976,MODIS-Aqua,NIR/Red 500m
2016-03-07,2016-03-07,16.885998374218612,MODIS-Terra,NIR/Red 500m
2016-03-16,2016-03-16,11.233247491135335,MODIS-Terra,NIR/Red 500m
2016-03-16,2016-03-16,11.617957128583008,MODIS-Aqua,NIR/Red 500m
2016-03-17,2016-03-17,11.116988115042322,MODIS-Aqua,NIR/Red 500m
2016-03-17,2016-03-17,35.139777022935675,MODIS-Terra,NIR/Red 500m
2016-03-19,2016-03-19,68.82823052904044,MODIS-Aqua,NIR/Red 500m
2016-03-22,2016-03-22,18.977850283411357,MODIS-Aqua,NIR/Red 500m
2016-03-24,2016-03-24,15.757570849955462,MODIS-Terra,NIR/Red 500m
2016-03-24,2016-03-24,23.48378360728203,MODIS-Aqua,NIR/Red 500m
2016-03-25,2016-03-25,16.60036693324489,MODIS-Aqua,NIR/Red 500m
2016-03-25,2016-03-25,13.30676951267963,MODIS-Terra,NIR/Red 500m
2016-03-27,2016-03-27,22.032387893972455,MODIS-Aqua,NIR/Red 500m
2016-03-28,2016-03-28,40.04491162668191,MODIS-Aqua,NIR/Red 500m
2016-03-28,2016-03-28,22.446491996671895,MODIS-Terra,NIR/Red 500m
2016-03-30,2016-03-30,12.36872697706826,MODIS-Terra,NIR/Red 500m
2016-03-30,2016-03-30,12.792531803174853,MODIS-Aqua,NIR/Red 500m
2016-03-31,2016-03-31,9.361572003911647,MODIS-Terra,NIR/Red 500m
2016-03-31,2016-03-31,30.29574849980883,MODIS-Aqua,NIR/Red 500m
2016-04-01,2016-04-01,18.198087950406286,MODIS-Terra,NIR/Red 500m
2016-04-01,2016-04-01,13.444182662416825,MODIS-Aqua,NIR/Red 500m
2016-04-02,2016-04-02,21.893516740107557,MODIS-Aqua,NIR/Red 500m
2016-04-02,2016-04-02,17.76782325486222,MODIS-Terra,NIR/Red 500m
2016-04-03,2016-04-03,16.86219011902442,MODIS-Terra,NIR/Red 500m
2016-04-04,2016-04-04,41.3976549915496,MODIS-Aqua,NIR/Red 500m
2016-04-04,2016-04-04,15.983986648869648,MODIS-Terra,NIR/Red 500m
2016-04-05,2016-04-05,23.411565030230964,MODIS-Aqua,NIR/Red 500m
2016-04-06,2016-04-06,11.026992150801986,MODIS-Aqua,NIR/Red 500m
2016-04-06,2016-04-06,12.526478486421777,MODIS-Terra,NIR/Red 500m
2016-04-07,2016-04-07,16.376726803942553,MODIS-Aqua,NIR/Red 500m
2016-04-07,2016-04-07,11.620012152622738,MODIS-Terra,NIR/Red 500m
2016-04-09,2016-04-09,20.689645446546088,MODIS-Aqua,NIR/Red 500m
2016-04-09,2016-04-09,18.199520931074144,MODIS-Terra,NIR/Red 500m
2016-04-10,2016-04-10,14.34026209545837,MODIS-Aqua,NIR/Red 500m
2016-04-10,2016-04-10,17.1949417087368,MODIS-Terra,NIR/Red 500m
2016-04-11,2016-04-11,57.399830315164046,MODIS-Terra,NIR/Red 500m
2016-04-11,2016-04-11,26.234310121154735,MODIS-Aqua,NIR/Red 500m
2016-04-12,2016-04-12,25.810001002289134,MODIS-Aqua,NIR/Red 500m
2016-04-15,2016-04-15,22.675723803777334,MODIS-Terra,NIR/Red 500m
2016-04-15,2016-04-15,17.96333964762745,MODIS-Aqua,NIR/Red 500m
2016-04-16,2016-04-16,13.216131184800895,MODIS-Terra,NIR/Red 500m
2016-04-16,2016-04-16,12.86188339127184,MODIS-Aqua,NIR/Red 500m
2016-04-17,2016-04-17,15.513792216637203,MODIS-Terra,NIR/Red 500m
