datetime,date,chlorophyll_ugL,sensor,method
2021-03-05,2021-03-05,36.845198256330335,MODIS-Aqua,NIR/Red 500m
2021-03-06,2021-03-06,18.35876394944108,MODIS-Aqua,NIR/Red 500m
2021-03-12,2021-03-12,13.907761461530816,MODIS-Aqua,NIR/Red 500m
2021-03-13,2021-03-13,13.4503707722138,MODIS-Aqua,NIR/Red 500m
2021-03-16,2021-03-16,14.395196443835124,MODIS-Aqua,NIR/Red 500m
2021-03-21,2021-03-21,20.347840980856688,MODIS-Aqua,NIR/Red 500m
2021-03-23,2021-03-23,16.085510053403535,MODIS-Aqua,NIR/Red 500m
2021-03-26,2021-03-26,14.189628871648964,MODIS-Aqua,NIR/Red 500m
2021-03-27,2021-03-27,13.336951833166072,MODIS-Aqua,NIR/Red 500m
2021-03-28,2021-03-28,15.790778580145764,MODIS-Aqua,NIR/Red 500m
2021-03-29,2021-03-29,27.133476510621094,MODIS-Aqua,NIR/Red 500m
2021-03-30,2021-03-30,14.79547258342907,MODIS-Aqua,NIR/Red 500m
2021-03-31,2021-03-31,15.796075583250728,MODIS-Aqua,NIR/Red 500m
2021-04-01,2021-04-01,14.192024140286302,MODIS-Aqua,NIR/Red 500m
2021-04-04,2021-04-04,25.55811595560543,MODIS-Aqua,NIR/Red 500m
2021-04-05,2021-04-05,16.608718293158926,MODIS-Aqua,NIR/Red 500m
2021-04-06,2021-04-06,14.277892779817666,MODIS-Aqua,NIR/Red 500m
2021-04-07,2021-04-07,23.781890297180865,MODIS-Aqua,NIR/Red 500m
2021-04-08,2021-04-08,14.74990065288278,MODIS-Aqua,NIR/Red 500m
2021-04-09,2021-04-09,18.714868451884577,MODIS-Aqua,NIR/Red 500m
2021-04-10,2021-04-10,25.330495102038558,MODIS-Aqua,NIR/Red 500m
2021-04-11,2021-04-11,17.627739555230228,MODIS-Aqua,NIR/Red 500m
2021-04-12,2021-04-12,22.24345401440213,MODIS-Aqua,NIR/Red 500m
2021-04-14,2021-04-14,22.834097034400735,MODIS-Aqua,NIR/Red 500m
2021-04-15,2021-04-15,13.962129310467656,MODIS-Aqua,NIR/Red 500m
2021-04-16,2021-04-16,17.69518144680822,MODIS-Aqua,NIR/Red 500m
2021-04-17,2021-04-17,14.398286862561463,MODIS-Aqua,NIR/Red 500m
2021-04-18,2021-04-18,18.30134169672071,MODIS-Aqua,NIR/Red 500m
2021-04-20,2021-04-20,17.401217117581638,MODIS-Aqua,NIR/Red 500m
2021-04-21,2021-04-21,30.195282252244706,MODIS-Aqua,NIR/Red 500m
2021-04-22,2021-04-22,15.97360498412675,MODIS-Aqua,NIR/Red 500m
2021-04-23,2021-04-23,39.388787404540665,MODIS-Aqua,NIR/Red 500m
2021-04-27,2021-04-27,11.862308411297798,MODIS-Aqua,NIR/Red 500m
2021-04-28,2021-04-28,16.937368309339554,MODIS-Aqua,NIR/Red 500m
2021-05-01,2021-05-01,18.227798838277685,MODIS-Aqua,NIR/Red 500m
2021-05-02,2021-05-02,19.545130636587007,MODIS-Aqua,NIR/Red 500m
2021-05-03,2021-05-03,13.17722768544456,MODIS-Aqua,NIR/Red 500m
2021-05-04,2021-05-04,28.551918719609255,MODIS-Aqua,NIR/Red 500m
2021-05-06,2021-05-06,21.3052915066212,MODIS-Aqua,NIR/Red 500m
2021-05-07,2021-05-07,33.26380281581717,MODIS-Aqua,NIR/Red 500m
2021-05-09,2021-05-09,22.23202036246726,MODIS-Aqua,NIR/Red 500m
2021-05-10,2021-05-10,22.590191489814877,MODIS-Aqua,NIR/Red 500m
2021-05-11,2021-05-11,24.668290864801865,MODIS-Aqua,NIR/Red 500m
2021-05-12,2021-05-12,14.52011413034216,MODIS-Aqua,NIR/Red 500m
2021-05-13,2021-05-13,22.30972002936071,MODIS-Aqua,NIR/Red 500m
2021-05-16,2021-05-16,17.618299851377564,MODIS-Aqua,NIR/Red 500m
2021-05-17,2021-05-17,19.545130636587007,MODIS-Aqua,NIR/Red 500m
2021-05-18,2021-05-18,26.854170813618047,MODIS-Aqua,NIR/Red 500m
2021-05-19,2021-05-19,35.052371949090116,MODIS-Aqua,NIR/Red 500m
2021-05-23,2021-05-23,36.288959564727364,MODIS-Aqua,NIR/Red 500m
2021-05-24,2021-05-24,30.32124833621667,MODIS-Aqua,NIR/Red 500m
2021-05-25,2021-05-25,32.54221853378353,MODIS-Aqua,NIR/Red 500m
2021-05-26,2021-05-26,13.050062645238565,MODIS-Aqua,NIR/Red 500m
2021-05-28,2021-05-28,48.67786164029765,MODIS-Aqua,NIR/Red 500m
2021-05-29,2021-05-29,17.682601891112476,MODIS-Aqua,NIR/Red 500m
2021-05-30,2021-05-30,42.64896666141925,MODIS-Aqua,NIR/Red 500m
2021-06-01,2021-06-01,16.247862015045758,MODIS-Aqua,NIR/Red 500m
2021-06-02,2021-06-02,19.8387008914814,MODIS-Aqua,NIR/Red 500m
2021-06-03,2021-06-03,23.12825053071555,MODIS-Aqua,NIR/Red 500m
2021-06-04,2021-06-04,29.28402709071174,MODIS-Aqua,NIR/Red 500m
2021-06-05,2021-06-05,19.13974992278509,MODIS-Aqua,NIR/Red 500m
2021-06-10,2021-06-10,32.49854161097433,MODIS-Aqua,NIR/Red 500m
2021-06-15,2021-06-15,56.241751872679075,MODIS-Aqua,NIR/Red 500m
2021-06-16,2021-06-16,24.234512310742964,MODIS-Aqua,NIR/Red 500m
2021-06-17,2021-06-17,24.031354786618735,MODIS-Aqua,NIR/Red 500m
2021-06-18,2021-06-18,29.05937232551799,MODIS-Aqua,NIR/Red 500m
2021-06-19,2021-06-19,25.845737874269787,MODIS-Aqua,NIR/Red 500m
2021-06-20,2021-06-20,40.66534664348772,MODIS-Aqua,NIR/Red 500m
2021-06-21,2021-06-21,46.790380182155054,MODIS-Aqua,NIR/Red 500m
2021-06-22,2021-06-22,29.782864362225826,MODIS-Aqua,NIR/Red 500m
2021-06-24,2021-06-24,39.04563330438423,MODIS-Aqua,NIR/Red 500m
2021-06-25,2021-06-25,87.41846133331403,MODIS-Aqua,NIR/Red 500m
2021-06-26,2021-06-26,49.53348730265114,MODIS-Aqua,NIR/Red 500m
2021-06-27,2021-06-27,28.002568851664883,MODIS-Aqua,NIR/Red 500m
2021-06-28,2021-06-28,117.75501012137765,MODIS-Aqua,NIR/Red 500m
2021-06-29,2021-06-29,68.45992558770337,MODIS-Aqua,NIR/Red 500m
2021-06-30,2021-06-30,126.82256622846732,MODIS-Aqua,NIR/Red 500m
2021-07-02,2021-07-02,69.89664647010254,MODIS-Aqua,NIR/Red 500m
2021-07-04,2021-07-04,50.096177713193384,MODIS-Aqua,NIR/Red 500m
2021-07-05,2021-07-05,91.70323147648027,MODIS-Aqua,NIR/Red 500m
2021-07-06,2021-07-06,48.280417008933,MODIS-Aqua,NIR/Red 500m
2021-07-07,2021-07-07,37.71114320695364,MODIS-Aqua,NIR/Red 500m
2021-07-09,2021-07-09,51.34855144853992,MODIS-Aqua,NIR/Red 500m
2021-07-14,2021-07-14,26.15235675736239,MODIS-Aqua,NIR/Red 500m
2021-07-15,2021-07-15,39.79781045318177,MODIS-Aqua,NIR/Red 500m
2021-07-16,2021-07-16,56.21069284579871,MODIS-Aqua,NIR/Red 500m
2021-07-17,2021-07-17,53.788739586173634,MODIS-Aqua,NIR/Red 500m
2021-07-18,2021-07-18,37.68227681935538,MODIS-Aqua,NIR/Red 500m
2021-07-20,2021-07-20,31.08521171303526,MODIS-Aqua,NIR/Red 500m
2021-07-21,2021-07-21,67.93514733829852,MODIS-Aqua,NIR/Red 500m
2021-07-22,2021-07-22,34.25292363954849,MODIS-Aqua,NIR/Red 500m
2021-07-23,2021-07-23,88.98495322888763,MODIS-Aqua,NIR/Red 500m
2021-07-28,2021-07-28,73.69634172768542,MODIS-Aqua,NIR/Red 500m
2021-08-03,2021-08-03,16.225752313102483,MODIS-Aqua,NIR/Red 500m
2021-08-06,2021-08-06,75.97217182970131,MODIS-Aqua,NIR/Red 500m
2021-08-07,2021-08-07,39.85829939246886,MODIS-Aqua,NIR/Red 500m
2021-08-08,2021-08-08,52.365074333534366,MODIS-Aqua,NIR/Red 500m
2021-08-10,2021-08-10,124.16534874714974,MODIS-Aqua,NIR/Red 500m
2021-08-20,2021-08-20,3.0969689164873846,MODIS-Aqua,NIR/Red 500m
2021-08-26,2021-08-26,51.19588464567784,MODIS-Aqua,NIR/Red 500m
2021-08-27,2021-08-27,85.27598764610218,MODIS-Aqua,NIR/Red 500m
2021-08-28,2021-08-28,34.14301307015794,MODIS-Aqua,NIR/Red 500m
2021-09-01,2021-09-01,50.763357398638774,MODIS-Aqua,NIR/Red 500m
2021-09-02,2021-09-02,50.15594689413775,MODIS-Aqua,NIR/Red 500m
2021-09-03,2021-09-03,46.3031970133759,MODIS-Aqua,NIR/Red 500m
2021-09-07,2021-09-07,49.607684583567995,MODIS-Aqua,NIR/Red 500m
2021-09-12,2021-09-12,50.768854996234566,MODIS-Aqua,NIR/Red 500m
2021-09-13,2021-09-13,56.50765299746189,MODIS-Aqua,NIR/Red 500m
2021-09-14,2021-09-14,30.29676508244097,MODIS-Aqua,NIR/Red 500m
2021-09-15,2021-09-15,29.78881415994256,MODIS-Aqua,NIR/Red 500m
2021-09-16,2021-09-16,43.05325845500951,MODIS-Aqua,NIR/Red 500m
2021-09-17,2021-09-17,45.756186771755054,MODIS-Aqua,NIR/Red 500m
2021-09-19,2021-09-19,35.814744464648136,MODIS-Aqua,NIR/Red 500m
2021-09-20,2021-09-20,30.913117568176848,MODIS-Aqua,NIR/Red 500m
2021-09-21,2021-09-21,31.346140497688175,MODIS-Aqua,NIR/Red 500m
2021-09-24,2021-09-24,56.938909116330684,MODIS-Aqua,NIR/Red 500m
2021-09-25,2021-09-25,36.70921673515441,MODIS-Aqua,NIR/Red 500m
2021-09-26,2021-09-26,38.07065287651616,MODIS-Aqua,NIR/Red 500m
2021-09-29,2021-09-29,63.85638889248536,MODIS-Aqua,NIR/Red 500m
2021-09-30,2021-09-30,104.95107908012194,MODIS-Aqua,NIR/Red 500m
2021-10-01,2021-10-01,29.86637255220484,MODIS-Aqua,NIR/Red 500m
2021-10-02,2021-10-02,66.5289826961967,MODIS-Aqua,NIR/Red 500m
2021-10-03,2021-10-03,47.758296501044825,MODIS-Aqua,NIR/Red 500m
2021-10-04,2021-10-04,36.41407499661072,MODIS-Aqua,NIR/Red 500m
2021-10-06,2021-10-06,47.08466734086006,MODIS-Aqua,NIR/Red 500m
2021-10-09,2021-10-09,74.66582916014465,MODIS-Aqua,NIR/Red 500m
2021-10-10,2021-10-10,31.629569784389382,MODIS-Aqua,NIR/Red 500m
2021-10-11,2021-10-11,55.417303331384566,MODIS-Aqua,NIR/Red 500m
2021-10-12,2021-10-12,41.90228010016103,MODIS-Aqua,NIR/Red 500m
2021-10-13,2021-10-13,41.561351728370475,MODIS-Aqua,NIR/Red 500m
2021-10-14,2021-10-14,52.15603579919941,MODIS-Aqua,NIR/Red 500m
2021-10-15,2021-10-15,92.40136077180148,MODIS-Aqua,NIR/Red 500m
2021-10-16,2021-10-16,192.00799957011952,MODIS-Aqua,NIR/Red 500m
2021-11-16,2021-11-16,22.87119353584971,MODIS-Aqua,NIR/Red 500m
2021-11-20,2021-11-20,14.035703113370793,MODIS-Aqua,NIR/Red 500m
2021-11-21,2021-11-21,26.127084001167045,MODIS-Aqua,NIR/Red 500m
2021-11-22,2021-11-22,10.900070662115356,MODIS-Aqua,NIR/Red 500m
2021-11-23,2021-11-23,15.756624203867466,MODIS-Aqua,NIR/Red 500m
2021-11-24,2021-11-24,37.64073129512058,MODIS-Aqua,NIR/Red 500m
2021-11-25,2021-11-25,19.75316683170993,MODIS-Aqua,NIR/Red 500m
2021-11-30,2021-11-30,8.23807890847034,MODIS-Aqua,NIR/Red 500m
2021-12-01,2021-12-01,7.135519795524924,MODIS-Aqua,NIR/Red 500m
2021-12-02,2021-12-02,10.036477763001331,MODIS-Aqua,NIR/Red 500m
2021-12-03,2021-12-03,6.56740888981795,MODIS-Aqua,NIR/Red 500m
2021-12-05,2021-12-05,5.054873887688646,MODIS-Aqua,NIR/Red 500m
2021-12-14,2021-12-14,26.589064033230024,MODIS-Aqua,NIR/Red 500m
2022-02-08,2022-02-08,11.573096690587988,MODIS-Aqua,NIR/Red 500m
2022-02-11,2022-02-11,8.542393379825354,MODIS-Aqua,NIR/Red 500m
2022-02-12,2022-02-12,10.672365617857514,MODIS-Aqua,NIR/Red 500m
2022-02-13,2022-02-13,9.586956154742197,MODIS-Aqua,NIR/Red 500m
2022-02-15,2022-02-15,11.360196527988869,MODIS-Aqua,NIR/Red 500m
2022-02-16,2022-02-16,9.456115767214772,MODIS-Aqua,NIR/Red 500m
2022-02-17,2022-02-17,22.95683162476509,MODIS-Aqua,NIR/Red 500m
2022-02-18,2022-02-18,7.943527659830294,MODIS-Aqua,NIR/Red 500m
2022-02-19,2022-02-19,13.155862314900766,MODIS-Aqua,NIR/Red 500m
2022-02-20,2022-02-20,29.823909185240883,MODIS-Aqua,NIR/Red 500m
2022-02-22,2022-02-22,17.506889007609704,MODIS-Aqua,NIR/Red 500m
2022-02-24,2022-02-24,12.316514597733404,MODIS-Aqua,NIR/Red 500m
2022-02-25,2022-02-25,10.203139907899951,MODIS-Aqua,NIR/Red 500m
2022-03-06,2022-03-06,12.465175713764818,MODIS-Aqua,NIR/Red 500m
2022-03-07,2022-03-07,11.432327559642953,MODIS-Aqua,NIR/Red 500m
2022-03-08,2022-03-08,17.86113513425087,MODIS-Aqua,NIR/Red 500m
2022-03-10,2022-03-10,12.121516757020823,MODIS-Aqua,NIR/Red 500m
2022-03-14,2022-03-14,15.88856338190832,MODIS-Aqua,NIR/Red 500m
2022-03-16,2022-03-16,14.331634623885476,MODIS-Aqua,NIR/Red 500m
2022-03-17,2022-03-17,18.971727195357715,MODIS-Aqua,NIR/Red 500m
2022-03-22,2022-03-22,10.358097076164002,MODIS-Aqua,NIR/Red 500m
2022-03-24,2022-03-24,19.671507484500225,MODIS-Aqua,NIR/Red 500m
2022-03-29,2022-03-29,13.38290893441909,MODIS-Aqua,NIR/Red 500m
2022-04-21,2022-04-21,30.69288546266947,MODIS-Aqua,NIR/Red 500m
2022-04-23,2022-04-23,24.422174828997434,MODIS-Aqua,NIR/Red 500m
2022-04-24,2022-04-24,31.849825560024566,MODIS-Aqua,NIR/Red 500m
2022-04-26,2022-04-26,34.6032118543269,MODIS-Aqua,NIR/Red 500m
2022-04-27,2022-04-27,18.5247896063132,MODIS-Aqua,NIR/Red 500m
2022-05-01,2022-05-01,22.027707850686156,MODIS-Aqua,NIR/Red 500m
2022-05-02,2022-05-02,35.11444392736824,MODIS-Aqua,NIR/Red 500m
2022-05-03,2022-05-03,24.970898550512523,MODIS-Aqua,NIR/Red 500m
2022-05-04,2022-05-04,13.794819800274201,MODIS-Aqua,NIR/Red 500m
2022-05-16,2022-05-16,20.96317765860018,MODIS-Aqua,NIR/Red 500m
2022-05-17,2022-05-17,45.95058331706243,MODIS-Aqua,NIR/Red 500m
2022-05-20,2022-05-20,15.715232981450209,MODIS-Aqua,NIR/Red 500m
2022-05-21,2022-05-21,17.589040409786794,MODIS-Aqua,NIR/Red 500m
2022-05-23,2022-05-23,22.795199615351592,MODIS-Aqua,NIR/Red 500m
2022-05-24,2022-05-24,43.99733640381268,MODIS-Aqua,NIR/Red 500m
2022-05-25,2022-05-25,46.197264574507194,MODIS-Aqua,NIR/Red 500m
2022-05-31,2022-05-31,11.940283633037351,MODIS-Aqua,NIR/Red 500m
2022-06-12,2022-06-12,33.55318193123122,MODIS-Aqua,NIR/Red 500m
2022-06-18,2022-06-18,28.72579001498424,MODIS-Aqua,NIR/Red 500m
2022-06-19,2022-06-19,19.97578075715801,MODIS-Aqua,NIR/Red 500m
2022-06-21,2022-06-21,25.8624411772796,MODIS-Aqua,NIR/Red 500m
2022-06-22,2022-06-22,19.21526530923443,MODIS-Aqua,NIR/Red 500m
2022-06-23,2022-06-23,14.36623513099507,MODIS-Aqua,NIR/Red 500m
2022-06-24,2022-06-24,10.429097815684578,MODIS-Aqua,NIR/Red 500m
2022-06-25,2022-06-25,16.30412131234648,MODIS-Aqua,NIR/Red 500m
2022-06-26,2022-06-26,16.848639326448005,MODIS-Aqua,NIR/Red 500m
2022-06-27,2022-06-27,21.003350152143934,MODIS-Aqua,NIR/Red 500m
2022-06-28,2022-06-28,42.05696108782047,MODIS-Aqua,NIR/Red 500m
2022-06-29,2022-06-29,28.00680145212561,MODIS-Aqua,NIR/Red 500m
2022-07-01,2022-07-01,27.240620057390156,MODIS-Aqua,NIR/Red 500m
2022-07-08,2022-07-08,145.6970157149117,MODIS-Aqua,NIR/Red 500m
2022-07-10,2022-07-10,45.240568630735105,MODIS-Aqua,NIR/Red 500m
2022-07-11,2022-07-11,48.16271089183399,MODIS-Aqua,NIR/Red 500m
2022-07-14,2022-07-14,60.55967265990255,MODIS-Aqua,NIR/Red 500m
2022-07-15,2022-07-15,57.73599438542103,MODIS-Aqua,NIR/Red 500m
2022-07-17,2022-07-17,63.67744554319681,MODIS-Aqua,NIR/Red 500m
2022-07-18,2022-07-18,85.32032543097684,MODIS-Aqua,NIR/Red 500m
2022-07-19,2022-07-19,36.27842892775507,MODIS-Aqua,NIR/Red 500m
2022-07-20,2022-07-20,66.66467046517701,MODIS-Aqua,NIR/Red 500m
2022-07-21,2022-07-21,61.52756156945255,MODIS-Aqua,NIR/Red 500m
2022-07-22,2022-07-22,69.35869146433795,MODIS-Aqua,NIR/Red 500m
2022-07-23,2022-07-23,40.83503501736354,MODIS-Aqua,NIR/Red 500m
2022-07-24,2022-07-24,36.32197560254457,MODIS-Aqua,NIR/Red 500m
2022-07-26,2022-07-26,33.38369587869205,MODIS-Aqua,NIR/Red 500m
2022-07-28,2022-07-28,37.962722214597186,MODIS-Aqua,NIR/Red 500m
2022-07-29,2022-07-29,20.48537633459363,MODIS-Aqua,NIR/Red 500m
2022-07-30,2022-07-30,1.4136895691001838,MODIS-Aqua,NIR/Red 500m
2022-07-31,2022-07-31,71.20868551679189,MODIS-Aqua,NIR/Red 500m
2022-08-03,2022-08-03,51.81433192656887,MODIS-Aqua,NIR/Red 500m
2022-08-04,2022-08-04,42.71127468020041,MODIS-Aqua,NIR/Red 500m
2022-08-06,2022-08-06,28.086957259060515,MODIS-Aqua,NIR/Red 500m
2022-08-07,2022-08-07,37.45160289944052,MODIS-Aqua,NIR/Red 500m
2022-08-08,2022-08-08,22.789685762954235,MODIS-Aqua,NIR/Red 500m
2022-08-10,2022-08-10,60.275063010213465,MODIS-Aqua,NIR/Red 500m
2022-08-11,2022-08-11,72.77113496621587,MODIS-Aqua,NIR/Red 500m
2022-08-12,2022-08-12,66.0067050423008,MODIS-Aqua,NIR/Red 500m
2022-08-13,2022-08-13,46.446176545035314,MODIS-Aqua,NIR/Red 500m
2022-08-14,2022-08-14,51.52362501952637,MODIS-Aqua,NIR/Red 500m
2022-08-15,2022-08-15,56.74762354791159,MODIS-Aqua,NIR/Red 500m
2022-08-16,2022-08-16,55.6989473134151,MODIS-Aqua,NIR/Red 500m
2022-08-17,2022-08-17,43.50482607902486,MODIS-Aqua,NIR/Red 500m
2022-08-19,2022-08-19,31.424818832325368,MODIS-Aqua,NIR/Red 500m
2022-08-20,2022-08-20,41.61409058047824,MODIS-Aqua,NIR/Red 500m
2022-08-21,2022-08-21,69.65917889238551,MODIS-Aqua,NIR/Red 500m
2022-08-22,2022-08-22,44.13039762152834,MODIS-Aqua,NIR/Red 500m
2022-08-23,2022-08-23,79.53079220852369,MODIS-Aqua,NIR/Red 500m
2022-08-24,2022-08-24,34.61383101501278,MODIS-Aqua,NIR/Red 500m
2022-08-25,2022-08-25,35.53731138040447,MODIS-Aqua,NIR/Red 500m
2022-08-26,2022-08-26,4.97279383708987,MODIS-Aqua,NIR/Red 500m
2022-08-28,2022-08-28,62.249876955401774,MODIS-Aqua,NIR/Red 500m
2022-08-29,2022-08-29,45.42051588017945,MODIS-Aqua,NIR/Red 500m
2022-08-30,2022-08-30,57.89721834390662,MODIS-Aqua,NIR/Red 500m
2022-08-31,2022-08-31,25.624885932525718,MODIS-Aqua,NIR/Red 500m
2022-09-01,2022-09-01,35.47263632387385,MODIS-Aqua,NIR/Red 500m
2022-09-02,2022-09-02,47.20901092740596,MODIS-Aqua,NIR/Red 500m
2022-09-03,2022-09-03,35.97220480190907,MODIS-Aqua,NIR/Red 500m
2022-09-04,2022-09-04,53.24731489478477,MODIS-Aqua,NIR/Red 500m
2022-09-05,2022-09-05,86.1752860821645,MODIS-Aqua,NIR/Red 500m
2022-09-08,2022-09-08,25.532015524212838,MODIS-Aqua,NIR/Red 500m
2022-09-09,2022-09-09,38.58371951309811,MODIS-Aqua,NIR/Red 500m
2022-09-12,2022-09-12,40.20757178303032,MODIS-Aqua,NIR/Red 500m
2022-09-13,2022-09-13,51.50972629402287,MODIS-Aqua,NIR/Red 500m
2022-09-15,2022-09-15,95.61251684982486,MODIS-Aqua,NIR/Red 500m
2022-09-16,2022-09-16,84.49873882809955,MODIS-Aqua,NIR/Red 500m
2022-09-19,2022-09-19,51.48224294340651,MODIS-Aqua,NIR/Red 500m
2022-09-22,2022-09-22,180.7994128303385,MODIS-Aqua,NIR/Red 500m
2022-09-23,2022-09-23,94.63789356720136,MODIS-Aqua,NIR/Red 500m
2022-09-24,2022-09-24,46.39476877937802,MODIS-Aqua,NIR/Red 500m
2022-09-25,2022-09-25,132.22629042273633,MODIS-Aqua,NIR/Red 500m
2022-09-26,2022-09-26,94.16266411504111,MODIS-Aqua,NIR/Red 500m
2022-09-28,2022-09-28,53.65075351472314,MODIS-Aqua,NIR/Red 500m
2022-09-29,2022-09-29,60.217499587657244,MODIS-Aqua,NIR/Red 500m
2022-09-30,2022-09-30,37.9837972377963,MODIS-Aqua,NIR/Red 500m
2022-10-01,2022-10-01,59.91313697060092,MODIS-Aqua,NIR/Red 500m
2022-10-02,2022-10-02,26.087768226137527,MODIS-Aqua,NIR/Red 500m
2022-10-03,2022-10-03,81.82760508031787,MODIS-Aqua,NIR/Red 500m
2022-10-04,2022-10-04,93.4380225876214,MODIS-Aqua,NIR/Red 500m
2022-10-05,2022-10-05,111.23048897229302,MODIS-Aqua,NIR/Red 500m
2022-10-06,2022-10-06,108.32087702418909,MODIS-Aqua,NIR/Red 500m
2022-10-07,2022-10-07,45.27335473469949,MODIS-Aqua,NIR/Red 500m
2022-10-08,2022-10-08,53.96204701476955,MODIS-Aqua,NIR/Red 500m
2022-10-09,2022-10-09,235.83425962151262,MODIS-Aqua,NIR/Red 500m
2022-10-10,2022-10-10,47.35141521642775,MODIS-Aqua,NIR/Red 500m
2022-10-11,2022-10-11,124.83348341124471,MODIS-Aqua,NIR/Red 500m
2022-10-12,2022-10-12,63.39467916674143,MODIS-Aqua,NIR/Red 500m
2022-10-13,2022-10-13,117.9604873794874,MODIS-Aqua,NIR/Red 500m
2022-10-14,2022-10-14,43.02418935276798,MODIS-Aqua,NIR/Red 500m
2022-10-15,2022-10-15,36.434724098730506,MODIS-Aqua,NIR/Red 500m
2022-10-16,2022-10-16,66.36520096085563,MODIS-Aqua,NIR/Red 500m
2022-10-17,2022-10-17,51.718864612082086,MODIS-Aqua,NIR/Red 500m
2022-10-18,2022-10-18,198.90982587924623,MODIS-Aqua,NIR/Red 500m
2022-10-19,2022-10-19,100.52010688503037,MODIS-Aqua,NIR/Red 500m
2022-10-20,2022-10-20,95.01635775625292,MODIS-Aqua,NIR/Red 500m
2022-10-23,2022-10-23,26.092376098350382,MODIS-Aqua,NIR/Red 500m
2022-10-25,2022-10-25,83.17726767739265,MODIS-Aqua,NIR/Red 500m
2022-10-27,2022-10-27,179.59011687581204,MODIS-Aqua,NIR/Red 500m
2022-10-29,2022-10-29,93.06388080369051,MODIS-Aqua,NIR/Red 500m
2022-10-31,2022-10-31,180.54439311304176,MODIS-Aqua,NIR/Red 500m
2022-11-03,2022-11-03,45.728446108372594,MODIS-Aqua,NIR/Red 500m
2022-11-06,2022-11-06,30.708224720844942,MODIS-Aqua,NIR/Red 500m
2022-11-09,2022-11-09,22.24470354455144,MODIS-Aqua,NIR/Red 500m
2022-11-13,2022-11-13,16.206633111288138,MODIS-Aqua,NIR/Red 500m
2022-11-14,2022-11-14,13.23354265163532,MODIS-Aqua,NIR/Red 500m
2022-11-15,2022-11-15,18.133316585686604,MODIS-Aqua,NIR/Red 500m
2022-11-16,2022-11-16,15.183657142851883,MODIS-Aqua,NIR/Red 500m
2022-11-18,2022-11-18,21.84760417252786,MODIS-Aqua,NIR/Red 500m
2022-11-19,2022-11-19,17.15965284227728,MODIS-Aqua,NIR/Red 500m
2022-11-23,2022-11-23,14.531550755663345,MODIS-Aqua,NIR/Red 500m
2022-11-24,2022-11-24,20.9267029563016,MODIS-Aqua,NIR/Red 500m
2022-11-26,2022-11-26,23.392452024221953,MODIS-Aqua,NIR/Red 500m
2022-12-07,2022-12-07,16.942880254404567,MODIS-Aqua,NIR/Red 500m
2023-01-17,2023-01-17,22.525490796550564,MODIS-Aqua,NIR/Red 500m
2023-01-19,2023-01-19,15.966136286077225,MODIS-Aqua,NIR/Red 500m
2023-01-20,2023-01-20,11.606183651250042,MODIS-Aqua,NIR/Red 500m
2023-01-22,2023-01-22,14.781284634790445,MODIS-Aqua,NIR/Red 500m
2023-01-23,2023-01-23,14.330296783545661,MODIS-Aqua,NIR/Red 500m
2023-01-29,2023-01-29,19.056170739340835,MODIS-Aqua,NIR/Red 500m
2023-02-07,2023-02-07,31.95638881599436,MODIS-Aqua,NIR/Red 500m
2023-02-09,2023-02-09,14.420472703616793,MODIS-Aqua,NIR/Red 500m
2023-02-11,2023-02-11,17.69072822894072,MODIS-Aqua,NIR/Red 500m
2023-02-12,2023-02-12,14.913602528940034,MODIS-Aqua,NIR/Red 500m
2023-02-14,2023-02-14,17.874047700400062,MODIS-Aqua,NIR/Red 500m
2023-02-15,2023-02-15,15.02159300133568,MODIS-Aqua,NIR/Red 500m
2023-02-17,2023-02-17,30.873271542082495,MODIS-Aqua,NIR/Red 500m
2023-02-19,2023-02-19,18.635516952705682,MODIS-Aqua,NIR/Red 500m
2023-02-25,2023-02-25,15.098754706700607,MODIS-Aqua,NIR/Red 500m
2023-03-16,2023-03-16,19.883267286501393,MODIS-Aqua,NIR/Red 500m
2023-03-17,2023-03-17,33.7427602283137,MODIS-Aqua,NIR/Red 500m
2023-03-25,2023-03-25,31.78622445668626,MODIS-Aqua,NIR/Red 500m
2023-03-26,2023-03-26,34.08517364939097,MODIS-Aqua,NIR/Red 500m
2023-04-11,2023-04-11,18.6971370943279,MODIS-Aqua,NIR/Red 500m
2023-04-12,2023-04-12,24.487491298308104,MODIS-Aqua,NIR/Red 500m
2023-04-13,2023-04-13,23.05626566171421,MODIS-Aqua,NIR/Red 500m
2023-04-14,2023-04-14,29.371752308451438,MODIS-Aqua,NIR/Red 500m
2023-04-22,2023-04-22,26.974502296193396,MODIS-Aqua,NIR/Red 500m
2023-04-25,2023-04-25,22.823787710070988,MODIS-Aqua,NIR/Red 500m
2023-04-26,2023-04-26,35.899819236864296,MODIS-Aqua,NIR/Red 500m
2023-04-27,2023-04-27,14.220230997200463,MODIS-Aqua,NIR/Red 500m
2023-04-28,2023-04-28,22.367823683272942,MODIS-Aqua,NIR/Red 500m
2023-04-29,2023-04-29,19.394145930243837,MODIS-Aqua,NIR/Red 500m
2023-04-30,2023-04-30,46.96008018912734,MODIS-Aqua,NIR/Red 500m
2023-05-02,2023-05-02,30.251833886788955,MODIS-Aqua,NIR/Red 500m
2023-05-03,2023-05-03,28.645271935149633,MODIS-Aqua,NIR/Red 500m
