datetime,date,chlorophyll_ugL,sensor,method
2021-05-26,2021-05-26,20.86177882754263,MODIS-Terra,Green/Red 500m
2021-05-28,2021-05-28,21.2323378112391,MODIS-Terra,Green/Red 500m
2021-05-29,2021-05-29,24.583171370426992,MODIS-Terra,Green/Red 500m
2021-05-30,2021-05-30,18.588437019457377,MODIS-Terra,Green/Red 500m
2021-05-31,2021-05-31,24.620044888689304,MODIS-Terra,Green/Red 500m
2021-06-01,2021-06-01,21.036439689380213,MODIS-Terra,Green/Red 500m
2021-06-02,2021-06-02,22.388564900210298,MODIS-Terra,Green/Red 500m
2021-06-03,2021-06-03,21.66018184721076,MODIS-Terra,Green/Red 500m
2021-06-04,2021-06-04,30.10268864126121,MODIS-Terra,Green/Red 500m
2021-06-05,2021-06-05,21.412878257845378,MODIS-Terra,Green/Red 500m
2021-06-08,2021-06-08,16.440075861168452,MODIS-Terra,Green/Red 500m
2021-06-10,2021-06-10,27.099654336822404,MODIS-Terra,Green/Red 500m
2021-06-12,2021-06-12,30.94185484819583,MODIS-Terra,Green/Red 500m
2021-06-15,2021-06-15,16.092492120401317,MODIS-Terra,Green/Red 500m
2021-06-16,2021-06-16,42.44579587825572,MODIS-Terra,Green/Red 500m
2021-06-17,2021-06-17,32.60679031123768,MODIS-Terra,Green/Red 500m
2021-06-18,2021-06-18,43.2618351423057,MODIS-Terra,Green/Red 500m
2021-06-19,2021-06-19,39.4943492219169,MODIS-Terra,Green/Red 500m
2021-06-20,2021-06-20,61.14275246848395,MODIS-Terra,Green/Red 500m
2021-06-21,2021-06-21,40.022182734718285,MODIS-Terra,Green/Red 500m
2021-06-22,2021-06-22,56.93163458302299,MODIS-Terra,Green/Red 500m
2021-06-23,2021-06-23,71.95299656188404,MODIS-Terra,Green/Red 500m
2021-06-24,2021-06-24,71.80172974526215,MODIS-Terra,Green/Red 500m
2021-06-25,2021-06-25,153.43643727645616,MODIS-Terra,Green/Red 500m
2021-06-26,2021-06-26,97.74492492452453,MODIS-Terra,Green/Red 500m
2021-06-28,2021-06-28,121.07826707041917,MODIS-Terra,Green/Red 500m
2021-06-29,2021-06-29,113.0919586784634,MODIS-Terra,Green/Red 500m
2021-06-30,2021-06-30,99.27500149953406,MODIS-Terra,Green/Red 500m
2021-07-02,2021-07-02,165.30141439823225,MODIS-Terra,Green/Red 500m
2021-07-03,2021-07-03,72.30685427835864,MODIS-Terra,Green/Red 500m
2021-07-05,2021-07-05,94.12107122062359,MODIS-Terra,Green/Red 500m
2021-07-06,2021-07-06,253.1416035599026,MODIS-Terra,Green/Red 500m
2021-07-07,2021-07-07,69.58249725308842,MODIS-Terra,Green/Red 500m
2021-07-10,2021-07-10,66.73038796654772,MODIS-Terra,Green/Red 500m
2021-07-15,2021-07-15,84.00046594784756,MODIS-Terra,Green/Red 500m
2021-07-16,2021-07-16,203.58180958139778,MODIS-Terra,Green/Red 500m
2021-07-17,2021-07-17,149.3470129501801,MODIS-Terra,Green/Red 500m
2021-07-18,2021-07-18,72.08864537664178,MODIS-Terra,Green/Red 500m
2021-07-20,2021-07-20,131.72470834615473,MODIS-Terra,Green/Red 500m
2021-07-21,2021-07-21,103.44085304470276,MODIS-Terra,Green/Red 500m
2021-07-22,2021-07-22,103.02102179218402,MODIS-Terra,Green/Red 500m
2021-07-23,2021-07-23,72.37536803615609,MODIS-Terra,Green/Red 500m
2021-07-28,2021-07-28,92.45651226133246,MODIS-Terra,Green/Red 500m
2021-08-03,2021-08-03,27.357861750840932,MODIS-Terra,Green/Red 500m
2021-08-06,2021-08-06,50.108518136294514,MODIS-Terra,Green/Red 500m
2021-08-08,2021-08-08,46.743207849449576,MODIS-Terra,Green/Red 500m
2021-08-10,2021-08-10,253.890943931262,MODIS-Terra,Green/Red 500m
2021-08-20,2021-08-20,99.82995919297568,MODIS-Terra,Green/Red 500m
2021-08-22,2021-08-22,47.10971265180472,MODIS-Terra,Green/Red 500m
2021-08-26,2021-08-26,66.62582320225673,MODIS-Terra,Green/Red 500m
2021-08-27,2021-08-27,93.79977887144854,MODIS-Terra,Green/Red 500m
2021-08-28,2021-08-28,37.303404940201105,MODIS-Terra,Green/Red 500m
2021-09-02,2021-09-02,37.25542812716241,MODIS-Terra,Green/Red 500m
2021-09-03,2021-09-03,68.52532587934573,MODIS-Terra,Green/Red 500m
2021-09-10,2021-09-10,22.66455085078561,MODIS-Terra,Green/Red 500m
2021-09-12,2021-09-12,74.48816029818516,MODIS-Terra,Green/Red 500m
2021-09-14,2021-09-14,47.91403900562445,MODIS-Terra,Green/Red 500m
2021-09-16,2021-09-16,41.67652107804103,MODIS-Terra,Green/Red 500m
2021-09-19,2021-09-19,31.218848009529037,MODIS-Terra,Green/Red 500m
2021-09-20,2021-09-20,53.112428469552384,MODIS-Terra,Green/Red 500m
2021-09-21,2021-09-21,42.19889361210792,MODIS-Terra,Green/Red 500m
2021-09-23,2021-09-23,38.06885159721498,MODIS-Terra,Green/Red 500m
2021-09-24,2021-09-24,105.51352567111803,MODIS-Terra,Green/Red 500m
2021-09-25,2021-09-25,31.761957731023546,MODIS-Terra,Green/Red 500m
2021-09-26,2021-09-26,46.13014949033528,MODIS-Terra,Green/Red 500m
2021-09-28,2021-09-28,38.12083691231274,MODIS-Terra,Green/Red 500m
2021-09-29,2021-09-29,88.14738410695033,MODIS-Terra,Green/Red 500m
2021-09-30,2021-09-30,66.91982332978587,MODIS-Terra,Green/Red 500m
2021-10-01,2021-10-01,33.65051086253219,MODIS-Terra,Green/Red 500m
2021-10-02,2021-10-02,59.842123658489186,MODIS-Terra,Green/Red 500m
2021-10-03,2021-10-03,111.59636372706667,MODIS-Terra,Green/Red 500m
2021-10-06,2021-10-06,19.47751425448222,MODIS-Terra,Green/Red 500m
2021-10-07,2021-10-07,24.507424989096332,MODIS-Terra,Green/Red 500m
2021-10-09,2021-10-09,71.05023420273746,MODIS-Terra,Green/Red 500m
2021-10-11,2021-10-11,20.845939806134556,MODIS-Terra,Green/Red 500m
2021-10-13,2021-10-13,33.87152533422175,MODIS-Terra,Green/Red 500m
2021-10-14,2021-10-14,39.84961063111106,MODIS-Terra,Green/Red 500m
2021-10-15,2021-10-15,128.54731599246676,MODIS-Terra,Green/Red 500m
2021-10-16,2021-10-16,92.52248920183511,MODIS-Terra,Green/Red 500m
2021-10-28,2021-10-28,12.607572775642474,MODIS-Terra,Green/Red 500m
2021-11-07,2021-11-07,15.19060100021702,MODIS-Terra,Green/Red 500m
2021-11-17,2021-11-17,12.842892681957979,MODIS-Terra,Green/Red 500m
2021-11-20,2021-11-20,10.921805578710472,MODIS-Terra,Green/Red 500m
2021-11-22,2021-11-22,14.346761644496823,MODIS-Terra,Green/Red 500m
2021-12-04,2021-12-04,16.23960890876594,MODIS-Terra,Green/Red 500m
2021-12-05,2021-12-05,18.15217157182283,MODIS-Terra,Green/Red 500m
2021-12-10,2021-12-10,16.888254528081063,MODIS-Terra,Green/Red 500m
2021-12-14,2021-12-14,17.37206402364162,MODIS-Terra,Green/Red 500m
2022-02-05,2022-02-05,37.27983100340474,MODIS-Terra,Green/Red 500m
2022-02-08,2022-02-08,33.137576394443826,MODIS-Terra,Green/Red 500m
2022-02-09,2022-02-09,33.797015318072674,MODIS-Terra,Green/Red 500m
2022-02-10,2022-02-10,30.87847130872276,MODIS-Terra,Green/Red 500m
2022-02-11,2022-02-11,60.06899635471595,MODIS-Terra,Green/Red 500m
2022-02-12,2022-02-12,30.277444378210458,MODIS-Terra,Green/Red 500m
2022-02-15,2022-02-15,26.84251947504143,MODIS-Terra,Green/Red 500m
2022-02-16,2022-02-16,29.670471935803075,MODIS-Terra,Green/Red 500m
2022-02-17,2022-02-17,27.55608365464913,MODIS-Terra,Green/Red 500m
2022-02-18,2022-02-18,28.99948147002844,MODIS-Terra,Green/Red 500m
2022-02-19,2022-02-19,28.993747920954256,MODIS-Terra,Green/Red 500m
2022-02-22,2022-02-22,20.395846531223416,MODIS-Terra,Green/Red 500m
2022-02-24,2022-02-24,22.604405167481172,MODIS-Terra,Green/Red 500m
2022-02-25,2022-02-25,23.793427837017454,MODIS-Terra,Green/Red 500m
2022-03-04,2022-03-04,24.386957896480997,MODIS-Terra,Green/Red 500m
2022-03-06,2022-03-06,23.07150600746646,MODIS-Terra,Green/Red 500m
2022-03-07,2022-03-07,19.25581168740901,MODIS-Terra,Green/Red 500m
2022-03-09,2022-03-09,21.92105590172067,MODIS-Terra,Green/Red 500m
2022-03-10,2022-03-10,18.01228539261867,MODIS-Terra,Green/Red 500m
2022-03-11,2022-03-11,20.0998589814804,MODIS-Terra,Green/Red 500m
2022-03-12,2022-03-12,21.783412440604135,MODIS-Terra,Green/Red 500m
2022-03-16,2022-03-16,23.55837215003058,MODIS-Terra,Green/Red 500m
2022-03-22,2022-03-22,24.50434148034145,MODIS-Terra,Green/Red 500m
2022-03-25,2022-03-25,24.153323916390928,MODIS-Terra,Green/Red 500m
2022-03-29,2022-03-29,24.21683494317056,MODIS-Terra,Green/Red 500m
2022-04-01,2022-04-01,20.868650877766733,MODIS-Terra,Green/Red 500m
2022-04-05,2022-04-05,19.02134188034588,MODIS-Terra,Green/Red 500m
2022-04-06,2022-04-06,18.352707365587897,MODIS-Terra,Green/Red 500m
2022-04-07,2022-04-07,19.5398714810406,MODIS-Terra,Green/Red 500m
2022-04-08,2022-04-08,16.98890268363734,MODIS-Terra,Green/Red 500m
2022-04-09,2022-04-09,19.577987437932297,MODIS-Terra,Green/Red 500m
2022-04-16,2022-04-16,21.618054476352185,MODIS-Terra,Green/Red 500m
2022-04-22,2022-04-22,18.58496555506372,MODIS-Terra,Green/Red 500m
2022-04-23,2022-04-23,17.563036324622907,MODIS-Terra,Green/Red 500m
2022-04-24,2022-04-24,18.7704603008549,MODIS-Terra,Green/Red 500m
2022-04-26,2022-04-26,17.8944178195697,MODIS-Terra,Green/Red 500m
2022-04-27,2022-04-27,20.66541527959203,MODIS-Terra,Green/Red 500m
2022-04-29,2022-04-29,18.038473041945007,MODIS-Terra,Green/Red 500m
2022-05-01,2022-05-01,19.023486670091334,MODIS-Terra,Green/Red 500m
2022-05-03,2022-05-03,15.907533439982979,MODIS-Terra,Green/Red 500m
2022-05-04,2022-05-04,18.50659891016266,MODIS-Terra,Green/Red 500m
2022-05-11,2022-05-11,19.73779604100703,MODIS-Terra,Green/Red 500m
2022-05-13,2022-05-13,22.03620830640521,MODIS-Terra,Green/Red 500m
2022-05-14,2022-05-14,12.711662866477237,MODIS-Terra,Green/Red 500m
2022-05-19,2022-05-19,21.582011059301177,MODIS-Terra,Green/Red 500m
2022-05-20,2022-05-20,27.0624496265849,MODIS-Terra,Green/Red 500m
2022-05-21,2022-05-21,21.806669205526905,MODIS-Terra,Green/Red 500m
2022-05-22,2022-05-22,20.623998908058596,MODIS-Terra,Green/Red 500m
2022-05-23,2022-05-23,24.853455371778022,MODIS-Terra,Green/Red 500m
2022-05-24,2022-05-24,23.25682607165466,MODIS-Terra,Green/Red 500m
2022-05-25,2022-05-25,23.66539811992997,MODIS-Terra,Green/Red 500m
2022-05-29,2022-05-29,19.289426634195408,MODIS-Terra,Green/Red 500m
2022-05-30,2022-05-30,23.390705136290908,MODIS-Terra,Green/Red 500m
2022-05-31,2022-05-31,20.543029707359757,MODIS-Terra,Green/Red 500m
2022-06-06,2022-06-06,17.301105748185073,MODIS-Terra,Green/Red 500m
2022-06-09,2022-06-09,23.79101974713882,MODIS-Terra,Green/Red 500m
2022-06-14,2022-06-14,35.31636870573307,MODIS-Terra,Green/Red 500m
2022-06-15,2022-06-15,32.53117416558689,MODIS-Terra,Green/Red 500m
2022-06-18,2022-06-18,141.10581072141176,MODIS-Terra,Green/Red 500m
2022-06-19,2022-06-19,33.60857600416393,MODIS-Terra,Green/Red 500m
2022-06-21,2022-06-21,37.10306091953526,MODIS-Terra,Green/Red 500m
2022-06-23,2022-06-23,35.79441063213244,MODIS-Terra,Green/Red 500m
2022-06-24,2022-06-24,23.661509794676963,MODIS-Terra,Green/Red 500m
2022-06-26,2022-06-26,36.92799054920672,MODIS-Terra,Green/Red 500m
2022-06-27,2022-06-27,31.592841630570803,MODIS-Terra,Green/Red 500m
2022-06-28,2022-06-28,44.87414521227647,MODIS-Terra,Green/Red 500m
2022-06-29,2022-06-29,42.51663103312005,MODIS-Terra,Green/Red 500m
2022-06-30,2022-06-30,50.467768683037136,MODIS-Terra,Green/Red 500m
2022-07-01,2022-07-01,38.50134329665019,MODIS-Terra,Green/Red 500m
2022-07-03,2022-07-03,43.62999140355732,MODIS-Terra,Green/Red 500m
2022-07-06,2022-07-06,52.1226375903157,MODIS-Terra,Green/Red 500m
2022-07-08,2022-07-08,47.565336854354726,MODIS-Terra,Green/Red 500m
2022-07-10,2022-07-10,57.21206112928858,MODIS-Terra,Green/Red 500m
2022-07-11,2022-07-11,32.27902924053614,MODIS-Terra,Green/Red 500m
2022-07-12,2022-07-12,40.12168825634954,MODIS-Terra,Green/Red 500m
2022-07-13,2022-07-13,55.05120334075658,MODIS-Terra,Green/Red 500m
2022-07-14,2022-07-14,61.14047881994777,MODIS-Terra,Green/Red 500m
2022-07-15,2022-07-15,74.61995791033263,MODIS-Terra,Green/Red 500m
2022-07-16,2022-07-16,169.8491562417486,MODIS-Terra,Green/Red 500m
2022-07-17,2022-07-17,103.94561394814474,MODIS-Terra,Green/Red 500m
2022-07-18,2022-07-18,66.06713759063591,MODIS-Terra,Green/Red 500m
2022-07-19,2022-07-19,71.75986971753993,MODIS-Terra,Green/Red 500m
2022-07-20,2022-07-20,63.50610293165092,MODIS-Terra,Green/Red 500m
2022-07-21,2022-07-21,102.69103063968366,MODIS-Terra,Green/Red 500m
2022-07-22,2022-07-22,156.43601616952094,MODIS-Terra,Green/Red 500m
2022-07-23,2022-07-23,168.70156116108805,MODIS-Terra,Green/Red 500m
2022-07-24,2022-07-24,128.07094936104986,MODIS-Terra,Green/Red 500m
2022-07-26,2022-07-26,96.86716263176714,MODIS-Terra,Green/Red 500m
2022-07-27,2022-07-27,33.96792877375305,MODIS-Terra,Green/Red 500m
2022-07-29,2022-07-29,101.45834959121379,MODIS-Terra,Green/Red 500m
2022-07-30,2022-07-30,76.05736309267995,MODIS-Terra,Green/Red 500m
2022-08-03,2022-08-03,44.42286860532778,MODIS-Terra,Green/Red 500m
2022-08-04,2022-08-04,34.783009986867675,MODIS-Terra,Green/Red 500m
2022-08-06,2022-08-06,139.60454976797647,MODIS-Terra,Green/Red 500m
2022-08-07,2022-08-07,86.47362068776181,MODIS-Terra,Green/Red 500m
2022-08-08,2022-08-08,80.12360994918103,MODIS-Terra,Green/Red 500m
2022-08-10,2022-08-10,66.23095990434308,MODIS-Terra,Green/Red 500m
2022-08-11,2022-08-11,129.0003263384906,MODIS-Terra,Green/Red 500m
2022-08-12,2022-08-12,132.20858232953188,MODIS-Terra,Green/Red 500m
2022-08-13,2022-08-13,91.10847227904826,MODIS-Terra,Green/Red 500m
2022-08-14,2022-08-14,104.39465446962573,MODIS-Terra,Green/Red 500m
2022-08-15,2022-08-15,83.66074174710148,MODIS-Terra,Green/Red 500m
2022-08-16,2022-08-16,102.87997009467152,MODIS-Terra,Green/Red 500m
2022-08-17,2022-08-17,75.42130795556861,MODIS-Terra,Green/Red 500m
2022-08-19,2022-08-19,82.0217609944212,MODIS-Terra,Green/Red 500m
2022-08-20,2022-08-20,80.19910201997685,MODIS-Terra,Green/Red 500m
2022-08-21,2022-08-21,85.7120912575575,MODIS-Terra,Green/Red 500m
2022-08-22,2022-08-22,81.58547437577077,MODIS-Terra,Green/Red 500m
2022-08-23,2022-08-23,70.54100686500524,MODIS-Terra,Green/Red 500m
2022-08-24,2022-08-24,166.58573592736596,MODIS-Terra,Green/Red 500m
2022-08-25,2022-08-25,60.666235183802705,MODIS-Terra,Green/Red 500m
2022-08-26,2022-08-26,79.48101626754563,MODIS-Terra,Green/Red 500m
2022-08-27,2022-08-27,32.905781979983,MODIS-Terra,Green/Red 500m
2022-08-28,2022-08-28,98.34165373137739,MODIS-Terra,Green/Red 500m
2022-08-30,2022-08-30,81.46550962603476,MODIS-Terra,Green/Red 500m
2022-08-31,2022-08-31,58.2356425561392,MODIS-Terra,Green/Red 500m
2022-09-01,2022-09-01,93.53321584923611,MODIS-Terra,Green/Red 500m
2022-09-02,2022-09-02,72.32141012151293,MODIS-Terra,Green/Red 500m
2022-09-03,2022-09-03,42.73590926772513,MODIS-Terra,Green/Red 500m
2022-09-05,2022-09-05,50.97594704862756,MODIS-Terra,Green/Red 500m
2022-09-06,2022-09-06,67.6526444290693,MODIS-Terra,Green/Red 500m
2022-09-08,2022-09-08,21.20791677415191,MODIS-Terra,Green/Red 500m
2022-09-09,2022-09-09,38.065882238313414,MODIS-Terra,Green/Red 500m
2022-09-10,2022-09-10,26.74480301858038,MODIS-Terra,Green/Red 500m
2022-09-12,2022-09-12,35.85608358647137,MODIS-Terra,Green/Red 500m
2022-09-13,2022-09-13,34.25634689717949,MODIS-Terra,Green/Red 500m
2022-09-15,2022-09-15,160.3795114659273,MODIS-Terra,Green/Red 500m
2022-09-16,2022-09-16,146.0130282818949,MODIS-Terra,Green/Red 500m
2022-09-19,2022-09-19,69.51971927456549,MODIS-Terra,Green/Red 500m
2022-09-22,2022-09-22,61.567390212981266,MODIS-Terra,Green/Red 500m
2022-09-23,2022-09-23,404.8544864149706,MODIS-Terra,Green/Red 500m
2022-09-24,2022-09-24,67.1487730749502,MODIS-Terra,Green/Red 500m
2022-09-25,2022-09-25,70.0104459125255,MODIS-Terra,Green/Red 500m
2022-09-26,2022-09-26,79.26571590076412,MODIS-Terra,Green/Red 500m
2022-09-27,2022-09-27,118.10750755814809,MODIS-Terra,Green/Red 500m
2022-09-29,2022-09-29,207.94598028802525,MODIS-Terra,Green/Red 500m
2022-09-30,2022-09-30,51.37185197594065,MODIS-Terra,Green/Red 500m
2022-10-01,2022-10-01,48.27236410474787,MODIS-Terra,Green/Red 500m
2022-10-02,2022-10-02,57.28927792974041,MODIS-Terra,Green/Red 500m
2022-10-03,2022-10-03,87.99855749042105,MODIS-Terra,Green/Red 500m
2022-10-05,2022-10-05,85.99159358536227,MODIS-Terra,Green/Red 500m
2022-10-06,2022-10-06,87.55936897372888,MODIS-Terra,Green/Red 500m
2022-10-07,2022-10-07,60.55708497886153,MODIS-Terra,Green/Red 500m
2022-10-08,2022-10-08,67.09523741539445,MODIS-Terra,Green/Red 500m
2022-10-09,2022-10-09,53.60511021702734,MODIS-Terra,Green/Red 500m
2022-10-25,2022-10-25,70.605156827565,MODIS-Terra,Green/Red 500m
2022-10-27,2022-10-27,46.88425114648987,MODIS-Terra,Green/Red 500m
2022-10-29,2022-10-29,91.85979195252496,MODIS-Terra,Green/Red 500m
2022-11-03,2022-11-03,69.30723124884402,MODIS-Terra,Green/Red 500m
2022-11-13,2022-11-13,11.029099229472342,MODIS-Terra,Green/Red 500m
2022-11-14,2022-11-14,18.67364662852934,MODIS-Terra,Green/Red 500m
2022-11-15,2022-11-15,18.51708692565449,MODIS-Terra,Green/Red 500m
2022-11-16,2022-11-16,19.774762452214773,MODIS-Terra,Green/Red 500m
2022-11-18,2022-11-18,16.372566173210366,MODIS-Terra,Green/Red 500m
2022-11-19,2022-11-19,16.724764923691165,MODIS-Terra,Green/Red 500m
2022-11-24,2022-11-24,19.783399879982827,MODIS-Terra,Green/Red 500m
2022-11-26,2022-11-26,24.713041256608747,MODIS-Terra,Green/Red 500m
2022-11-29,2022-11-29,15.161271337838258,MODIS-Terra,Green/Red 500m
2022-12-12,2022-12-12,23.748784987122477,MODIS-Terra,Green/Red 500m
2023-01-01,2023-01-01,17.09019056652089,MODIS-Terra,Green/Red 500m
2023-01-16,2023-01-16,13.751543367860076,MODIS-Terra,Green/Red 500m
2023-01-17,2023-01-17,18.68845019223792,MODIS-Terra,Green/Red 500m
2023-01-19,2023-01-19,18.215643169158124,MODIS-Terra,Green/Red 500m
2023-01-20,2023-01-20,21.592572784600662,MODIS-Terra,Green/Red 500m
2023-01-21,2023-01-21,16.72426940108367,MODIS-Terra,Green/Red 500m
2023-01-23,2023-01-23,18.628512331390453,MODIS-Terra,Green/Red 500m
2023-01-29,2023-01-29,18.55202826995558,MODIS-Terra,Green/Red 500m
2023-01-30,2023-01-30,11.669558426017824,MODIS-Terra,Green/Red 500m
2023-02-08,2023-02-08,20.02329379353834,MODIS-Terra,Green/Red 500m
2023-02-11,2023-02-11,17.20450216464131,MODIS-Terra,Green/Red 500m
2023-02-12,2023-02-12,32.380854107287774,MODIS-Terra,Green/Red 500m
2023-02-15,2023-02-15,22.792601695563995,MODIS-Terra,Green/Red 500m
2023-02-17,2023-02-17,20.4318628164599,MODIS-Terra,Green/Red 500m
2023-02-19,2023-02-19,19.437136453178578,MODIS-Terra,Green/Red 500m
2023-02-25,2023-02-25,18.08694771232102,MODIS-Terra,Green/Red 500m
2023-03-16,2023-03-16,23.53763899304167,MODIS-Terra,Green/Red 500m
2023-03-17,2023-03-17,22.85653892271807,MODIS-Terra,Green/Red 500m
2023-03-21,2023-03-21,22.107920595711153,MODIS-Terra,Green/Red 500m
2023-03-26,2023-03-26,21.87076345263831,MODIS-Terra,Green/Red 500m
2023-04-10,2023-04-10,31.047202843547648,MODIS-Terra,Green/Red 500m
2023-04-11,2023-04-11,28.73179269120643,MODIS-Terra,Green/Red 500m
2023-04-12,2023-04-12,22.467176712152526,MODIS-Terra,Green/Red 500m
2023-04-13,2023-04-13,28.578017974610006,MODIS-Terra,Green/Red 500m
2023-04-14,2023-04-14,28.727017373127744,MODIS-Terra,Green/Red 500m
2023-04-15,2023-04-15,29.368326405006307,MODIS-Terra,Green/Red 500m
2023-04-19,2023-04-19,18.825271441684624,MODIS-Terra,Green/Red 500m
2023-04-22,2023-04-22,27.36900187416866,MODIS-Terra,Green/Red 500m
2023-04-23,2023-04-23,31.38734712659995,MODIS-Terra,Green/Red 500m
2023-04-24,2023-04-24,20.33565828791619,MODIS-Terra,Green/Red 500m
2023-04-25,2023-04-25,25.29223608870984,MODIS-Terra,Green/Red 500m
2023-04-26,2023-04-26,17.31184644197129,MODIS-Terra,Green/Red 500m
2023-04-27,2023-04-27,28.301818332691536,MODIS-Terra,Green/Red 500m
2023-04-28,2023-04-28,19.722984249730175,MODIS-Terra,Green/Red 500m
2023-04-30,2023-04-30,31.246725640586018,MODIS-Terra,Green/Red 500m
2023-05-01,2023-05-01,27.77751915803253,MODIS-Terra,Green/Red 500m
2023-05-03,2023-05-03,25.529383049496545,MODIS-Terra,Green/Red 500m
2023-05-09,2023-05-09,33.21411624179725,MODIS-Terra,Green/Red 500m
2023-05-10,2023-05-10,33.39909748583281,MODIS-Terra,Green/Red 500m
2023-05-11,2023-05-11,26.180794432054466,MODIS-Terra,Green/Red 500m
2023-05-12,2023-05-12,37.94327322495435,MODIS-Terra,Green/Red 500m
2023-05-13,2023-05-13,17.258314730337183,MODIS-Terra,Green/Red 500m
2023-05-14,2023-05-14,29.574861962921766,MODIS-Terra,Green/Red 500m
2023-05-16,2023-05-16,47.15652641532382,MODIS-Terra,Green/Red 500m
2023-05-17,2023-05-17,31.259312024212612,MODIS-Terra,Green/Red 500m
2023-05-18,2023-05-18,5.134727808349072,MODIS-Terra,Green/Red 500m
2023-05-19,2023-05-19,30.543783071469445,MODIS-Terra,Green/Red 500m
2023-05-20,2023-05-20,23.78374268832549,MODIS-Terra,Green/Red 500m
2023-05-21,2023-05-21,66.84250305367198,MODIS-Terra,Green/Red 500m
2023-05-22,2023-05-22,26.995476459008643,MODIS-Terra,Green/Red 500m
2023-05-23,2023-05-23,19.830445227703024,MODIS-Terra,Green/Red 500m
2023-05-24,2023-05-24,30.230624048876162,MODIS-Terra,Green/Red 500m
2023-05-25,2023-05-25,13.492241992126017,MODIS-Terra,Green/Red 500m
2023-05-26,2023-05-26,75.60284470290192,MODIS-Terra,Green/Red 500m
2023-05-27,2023-05-27,29.197399492230844,MODIS-Terra,Green/Red 500m
2023-05-28,2023-05-28,74.48816029818516,MODIS-Terra,Green/Red 500m
2023-05-29,2023-05-29,32.0416425660539,MODIS-Terra,Green/Red 500m
2023-05-30,2023-05-30,18.730557031153417,MODIS-Terra,Green/Red 500m
2023-05-31,2023-05-31,35.22098580068075,MODIS-Terra,Green/Red 500m
2023-06-02,2023-06-02,40.661736918463546,MODIS-Terra,Green/Red 500m
2023-06-03,2023-06-03,20.059378001077626,MODIS-Terra,Green/Red 500m
2023-06-04,2023-06-04,25.32457277331177,MODIS-Terra,Green/Red 500m
2023-06-05,2023-06-05,26.80264137177141,MODIS-Terra,Green/Red 500m
2023-06-06,2023-06-06,17.140834549558654,MODIS-Terra,Green/Red 500m
2023-06-07,2023-06-07,37.082343990139385,MODIS-Terra,Green/Red 500m
2023-06-08,2023-06-08,32.140541665442235,MODIS-Terra,Green/Red 500m
2023-06-12,2023-06-12,43.147474554467536,MODIS-Terra,Green/Red 500m
2023-06-13,2023-06-13,29.033462511540836,MODIS-Terra,Green/Red 500m
2023-06-15,2023-06-15,24.404341529988677,MODIS-Terra,Green/Red 500m
2023-06-16,2023-06-16,20.84937261604595,MODIS-Terra,Green/Red 500m
2023-06-17,2023-06-17,20.72489372458953,MODIS-Terra,Green/Red 500m
2023-06-18,2023-06-18,69.9892814282,MODIS-Terra,Green/Red 500m
2023-06-20,2023-06-20,35.50261028018417,MODIS-Terra,Green/Red 500m
2023-06-21,2023-06-21,15.18916905045435,MODIS-Terra,Green/Red 500m
2023-06-22,2023-06-22,23.35950602867325,MODIS-Terra,Green/Red 500m
2023-06-23,2023-06-23,38.760271293708506,MODIS-Terra,Green/Red 500m
2023-06-25,2023-06-25,53.97082886977919,MODIS-Terra,Green/Red 500m
2023-06-26,2023-06-26,0.03740700823684125,MODIS-Terra,Green/Red 500m
2023-06-27,2023-06-27,35.06431455005681,MODIS-Terra,Green/Red 500m
2023-06-28,2023-06-28,8.978070323132318,MODIS-Terra,Green/Red 500m
2023-06-29,2023-06-29,39.78080608064005,MODIS-Terra,Green/Red 500m
2023-06-30,2023-06-30,26.21672725326366,MODIS-Terra,Green/Red 500m
2023-07-01,2023-07-01,39.705300646032704,MODIS-Terra,Green/Red 500m
2023-07-02,2023-07-02,28.16474258208988,MODIS-Terra,Green/Red 500m
2023-07-03,2023-07-03,36.62405195901088,MODIS-Terra,Green/Red 500m
2023-07-04,2023-07-04,34.954130957785665,MODIS-Terra,Green/Red 500m
2023-07-05,2023-07-05,5.940518702663634,MODIS-Terra,Green/Red 500m
2023-07-06,2023-07-06,52.29984238950641,MODIS-Terra,Green/Red 500m
2023-07-07,2023-07-07,41.82550407137881,MODIS-Terra,Green/Red 500m
2023-07-09,2023-07-09,68.69217761628875,MODIS-Terra,Green/Red 500m
2023-07-10,2023-07-10,74.03075753630831,MODIS-Terra,Green/Red 500m
2023-07-11,2023-07-11,100.87594505407779,MODIS-Terra,Green/Red 500m
2023-07-12,2023-07-12,69.61222118543964,MODIS-Terra,Green/Red 500m
2023-07-13,2023-07-13,109.69231897851536,MODIS-Terra,Green/Red 500m
2023-07-14,2023-07-14,102.1282992605208,MODIS-Terra,Green/Red 500m
2023-07-15,2023-07-15,71.03687623179798,MODIS-Terra,Green/Red 500m
2023-07-16,2023-07-16,101.86863382910035,MODIS-Terra,Green/Red 500m
2023-07-17,2023-07-17,110.27438541613652,MODIS-Terra,Green/Red 500m
2023-07-18,2023-07-18,106.6720830156112,MODIS-Terra,Green/Red 500m
2023-07-19,2023-07-19,104.07476767036918,MODIS-Terra,Green/Red 500m
2023-07-21,2023-07-21,124.93735448281171,MODIS-Terra,Green/Red 500m
2023-07-22,2023-07-22,119.61387864197957,MODIS-Terra,Green/Red 500m
