datetime,date,chlorophyll_ugL,sensor,method
2020-09-03,2020-09-03,290.95466694018575,MODIS-Aqua,NIR/Red 500m
2020-09-05,2020-09-05,408.08200045753375,MODIS-Aqua,NIR/Red 500m
2020-09-07,2020-09-07,208.947151043204,MODIS-Aqua,NIR/Red 500m
2020-09-27,2020-09-27,280.9456938810562,MODIS-Aqua,NIR/Red 500m
2020-09-28,2020-09-28,318.9561262981716,MODIS-Aqua,NIR/Red 500m
2020-09-28,2020-09-28,422.7875713765229,MODIS-Terra,NIR/Red 500m
2020-09-29,2020-09-29,322.9593308153872,MODIS-Aqua,NIR/Red 500m
2020-09-29,2020-09-29,309.425198224963,MODIS-Terra,NIR/Red 500m
2020-09-30,2020-09-30,272.7111721824468,MODIS-Terra,NIR/Red 500m
2020-09-30,2020-09-30,177.61417411775875,MODIS-Aqua,NIR/Red 500m
2020-10-01,2020-10-01,229.0452174784615,MODIS-Aqua,NIR/Red 500m
2020-10-02,2020-10-02,215.24644578711607,MODIS-Terra,NIR/Red 500m
2020-10-02,2020-10-02,122.26408543317775,MODIS-Aqua,NIR/Red 500m
2020-10-03,2020-10-03,299.2577326241413,MODIS-Aqua,NIR/Red 500m
2020-10-03,2020-10-03,477.3039169613227,MODIS-Terra,NIR/Red 500m
2020-10-04,2020-10-04,374.52332346671756,MODIS-Terra,NIR/Red 500m
2020-10-04,2020-10-04,268.85667306920527,MODIS-Aqua,NIR/Red 500m
2020-10-05,2020-10-05,182.39424974131109,MODIS-Aqua,NIR/Red 500m
2020-10-06,2020-10-06,450.9711542705052,MODIS-Aqua,NIR/Red 500m
2020-10-06,2020-10-06,393.58415355079677,MODIS-Terra,NIR/Red 500m
2020-10-08,2020-10-08,317.1652115374878,MODIS-Terra,NIR/Red 500m
2020-10-09,2020-10-09,256.20545567428445,MODIS-Aqua,NIR/Red 500m
2020-10-09,2020-10-09,309.5051901918719,MODIS-Terra,NIR/Red 500m
2020-10-15,2020-10-15,415.9005104578634,MODIS-Terra,NIR/Red 500m
2020-10-15,2020-10-15,334.93719611335615,MODIS-Aqua,NIR/Red 500m
2020-10-16,2020-10-16,376.3143052563528,MODIS-Terra,NIR/Red 500m
2020-10-16,2020-10-16,225.37369048081823,MODIS-Aqua,NIR/Red 500m
2020-10-20,2020-10-20,317.90361389062497,MODIS-Terra,NIR/Red 500m
2020-10-22,2020-10-22,218.3332765473017,MODIS-Terra,NIR/Red 500m
2020-10-22,2020-10-22,181.71082266166354,MODIS-Aqua,NIR/Red 500m
2020-10-25,2020-10-25,216.8326447101567,MODIS-Aqua,NIR/Red 500m
2020-10-25,2020-10-25,161.0975057951193,MODIS-Terra,NIR/Red 500m
2020-10-26,2020-10-26,235.7034717892428,MODIS-Aqua,NIR/Red 500m
2020-10-26,2020-10-26,362.9275138799397,MODIS-Terra,NIR/Red 500m
2020-10-27,2020-10-27,139.62008315499668,MODIS-Aqua,NIR/Red 500m
2020-10-27,2020-10-27,225.02594786864478,MODIS-Terra,NIR/Red 500m
2020-10-28,2020-10-28,439.24358713434776,MODIS-Terra,NIR/Red 500m
2020-10-28,2020-10-28,150.64244489244402,MODIS-Aqua,NIR/Red 500m
2020-10-29,2020-10-29,161.31224790815733,MODIS-Terra,NIR/Red 500m
2020-10-29,2020-10-29,253.54116462653556,MODIS-Aqua,NIR/Red 500m
2020-10-31,2020-10-31,187.60656879404547,MODIS-Aqua,NIR/Red 500m
2020-10-31,2020-10-31,223.12956632828994,MODIS-Terra,NIR/Red 500m
2020-11-01,2020-11-01,154.83118826387437,MODIS-Terra,NIR/Red 500m
2020-11-01,2020-11-01,142.74957405729893,MODIS-Aqua,NIR/Red 500m
2020-11-02,2020-11-02,279.11692800285107,MODIS-Terra,NIR/Red 500m
2020-11-02,2020-11-02,188.1459411382244,MODIS-Aqua,NIR/Red 500m
2020-11-21,2020-11-21,219.9558588002275,MODIS-Terra,NIR/Red 500m
2020-11-21,2020-11-21,128.90209148913036,MODIS-Aqua,NIR/Red 500m
2020-11-29,2020-11-29,481.6160284159315,MODIS-Terra,NIR/Red 500m
2020-11-29,2020-11-29,175.31832731762532,MODIS-Aqua,NIR/Red 500m
2020-12-01,2020-12-01,109.60092252812206,MODIS-Aqua,NIR/Red 500m
2020-12-01,2020-12-01,397.68645086139793,MODIS-Terra,NIR/Red 500m
2020-12-02,2020-12-02,238.9963545945758,MODIS-Terra,NIR/Red 500m
2020-12-02,2020-12-02,211.73764185431463,MODIS-Aqua,NIR/Red 500m
2020-12-04,2020-12-04,380.29740660504615,MODIS-Terra,NIR/Red 500m
2020-12-04,2020-12-04,232.57798747279315,MODIS-Aqua,NIR/Red 500m
2020-12-05,2020-12-05,162.97679850161924,MODIS-Terra,NIR/Red 500m
2020-12-05,2020-12-05,107.16444373295617,MODIS-Aqua,NIR/Red 500m
2020-12-06,2020-12-06,119.7493740154366,MODIS-Aqua,NIR/Red 500m
2020-12-07,2020-12-07,145.60264408892877,MODIS-Aqua,NIR/Red 500m
2020-12-08,2020-12-08,201.48912568992904,MODIS-Terra,NIR/Red 500m
2020-12-12,2020-12-12,121.45193330332415,MODIS-Aqua,NIR/Red 500m
2020-12-12,2020-12-12,237.28105181496773,MODIS-Terra,NIR/Red 500m
2020-12-23,2020-12-23,162.19072551793946,MODIS-Aqua,NIR/Red 500m
2020-12-23,2020-12-23,92.68017609460253,MODIS-Terra,NIR/Red 500m
2020-12-27,2020-12-27,136.20590642556513,MODIS-Aqua,NIR/Red 500m
2020-12-27,2020-12-27,162.86238365737472,MODIS-Terra,NIR/Red 500m
2020-12-28,2020-12-28,84.67869807575461,MODIS-Aqua,NIR/Red 500m
2020-12-28,2020-12-28,94.61713571486233,MODIS-Terra,NIR/Red 500m
2021-01-13,2021-01-13,98.88085205355533,MODIS-Aqua,NIR/Red 500m
2021-01-13,2021-01-13,104.57963911834504,MODIS-Terra,NIR/Red 500m
2021-01-14,2021-01-14,138.330579757233,MODIS-Aqua,NIR/Red 500m
2021-01-14,2021-01-14,321.9930007621742,MODIS-Terra,NIR/Red 500m
2021-01-16,2021-01-16,121.23090912217447,MODIS-Aqua,NIR/Red 500m
2021-01-17,2021-01-17,124.99898292462224,MODIS-Aqua,NIR/Red 500m
2021-01-18,2021-01-18,172.30734961951006,MODIS-Terra,NIR/Red 500m
2021-01-18,2021-01-18,131.74667919567733,MODIS-Aqua,NIR/Red 500m
2021-01-19,2021-01-19,164.26931292435265,MODIS-Aqua,NIR/Red 500m
2021-01-19,2021-01-19,245.63840317472932,MODIS-Terra,NIR/Red 500m
2021-01-23,2021-01-23,129.6760110257905,MODIS-Aqua,NIR/Red 500m
2021-01-23,2021-01-23,166.63138983941985,MODIS-Terra,NIR/Red 500m
2021-02-09,2021-02-09,116.88853277844916,MODIS-Terra,NIR/Red 500m
2021-02-10,2021-02-10,170.02360050033744,MODIS-Aqua,NIR/Red 500m
2021-02-24,2021-02-24,298.4959853484734,MODIS-Aqua,NIR/Red 500m
2021-02-28,2021-02-28,256.71632503460955,MODIS-Aqua,NIR/Red 500m
2021-03-03,2021-03-03,217.64330132389128,MODIS-Aqua,NIR/Red 500m
2021-03-11,2021-03-11,336.8385599371483,MODIS-Aqua,NIR/Red 500m
2021-03-12,2021-03-12,244.46838131776366,MODIS-Aqua,NIR/Red 500m
2021-03-13,2021-03-13,106.7282953904166,MODIS-Terra,NIR/Red 500m
2021-03-16,2021-03-16,431.79615569646205,MODIS-Terra,NIR/Red 500m
2021-03-16,2021-03-16,221.791823069736,MODIS-Aqua,NIR/Red 500m
2021-03-17,2021-03-17,301.80718422906085,MODIS-Aqua,NIR/Red 500m
2021-03-23,2021-03-23,423.1792177530938,MODIS-Aqua,NIR/Red 500m
2021-03-27,2021-03-27,177.06713374567698,MODIS-Terra,NIR/Red 500m
2021-03-27,2021-03-27,484.962333360232,MODIS-Aqua,NIR/Red 500m
2021-03-30,2021-03-30,350.58449871663333,MODIS-Aqua,NIR/Red 500m
2021-03-30,2021-03-30,284.6636840565681,MODIS-Terra,NIR/Red 500m
2021-03-31,2021-03-31,349.6172015979535,MODIS-Terra,NIR/Red 500m
2021-03-31,2021-03-31,234.20615228102437,MODIS-Aqua,NIR/Red 500m
2021-04-01,2021-04-01,158.71875373139085,MODIS-Aqua,NIR/Red 500m
2021-04-01,2021-04-01,285.48744761919403,MODIS-Terra,NIR/Red 500m
2021-04-05,2021-04-05,149.71610115836154,MODIS-Terra,NIR/Red 500m
2021-04-05,2021-04-05,268.28405932163236,MODIS-Aqua,NIR/Red 500m
2021-04-06,2021-04-06,260.69011285327196,MODIS-Aqua,NIR/Red 500m
2021-04-06,2021-04-06,491.76576485394446,MODIS-Terra,NIR/Red 500m
2021-04-07,2021-04-07,223.34936399518395,MODIS-Terra,NIR/Red 500m
2021-04-09,2021-04-09,259.28736879825266,MODIS-Terra,NIR/Red 500m
2021-04-09,2021-04-09,427.95246873933513,MODIS-Aqua,NIR/Red 500m
2021-04-11,2021-04-11,473.9387833890673,MODIS-Aqua,NIR/Red 500m
2021-04-12,2021-04-12,218.52868703975193,MODIS-Aqua,NIR/Red 500m
2021-04-13,2021-04-13,391.403544048164,MODIS-Terra,NIR/Red 500m
2021-04-13,2021-04-13,199.11177693437142,MODIS-Aqua,NIR/Red 500m
2021-04-14,2021-04-14,328.1805756352536,MODIS-Terra,NIR/Red 500m
2021-04-14,2021-04-14,339.216010053413,MODIS-Aqua,NIR/Red 500m
2021-04-15,2021-04-15,266.28810178070614,MODIS-Aqua,NIR/Red 500m
2021-04-16,2021-04-16,214.85735477981547,MODIS-Aqua,NIR/Red 500m
2021-04-16,2021-04-16,344.6443234934552,MODIS-Terra,NIR/Red 500m
2021-04-17,2021-04-17,193.9724708119075,MODIS-Aqua,NIR/Red 500m
2021-04-17,2021-04-17,407.11658128705795,MODIS-Terra,NIR/Red 500m
2021-04-18,2021-04-18,341.693165892183,MODIS-Aqua,NIR/Red 500m
2021-04-18,2021-04-18,403.471077621515,MODIS-Terra,NIR/Red 500m
2021-04-19,2021-04-19,246.3369307874428,MODIS-Terra,NIR/Red 500m
2021-04-20,2021-04-20,271.78168100639584,MODIS-Aqua,NIR/Red 500m
2021-04-20,2021-04-20,428.05632145133563,MODIS-Terra,NIR/Red 500m
2021-04-21,2021-04-21,399.36816895334505,MODIS-Aqua,NIR/Red 500m
2021-04-21,2021-04-21,281.39072060851277,MODIS-Terra,NIR/Red 500m
2021-04-22,2021-04-22,207.2584394468307,MODIS-Aqua,NIR/Red 500m
2021-04-27,2021-04-27,499.5564198583792,MODIS-Terra,NIR/Red 500m
2021-04-28,2021-04-28,233.38476515792536,MODIS-Terra,NIR/Red 500m
2021-04-29,2021-04-29,257.95659076817844,MODIS-Aqua,NIR/Red 500m
2021-05-04,2021-05-04,251.4684381165742,MODIS-Aqua,NIR/Red 500m
2021-05-05,2021-05-05,248.66433944515032,MODIS-Terra,NIR/Red 500m
2021-05-10,2021-05-10,464.2953344783357,MODIS-Terra,NIR/Red 500m
2021-05-10,2021-05-10,256.2389485365865,MODIS-Aqua,NIR/Red 500m
2021-05-11,2021-05-11,359.5253969762897,MODIS-Aqua,NIR/Red 500m
2021-05-12,2021-05-12,82.08168400466892,MODIS-Aqua,NIR/Red 500m
2021-05-14,2021-05-14,146.24568877903394,MODIS-Terra,NIR/Red 500m
2021-05-14,2021-05-14,230.09053437772198,MODIS-Aqua,NIR/Red 500m
2021-05-15,2021-05-15,243.64190359514262,MODIS-Aqua,NIR/Red 500m
2021-05-16,2021-05-16,282.840164203323,MODIS-Aqua,NIR/Red 500m
2021-05-17,2021-05-17,441.6114096579445,MODIS-Terra,NIR/Red 500m
2021-05-17,2021-05-17,201.42130488854482,MODIS-Aqua,NIR/Red 500m
2021-05-26,2021-05-26,268.66835685028053,MODIS-Aqua,NIR/Red 500m
2021-05-28,2021-05-28,170.04581277963624,MODIS-Terra,NIR/Red 500m
2021-05-28,2021-05-28,239.70944422558622,MODIS-Aqua,NIR/Red 500m
2021-05-29,2021-05-29,137.06490679722415,MODIS-Terra,NIR/Red 500m
2021-05-30,2021-05-30,315.1749752162644,MODIS-Terra,NIR/Red 500m
2021-05-31,2021-05-31,383.27474477904696,MODIS-Terra,NIR/Red 500m
2021-06-01,2021-06-01,149.4017645041123,MODIS-Aqua,NIR/Red 500m
2021-06-02,2021-06-02,364.06368665446615,MODIS-Terra,NIR/Red 500m
2021-06-02,2021-06-02,280.91647663223256,MODIS-Aqua,NIR/Red 500m
2021-06-03,2021-06-03,479.0602421585991,MODIS-Aqua,NIR/Red 500m
2021-06-03,2021-06-03,444.56103219011993,MODIS-Terra,NIR/Red 500m
2021-06-04,2021-06-04,220.00788476971525,MODIS-Terra,NIR/Red 500m
2021-06-04,2021-06-04,205.8062507071814,MODIS-Aqua,NIR/Red 500m
2021-06-16,2021-06-16,387.5767120586177,MODIS-Aqua,NIR/Red 500m
2021-06-17,2021-06-17,497.04064790367306,MODIS-Terra,NIR/Red 500m
2021-06-17,2021-06-17,155.66516009411052,MODIS-Aqua,NIR/Red 500m
2021-06-18,2021-06-18,353.0177305613552,MODIS-Terra,NIR/Red 500m
2021-06-18,2021-06-18,322.9882650270001,MODIS-Aqua,NIR/Red 500m
2021-06-19,2021-06-19,428.41948048895784,MODIS-Terra,NIR/Red 500m
2021-06-19,2021-06-19,378.89690001305274,MODIS-Aqua,NIR/Red 500m
2021-06-23,2021-06-23,281.34324181191596,MODIS-Aqua,NIR/Red 500m
2021-06-24,2021-06-24,117.67514038511945,MODIS-Aqua,NIR/Red 500m
2021-06-25,2021-06-25,368.54545585730943,MODIS-Aqua,NIR/Red 500m
2021-06-26,2021-06-26,411.49073301295925,MODIS-Terra,NIR/Red 500m
2021-06-26,2021-06-26,272.2218652212626,MODIS-Aqua,NIR/Red 500m
2021-06-27,2021-06-27,235.1268331567509,MODIS-Aqua,NIR/Red 500m
2021-06-27,2021-06-27,338.5649337189097,MODIS-Terra,NIR/Red 500m
2021-06-28,2021-06-28,237.47241048457494,MODIS-Aqua,NIR/Red 500m
2021-06-28,2021-06-28,357.38234351089903,MODIS-Terra,NIR/Red 500m
2021-06-29,2021-06-29,99.46468181267255,MODIS-Aqua,NIR/Red 500m
2021-06-30,2021-06-30,307.86452731297766,MODIS-Aqua,NIR/Red 500m
2021-07-01,2021-07-01,297.95481085512296,MODIS-Aqua,NIR/Red 500m
2021-07-02,2021-07-02,269.91703790300403,MODIS-Aqua,NIR/Red 500m
2021-07-03,2021-07-03,193.52287810629824,MODIS-Aqua,NIR/Red 500m
2021-07-04,2021-07-04,316.00963237240813,MODIS-Aqua,NIR/Red 500m
2021-07-05,2021-07-05,482.69441276763763,MODIS-Terra,NIR/Red 500m
2021-07-05,2021-07-05,291.2120256882956,MODIS-Aqua,NIR/Red 500m
2021-07-06,2021-07-06,124.68671093364247,MODIS-Aqua,NIR/Red 500m
2021-07-07,2021-07-07,401.52620906546383,MODIS-Aqua,NIR/Red 500m
2021-07-07,2021-07-07,441.5142012937766,MODIS-Terra,NIR/Red 500m
2021-07-08,2021-07-08,281.3073960833401,MODIS-Aqua,NIR/Red 500m
2021-07-09,2021-07-09,388.25072934252864,MODIS-Aqua,NIR/Red 500m
2021-07-10,2021-07-10,139.86253004146945,MODIS-Aqua,NIR/Red 500m
2021-07-10,2021-07-10,352.48001864181475,MODIS-Terra,NIR/Red 500m
2021-07-11,2021-07-11,308.3534453751407,MODIS-Aqua,NIR/Red 500m
2021-07-12,2021-07-12,252.64399414532394,MODIS-Aqua,NIR/Red 500m
2021-07-13,2021-07-13,425.0275323242301,MODIS-Terra,NIR/Red 500m
2021-07-13,2021-07-13,182.848917820602,MODIS-Aqua,NIR/Red 500m
2021-07-14,2021-07-14,227.34282799781158,MODIS-Aqua,NIR/Red 500m
2021-07-14,2021-07-14,314.544572079522,MODIS-Terra,NIR/Red 500m
2021-07-15,2021-07-15,92.3927696151304,MODIS-Aqua,NIR/Red 500m
2021-07-15,2021-07-15,126.9317403950842,MODIS-Terra,NIR/Red 500m
2021-07-16,2021-07-16,442.74710296678035,MODIS-Terra,NIR/Red 500m
2021-07-17,2021-07-17,158.11913827057458,MODIS-Aqua,NIR/Red 500m
2021-07-17,2021-07-17,422.1780492146961,MODIS-Terra,NIR/Red 500m
2021-07-18,2021-07-18,335.66692616441554,MODIS-Aqua,NIR/Red 500m
2021-07-19,2021-07-19,266.16205016775945,MODIS-Terra,NIR/Red 500m
2021-07-19,2021-07-19,253.93796831143447,MODIS-Aqua,NIR/Red 500m
2021-07-20,2021-07-20,226.97628990023296,MODIS-Aqua,NIR/Red 500m
2021-07-21,2021-07-21,286.0519879369807,MODIS-Aqua,NIR/Red 500m
2021-07-22,2021-07-22,191.93227251461525,MODIS-Aqua,NIR/Red 500m
2021-07-23,2021-07-23,450.4658730145933,MODIS-Aqua,NIR/Red 500m
2021-07-24,2021-07-24,114.30514469574813,MODIS-Aqua,NIR/Red 500m
2021-07-25,2021-07-25,292.3977832017646,MODIS-Aqua,NIR/Red 500m
2021-07-26,2021-07-26,255.4430751156553,MODIS-Aqua,NIR/Red 500m
2021-07-26,2021-07-26,300.09201353292764,MODIS-Terra,NIR/Red 500m
2021-08-01,2021-08-01,398.8398550396535,MODIS-Terra,NIR/Red 500m
2021-08-02,2021-08-02,109.19612068159398,MODIS-Aqua,NIR/Red 500m
2021-08-03,2021-08-03,227.43501451219774,MODIS-Aqua,NIR/Red 500m
2021-08-04,2021-08-04,209.76334094425818,MODIS-Aqua,NIR/Red 500m
2021-08-08,2021-08-08,436.4030718266356,MODIS-Aqua,NIR/Red 500m
2021-08-08,2021-08-08,351.3685862015961,MODIS-Terra,NIR/Red 500m
2021-08-09,2021-08-09,161.23555974639808,MODIS-Aqua,NIR/Red 500m
2021-08-09,2021-08-09,414.8784001836618,MODIS-Terra,NIR/Red 500m
2021-08-10,2021-08-10,206.11281287885882,MODIS-Aqua,NIR/Red 500m
2021-08-10,2021-08-10,495.7286222579331,MODIS-Terra,NIR/Red 500m
2021-08-11,2021-08-11,343.26892524348585,MODIS-Aqua,NIR/Red 500m
2021-08-11,2021-08-11,311.31611779223675,MODIS-Terra,NIR/Red 500m
2021-08-16,2021-08-16,322.46747061150853,MODIS-Aqua,NIR/Red 500m
2021-08-16,2021-08-16,356.87178392313865,MODIS-Terra,NIR/Red 500m
2021-08-18,2021-08-18,170.86951022693756,MODIS-Aqua,NIR/Red 500m
2021-08-18,2021-08-18,411.41856443352225,MODIS-Terra,NIR/Red 500m
2021-08-19,2021-08-19,264.50369359513485,MODIS-Aqua,NIR/Red 500m
2021-08-22,2021-08-22,412.98647556814467,MODIS-Aqua,NIR/Red 500m
2021-08-22,2021-08-22,133.28819413007102,MODIS-Terra,NIR/Red 500m
2021-08-23,2021-08-23,356.977979454269,MODIS-Aqua,NIR/Red 500m
2021-08-23,2021-08-23,300.0107282233457,MODIS-Terra,NIR/Red 500m
2021-08-24,2021-08-24,334.7505637384561,MODIS-Terra,NIR/Red 500m
2021-08-27,2021-08-27,257.2156947791928,MODIS-Aqua,NIR/Red 500m
2021-08-27,2021-08-27,274.6876286327575,MODIS-Terra,NIR/Red 500m
2021-08-30,2021-08-30,176.5184712133514,MODIS-Aqua,NIR/Red 500m
2021-08-31,2021-08-31,305.67334092963745,MODIS-Aqua,NIR/Red 500m
2021-09-02,2021-09-02,308.4506464574184,MODIS-Terra,NIR/Red 500m
2021-09-04,2021-09-04,226.04147606894017,MODIS-Aqua,NIR/Red 500m
2021-09-05,2021-09-05,283.0757290386832,MODIS-Terra,NIR/Red 500m
2021-09-05,2021-09-05,374.32373663552704,MODIS-Aqua,NIR/Red 500m
2021-09-06,2021-09-06,223.5724081707823,MODIS-Aqua,NIR/Red 500m
2021-09-06,2021-09-06,465.34950623072274,MODIS-Terra,NIR/Red 500m
2021-09-08,2021-09-08,163.00383853080643,MODIS-Aqua,NIR/Red 500m
2021-09-08,2021-09-08,281.4656810380757,MODIS-Terra,NIR/Red 500m
2021-09-12,2021-09-12,403.17598453254806,MODIS-Terra,NIR/Red 500m
2021-09-13,2021-09-13,333.0777174214331,MODIS-Terra,NIR/Red 500m
2021-09-13,2021-09-13,271.0210440266184,MODIS-Aqua,NIR/Red 500m
2021-09-14,2021-09-14,389.15211978899555,MODIS-Aqua,NIR/Red 500m
2021-09-14,2021-09-14,158.49780558789604,MODIS-Terra,NIR/Red 500m
2021-09-15,2021-09-15,349.0233040331066,MODIS-Aqua,NIR/Red 500m
2021-09-16,2021-09-16,189.92119252379422,MODIS-Aqua,NIR/Red 500m
2021-09-16,2021-09-16,237.3493466826911,MODIS-Terra,NIR/Red 500m
2021-09-20,2021-09-20,267.2401474736436,MODIS-Aqua,NIR/Red 500m
2021-09-21,2021-09-21,388.3695425415598,MODIS-Aqua,NIR/Red 500m
2021-09-21,2021-09-21,460.1823250712169,MODIS-Terra,NIR/Red 500m
2021-09-23,2021-09-23,371.1875716244548,MODIS-Terra,NIR/Red 500m
2021-09-24,2021-09-24,443.911495252153,MODIS-Aqua,NIR/Red 500m
2021-09-24,2021-09-24,288.6011017718829,MODIS-Terra,NIR/Red 500m
2021-09-25,2021-09-25,245.6047189409527,MODIS-Terra,NIR/Red 500m
2021-09-26,2021-09-26,142.56786415368148,MODIS-Aqua,NIR/Red 500m
2021-09-26,2021-09-26,349.87083452137676,MODIS-Terra,NIR/Red 500m
2021-10-01,2021-10-01,296.7084322067064,MODIS-Aqua,NIR/Red 500m
2021-10-01,2021-10-01,333.618211837717,MODIS-Terra,NIR/Red 500m
2021-10-02,2021-10-02,274.7592419553589,MODIS-Aqua,NIR/Red 500m
2021-10-03,2021-10-03,375.26027350919065,MODIS-Terra,NIR/Red 500m
2021-10-03,2021-10-03,196.71391099612177,MODIS-Aqua,NIR/Red 500m
2021-10-07,2021-10-07,338.8468880624627,MODIS-Terra,NIR/Red 500m
2021-10-07,2021-10-07,302.3211411072322,MODIS-Aqua,NIR/Red 500m
2021-10-08,2021-10-08,246.27182789667907,MODIS-Aqua,NIR/Red 500m
2021-10-09,2021-10-09,174.82274477585867,MODIS-Aqua,NIR/Red 500m
2021-10-15,2021-10-15,288.75806560472006,MODIS-Aqua,NIR/Red 500m
2021-10-16,2021-10-16,160.02382823005325,MODIS-Aqua,NIR/Red 500m
2021-10-16,2021-10-16,328.76464026931285,MODIS-Terra,NIR/Red 500m
2021-10-19,2021-10-19,246.14477524728895,MODIS-Terra,NIR/Red 500m
2021-10-30,2021-10-30,118.19397691994483,MODIS-Aqua,NIR/Red 500m
2021-10-30,2021-10-30,169.9351918374366,MODIS-Terra,NIR/Red 500m
2021-10-31,2021-10-31,133.6455353675671,MODIS-Aqua,NIR/Red 500m
2021-10-31,2021-10-31,225.65272897964215,MODIS-Terra,NIR/Red 500m
2021-11-08,2021-11-08,121.10837983712919,MODIS-Terra,NIR/Red 500m
2021-11-17,2021-11-17,146.94090332539503,MODIS-Aqua,NIR/Red 500m
2021-11-20,2021-11-20,107.37337888928367,MODIS-Aqua,NIR/Red 500m
2021-11-21,2021-11-21,153.79783693211587,MODIS-Aqua,NIR/Red 500m
2021-11-22,2021-11-22,142.27140220835446,MODIS-Aqua,NIR/Red 500m
2021-11-22,2021-11-22,169.16759937819396,MODIS-Terra,NIR/Red 500m
2021-11-29,2021-11-29,277.66354550998466,MODIS-Aqua,NIR/Red 500m
2021-11-29,2021-11-29,95.1235903624715,MODIS-Terra,NIR/Red 500m
2021-12-01,2021-12-01,171.12512926919945,MODIS-Terra,NIR/Red 500m
2021-12-01,2021-12-01,154.46438423018992,MODIS-Aqua,NIR/Red 500m
2021-12-03,2021-12-03,357.6395664258858,MODIS-Terra,NIR/Red 500m
2021-12-03,2021-12-03,134.14904501801868,MODIS-Aqua,NIR/Red 500m
2021-12-05,2021-12-05,184.97059224704807,MODIS-Aqua,NIR/Red 500m
2022-01-02,2022-01-02,270.6792949780108,MODIS-Aqua,NIR/Red 500m
2022-01-21,2022-01-21,108.18258604897628,MODIS-Aqua,NIR/Red 500m
2022-01-23,2022-01-23,119.56198342549634,MODIS-Terra,NIR/Red 500m
2022-01-23,2022-01-23,179.91255299156305,MODIS-Aqua,NIR/Red 500m
2022-01-24,2022-01-24,431.9365053425934,MODIS-Terra,NIR/Red 500m
2022-01-25,2022-01-25,170.01091019481413,MODIS-Aqua,NIR/Red 500m
2022-01-25,2022-01-25,123.36312165541997,MODIS-Terra,NIR/Red 500m
2022-01-27,2022-01-27,227.74058789746417,MODIS-Terra,NIR/Red 500m
2022-01-27,2022-01-27,154.9886908479371,MODIS-Aqua,NIR/Red 500m
2022-01-28,2022-01-28,122.43965532850156,MODIS-Aqua,NIR/Red 500m
2022-01-29,2022-01-29,197.58772824048634,MODIS-Terra,NIR/Red 500m
2022-01-29,2022-01-29,181.01122563808704,MODIS-Aqua,NIR/Red 500m
2022-02-06,2022-02-06,305.2044180715498,MODIS-Terra,NIR/Red 500m
2022-02-06,2022-02-06,116.90628327010668,MODIS-Aqua,NIR/Red 500m
2022-02-08,2022-02-08,312.40179231951345,MODIS-Terra,NIR/Red 500m
2022-02-10,2022-02-10,147.62938911923936,MODIS-Terra,NIR/Red 500m
2022-02-11,2022-02-11,130.042983655415,MODIS-Aqua,NIR/Red 500m
2022-02-12,2022-02-12,166.1638853161909,MODIS-Terra,NIR/Red 500m
2022-02-12,2022-02-12,209.7974307708681,MODIS-Aqua,NIR/Red 500m
2022-02-13,2022-02-13,197.1975780409732,MODIS-Terra,NIR/Red 500m
2022-02-13,2022-02-13,132.83910873812837,MODIS-Aqua,NIR/Red 500m
2022-02-17,2022-02-17,360.2076849933834,MODIS-Aqua,NIR/Red 500m
2022-02-18,2022-02-18,439.54958151489717,MODIS-Terra,NIR/Red 500m
2022-02-18,2022-02-18,199.94152947701903,MODIS-Aqua,NIR/Red 500m
2022-02-19,2022-02-19,234.62605575227354,MODIS-Terra,NIR/Red 500m
2022-02-22,2022-02-22,67.63683850339996,MODIS-Aqua,NIR/Red 500m
2022-02-23,2022-02-23,302.4849159210407,MODIS-Aqua,NIR/Red 500m
2022-02-25,2022-02-25,381.562350359175,MODIS-Aqua,NIR/Red 500m
2022-03-05,2022-03-05,145.10879551643598,MODIS-Aqua,NIR/Red 500m
2022-03-06,2022-03-06,190.0217696289857,MODIS-Aqua,NIR/Red 500m
2022-03-07,2022-03-07,249.4095133428738,MODIS-Terra,NIR/Red 500m
2022-03-12,2022-03-12,152.86192814654618,MODIS-Aqua,NIR/Red 500m
2022-03-12,2022-03-12,334.2550732556171,MODIS-Terra,NIR/Red 500m
2022-03-22,2022-03-22,319.45916369279314,MODIS-Aqua,NIR/Red 500m
2022-03-24,2022-03-24,302.37846419139635,MODIS-Aqua,NIR/Red 500m
2022-03-25,2022-03-25,264.62291831048213,MODIS-Terra,NIR/Red 500m
2022-04-01,2022-04-01,272.16645728368644,MODIS-Terra,NIR/Red 500m
2022-04-06,2022-04-06,281.8791629242041,MODIS-Terra,NIR/Red 500m
2022-04-22,2022-04-22,97.76347720588006,MODIS-Terra,NIR/Red 500m
2022-04-24,2022-04-24,197.7721542998686,MODIS-Terra,NIR/Red 500m
2022-04-24,2022-04-24,143.69674450130896,MODIS-Aqua,NIR/Red 500m
2022-05-01,2022-05-01,300.2816220904415,MODIS-Terra,NIR/Red 500m
2022-05-21,2022-05-21,388.7695360361589,MODIS-Terra,NIR/Red 500m
2022-05-23,2022-05-23,451.06333347542306,MODIS-Aqua,NIR/Red 500m
2022-06-07,2022-06-07,365.160238065474,MODIS-Terra,NIR/Red 500m
2022-06-20,2022-06-20,367.99120391709033,MODIS-Terra,NIR/Red 500m
2022-06-21,2022-06-21,344.6746736708654,MODIS-Aqua,NIR/Red 500m
