date,datetime,log_ratio,ratio,sensor,time
2021-08-02,2021-08-02 00:00:00,0.14109559835045155,1.3838709677419354,Aqua,00:00:00
2021-08-03,2021-08-03 00:00:00,0.10035609296262563,1.259958071278826,Aqua,00:00:00
2021-08-04,2021-08-04 00:00:00,0.20486300162570573,1.6027397260273972,Aqua,00:00:00
2021-08-08,2021-08-08 00:00:00,0.14276139492828066,1.389189189189189,Aqua,00:00:00
2021-08-09,2021-08-09 00:00:00,0.041510876608649334,1.100299401197605,Aqua,00:00:00
2021-08-10,2021-08-10 00:00:00,0.026065490438927353,1.0618556701030928,Aqua,00:00:00
2021-08-11,2021-08-11 00:00:00,0.1549019599857432,1.4285714285714286,Aqua,00:00:00
2021-08-13,2021-08-13 00:00:00,0.1443053935359856,1.3941368078175898,Aqua,00:00:00
2021-08-16,2021-08-16 00:00:00,0.14637914553311085,1.4008097165991902,Aqua,00:00:00
2021-08-18,2021-08-18 00:00:00,0.04525801439072303,1.1098339719029373,Aqua,00:00:00
2021-08-19,2021-08-19 00:00:00,0.13460864854629045,1.3633540372670807,Aqua,00:00:00
2021-08-22,2021-08-22 00:00:00,0.13878196378258942,1.376518218623482,Aqua,00:00:00
2021-08-23,2021-08-23 00:00:00,0.15173191319623658,1.4181818181818182,Aqua,00:00:00
2021-08-25,2021-08-25 00:00:00,0.13582807903842609,1.3671875,Aqua,00:00:00
2021-08-27,2021-08-27 00:00:00,0.2145495108748569,1.6388888888888888,Aqua,00:00:00
2021-08-30,2021-08-30 00:00:00,0.18825357952336944,1.5426008968609866,Aqua,00:00:00
2021-08-31,2021-08-31 00:00:00,0.18246244151162166,1.5221674876847289,Aqua,00:00:00
2021-09-04,2021-09-04 00:00:00,0.1690522965104237,1.4758842443729903,Aqua,00:00:00
2021-09-05,2021-09-05 00:00:00,0.16006381362153058,1.4456521739130437,Aqua,00:00:00
2021-09-06,2021-09-06 00:00:00,0.1409831013981574,1.3835125448028673,Aqua,00:00:00
2021-09-08,2021-09-08 00:00:00,0.14543556492525309,1.3977695167286246,Aqua,00:00:00
2021-09-13,2021-09-13 00:00:00,0.11698883449434123,1.3091482649842272,Aqua,00:00:00
2021-09-14,2021-09-14 00:00:00,0.18355782374103569,1.5260115606936417,Aqua,00:00:00
2021-09-15,2021-09-15 00:00:00,0.12534671642402714,1.3345864661654137,Aqua,00:00:00
2021-09-16,2021-09-16 00:00:00,0.13341304415200483,1.3596059113300494,Aqua,00:00:00
2021-09-20,2021-09-20 00:00:00,0.15760785336166802,1.4374999999999998,Aqua,00:00:00
2021-09-21,2021-09-21 00:00:00,0.15786643894948216,1.4383561643835616,Aqua,00:00:00
2021-09-24,2021-09-24 00:00:00,0.16577499057970507,1.4647887323943662,Aqua,00:00:00
2021-09-26,2021-09-26 00:00:00,0.15221282147496196,1.4197530864197532,Aqua,00:00:00
2021-09-29,2021-09-29 00:00:00,0.10224655011631832,1.2654545454545456,Aqua,00:00:00
2021-09-30,2021-09-30 00:00:00,0.21935994921266166,1.6571428571428573,Aqua,00:00:00
2021-10-01,2021-10-01 00:00:00,0.1229382978714592,1.3272058823529411,Aqua,00:00:00
2021-10-02,2021-10-02 00:00:00,0.18480119419526403,1.5303867403314917,Aqua,00:00:00
2021-10-03,2021-10-03 00:00:00,0.10123138679069897,1.2625,Aqua,00:00:00
2021-10-06,2021-10-06 00:00:00,0.14855792291428138,1.4078549848942596,Aqua,00:00:00
2021-10-07,2021-10-07 00:00:00,0.15722750493691684,1.4362416107382552,Aqua,00:00:00
2021-10-08,2021-10-08 00:00:00,0.08260090530576213,1.2094861660079053,Aqua,00:00:00
2021-10-09,2021-10-09 00:00:00,0.1449558501301871,1.3962264150943395,Aqua,00:00:00
2021-10-15,2021-10-15 00:00:00,0.12446435700689788,1.331877729257642,Aqua,00:00:00
2021-10-16,2021-10-16 00:00:00,0.13469857389745618,1.3636363636363635,Aqua,00:00:00
2021-10-30,2021-10-30 00:00:00,0.016977841952605145,1.0398671096345515,Aqua,00:00:00
2021-10-31,2021-10-31 00:00:00,-0.036962285653307676,0.918412348401323,Aqua,00:00:00
2021-11-17,2021-11-17 00:00:00,-0.049973974961838544,0.891304347826087,Aqua,00:00:00
2021-11-20,2021-11-20 00:00:00,0.02625656233989619,1.0623229461756372,Aqua,00:00:00
2021-11-21,2021-11-21 00:00:00,0.07028753288764232,1.1756756756756757,Aqua,00:00:00
2021-11-22,2021-11-22 00:00:00,0.0,1.0,Aqua,00:00:00
2021-11-29,2021-11-29 00:00:00,0.07179378488288238,1.1797603195739015,Aqua,00:00:00
2021-12-01,2021-12-01 00:00:00,-0.006363402955856864,0.9854545454545456,Aqua,00:00:00
2021-12-03,2021-12-03 00:00:00,-0.01845431210955047,0.9583975346687212,Aqua,00:00:00
2021-12-05,2021-12-05 00:00:00,-0.038474682141012656,0.9152196118488253,Aqua,00:00:00
2022-01-02,2022-01-02 00:00:00,-0.09691001300805639,0.8,Aqua,00:00:00
2022-01-16,2022-01-16 00:00:00,0.6766936096248666,4.75,Aqua,00:00:00
2022-01-21,2022-01-21 00:00:00,0.1197824544511675,1.3175965665236051,Aqua,00:00:00
2022-01-22,2022-01-22 00:00:00,0.23160858690551261,1.7045454545454546,Aqua,00:00:00
2022-01-23,2022-01-23 00:00:00,0.09567329319206516,1.2464454976303316,Aqua,00:00:00
2022-01-24,2022-01-24 00:00:00,0.19741060588281303,1.5754716981132075,Aqua,00:00:00
2022-01-25,2022-01-25 00:00:00,0.06932649137596782,1.173076923076923,Aqua,00:00:00
2022-01-26,2022-01-26 00:00:00,0.15784090648338808,1.4382716049382718,Aqua,00:00:00
2022-01-27,2022-01-27 00:00:00,0.0016084999198307628,1.0037105751391466,Aqua,00:00:00
2022-01-28,2022-01-28 00:00:00,0.0435317612463281,1.1054313099041533,Aqua,00:00:00
2022-01-29,2022-01-29 00:00:00,-0.027174034303090285,0.9393468118195956,Aqua,00:00:00
2022-02-06,2022-02-06 00:00:00,-0.015631823013803576,0.9646464646464646,Aqua,00:00:00
2022-02-10,2022-02-10 00:00:00,0.21688533008480626,1.6477272727272727,Aqua,00:00:00
2022-02-11,2022-02-11 00:00:00,0.0,1.0,Aqua,00:00:00
2022-02-12,2022-02-12 00:00:00,-0.010483479280224509,0.9761499148211243,Aqua,00:00:00
2022-02-13,2022-02-13 00:00:00,-0.0020389449747123286,0.9953161592505855,Aqua,00:00:00
2022-02-17,2022-02-17 00:00:00,0.2466723333413885,1.7647058823529411,Aqua,00:00:00
2022-02-18,2022-02-18 00:00:00,0.16429973432612327,1.4598214285714286,Aqua,00:00:00
2022-02-22,2022-02-22 00:00:00,0.18542118221614035,1.544121710579783,Aqua,00:00:00
2022-02-23,2022-02-23 00:00:00,-0.045430830536321264,0.9006772009029347,Aqua,00:00:00
2022-02-25,2022-02-25 00:00:00,0.16032192911123216,1.4465116279069767,Aqua,00:00:00
2022-03-05,2022-03-05 00:00:00,0.17899624969908848,1.5100671140939599,Aqua,00:00:00
2022-03-06,2022-03-06 00:00:00,0.20458974417485068,1.6017316017316017,Aqua,00:00:00
2022-03-07,2022-03-07 00:00:00,0.11501967127633236,1.3032258064516131,Aqua,00:00:00
2022-03-12,2022-03-12 00:00:00,0.1709516194032701,1.4823529411764704,Aqua,00:00:00
2022-03-22,2022-03-22 00:00:00,0.16329007389095568,1.4564315352697095,Aqua,00:00:00
2022-03-24,2022-03-24 00:00:00,0.11250409835695206,1.2956989247311828,Aqua,00:00:00
2022-04-24,2022-04-24 00:00:00,0.13899480107276116,1.3771929824561404,Aqua,00:00:00
2022-05-21,2022-05-21 00:00:00,0.21073274471089512,1.6245487364620939,Aqua,00:00:00
2022-05-23,2022-05-23 00:00:00,0.20302189235687274,1.595959595959596,Aqua,00:00:00
2022-06-21,2022-06-21 00:00:00,0.12016776378610855,1.3187660668380463,Aqua,00:00:00
2022-06-22,2022-06-22 00:00:00,0.2598877927669936,1.8192307692307692,Aqua,00:00:00
2022-06-23,2022-06-23 00:00:00,0.09886483018049745,1.2556390977443608,Aqua,00:00:00
2022-06-24,2022-06-24 00:00:00,0.25405574970531364,1.7949640287769784,Aqua,00:00:00
2022-06-25,2022-06-25 00:00:00,0.22076165397514222,1.6625,Aqua,00:00:00
2022-06-26,2022-06-26 00:00:00,0.2684739617082585,1.8555555555555558,Aqua,00:00:00
2022-06-27,2022-06-27 00:00:00,0.2627654955686986,1.8313253012048192,Aqua,00:00:00
2022-06-28,2022-06-28 00:00:00,0.24631766245037964,1.763265306122449,Aqua,00:00:00
2022-06-29,2022-06-29 00:00:00,0.28655217229535834,1.9344262295081966,Aqua,00:00:00
2022-06-30,2022-06-30 00:00:00,0.05247861349877434,1.1284403669724772,Aqua,00:00:00
2022-07-01,2022-07-01 00:00:00,0.2379531164071249,1.7296296296296299,Aqua,00:00:00
2022-07-03,2022-07-03 00:00:00,0.2778621306119552,1.8961038961038958,Aqua,00:00:00
2022-07-04,2022-07-04 00:00:00,0.22094772339709837,1.6632124352331608,Aqua,00:00:00
2022-07-07,2022-07-07 00:00:00,0.06506283684647649,1.1616168963419473,Aqua,00:00:00
2022-07-08,2022-07-08 00:00:00,0.26052878084662995,1.8219178082191783,Aqua,00:00:00
2022-07-09,2022-07-09 00:00:00,0.13908638766959217,1.3774834437086094,Aqua,00:00:00
2022-07-11,2022-07-11 00:00:00,0.27894246570114273,1.9008264462809914,Aqua,00:00:00
2022-07-12,2022-07-12 00:00:00,0.16513056419725763,1.4626168224299065,Aqua,00:00:00
2022-07-14,2022-07-14 00:00:00,0.10938688890214292,1.2864321608040201,Aqua,00:00:00
2022-07-15,2022-07-15 00:00:00,0.27512942569104537,1.8842105263157893,Aqua,00:00:00
2022-07-16,2022-07-16 00:00:00,0.06682949199805593,1.166351606805293,Aqua,00:00:00
2022-07-17,2022-07-17 00:00:00,0.2677303065917885,1.8523809523809525,Aqua,00:00:00
2022-07-18,2022-07-18 00:00:00,0.25756430188289087,1.8095238095238095,Aqua,00:00:00
2022-07-19,2022-07-19 00:00:00,0.30335865798256384,2.010752688172043,Aqua,00:00:00
2022-07-20,2022-07-20 00:00:00,0.2795548825120569,1.9035087719298245,Aqua,00:00:00
2022-07-21,2022-07-21 00:00:00,0.2240989851267671,1.6753246753246753,Aqua,00:00:00
2022-07-22,2022-07-22 00:00:00,0.24459932471852325,1.7563025210084033,Aqua,00:00:00
2022-07-23,2022-07-23 00:00:00,0.06123700179083383,1.1514285714285715,Aqua,00:00:00
2022-07-24,2022-07-24 00:00:00,0.2308780661581566,1.7016806722689075,Aqua,00:00:00
2022-07-25,2022-07-25 00:00:00,0.25129310258333004,1.7835820895522387,Aqua,00:00:00
2022-07-26,2022-07-26 00:00:00,0.22613729814809305,1.6832061068702289,Aqua,00:00:00
2022-07-27,2022-07-27 00:00:00,0.20948365867229474,1.6198830409356726,Aqua,00:00:00
2022-07-28,2022-07-28 00:00:00,0.16694787961581148,1.46875,Aqua,00:00:00
2022-07-29,2022-07-29 00:00:00,0.22947770707436618,1.6962025316455696,Aqua,00:00:00
2022-07-30,2022-07-30 00:00:00,0.07572071393811826,1.1904761904761902,Aqua,00:00:00
2022-07-31,2022-07-31 00:00:00,0.14562333546815093,1.3983739837398372,Aqua,00:00:00
2022-08-01,2022-08-01 00:00:00,0.12329678954132314,1.3283018867924528,Aqua,00:00:00
2022-08-02,2022-08-02 00:00:00,0.24471163257586054,1.7567567567567566,Aqua,00:00:00
2022-08-03,2022-08-03 00:00:00,0.20446343422139526,1.60126582278481,Aqua,00:00:00
2022-08-04,2022-08-04 00:00:00,0.22482083636984782,1.6781115879828326,Aqua,00:00:00
2022-08-05,2022-08-05 00:00:00,0.278753600952829,1.9000000000000001,Aqua,00:00:00
2022-08-06,2022-08-06 00:00:00,0.21572005355399637,1.6433121019108279,Aqua,00:00:00
2022-08-07,2022-08-07 00:00:00,0.21272015441784237,1.6320000000000001,Aqua,00:00:00
2022-08-08,2022-08-08 00:00:00,0.07287177214061759,1.1826923076923077,Aqua,00:00:00
2022-08-09,2022-08-09 00:00:00,0.18634853528841216,1.5358490566037735,Aqua,00:00:00
2022-08-10,2022-08-10 00:00:00,0.2212654124139423,1.6644295302013425,Aqua,00:00:00
2022-08-11,2022-08-11 00:00:00,0.1995723549052041,1.5833333333333333,Aqua,00:00:00
2022-08-12,2022-08-12 00:00:00,0.20774260761622246,1.6134020618556701,Aqua,00:00:00
2022-08-13,2022-08-13 00:00:00,0.24271309956383688,1.7486910994764395,Aqua,00:00:00
2022-08-14,2022-08-14 00:00:00,0.21939014104985294,1.657258064516129,Aqua,00:00:00
2022-08-15,2022-08-15 00:00:00,0.10145764075877711,1.2631578947368423,Aqua,00:00:00
2022-08-16,2022-08-16 00:00:00,0.20296340545598257,1.5957446808510638,Aqua,00:00:00
2022-08-19,2022-08-19 00:00:00,0.20538063515766883,1.6046511627906979,Aqua,00:00:00
2022-08-20,2022-08-20 00:00:00,0.23346936214049835,1.711864406779661,Aqua,00:00:00
2022-08-21,2022-08-21 00:00:00,0.16849407730515978,1.4739884393063585,Aqua,00:00:00
2022-08-22,2022-08-22 00:00:00,0.18083769408014297,1.5164835164835166,Aqua,00:00:00
2022-08-23,2022-08-23 00:00:00,0.20145873074397536,1.5902255639097744,Aqua,00:00:00
2022-08-24,2022-08-24 00:00:00,0.1240829836577167,1.330708661417323,Aqua,00:00:00
2022-08-25,2022-08-25 00:00:00,0.18960646368741946,1.5474137931034482,Aqua,00:00:00
2022-08-26,2022-08-26 00:00:00,0.23851881454690116,1.7318840579710144,Aqua,00:00:00
2022-08-27,2022-08-27 00:00:00,0.1902799995234947,1.5498154981549814,Aqua,00:00:00
2022-08-28,2022-08-28 00:00:00,0.25307354100336793,1.790909090909091,Aqua,00:00:00
2022-08-30,2022-08-30 00:00:00,0.1734828759481531,1.4910179640718564,Aqua,00:00:00
2022-08-31,2022-08-31 00:00:00,0.18626255490891944,1.5355450236966823,Aqua,00:00:00
2022-09-01,2022-09-01 00:00:00,0.20015805220490301,1.5854700854700854,Aqua,00:00:00
2022-09-03,2022-09-03 00:00:00,0.22005414176560484,1.6597938144329896,Aqua,00:00:00
2022-09-04,2022-09-04 00:00:00,0.22014228580233927,1.6601307189542485,Aqua,00:00:00
2022-09-05,2022-09-05 00:00:00,0.2467595323140544,1.7650602409638556,Aqua,00:00:00
2022-09-06,2022-09-06 00:00:00,0.18184358794477254,1.52,Aqua,00:00:00
2022-09-07,2022-09-07 00:00:00,0.17978740461564505,1.512820512820513,Aqua,00:00:00
2022-09-08,2022-09-08 00:00:00,0.20724924104606787,1.611570247933884,Aqua,00:00:00
2022-09-09,2022-09-09 00:00:00,0.1670116012037628,1.4689655172413791,Aqua,00:00:00
2022-09-12,2022-09-12 00:00:00,0.25312934856986763,1.7911392405063291,Aqua,00:00:00
2022-09-14,2022-09-14 00:00:00,0.17609125905568124,1.5,Aqua,00:00:00
2022-09-19,2022-09-19 00:00:00,0.18109278629417483,1.5173745173745172,Aqua,00:00:00
2022-09-23,2022-09-23 00:00:00,0.2041199826559248,1.6,Aqua,00:00:00
2022-09-24,2022-09-24 00:00:00,0.1943601453667685,1.5644444444444443,Aqua,00:00:00
2022-09-25,2022-09-25 00:00:00,0.20505495499099782,1.603448275862069,Aqua,00:00:00
2022-09-26,2022-09-26 00:00:00,0.1738583776233892,1.4923076923076921,Aqua,00:00:00
2022-09-27,2022-09-27 00:00:00,0.19904045712664983,1.5813953488372094,Aqua,00:00:00
2022-09-30,2022-09-30 00:00:00,0.21442473153714947,1.6384180790960452,Aqua,00:00:00
2022-10-01,2022-10-01 00:00:00,0.1810171471969904,1.517110266159696,Aqua,00:00:00
2022-10-02,2022-10-02 00:00:00,0.2136753017016484,1.6355932203389831,Aqua,00:00:00
2022-10-03,2022-10-03 00:00:00,0.17193529928452353,1.4857142857142858,Aqua,00:00:00
2022-10-04,2022-10-04 00:00:00,0.1903316981702915,1.55,Aqua,00:00:00
2022-10-05,2022-10-05 00:00:00,0.18254928856551175,1.5224719101123596,Aqua,00:00:00
2022-10-06,2022-10-06 00:00:00,0.1635021317476607,1.457142857142857,Aqua,00:00:00
2022-10-08,2022-10-08 00:00:00,0.1370272362160389,1.370967741935484,Aqua,00:00:00
2022-10-09,2022-10-09 00:00:00,0.16145557043406247,1.4502923976608189,Aqua,00:00:00
2022-10-11,2022-10-11 00:00:00,0.19230171647862568,1.557046979865772,Aqua,00:00:00
2022-10-12,2022-10-12 00:00:00,0.15866210885904997,1.4409937888198758,Aqua,00:00:00
2022-10-13,2022-10-13 00:00:00,0.2160964207272651,1.6447368421052633,Aqua,00:00:00
2022-10-14,2022-10-14 00:00:00,0.19409568104403008,1.5634920634920637,Aqua,00:00:00
2022-10-16,2022-10-16 00:00:00,0.15261016320615833,1.4210526315789473,Aqua,00:00:00
2022-10-17,2022-10-17 00:00:00,0.13022862517482106,1.3496732026143792,Aqua,00:00:00
2022-10-18,2022-10-18 00:00:00,0.15970084286751188,1.4444444444444444,Aqua,00:00:00
2022-10-19,2022-10-19 00:00:00,0.145510262484591,1.3980099502487562,Aqua,00:00:00
2022-10-27,2022-10-27 00:00:00,0.1569224600566748,1.4352331606217616,Aqua,00:00:00
2022-11-10,2022-11-10 00:00:00,0.06357617271704873,1.1576470588235293,Aqua,00:00:00
2022-11-14,2022-11-14 00:00:00,0.1551174372821026,1.4292803970223324,Aqua,00:00:00
2022-11-15,2022-11-15 00:00:00,0.09159895259877078,1.2348066298342542,Aqua,00:00:00
2022-11-16,2022-11-16 00:00:00,0.081437326351849,1.20625,Aqua,00:00:00
2022-11-17,2022-11-17 00:00:00,0.12861254869529518,1.3446601941747574,Aqua,00:00:00
2022-11-18,2022-11-18 00:00:00,0.009273544128961439,1.0215827338129497,Aqua,00:00:00
2022-11-19,2022-11-19 00:00:00,0.05408652481923099,1.1326259946949602,Aqua,00:00:00
2022-11-20,2022-11-20 00:00:00,0.05856502093183667,1.1443661971830985,Aqua,00:00:00
2022-11-23,2022-11-23 00:00:00,0.09655534211704757,1.2489795918367348,Aqua,00:00:00
2022-11-24,2022-11-24 00:00:00,-0.021086397877203865,0.9526066350710899,Aqua,00:00:00
2022-11-26,2022-11-26 00:00:00,0.044096706579210616,1.1068702290076335,Aqua,00:00:00
2022-12-03,2022-12-03 00:00:00,0.20444299827654508,1.601190476190476,Aqua,00:00:00
2022-12-05,2022-12-05 00:00:00,0.08198579769492348,1.2077743378052976,Aqua,00:00:00
2022-12-14,2022-12-14 00:00:00,0.007790244426251759,1.0180995475113122,Aqua,00:00:00
2022-12-16,2022-12-16 00:00:00,0.069441308159691,1.1733870967741935,Aqua,00:00:00
2022-12-17,2022-12-17 00:00:00,-0.052428272605461256,0.8862815884476535,Aqua,00:00:00
2023-01-23,2023-01-23 00:00:00,0.04187684851038009,1.1012269938650305,Aqua,00:00:00
2023-01-24,2023-01-24 00:00:00,0.1439552007172932,1.3930131004366815,Aqua,00:00:00
2023-01-25,2023-01-25 00:00:00,-0.004595751689149121,0.9894736842105263,Aqua,00:00:00
2023-01-29,2023-01-29 00:00:00,-0.007460456765464232,0.9829683698296837,Aqua,00:00:00
2023-01-30,2023-01-30 00:00:00,-0.012018979120652267,0.9727047146401984,Aqua,00:00:00
2023-02-01,2023-02-01 00:00:00,-0.039333019120712485,0.9134125636672326,Aqua,00:00:00
2023-02-09,2023-02-09 00:00:00,0.0013260910513930638,1.0030581039755353,Aqua,00:00:00
2023-02-11,2023-02-11 00:00:00,-0.019834244984972,0.9553571428571428,Aqua,00:00:00
2023-02-24,2023-02-24 00:00:00,0.16168651672076145,1.451063829787234,Aqua,00:00:00
2023-02-25,2023-02-25 00:00:00,0.15658201810376488,1.434108527131783,Aqua,00:00:00
2023-03-16,2023-03-16 00:00:00,0.06357182435852328,1.1576354679802954,Aqua,00:00:00
2023-03-29,2023-03-29 00:00:00,0.19721612752214773,1.5747663551401867,Aqua,00:00:00
2023-04-25,2023-04-25 00:00:00,0.1179850390917008,1.3121546961325965,Aqua,00:00:00
2023-04-27,2023-04-27 00:00:00,0.15890232371466687,1.4417910447761193,Aqua,00:00:00
2023-04-28,2023-04-28 00:00:00,0.22184874961635634,1.6666666666666665,Aqua,00:00:00
2023-04-29,2023-04-29 00:00:00,0.1864940194554485,1.5363636363636364,Aqua,00:00:00
2023-05-12,2023-05-12 00:00:00,0.1292469201741823,1.3466257668711654,Aqua,00:00:00
2023-05-13,2023-05-13 00:00:00,0.1632655234705453,1.4563492063492065,Aqua,00:00:00
2023-05-14,2023-05-14 00:00:00,0.13469857389745618,1.3636363636363635,Aqua,00:00:00
2023-05-16,2023-05-16 00:00:00,0.19150119481391642,1.5541795665634675,Aqua,00:00:00
2023-05-17,2023-05-17 00:00:00,0.2510560207021426,1.7826086956521738,Aqua,00:00:00
2023-05-18,2023-05-18 00:00:00,0.20448663061514652,1.6013513513513515,Aqua,00:00:00
2023-05-19,2023-05-19 00:00:00,0.2116017619879518,1.6278026905829595,Aqua,00:00:00
2023-05-20,2023-05-20 00:00:00,0.1641920357559735,1.4594594594594594,Aqua,00:00:00
2023-05-23,2023-05-23 00:00:00,0.1917675595175839,1.5551330798479086,Aqua,00:00:00
2023-05-24,2023-05-24 00:00:00,0.14985324349537324,1.4120603015075377,Aqua,00:00:00
2023-05-25,2023-05-25 00:00:00,0.19677585791553234,1.5731707317073174,Aqua,00:00:00
2023-05-28,2023-05-28 00:00:00,0.15524741498094585,1.429708222811671,Aqua,00:00:00
2023-05-29,2023-05-29 00:00:00,0.05736751195723855,1.1412151067323482,Aqua,00:00:00
2023-05-30,2023-05-30 00:00:00,0.18304666555540441,1.5242165242165244,Aqua,00:00:00
2023-05-31,2023-05-31 00:00:00,0.11021547978759363,1.288888888888889,Aqua,00:00:00
2023-06-01,2023-06-01 00:00:00,0.20447465354693362,1.6013071895424835,Aqua,00:00:00
2023-06-02,2023-06-02 00:00:00,0.18720726396114246,1.5388888888888888,Aqua,00:00:00
2023-06-03,2023-06-03 00:00:00,0.1309846971076386,1.35202492211838,Aqua,00:00:00
2023-06-04,2023-06-04 00:00:00,0.19092628900321817,1.552123552123552,Aqua,00:00:00
2023-06-05,2023-06-05 00:00:00,0.05597665574236123,1.1375661375661377,Aqua,00:00:00
2023-06-06,2023-06-06 00:00:00,0.19463782107670208,1.5654450261780104,Aqua,00:00:00
2023-06-07,2023-06-07 00:00:00,0.1415078380414929,1.3851851851851853,Aqua,00:00:00
2023-06-10,2023-06-10 00:00:00,0.14139948958209606,1.3848396501457725,Aqua,00:00:00
2023-06-11,2023-06-11 00:00:00,0.22998837575515427,1.6981981981981984,Aqua,00:00:00
2023-06-14,2023-06-14 00:00:00,0.1576078533616681,1.4375,Aqua,00:00:00
2023-06-16,2023-06-16 00:00:00,0.2058757236399428,1.6064814814814814,Aqua,00:00:00
2023-06-21,2023-06-21 00:00:00,0.29699001786224116,1.9814814814814816,Aqua,00:00:00
2023-06-22,2023-06-22 00:00:00,0.23774816011977337,1.728813559322034,Aqua,00:00:00
2023-06-24,2023-06-24 00:00:00,0.08793711950278617,1.2244389027431422,Aqua,00:00:00
2023-06-25,2023-06-25 00:00:00,0.21282625457885457,1.632398753894081,Aqua,00:00:00
2023-06-26,2023-06-26 00:00:00,0.0705183104324434,1.176300578034682,Aqua,00:00:00
2023-06-27,2023-06-27 00:00:00,0.2101789200604725,1.622478386167147,Aqua,00:00:00
2023-06-28,2023-06-28 00:00:00,0.1950892752835966,1.5670731707317072,Aqua,00:00:00
2023-06-29,2023-06-29 00:00:00,0.2534319169886852,1.7923875432525953,Aqua,00:00:00
2023-06-30,2023-06-30 00:00:00,0.2556553120755598,1.8015873015873016,Aqua,00:00:00
2023-07-01,2023-07-01 00:00:00,0.05370630189767608,1.1316348195329087,Aqua,00:00:00
2023-07-02,2023-07-02 00:00:00,0.21842295967573389,1.6535714285714285,Aqua,00:00:00
2023-07-03,2023-07-03 00:00:00,0.06927295738737578,1.1729323308270676,Aqua,00:00:00
2023-07-04,2023-07-04 00:00:00,0.1752022219347716,1.4969325153374233,Aqua,00:00:00
2023-07-05,2023-07-05 00:00:00,0.20796089382283975,1.614213197969543,Aqua,00:00:00
2023-07-06,2023-07-06 00:00:00,0.1916963323862573,1.5548780487804879,Aqua,00:00:00
2023-07-07,2023-07-07 00:00:00,0.21283521455413676,1.6324324324324322,Aqua,00:00:00
2023-07-08,2023-07-08 00:00:00,0.056668794229808875,1.1393805309734513,Aqua,00:00:00
2023-07-09,2023-07-09 00:00:00,0.1960670274857687,1.5706051873198847,Aqua,00:00:00
2023-07-10,2023-07-10 00:00:00,0.07271520379839307,1.1822660098522166,Aqua,00:00:00
2023-07-11,2023-07-11 00:00:00,0.21794620554749403,1.6517571884984026,Aqua,00:00:00
2023-07-12,2023-07-12 00:00:00,0.22591711175076903,1.6823529411764704,Aqua,00:00:00
2023-07-13,2023-07-13 00:00:00,0.23408320603336796,1.7142857142857142,Aqua,00:00:00
2023-07-14,2023-07-14 00:00:00,0.2594787799393296,1.8175182481751826,Aqua,00:00:00
2023-07-15,2023-07-15 00:00:00,0.10871082537315979,1.284431137724551,Aqua,00:00:00
2023-07-16,2023-07-16 00:00:00,0.21867870282684976,1.6545454545454545,Aqua,00:00:00
2023-07-17,2023-07-17 00:00:00,0.12221587827282664,1.325,Aqua,00:00:00
2023-07-18,2023-07-18 00:00:00,0.21546865297858067,1.642361111111111,Aqua,00:00:00
2023-07-19,2023-07-19 00:00:00,0.20379479021699196,1.598802395209581,Aqua,00:00:00
2023-07-20,2023-07-20 00:00:00,0.13830269816628146,1.375,Aqua,00:00:00
2023-07-21,2023-07-21 00:00:00,0.23994697170915255,1.7375886524822695,Aqua,00:00:00
2023-07-22,2023-07-22 00:00:00,0.0938479945757652,1.2412177985948478,Aqua,00:00:00
2023-07-23,2023-07-23 00:00:00,0.1774254981447458,1.5046153846153845,Aqua,00:00:00
2023-07-25,2023-07-25 00:00:00,0.21861279188147864,1.6542944697425321,Aqua,00:00:00
2023-07-26,2023-07-26 00:00:00,0.23263313963813523,1.7085714285714286,Aqua,00:00:00
2023-07-27,2023-07-27 00:00:00,0.19295390188693903,1.5593869731800765,Aqua,00:00:00
2023-07-28,2023-07-28 00:00:00,0.21638585391485418,1.6458333333333333,Aqua,00:00:00
2023-07-29,2023-07-29 00:00:00,0.06606898340573837,1.164310954063604,Aqua,00:00:00
2023-07-30,2023-07-30 00:00:00,0.17078745592299258,1.4817927170868348,Aqua,00:00:00
2023-07-31,2023-07-31 00:00:00,0.15935630141199317,1.443298969072165,Aqua,00:00:00
2023-08-01,2023-08-01 00:00:00,0.21169677281351193,1.6281588447653428,Aqua,00:00:00
2023-08-02,2023-08-02 00:00:00,0.21761169667310176,1.650485436893204,Aqua,00:00:00
2023-08-03,2023-08-03 00:00:00,0.1882633661104577,1.5426356589147288,Aqua,00:00:00
2023-08-07,2023-08-07 00:00:00,0.21017104862795666,1.6224489795918369,Aqua,00:00:00
2023-08-08,2023-08-08 00:00:00,0.19741060588281303,1.5754716981132075,Aqua,00:00:00
2023-08-09,2023-08-09 00:00:00,0.15469991556158116,1.427906976744186,Aqua,00:00:00
2023-08-10,2023-08-10 00:00:00,0.20909151915860658,1.618421052631579,Aqua,00:00:00
2023-08-11,2023-08-11 00:00:00,0.18379513258085717,1.5268456375838926,Aqua,00:00:00
2023-08-12,2023-08-12 00:00:00,0.09975519059005117,1.2582159624413147,Aqua,00:00:00
2023-08-13,2023-08-13 00:00:00,0.19406463006758212,1.5633802816901408,Aqua,00:00:00
2023-08-16,2023-08-16 00:00:00,0.1778180783561872,1.5059760956175299,Aqua,00:00:00
2023-08-18,2023-08-18 00:00:00,0.1840860773432143,1.5278688524590163,Aqua,00:00:00
