date,datetime,log_ratio,ratio,sensor,time
2016-04-17,2016-04-17 00:00:00,0.00680370805494482,1.0157894736842106,Terra,00:00:00
2016-04-18,2016-04-18 00:00:00,-0.026079224590752566,0.9417177914110428,Terra,00:00:00
2016-04-19,2016-04-19 00:00:00,0.018051200169633793,1.0424403183023871,Terra,00:00:00
2016-04-25,2016-04-25 00:00:00,-0.01682707262099981,0.9619952494061756,Terra,00:00:00
2016-04-27,2016-04-27 00:00:00,0.04986626748840518,1.1216730038022815,Terra,00:00:00
2016-04-28,2016-04-28 00:00:00,0.01440919547263151,1.033734939759036,Terra,00:00:00
2016-05-01,2016-05-01 00:00:00,0.05244699280038005,1.1283582089552238,Terra,00:00:00
2016-05-02,2016-05-02 00:00:00,-0.0014077629243903639,0.9967637540453075,Terra,00:00:00
2016-05-08,2016-05-08 00:00:00,0.05279075329187897,1.129251700680272,Terra,00:00:00
2016-05-09,2016-05-09 00:00:00,0.013898609516559007,1.0325203252032522,Terra,00:00:00
2016-05-10,2016-05-10 00:00:00,0.024542941077525922,1.058139534883721,Terra,00:00:00
2016-05-11,2016-05-11 00:00:00,0.03672280702473993,1.0882352941176472,Terra,00:00:00
2016-05-17,2016-05-17 00:00:00,0.0803107511885947,1.203125,Terra,00:00:00
2016-05-18,2016-05-18 00:00:00,0.021677544744637126,1.0511811023622046,Terra,00:00:00
2016-05-24,2016-05-24 00:00:00,0.07331797208655368,1.1839080459770115,Terra,00:00:00
2016-05-25,2016-05-25 00:00:00,0.05466909617021847,1.1341463414634148,Terra,00:00:00
2016-05-26,2016-05-26 00:00:00,0.09963287134352969,1.2578616352201257,Terra,00:00:00
2016-05-27,2016-05-27 00:00:00,0.054357662322592676,1.1333333333333333,Terra,00:00:00
2016-05-28,2016-05-28 00:00:00,0.07540184866542168,1.1896024464831805,Terra,00:00:00
2016-05-31,2016-05-31 00:00:00,0.08422660707556848,1.214022140221402,Terra,00:00:00
2016-06-01,2016-06-01 00:00:00,0.04986626748840518,1.1216730038022815,Terra,00:00:00
2016-06-03,2016-06-03 00:00:00,0.1624624030205009,1.4536585365853658,Terra,00:00:00
2016-06-06,2016-06-06 00:00:00,0.0667689822660401,1.166189111747851,Terra,00:00:00
2016-06-07,2016-06-07 00:00:00,0.09404852358989757,1.2417910447761196,Terra,00:00:00
2016-06-09,2016-06-09 00:00:00,0.029436486524633973,1.0701298701298703,Terra,00:00:00
2016-06-11,2016-06-11 00:00:00,0.1676785120892655,1.4712230215827338,Terra,00:00:00
2016-06-12,2016-06-12 00:00:00,0.14163574969017953,1.3855932203389831,Terra,00:00:00
2016-06-14,2016-06-14 00:00:00,0.1707573910986449,1.4816901408450702,Terra,00:00:00
2016-06-16,2016-06-16 00:00:00,0.16034281561102035,1.4465811965811968,Terra,00:00:00
2016-06-18,2016-06-18 00:00:00,0.19815206950730443,1.5781637717121588,Terra,00:00:00
2016-06-19,2016-06-19 00:00:00,0.18775087160067452,1.540816326530612,Terra,00:00:00
2016-06-20,2016-06-20 00:00:00,0.2733837419095962,1.8766519823788546,Terra,00:00:00
2016-06-21,2016-06-21 00:00:00,0.23989325230999897,1.7373737373737372,Terra,00:00:00
2016-06-22,2016-06-22 00:00:00,0.2774935580517962,1.8944954128440368,Terra,00:00:00
2016-06-23,2016-06-23 00:00:00,0.2826386893196724,1.9170731707317072,Terra,00:00:00
2016-06-24,2016-06-24 00:00:00,0.1915047331571711,1.5541922290388548,Terra,00:00:00
2016-06-25,2016-06-25 00:00:00,0.29048638116078,1.952029520295203,Terra,00:00:00
2016-06-26,2016-06-26 00:00:00,0.21585838592716902,1.6438356164383565,Terra,00:00:00
2016-06-27,2016-06-27 00:00:00,0.2076083105017461,1.6129032258064515,Terra,00:00:00
2016-06-28,2016-06-28 00:00:00,0.1968748649789733,1.5735294117647058,Terra,00:00:00
2016-06-29,2016-06-29 00:00:00,0.1754046273207112,1.4976303317535546,Terra,00:00:00
2016-06-30,2016-06-30 00:00:00,0.18604029019749332,1.53475935828877,Terra,00:00:00
2016-07-01,2016-07-01 00:00:00,0.22764146108782865,1.6890459363957597,Terra,00:00:00
2016-07-02,2016-07-02 00:00:00,0.14674187957110763,1.401980198019802,Terra,00:00:00
2016-07-03,2016-07-03 00:00:00,0.2565405190899416,1.8052631578947371,Terra,00:00:00
2016-07-04,2016-07-04 00:00:00,0.24033215531036956,1.7391304347826089,Terra,00:00:00
2016-07-05,2016-07-05 00:00:00,0.2701736566882674,1.8628318584070798,Terra,00:00:00
2016-07-06,2016-07-06 00:00:00,0.12822095030762176,1.3434482758620687,Terra,00:00:00
2016-07-07,2016-07-07 00:00:00,0.30550729801872545,2.0207253886010363,Terra,00:00:00
2016-07-09,2016-07-09 00:00:00,0.1463221771575119,1.400625978090767,Terra,00:00:00
2016-07-11,2016-07-11 00:00:00,0.31676702469465534,2.07380073800738,Terra,00:00:00
2016-07-12,2016-07-12 00:00:00,0.21559980033935483,1.6428571428571428,Terra,00:00:00
2016-07-13,2016-07-13 00:00:00,0.20795014009979745,1.6141732283464567,Terra,00:00:00
2016-07-14,2016-07-14 00:00:00,0.21323306706024786,1.6339285714285714,Terra,00:00:00
2016-07-15,2016-07-15 00:00:00,0.23548491079584857,1.7198275862068966,Terra,00:00:00
2016-07-16,2016-07-16 00:00:00,0.2571767119580993,1.807909604519774,Terra,00:00:00
2016-07-17,2016-07-17 00:00:00,0.24813081106715013,1.7706422018348624,Terra,00:00:00
2016-07-19,2016-07-19 00:00:00,0.06075947592131495,1.150163220892274,Terra,00:00:00
2016-07-20,2016-07-20 00:00:00,0.35407817577803546,2.2598425196850394,Terra,00:00:00
2016-07-21,2016-07-21 00:00:00,0.24842564408732132,1.7718446601941749,Terra,00:00:00
2016-07-22,2016-07-22 00:00:00,0.31210183353168414,2.051643192488263,Terra,00:00:00
2016-07-23,2016-07-23 00:00:00,0.23635343849993645,1.7232704402515722,Terra,00:00:00
2016-07-24,2016-07-24 00:00:00,0.20125334200432168,1.5894736842105264,Terra,00:00:00
2016-07-25,2016-07-25 00:00:00,0.1656258253775163,1.4642857142857144,Terra,00:00:00
2016-07-26,2016-07-26 00:00:00,0.26547049603365797,1.8427672955974843,Terra,00:00:00
2016-07-27,2016-07-27 00:00:00,0.23032896709442802,1.699530516431925,Terra,00:00:00
2016-07-28,2016-07-28 00:00:00,0.141213970596642,1.3842482100238664,Terra,00:00:00
2016-07-29,2016-07-29 00:00:00,0.23354868968047512,1.7121771217712176,Terra,00:00:00
2016-07-30,2016-07-30 00:00:00,0.208371675808249,1.6157407407407407,Terra,00:00:00
2016-07-31,2016-07-31 00:00:00,0.22135495253995963,1.6647727272727273,Terra,00:00:00
2016-08-01,2016-08-01 00:00:00,0.2711564192023075,1.8670520231213874,Terra,00:00:00
2016-08-02,2016-08-02 00:00:00,0.31078983295313745,2.0454545454545454,Terra,00:00:00
2016-08-03,2016-08-03 00:00:00,0.22877682446163194,1.693467336683417,Terra,00:00:00
2016-08-04,2016-08-04 00:00:00,0.09808219855610727,1.2533783783783783,Terra,00:00:00
2016-08-05,2016-08-05 00:00:00,0.19176337900652216,1.5551181102362204,Terra,00:00:00
2016-08-06,2016-08-06 00:00:00,0.27620641193894907,1.888888888888889,Terra,00:00:00
2016-08-07,2016-08-07 00:00:00,0.24252500139461108,1.7479338842975207,Terra,00:00:00
2016-08-08,2016-08-08 00:00:00,0.34859328708791865,2.2314814814814814,Terra,00:00:00
2016-08-09,2016-08-09 00:00:00,0.25258336659252484,1.788888888888889,Terra,00:00:00
2016-08-10,2016-08-10 00:00:00,0.2019305207818488,1.5919540229885056,Terra,00:00:00
2016-08-11,2016-08-11 00:00:00,0.2036350083097115,1.5982142857142856,Terra,00:00:00
2016-08-12,2016-08-12 00:00:00,0.24439057074458204,1.7554585152838427,Terra,00:00:00
2016-08-13,2016-08-13 00:00:00,0.24786657320762714,1.7695652173913043,Terra,00:00:00
2016-08-15,2016-08-15 00:00:00,0.13457482564703838,1.3632478632478635,Terra,00:00:00
2016-08-16,2016-08-16 00:00:00,0.12460142048889335,1.3322981366459627,Terra,00:00:00
2016-08-17,2016-08-17 00:00:00,0.13511003246153822,1.3649289099526067,Terra,00:00:00
2016-08-18,2016-08-18 00:00:00,0.09513375498225339,1.2448979591836735,Terra,00:00:00
2016-08-19,2016-08-19 00:00:00,0.12145600357445042,1.3226837060702874,Terra,00:00:00
2016-08-20,2016-08-20 00:00:00,0.13540417028646495,1.3658536585365855,Terra,00:00:00
2016-08-21,2016-08-21 00:00:00,0.15558427667267966,1.4308176100628929,Terra,00:00:00
2016-08-22,2016-08-22 00:00:00,0.15434836592492898,1.4267515923566876,Terra,00:00:00
2016-08-23,2016-08-23 00:00:00,0.2013971243204515,1.59,Terra,00:00:00
2016-08-24,2016-08-24 00:00:00,0.1947125141340935,1.5657142857142856,Terra,00:00:00
2016-08-25,2016-08-25 00:00:00,0.2099086303721857,1.6214689265536724,Terra,00:00:00
2016-08-26,2016-08-26 00:00:00,0.146128035678238,1.4,Terra,00:00:00
2016-08-27,2016-08-27 00:00:00,0.2301881621498439,1.698979591836735,Terra,00:00:00
2016-08-28,2016-08-28 00:00:00,0.22458878698238524,1.6772151898734178,Terra,00:00:00
2016-08-31,2016-08-31 00:00:00,0.184524426592544,1.5294117647058822,Terra,00:00:00
2016-09-03,2016-09-03 00:00:00,0.14575858054587332,1.3988095238095235,Terra,00:00:00
2016-09-04,2016-09-04 00:00:00,0.19566998558729715,1.5691699604743083,Terra,00:00:00
2016-09-05,2016-09-05 00:00:00,0.18042340951004243,1.5150375939849623,Terra,00:00:00
2016-09-06,2016-09-06 00:00:00,0.2132485778544388,1.6339869281045751,Terra,00:00:00
2016-09-07,2016-09-07 00:00:00,0.1616615436330398,1.4509803921568627,Terra,00:00:00
2016-09-08,2016-09-08 00:00:00,0.19904045712664983,1.5813953488372094,Terra,00:00:00
2016-09-09,2016-09-09 00:00:00,0.13400035110734576,1.36144578313253,Terra,00:00:00
2016-09-10,2016-09-10 00:00:00,0.13556716315079245,1.366366366366366,Terra,00:00:00
2016-09-11,2016-09-11 00:00:00,0.1489390130120664,1.409090909090909,Terra,00:00:00
2016-09-12,2016-09-12 00:00:00,0.08214825661000971,1.2082262210796915,Terra,00:00:00
2016-09-13,2016-09-13 00:00:00,0.14202362727302645,1.3868312757201646,Terra,00:00:00
2016-09-14,2016-09-14 00:00:00,0.21260809288144372,1.631578947368421,Terra,00:00:00
2016-09-15,2016-09-15 00:00:00,0.1873568670401775,1.5394190871369295,Terra,00:00:00
2016-09-16,2016-09-16 00:00:00,0.1910684150253341,1.5526315789473686,Terra,00:00:00
2016-09-18,2016-09-18 00:00:00,0.1832698436828047,1.5250000000000001,Terra,00:00:00
2016-09-19,2016-09-19 00:00:00,0.1546606182279884,1.4277777777777776,Terra,00:00:00
2016-09-21,2016-09-21 00:00:00,0.15883225361417555,1.4415584415584415,Terra,00:00:00
2016-09-24,2016-09-24 00:00:00,0.15876667498333702,1.4413407821229052,Terra,00:00:00
2016-09-25,2016-09-25 00:00:00,0.16262368435587382,1.4541984732824427,Terra,00:00:00
2016-09-26,2016-09-26 00:00:00,0.15060533803298226,1.4145077720207253,Terra,00:00:00
2016-09-27,2016-09-27 00:00:00,0.17306480442549338,1.4895833333333333,Terra,00:00:00
2016-09-28,2016-09-28 00:00:00,0.1405317594253581,1.3820754716981134,Terra,00:00:00
2016-09-29,2016-09-29 00:00:00,0.13127891463931898,1.3529411764705883,Terra,00:00:00
2016-10-06,2016-10-06 00:00:00,0.10670871159936407,1.278523489932886,Terra,00:00:00
2016-10-08,2016-10-08 00:00:00,0.11515446712415518,1.3036303630363035,Terra,00:00:00
2016-10-09,2016-10-09 00:00:00,0.08926482131815547,1.2281879194630874,Terra,00:00:00
2016-10-10,2016-10-10 00:00:00,0.09818547495829894,1.253676470588235,Terra,00:00:00
2016-10-11,2016-10-11 00:00:00,0.11802674219196999,1.312280701754386,Terra,00:00:00
2016-10-12,2016-10-12 00:00:00,0.09714157498736446,1.2506666666666668,Terra,00:00:00
2016-11-04,2016-11-04 00:00:00,0.02709575980019728,1.0643776824034334,Terra,00:00:00
2016-11-08,2016-11-08 00:00:00,0.07150309208061015,1.1789709172259508,Terra,00:00:00
2016-11-09,2016-11-09 00:00:00,0.0797530624329358,1.2015810276679841,Terra,00:00:00
2016-11-13,2016-11-13 00:00:00,0.06465135890688198,1.1605166051660516,Terra,00:00:00
2016-11-17,2016-11-17 00:00:00,0.03490546142866122,1.0836909871244635,Terra,00:00:00
2016-11-26,2016-11-26 00:00:00,-0.04807527848713477,0.8952095808383235,Terra,00:00:00
2016-12-01,2016-12-01 00:00:00,-0.11633369604687227,0.765008576329331,Terra,00:00:00
2016-12-03,2016-12-03 00:00:00,0.023357856778916383,1.055256064690027,Terra,00:00:00
2016-12-05,2016-12-05 00:00:00,-0.07561851497732124,0.8401976935749588,Terra,00:00:00
2016-12-10,2016-12-10 00:00:00,-0.0080801304097918,0.9815668202764977,Terra,00:00:00
2017-02-23,2017-02-23 00:00:00,0.0740471300485522,1.185897435897436,Terra,00:00:00
2017-02-24,2017-02-24 00:00:00,0.09022974531055615,1.2309197651663404,Terra,00:00:00
2017-02-25,2017-02-25 00:00:00,0.08842190278253749,1.2258064516129032,Terra,00:00:00
2017-02-28,2017-02-28 00:00:00,0.09436512032376666,1.2426966292134831,Terra,00:00:00
2017-03-10,2017-03-10 00:00:00,0.001174903662778303,1.0027089783281733,Terra,00:00:00
2017-03-16,2017-03-16 00:00:00,0.021901841447829747,1.0517241379310345,Terra,00:00:00
2017-03-23,2017-03-23 00:00:00,0.040636403762226006,1.0980861244019138,Terra,00:00:00
2017-03-27,2017-03-27 00:00:00,0.057572000628862294,1.1417525773195876,Terra,00:00:00
2017-03-31,2017-03-31 00:00:00,0.023597108801168647,1.0558375634517767,Terra,00:00:00
2017-04-02,2017-04-02 00:00:00,0.01708489066472656,1.0401234567901236,Terra,00:00:00
2017-04-03,2017-04-03 00:00:00,0.02475282291316018,1.0586510263929618,Terra,00:00:00
2017-04-08,2017-04-08 00:00:00,0.007553137890445907,1.0175438596491229,Terra,00:00:00
2017-04-14,2017-04-14 00:00:00,0.01982601214833384,1.0467091295116773,Terra,00:00:00
2017-04-15,2017-04-15 00:00:00,0.012863910285806909,1.0300632911392404,Terra,00:00:00
2017-04-21,2017-04-21 00:00:00,-0.04620042224812881,0.8990825688073394,Terra,00:00:00
2017-04-28,2017-04-28 00:00:00,-0.1204974102855738,0.7577092511013216,Terra,00:00:00
2017-04-30,2017-04-30 00:00:00,-0.05987609085223818,0.8712121212121212,Terra,00:00:00
2017-05-01,2017-05-01 00:00:00,0.020973821773578677,1.0494791666666667,Terra,00:00:00
2017-05-03,2017-05-03 00:00:00,-0.02928937610198753,0.9347826086956522,Terra,00:00:00
2017-05-07,2017-05-07 00:00:00,-0.010903363010324659,0.975206611570248,Terra,00:00:00
2017-05-08,2017-05-08 00:00:00,-0.11783064861016077,0.7623762376237623,Terra,00:00:00
2017-05-09,2017-05-09 00:00:00,0.012389589293068442,1.0289389067524115,Terra,00:00:00
2017-05-10,2017-05-10 00:00:00,-0.0022176787690109624,0.9949066213921902,Terra,00:00:00
2017-05-14,2017-05-14 00:00:00,-0.0703627810004362,0.8504273504273504,Terra,00:00:00
2017-05-15,2017-05-15 00:00:00,-0.10075335208981662,0.7929515418502203,Terra,00:00:00
2017-05-17,2017-05-17 00:00:00,0.006458029509830523,1.0149812734082397,Terra,00:00:00
2017-05-18,2017-05-18 00:00:00,-0.18020782525051343,0.660377358490566,Terra,00:00:00
2017-05-19,2017-05-19 00:00:00,-0.021421604227605025,0.9518716577540106,Terra,00:00:00
2017-05-20,2017-05-20 00:00:00,0.04862954767241392,1.1184834123222749,Terra,00:00:00
2017-05-21,2017-05-21 00:00:00,0.01238398111530507,1.0289256198347108,Terra,00:00:00
2017-05-22,2017-05-22 00:00:00,0.023366218324212578,1.0552763819095476,Terra,00:00:00
2017-05-25,2017-05-25 00:00:00,0.04727486738417948,1.115,Terra,00:00:00
2017-05-26,2017-05-26 00:00:00,0.01561946561842355,1.036619718309859,Terra,00:00:00
2017-05-27,2017-05-27 00:00:00,0.061886990861210925,1.1531531531531531,Terra,00:00:00
2017-05-28,2017-05-28 00:00:00,-0.04921802267018164,0.8928571428571428,Terra,00:00:00
2017-06-01,2017-06-01 00:00:00,0.08036622490530347,1.20327868852459,Terra,00:00:00
2017-06-02,2017-06-02 00:00:00,0.04618098594469953,1.1121951219512196,Terra,00:00:00
2017-06-03,2017-06-03 00:00:00,-0.010671162948664523,0.9757281553398058,Terra,00:00:00
2017-06-04,2017-06-04 00:00:00,-0.0008677215312269354,0.998003992015968,Terra,00:00:00
2017-06-05,2017-06-05 00:00:00,0.07378621416091864,1.1851851851851851,Terra,00:00:00
2017-06-06,2017-06-06 00:00:00,-0.008005654924512958,0.9817351598173517,Terra,00:00:00
2017-06-12,2017-06-12 00:00:00,0.09079308819837457,1.2325174825174827,Terra,00:00:00
2017-06-13,2017-06-13 00:00:00,0.09268046271195712,1.237885462555066,Terra,00:00:00
2017-06-17,2017-06-17 00:00:00,0.12221587827282672,1.3250000000000002,Terra,00:00:00
2017-06-18,2017-06-18 00:00:00,0.08245895580886071,1.209090909090909,Terra,00:00:00
2017-06-19,2017-06-19 00:00:00,0.05717278078341605,1.1407035175879396,Terra,00:00:00
2017-06-20,2017-06-20 00:00:00,0.03784740439357534,1.0910569105691057,Terra,00:00:00
2017-06-21,2017-06-21 00:00:00,0.09761560939706511,1.2520325203252032,Terra,00:00:00
2017-06-22,2017-06-22 00:00:00,0.046612401234187986,1.1133004926108374,Terra,00:00:00
2017-06-23,2017-06-23 00:00:00,0.12124259104833622,1.3220338983050848,Terra,00:00:00
2017-06-24,2017-06-24 00:00:00,0.13007837626071106,1.3492063492063493,Terra,00:00:00
2017-06-26,2017-06-26 00:00:00,0.1867821246007834,1.5373831775700932,Terra,00:00:00
2017-06-28,2017-06-28 00:00:00,0.25189839115783025,1.7860696517412935,Terra,00:00:00
2017-06-29,2017-06-29 00:00:00,0.155698100413838,1.4311926605504588,Terra,00:00:00
2017-06-30,2017-06-30 00:00:00,0.2315270215973748,1.704225352112676,Terra,00:00:00
2017-07-01,2017-07-01 00:00:00,0.251493107721103,1.784403669724771,Terra,00:00:00
2017-07-02,2017-07-02 00:00:00,0.2934105987937893,1.965217391304348,Terra,00:00:00
2017-07-03,2017-07-03 00:00:00,0.23431220391998311,1.7151898734177216,Terra,00:00:00
2017-07-04,2017-07-04 00:00:00,0.15112493268946164,1.416201117318436,Terra,00:00:00
2017-07-05,2017-07-05 00:00:00,0.25527250510330607,1.8,Terra,00:00:00
2017-07-06,2017-07-06 00:00:00,0.3301014436112395,2.1384615384615384,Terra,00:00:00
2017-07-07,2017-07-07 00:00:00,0.3817650697802276,2.408602150537634,Terra,00:00:00
2017-07-08,2017-07-08 00:00:00,0.33849238719377384,2.18018018018018,Terra,00:00:00
2017-07-09,2017-07-09 00:00:00,0.2798855594092168,1.9049586776859502,Terra,00:00:00
2017-07-10,2017-07-10 00:00:00,0.2794903178078715,1.903225806451613,Terra,00:00:00
2017-07-11,2017-07-11 00:00:00,0.29270460687985,1.962025316455696,Terra,00:00:00
2017-07-12,2017-07-12 00:00:00,0.2872998379912438,1.9377593360995853,Terra,00:00:00
2017-07-13,2017-07-13 00:00:00,0.19112266905716502,1.552825552825553,Terra,00:00:00
2017-07-14,2017-07-14 00:00:00,0.25509308164200456,1.7992565055762084,Terra,00:00:00
2017-07-15,2017-07-15 00:00:00,0.23318497514046763,1.7107438016528924,Terra,00:00:00
2017-07-16,2017-07-16 00:00:00,0.32794180184988186,2.127853881278539,Terra,00:00:00
2017-07-17,2017-07-17 00:00:00,0.21559980033935483,1.6428571428571428,Terra,00:00:00
2017-07-18,2017-07-18 00:00:00,0.25756430188289087,1.8095238095238095,Terra,00:00:00
2017-07-19,2017-07-19 00:00:00,0.34517600206807697,2.213991769547325,Terra,00:00:00
2017-07-20,2017-07-20 00:00:00,0.3844293012157506,2.4234234234234235,Terra,00:00:00
2017-07-21,2017-07-21 00:00:00,0.2931414834509309,1.9640000000000002,Terra,00:00:00
2017-07-22,2017-07-22 00:00:00,0.173505065642664,1.4910941475826973,Terra,00:00:00
2017-07-24,2017-07-24 00:00:00,0.19225032632915984,1.556862745098039,Terra,00:00:00
2017-07-25,2017-07-25 00:00:00,0.2196014251610031,1.6580645161290324,Terra,00:00:00
2017-07-27,2017-07-27 00:00:00,0.33252056493180665,2.1504065040650406,Terra,00:00:00
2017-07-28,2017-07-28 00:00:00,0.23091741601044108,1.7018348623853212,Terra,00:00:00
2017-07-29,2017-07-29 00:00:00,0.22883487047702242,1.6936936936936937,Terra,00:00:00
2017-07-30,2017-07-30 00:00:00,0.146128035678238,1.4,Terra,00:00:00
2017-07-31,2017-07-31 00:00:00,0.13395555492767527,1.3613053613053614,Terra,00:00:00
2017-08-01,2017-08-01 00:00:00,0.159115821827769,1.4425,Terra,00:00:00
2017-08-02,2017-08-02 00:00:00,0.12879915742153802,1.3452380952380951,Terra,00:00:00
2017-08-08,2017-08-08 00:00:00,0.2819448239295245,1.9140127388535029,Terra,00:00:00
2017-08-11,2017-08-11 00:00:00,0.20925962230833586,1.619047619047619,Terra,00:00:00
2017-08-16,2017-08-16 00:00:00,0.1419369828213755,1.3865546218487395,Terra,00:00:00
2017-08-17,2017-08-17 00:00:00,0.32850131421705925,2.1305970149253732,Terra,00:00:00
2017-08-20,2017-08-20 00:00:00,0.11616481230079488,1.3066666666666669,Terra,00:00:00
2017-08-21,2017-08-21 00:00:00,0.1612216355037451,1.4495114006514658,Terra,00:00:00
2017-08-24,2017-08-24 00:00:00,0.2821446515036074,1.9148936170212765,Terra,00:00:00
2017-08-26,2017-08-26 00:00:00,0.16021449695684314,1.4461538461538463,Terra,00:00:00
2017-08-27,2017-08-27 00:00:00,0.15732593547971185,1.4365671641791045,Terra,00:00:00
2017-08-28,2017-08-28 00:00:00,0.8450980400142568,7.0,Terra,00:00:00
2017-08-31,2017-08-31 00:00:00,-0.21208891232720012,0.6136363636363636,Terra,00:00:00
2017-09-01,2017-09-01 00:00:00,0.2068895913874037,1.6102362204724407,Terra,00:00:00
2017-09-05,2017-09-05 00:00:00,0.1224499362046052,1.3257142857142856,Terra,00:00:00
2017-09-08,2017-09-08 00:00:00,0.19501918319372563,1.566820276497696,Terra,00:00:00
2017-09-10,2017-09-10 00:00:00,0.1265515461481005,1.3382946379215035,Terra,00:00:00
2017-09-11,2017-09-11 00:00:00,0.133663306465851,1.3603896103896103,Terra,00:00:00
2017-09-21,2017-09-21 00:00:00,0.2466723333413885,1.7647058823529411,Terra,00:00:00
2017-09-24,2017-09-24 00:00:00,0.2625717438448056,1.8305084745762714,Terra,00:00:00
2017-09-26,2017-09-26 00:00:00,0.15970084286751188,1.4444444444444444,Terra,00:00:00
