date,datetime,log_nir_red,ndci,nir_red_ratio,sensor,time
2024-04-28,2024-04-28 00:00:00,-0.39060450771017696,-0.4216524216524216,0.40681362725450904,Aqua,00:00:00
2024-04-30,2024-04-30 00:00:00,-0.6073795003065741,-0.6039051603905161,0.24695652173913044,Aqua,00:00:00
2024-05-02,2024-05-02 00:00:00,-0.5932860670204573,-0.5934959349593496,0.25510204081632654,Aqua,00:00:00
2024-05-07,2024-05-07 00:00:00,-0.4382643181822367,-0.46570397111913353,0.3645320197044335,Aqua,00:00:00
2024-05-08,2024-05-08 00:00:00,-0.5613369970995133,-0.5691489361702128,0.2745762711864406,Aqua,00:00:00
2024-05-09,2024-05-09 00:00:00,-0.800324229334835,-0.7265625,0.1583710407239819,Aqua,00:00:00
2024-05-10,2024-05-10 00:00:00,-0.7611961552940477,-0.7045908183632733,0.17330210772833723,Aqua,00:00:00
2024-05-11,2024-05-11 00:00:00,-0.7553666116333239,-0.701195219123506,0.1756440281030445,Aqua,00:00:00
2024-05-12,2024-05-12 00:00:00,-0.6948631701213757,-0.6640316205533597,0.2019002375296912,Aqua,00:00:00
2024-05-13,2024-05-13 00:00:00,-0.6505233752645624,-0.634517766497462,0.2236024844720497,Aqua,00:00:00
2024-05-14,2024-05-14 00:00:00,-0.835978660711549,-0.7453703703703705,0.14588859416445624,Aqua,00:00:00
2024-05-15,2024-05-15 00:00:00,-0.35647339475682016,-0.3888166449934981,0.44007490636704116,Aqua,00:00:00
2024-05-17,2024-05-17 00:00:00,-0.5231823415750521,-0.5387096774193548,0.29979035639413,Aqua,00:00:00
2024-05-19,2024-05-19 00:00:00,-0.638540716695429,-0.626204238921002,0.22985781990521326,Aqua,00:00:00
2024-05-20,2024-05-20 00:00:00,-0.3989222054312096,-0.42949407965554354,0.3990963855421687,Aqua,00:00:00
2024-05-21,2024-05-21 00:00:00,-0.27164621797877153,-0.3029315960912052,0.535,Aqua,00:00:00
2024-05-22,2024-05-22 00:00:00,-0.6202580122312957,-0.613240418118467,0.23974082073434125,Aqua,00:00:00
2024-05-23,2024-05-23 00:00:00,-0.6247239759639062,-0.6164383561643835,0.23728813559322032,Aqua,00:00:00
2024-05-26,2024-05-26 00:00:00,-0.6317083944800189,-0.6213991769547326,0.23350253807106597,Aqua,00:00:00
2024-05-27,2024-05-27 00:00:00,-0.5186059611690259,-0.5349593495934959,0.3029661016949153,Aqua,00:00:00
2024-05-29,2024-05-29 00:00:00,-0.18156398921290565,-0.20604099244875948,0.6583184257602862,Aqua,00:00:00
2024-05-31,2024-05-31 00:00:00,-0.6643070407508828,-0.6439024390243903,0.21661721068249257,Aqua,00:00:00
2024-06-05,2024-06-05 00:00:00,-0.8613352388849423,-0.7580645161290323,0.13761467889908258,Aqua,00:00:00
2024-06-06,2024-06-06 00:00:00,-0.6185461408972982,-0.6120092378752886,0.24068767908309457,Aqua,00:00:00
2024-06-07,2024-06-07 00:00:00,-0.5980200135262224,-0.5970149253731344,0.2523364485981308,Aqua,00:00:00
2024-06-08,2024-06-08 00:00:00,-0.3303793751485548,-0.36302294197031043,0.4673267326732673,Aqua,00:00:00
2024-06-10,2024-06-10 00:00:00,-0.7371926427047373,-0.6904024767801857,0.18315018315018314,Aqua,00:00:00
2024-06-11,2024-06-11 00:00:00,-0.5935162177846687,-0.5936675461741424,0.25496688741721857,Aqua,00:00:00
2024-06-12,2024-06-12 00:00:00,-0.6823707425165572,-0.6559139784946237,0.20779220779220778,Aqua,00:00:00
2024-06-13,2024-06-13 00:00:00,-0.3712057554247929,-0.4031180400890868,0.4253968253968254,Aqua,00:00:00
2024-06-15,2024-06-15 00:00:00,-0.03476210625921192,-0.039999999999999945,0.9230769230769231,Aqua,00:00:00
2024-06-17,2024-06-17 00:00:00,-0.6212103454231881,-0.6139240506329113,0.23921568627450981,Aqua,00:00:00
2024-06-18,2024-06-18 00:00:00,-0.18285962173817968,-0.20746887966804972,0.6563573883161513,Aqua,00:00:00
2024-06-19,2024-06-19 00:00:00,-0.44020917138689136,-0.46745562130177515,0.3629032258064516,Aqua,00:00:00
2024-06-21,2024-06-21 00:00:00,-0.15102885515311412,-0.17214700193423593,0.7062706270627064,Aqua,00:00:00
2024-06-22,2024-06-22 00:00:00,-0.49861017055340084,-0.518324607329843,0.3172413793103448,Aqua,00:00:00
2024-06-23,2024-06-23 00:00:00,-0.5732032513054887,-0.5783132530120483,0.26717557251908397,Aqua,00:00:00
2024-06-24,2024-06-24 00:00:00,-0.4911887026023884,-0.5120481927710844,0.32270916334661354,Aqua,00:00:00
2024-06-26,2024-06-26 00:00:00,-0.03272384480862346,-0.03765690376569044,0.9274193548387095,Aqua,00:00:00
2024-06-27,2024-06-27 00:00:00,-0.06421106731261786,-0.0737913486005089,0.8625592417061612,Aqua,00:00:00
2024-06-28,2024-06-28 00:00:00,-0.24351872884815196,-0.27323943661971833,0.5707964601769911,Aqua,00:00:00
2024-07-01,2024-07-01 00:00:00,-0.1741872907194519,-0.19789473684210532,0.6695957820738137,Aqua,00:00:00
2024-07-02,2024-07-02 00:00:00,-0.5937558285393831,-0.593846153846154,0.2548262548262548,Aqua,00:00:00
2024-07-04,2024-07-04 00:00:00,-0.26860490570913503,-0.29974811083123426,0.5387596899224807,Aqua,00:00:00
2024-07-05,2024-07-05 00:00:00,-0.3970958986261223,-0.42777777777777776,0.40077821011673154,Aqua,00:00:00
2024-07-06,2024-07-06 00:00:00,-0.3416840845865266,-0.3742690058479532,0.45531914893617026,Aqua,00:00:00
2024-07-07,2024-07-07 00:00:00,-0.24340500644526505,-0.2731182795698925,0.5709459459459459,Aqua,00:00:00
2024-07-09,2024-07-09 00:00:00,-0.6036537343345197,-0.6011730205278591,0.2490842490842491,Aqua,00:00:00
2024-07-10,2024-07-10 00:00:00,-1.0152399665567369,-0.8238993710691824,0.09655172413793103,Aqua,00:00:00
2024-07-11,2024-07-11 00:00:00,-0.3749060793507049,-0.40667976424361485,0.42178770949720673,Aqua,00:00:00
2024-07-12,2024-07-12 00:00:00,-0.3640069726268787,-0.3961538461538461,0.4325068870523417,Aqua,00:00:00
2024-07-13,2024-07-13 00:00:00,-0.1103821290883011,-0.12640239341810025,0.7755644090305445,Aqua,00:00:00
2024-07-15,2024-07-15 00:00:00,-0.34718212003818305,-0.37969924812030076,0.44959128065395093,Aqua,00:00:00
2024-07-16,2024-07-16 00:00:00,-0.3346385966450613,-0.3672727272727272,0.46276595744680854,Aqua,00:00:00
2024-07-17,2024-07-17 00:00:00,-0.36845013082581574,-0.40045766590389015,0.42810457516339867,Aqua,00:00:00
2024-07-18,2024-07-18 00:00:00,-0.5519501932275959,-0.5617977528089888,0.2805755395683453,Aqua,00:00:00
2024-07-19,2024-07-19 00:00:00,-0.40060440035344924,-0.43107221006564544,0.3975535168195719,Aqua,00:00:00
2024-07-21,2024-07-21 00:00:00,-0.35303827106194574,-0.3854545454545454,0.4435695538057743,Aqua,00:00:00
2024-07-22,2024-07-22 00:00:00,-1.1583624920952498,-0.8701298701298702,0.06944444444444443,Aqua,00:00:00
2024-07-23,2024-07-23 00:00:00,-0.36970876957178345,-0.401673640167364,0.426865671641791,Aqua,00:00:00
2024-07-25,2024-07-25 00:00:00,-0.06576567799182216,-0.0755711775043937,0.8594771241830065,Aqua,00:00:00
2024-07-26,2024-07-26 00:00:00,-0.2998482412425529,-0.3321234119782215,0.5013623978201635,Aqua,00:00:00
2024-07-28,2024-07-28 00:00:00,-0.3861547584688777,-0.41743119266055045,0.41100323624595475,Aqua,00:00:00
2024-07-30,2024-07-30 00:00:00,-0.46550064219552034,-0.4898989898989899,0.34237288135593225,Aqua,00:00:00
2024-07-31,2024-07-31 00:00:00,-0.3860096520355014,-0.4172932330827068,0.4111405835543766,Aqua,00:00:00
2024-08-01,2024-08-01 00:00:00,-1.6720978579357175,-0.9583333333333334,0.02127659574468085,Aqua,00:00:00
2024-08-04,2024-08-04 00:00:00,-0.3572859197494922,-0.3896103896103897,0.4392523364485981,Aqua,00:00:00
2024-08-05,2024-08-05 00:00:00,-0.48995847942483467,-0.5110024449877751,0.32362459546925565,Aqua,00:00:00
2024-08-06,2024-08-06 00:00:00,-0.3874635981211224,-0.41867469879518077,0.40976645435244163,Aqua,00:00:00
2024-08-09,2024-08-09 00:00:00,-0.292256071356476,-0.3243243243243243,0.5102040816326531,Aqua,00:00:00
2024-08-10,2024-08-10 00:00:00,-0.39488158418781766,-0.42569269521410585,0.4028268551236749,Aqua,00:00:00
2024-08-11,2024-08-11 00:00:00,-0.5185139398778875,-0.5348837209302325,0.30303030303030304,Aqua,00:00:00
2024-08-12,2024-08-12 00:00:00,-0.5642714304385626,-0.5714285714285714,0.2727272727272727,Aqua,00:00:00
2024-08-13,2024-08-13 00:00:00,-0.5761242572335626,-0.5805471124620061,0.2653846153846154,Aqua,00:00:00
2024-08-15,2024-08-15 00:00:00,-0.5409018494136102,-0.5530303030303031,0.28780487804878047,Aqua,00:00:00
2024-08-16,2024-08-16 00:00:00,-0.37831337496852036,-0.40994854202401376,0.4184914841849148,Aqua,00:00:00
2024-08-18,2024-08-18 00:00:00,-0.1709758349923313,-0.19433962264150947,0.6745655608214849,Aqua,00:00:00
2024-08-24,2024-08-24 00:00:00,-0.4086011917396919,-0.4385382059800665,0.3903002309468822,Aqua,00:00:00
2024-08-25,2024-08-25 00:00:00,-0.702574128604844,-0.6689655172413793,0.19834710743801656,Aqua,00:00:00
2024-08-26,2024-08-26 00:00:00,-0.7920498599002026,-0.7220338983050848,0.16141732283464566,Aqua,00:00:00
2024-08-27,2024-08-27 00:00:00,-0.6525126030970173,-0.6358839050131926,0.22258064516129034,Aqua,00:00:00
2024-08-28,2024-08-28 00:00:00,-0.382583515556538,-0.4140302613480055,0.41439688715953304,Aqua,00:00:00
2024-08-29,2024-08-29 00:00:00,-0.7825603692886987,-0.7167630057803469,0.16498316498316498,Aqua,00:00:00
2024-08-30,2024-08-30 00:00:00,-0.6574807985680169,-0.6392785571142284,0.22004889975550126,Aqua,00:00:00
2024-08-31,2024-08-31 00:00:00,-0.5980200135262224,-0.5970149253731344,0.2523364485981308,Aqua,00:00:00
2024-09-01,2024-09-01 00:00:00,-0.609885328839919,-0.6057347670250895,0.2455357142857143,Aqua,00:00:00
2024-09-02,2024-09-02 00:00:00,-0.3583495559430243,-0.39064856711915535,0.438177874186551,Aqua,00:00:00
2024-09-03,2024-09-03 00:00:00,-0.685680401905332,-0.65807962529274,0.2062146892655367,Aqua,00:00:00
2024-09-04,2024-09-04 00:00:00,-2.404833716619938,-0.9921568627450981,0.003937007874015748,Aqua,00:00:00
2024-09-08,2024-09-08 00:00:00,-0.42999266757611926,-0.45821325648414973,0.3715415019762846,Aqua,00:00:00
2024-09-12,2024-09-12 00:00:00,-0.7574666515237926,-0.7024221453287196,0.17479674796747968,Aqua,00:00:00
2024-09-13,2024-09-13 00:00:00,-0.26173955034326163,-0.29253731343283584,0.5473441108545034,Aqua,00:00:00
2024-09-18,2024-09-18 00:00:00,-0.4899815195310447,-0.5110220440881763,0.3236074270557029,Aqua,00:00:00
2024-09-20,2024-09-20 00:00:00,-0.843618329956209,-0.7492537313432837,0.14334470989761092,Aqua,00:00:00
2024-09-21,2024-09-21 00:00:00,-0.6516859938138712,-0.6353166986564299,0.22300469483568075,Aqua,00:00:00
2024-09-22,2024-09-22 00:00:00,-0.8058642382506761,-0.7295597484276729,0.15636363636363637,Aqua,00:00:00
2024-09-23,2024-09-23 00:00:00,-0.818707547258511,-0.7364016736401674,0.15180722891566265,Aqua,00:00:00
2024-09-24,2024-09-24 00:00:00,-0.3816242391808385,-0.4131147540983607,0.4153132250580046,Aqua,00:00:00
2024-09-26,2024-09-26 00:00:00,-0.8585371975696391,-0.75669099756691,0.13850415512465375,Aqua,00:00:00
2024-09-27,2024-09-27 00:00:00,-0.9259992664561555,-0.7879858657243817,0.11857707509881424,Aqua,00:00:00
2024-09-28,2024-09-28 00:00:00,-0.7575647196018661,-0.7024793388429753,0.17475728155339806,Aqua,00:00:00
2024-09-29,2024-09-29 00:00:00,-0.7828463715920235,-0.7169230769230769,0.16487455197132617,Aqua,00:00:00
2024-09-30,2024-09-30 00:00:00,-0.787696568289874,-0.719626168224299,0.16304347826086957,Aqua,00:00:00
2024-10-01,2024-10-01 00:00:00,-0.9874108726919795,-0.8133333333333332,0.10294117647058823,Aqua,00:00:00
2024-10-02,2024-10-02 00:00:00,-0.919731658311161,-0.785234899328859,0.12030075187969924,Aqua,00:00:00
2024-10-03,2024-10-03 00:00:00,-0.9053939419015079,-0.7788235294117646,0.12433862433862435,Aqua,00:00:00
2024-10-04,2024-10-04 00:00:00,-0.6572827823866446,-0.6391437308868502,0.22014925373134328,Aqua,00:00:00
2024-10-07,2024-10-07 00:00:00,-0.853871964321762,-0.7543859649122807,0.13999999999999999,Aqua,00:00:00
2024-10-08,2024-10-08 00:00:00,-0.8850168737062486,-0.7694235588972431,0.13031161473087816,Aqua,00:00:00
2024-10-13,2024-10-13 00:00:00,-0.8012574696609879,-0.727069351230425,0.15803108808290156,Aqua,00:00:00
2024-10-14,2024-10-14 00:00:00,-0.7641405359408289,-0.7062937062937064,0.17213114754098363,Aqua,00:00:00
2024-10-17,2024-10-17 00:00:00,-0.5496719218682741,-0.56,0.2820512820512821,Aqua,00:00:00
2024-10-18,2024-10-18 00:00:00,-0.9769346959313066,-0.8092105263157895,0.10545454545454547,Aqua,00:00:00
2024-10-24,2024-10-24 00:00:00,-1.0022797662948986,-0.8190476190476191,0.09947643979057591,Aqua,00:00:00
2024-10-26,2024-10-26 00:00:00,-0.7516212028445944,-0.6989966555183946,0.17716535433070865,Aqua,00:00:00
2024-10-29,2024-10-29 00:00:00,-0.7762913139995198,-0.7132352941176471,0.16738197424892703,Aqua,00:00:00
2024-11-03,2024-11-03 00:00:00,-0.8185799074392518,-0.7363344051446946,0.15185185185185188,Aqua,00:00:00
2024-11-06,2024-11-06 00:00:00,-1.7888751157754166,-0.968,0.016260162601626018,Aqua,00:00:00
2024-11-07,2024-11-07 00:00:00,-1.589470864019942,-0.949820788530466,0.025735294117647058,Aqua,00:00:00
2024-11-15,2024-11-15 00:00:00,-0.6478174818886375,-0.6326530612244898,0.225,Aqua,00:00:00
2024-11-26,2024-11-26 00:00:00,-0.7375733768751319,-0.690631808278867,0.1829896907216495,Aqua,00:00:00
2024-12-03,2024-12-03 00:00:00,-0.6570055027924828,-0.6389548693586699,0.22028985507246374,Aqua,00:00:00
2024-12-04,2024-12-04 00:00:00,-0.8812615494962709,-0.7676537585421412,0.13144329896907217,Aqua,00:00:00
2024-12-08,2024-12-08 00:00:00,-0.9755059265198368,-0.8086419753086419,0.10580204778156997,Aqua,00:00:00
2024-12-09,2024-12-09 00:00:00,-0.9857169809077191,-0.8126721763085399,0.10334346504559272,Aqua,00:00:00
2024-12-18,2024-12-18 00:00:00,-0.21832714377489376,-0.2461951656222023,0.6048850574712644,Aqua,00:00:00
2025-01-09,2025-01-09 00:00:00,-0.8808135922807914,-0.7674418604651163,0.13157894736842105,Aqua,00:00:00
2025-01-11,2025-01-11 00:00:00,-0.7502860720618921,-0.6982097186700768,0.17771084337349397,Aqua,00:00:00
2025-01-12,2025-01-12 00:00:00,-0.6255410871774852,-0.6170212765957446,0.2368421052631579,Aqua,00:00:00
2025-01-15,2025-01-15 00:00:00,-1.0885212723017683,-0.8491803278688524,0.08156028368794326,Aqua,00:00:00
2025-01-16,2025-01-16 00:00:00,-0.73944354739052,-0.6917562724014336,0.1822033898305085,Aqua,00:00:00
2025-01-18,2025-01-18 00:00:00,-0.7481880270062004,-0.6969696969696969,0.17857142857142858,Aqua,00:00:00
2025-01-19,2025-01-19 00:00:00,-0.8450980400142568,-0.7500000000000001,0.14285714285714285,Aqua,00:00:00
2025-01-20,2025-01-20 00:00:00,-0.9208187539523752,-0.7857142857142857,0.12,Aqua,00:00:00
2025-01-21,2025-01-21 00:00:00,-0.4741768740728811,-0.49745331069609505,0.3356009070294785,Aqua,00:00:00
2025-01-22,2025-01-22 00:00:00,-0.943207210199926,-0.7953795379537955,0.11397058823529412,Aqua,00:00:00
2025-01-24,2025-01-24 00:00:00,-0.6539321402563242,-0.6368563685636855,0.22185430463576158,Aqua,00:00:00
2025-01-25,2025-01-25 00:00:00,-0.6893305202364656,-0.6604554865424431,0.20448877805486285,Aqua,00:00:00
2025-01-26,2025-01-26 00:00:00,-0.5076518125760919,-0.5258964143426295,0.31070496083550914,Aqua,00:00:00
2025-02-25,2025-02-25 00:00:00,-0.6091218458154493,-0.605177993527508,0.24596774193548387,Aqua,00:00:00
2025-02-26,2025-02-26 00:00:00,-0.6653106353986119,-0.6445783132530121,0.2161172161172161,Aqua,00:00:00
2025-02-28,2025-02-28 00:00:00,-0.7352712539022522,-0.6892430278884462,0.1839622641509434,Aqua,00:00:00
2025-03-03,2025-03-03 00:00:00,-0.6917914197088953,-0.6620498614958449,0.20333333333333334,Aqua,00:00:00
2025-03-06,2025-03-06 00:00:00,-0.5356827683126291,-0.5488454706927175,0.2912844036697248,Aqua,00:00:00
2025-03-07,2025-03-07 00:00:00,-0.3387054443032551,-0.3713163064833006,0.4584527220630373,Aqua,00:00:00
2025-03-08,2025-03-08 00:00:00,-0.5970965717964123,-0.5963302752293579,0.2528735632183908,Aqua,00:00:00
2025-03-24,2025-03-24 00:00:00,-0.7738724524043686,-0.711864406779661,0.16831683168316833,Aqua,00:00:00
2025-03-29,2025-03-29 00:00:00,-0.3010299956639812,-0.3333333333333333,0.5,Aqua,00:00:00
2025-03-30,2025-03-30 00:00:00,-0.29971594176614985,-0.33198789101917253,0.5015151515151516,Aqua,00:00:00
2025-04-02,2025-04-02 00:00:00,-0.5007557302218137,-0.5201288244766504,0.3156779661016949,Aqua,00:00:00
2025-04-03,2025-04-03 00:00:00,-0.3377999394426506,-0.370417193426043,0.45940959409594095,Aqua,00:00:00
2025-04-04,2025-04-04 00:00:00,-0.5607866014546251,-0.5687203791469195,0.27492447129909364,Aqua,00:00:00
2025-04-10,2025-04-10 00:00:00,-0.37398787754650936,-0.40579710144927533,0.422680412371134,Aqua,00:00:00
2025-04-12,2025-04-12 00:00:00,-0.4578695939484247,-0.4831932773109245,0.348441926345609,Aqua,00:00:00
2025-04-13,2025-04-13 00:00:00,-0.4653394241715556,-0.48975791433891996,0.3425,Aqua,00:00:00
2025-04-14,2025-04-14 00:00:00,-0.6329714563089784,-0.6222910216718266,0.23282442748091603,Aqua,00:00:00
2025-04-16,2025-04-16 00:00:00,-0.20000341646109263,-0.2262773722627737,0.6309523809523809,Aqua,00:00:00
2025-04-17,2025-04-17 00:00:00,-0.6857417386022637,-0.6581196581196582,0.20618556701030927,Aqua,00:00:00
2025-04-18,2025-04-18 00:00:00,-0.2216164444586894,-0.24974924774322965,0.6003210272873195,Aqua,00:00:00
2025-04-20,2025-04-20 00:00:00,-0.48305028171191816,-0.5051020408163266,0.3288135593220339,Aqua,00:00:00
2025-04-21,2025-04-21 00:00:00,-0.38171659670892305,-0.41320293398533003,0.41522491349480967,Aqua,00:00:00
2025-04-23,2025-04-23 00:00:00,-0.2247052376600661,-0.25308056872037915,0.5960665658093798,Aqua,00:00:00
2025-04-27,2025-04-27 00:00:00,-0.5348924675213632,-0.5482093663911847,0.2918149466192171,Aqua,00:00:00
2025-04-30,2025-04-30 00:00:00,-0.123211917307794,-0.14090909090909093,0.7529880478087649,Aqua,00:00:00
2025-05-01,2025-05-01 00:00:00,-0.20809685191654323,-0.23509933774834432,0.6193029490616623,Aqua,00:00:00
2025-05-04,2025-05-04 00:00:00,-0.35921171519522427,-0.39148936170212767,0.43730886850152906,Aqua,00:00:00
2025-05-06,2025-05-06 00:00:00,-0.056176922122238175,-0.06458604247941047,0.8786644951140066,Aqua,00:00:00
2025-05-08,2025-05-08 00:00:00,-0.18537872064921368,-0.21024258760107814,0.6525612472160357,Aqua,00:00:00
2025-05-10,2025-05-10 00:00:00,-0.47215783518811233,-0.4957020057306591,0.3371647509578544,Aqua,00:00:00
2025-05-12,2025-05-12 00:00:00,-0.46434696668323355,-0.48888888888888893,0.34328358208955223,Aqua,00:00:00
2025-05-13,2025-05-13 00:00:00,-0.1294206595840847,-0.1479080730701237,0.742299794661191,Aqua,00:00:00
2025-05-14,2025-05-14 00:00:00,-0.24855138216520686,-0.27859237536656895,0.5642201834862386,Aqua,00:00:00
2025-05-20,2025-05-20 00:00:00,-0.4292464420335171,-0.4575342465753424,0.37218045112781956,Aqua,00:00:00
2025-05-22,2025-05-22 00:00:00,-0.5559131735499068,-0.5649122807017544,0.27802690582959644,Aqua,00:00:00
2025-05-23,2025-05-23 00:00:00,-1.4191293077419758,-0.9266055045871561,0.03809523809523809,Aqua,00:00:00
2025-05-26,2025-05-26 00:00:00,-0.05623544516204818,-0.06465313827277018,0.8785460992907801,Aqua,00:00:00
2025-05-27,2025-05-27 00:00:00,-0.26859215315868257,-0.2997347480106101,0.5387755102040817,Aqua,00:00:00
2025-05-28,2025-05-28 00:00:00,-0.1932112492888878,-0.21884498480243167,0.6408977556109725,Aqua,00:00:00
2025-05-29,2025-05-29 00:00:00,-0.026941627959029324,-0.03100775193798446,0.9398496240601505,Aqua,00:00:00
2025-05-30,2025-05-30 00:00:00,-0.2782527808144112,-0.309823677581864,0.5269230769230769,Aqua,00:00:00
2025-06-01,2025-06-01 00:00:00,-0.1589232339186674,-0.180952380952381,0.6935483870967741,Aqua,00:00:00
2025-06-02,2025-06-02 00:00:00,-0.47198161506725134,-0.4955489614243323,0.3373015873015873,Aqua,00:00:00
2025-06-04,2025-06-04 00:00:00,-0.2740465059783877,-0.3054393305439331,0.532051282051282,Aqua,00:00:00
2025-06-05,2025-06-05 00:00:00,-0.14169299236934121,-0.1616982836495032,0.7216174183514774,Aqua,00:00:00
2025-06-06,2025-06-06 00:00:00,-0.21716283922190044,-0.24493554327808476,0.606508875739645,Aqua,00:00:00
2025-06-07,2025-06-07 00:00:00,-0.2881504674879666,-0.3200883002207506,0.5150501672240803,Aqua,00:00:00
2025-06-08,2025-06-08 00:00:00,0.005658640078048829,0.006514657980456018,1.0131147540983607,Aqua,00:00:00
2025-06-11,2025-06-11 00:00:00,-0.3026121266738559,-0.33495145631067963,0.49818181818181817,Aqua,00:00:00
2025-06-14,2025-06-14 00:00:00,-0.06594264009215982,-0.07577374599786547,0.8591269841269842,Aqua,00:00:00
2025-06-16,2025-06-16 00:00:00,-0.15760785336166805,-0.17948717948717946,0.6956521739130436,Aqua,00:00:00
2025-06-17,2025-06-17 00:00:00,-0.08178181957815016,-0.09387755102040816,0.8283582089552239,Aqua,00:00:00
2025-06-19,2025-06-19 00:00:00,-0.17764508712430285,-0.20171673819742486,0.6642857142857144,Aqua,00:00:00
2025-06-22,2025-06-22 00:00:00,-0.08834493433184365,-0.10136157337367625,0.8159340659340659,Aqua,00:00:00
2025-06-24,2025-06-24 00:00:00,-0.2548982745916507,-0.28531855955678675,0.5560344827586207,Aqua,00:00:00
2025-06-26,2025-06-26 00:00:00,-0.04999454350392979,-0.057494866529774126,0.8912621359223301,Aqua,00:00:00
2025-06-28,2025-06-28 00:00:00,-0.10290673947360489,-0.1179245283018868,0.7890295358649789,Aqua,00:00:00
2025-06-29,2025-06-29 00:00:00,-0.006466042249231764,-0.007444168734491356,0.9852216748768472,Aqua,00:00:00
