date,datetime,log_nir_red,ndci,nir_red_ratio,sensor,time
2023-12-23,2023-12-23 00:00:00,-0.824743120609044,-0.7395659432387311,0.14971209213051825,Terra,00:00:00
2023-12-30,2023-12-30 00:00:00,-0.22052870458212726,-0.24857468643101482,0.6018264840182649,Terra,00:00:00
2024-01-03,2024-01-03 00:00:00,-0.6239324120203087,-0.6158730158730159,0.23772102161100198,Terra,00:00:00
2024-01-05,2024-01-05 00:00:00,-0.6478174818886375,-0.6326530612244897,0.22499999999999998,Terra,00:00:00
2024-01-14,2024-01-14 00:00:00,-0.22093759646532193,-0.24901630129286118,0.6012601260126013,Terra,00:00:00
2024-01-23,2024-01-23 00:00:00,-0.5992670911437922,-0.5979381443298969,0.2516129032258065,Terra,00:00:00
2024-01-25,2024-01-25 00:00:00,-0.8441979475015942,-0.749546279491833,0.14315352697095438,Terra,00:00:00
2024-01-28,2024-01-28 00:00:00,-0.5814455361300426,-0.5845942228335627,0.2621527777777778,Terra,00:00:00
2024-01-30,2024-01-30 00:00:00,-0.6989700043360187,-0.6666666666666667,0.2,Terra,00:00:00
2024-02-11,2024-02-11 00:00:00,-0.5287730236663303,-0.5432624113475177,0.2959558823529411,Terra,00:00:00
2024-02-23,2024-02-23 00:00:00,-0.4144865616520751,-0.4439946018893388,0.38504672897196257,Terra,00:00:00
2024-02-24,2024-02-24 00:00:00,-0.46270351636523377,-0.4874476987447699,0.3445850914205345,Terra,00:00:00
2024-03-07,2024-03-07 00:00:00,-0.32868811769013284,-0.3613312202852615,0.4691501746216531,Terra,00:00:00
2024-03-08,2024-03-08 00:00:00,-0.41831576804375564,-0.44752714113389636,0.38166666666666665,Terra,00:00:00
2024-03-13,2024-03-13 00:00:00,-0.4927450432031966,-0.5133689839572193,0.3215547703180212,Terra,00:00:00
2024-03-14,2024-03-14 00:00:00,-0.4572870097346905,-0.4826789838337182,0.34890965732087226,Terra,00:00:00
2024-03-15,2024-03-15 00:00:00,-0.4794130514992473,-0.5019762845849803,0.33157894736842103,Terra,00:00:00
2024-03-17,2024-03-17 00:00:00,-0.5788621794071644,-0.5826330532212884,0.26371681415929205,Terra,00:00:00
2024-03-18,2024-03-18 00:00:00,-0.5094428747095412,-0.5273865414710486,0.3094262295081967,Terra,00:00:00
2024-03-19,2024-03-19 00:00:00,-0.5996224106617647,-0.5982008995502249,0.25140712945590993,Terra,00:00:00
2024-03-20,2024-03-20 00:00:00,-0.39862339902847577,-0.42921348314606733,0.39937106918238996,Terra,00:00:00
2024-03-21,2024-03-21 00:00:00,-0.4600039856724513,-0.4850746268656717,0.34673366834170855,Terra,00:00:00
2024-03-24,2024-03-24 00:00:00,-0.5455497738050166,-0.5567338282078473,0.2847411444141689,Terra,00:00:00
2024-03-25,2024-03-25 00:00:00,-0.2814076056247568,-0.31310344827586206,0.523109243697479,Terra,00:00:00
2024-03-31,2024-03-31 00:00:00,-0.3256602957686107,-0.35829662261380324,0.4724324324324325,Terra,00:00:00
2024-04-01,2024-04-01 00:00:00,-0.6591113410574259,-0.6403872752420471,0.21922428330522767,Terra,00:00:00
2024-04-02,2024-04-02 00:00:00,-0.7797567770990621,-0.7151898734177216,0.16605166051660517,Terra,00:00:00
2024-04-04,2024-04-04 00:00:00,-0.6154239528859439,-0.6097560975609756,0.24242424242424243,Terra,00:00:00
2024-04-05,2024-04-05 00:00:00,-0.531007754010522,-0.5450733752620546,0.2944369063772049,Terra,00:00:00
2024-04-07,2024-04-07 00:00:00,-0.6433146079802071,-0.6295336787564767,0.2273449920508744,Terra,00:00:00
2024-04-08,2024-04-08 00:00:00,-0.7103994661168006,-0.673913043478261,0.19480519480519481,Terra,00:00:00
2024-04-09,2024-04-09 00:00:00,-0.6903698325741012,-0.6611295681063123,0.20400000000000001,Terra,00:00:00
2024-04-10,2024-04-10 00:00:00,-0.5999803649348414,-0.5984654731457799,0.25120000000000003,Terra,00:00:00
2024-04-11,2024-04-11 00:00:00,-0.6544480607876506,-0.6372093023255814,0.2215909090909091,Terra,00:00:00
2024-04-15,2024-04-15 00:00:00,-0.6040909902682974,-0.601494396014944,0.24883359253499218,Terra,00:00:00
2024-04-16,2024-04-16 00:00:00,-0.6465382630494646,-0.631768953068592,0.22566371681415928,Terra,00:00:00
2024-04-17,2024-04-17 00:00:00,-0.32979454453363527,-0.3624382207578254,0.46795646916565903,Terra,00:00:00
2024-04-18,2024-04-18 00:00:00,-0.5878195522133521,-0.5894039735099338,0.25833333333333336,Terra,00:00:00
2024-04-19,2024-04-19 00:00:00,-0.7221244401611878,-0.681214421252372,0.18961625282167047,Terra,00:00:00
2024-04-20,2024-04-20 00:00:00,-0.6802101833477037,-0.6544943820224719,0.20882852292020374,Terra,00:00:00
2024-04-23,2024-04-23 00:00:00,-0.5396767583843038,-0.55205047318612,0.2886178861788618,Terra,00:00:00
2024-04-24,2024-04-24 00:00:00,-0.5750567569454091,-0.5797317436661699,0.2660377358490566,Terra,00:00:00
2024-04-28,2024-04-28 00:00:00,-0.4985722558052949,-0.5182926829268293,0.3172690763052209,Terra,00:00:00
2024-05-01,2024-05-01 00:00:00,-0.6546434688817924,-0.6373429084380611,0.22149122807017546,Terra,00:00:00
2024-05-02,2024-05-02 00:00:00,-0.2843243021611286,-0.31612903225806455,0.5196078431372548,Terra,00:00:00
2024-05-07,2024-05-07 00:00:00,-0.495261480244176,-0.5154994259471871,0.3196969696969697,Terra,00:00:00
2024-05-08,2024-05-08 00:00:00,-0.6029563682858136,-0.6006600660066007,0.24948453608247426,Terra,00:00:00
2024-05-09,2024-05-09 00:00:00,-0.6541576599196565,-0.6370106761565836,0.22173913043478263,Terra,00:00:00
2024-05-10,2024-05-10 00:00:00,-0.6547663418439653,-0.6374269005847952,0.22142857142857145,Terra,00:00:00
2024-05-11,2024-05-11 00:00:00,-0.7064121971544849,-0.6713995943204869,0.1966019417475728,Terra,00:00:00
2024-05-12,2024-05-12 00:00:00,-0.531317198745133,-0.5453237410071943,0.2942271880819367,Terra,00:00:00
2024-05-13,2024-05-13 00:00:00,-0.6785288440934741,-0.653386454183267,0.20963855421686747,Terra,00:00:00
2024-05-14,2024-05-14 00:00:00,-0.5258432242440766,-0.5408805031446541,0.29795918367346935,Terra,00:00:00
2024-05-15,2024-05-15 00:00:00,-0.6869054929346382,-0.6588785046728972,0.20563380281690138,Terra,00:00:00
2024-05-16,2024-05-16 00:00:00,-0.6673267228405538,-0.6459330143540669,0.21511627906976746,Terra,00:00:00
2024-05-17,2024-05-17 00:00:00,-0.35607756199488666,-0.3884297520661157,0.44047619047619047,Terra,00:00:00
2024-05-18,2024-05-18 00:00:00,-0.4560720280527781,-0.4816053511705686,0.34988713318284426,Terra,00:00:00
2024-05-19,2024-05-19 00:00:00,-0.46693895194787016,-0.4911564625850339,0.34124087591240876,Terra,00:00:00
2024-05-20,2024-05-20 00:00:00,-0.5362427068383191,-0.5492957746478874,0.2909090909090909,Terra,00:00:00
2024-05-21,2024-05-21 00:00:00,-0.39710402288569624,-0.42778541953232463,0.4007707129094413,Terra,00:00:00
2024-05-22,2024-05-22 00:00:00,-0.31566304696314534,-0.3482233502538071,0.4834337349397591,Terra,00:00:00
2024-05-23,2024-05-23 00:00:00,-0.7928362079422852,-0.722466960352423,0.16112531969309463,Terra,00:00:00
2024-05-26,2024-05-26 00:00:00,-0.442222813666707,-0.4692653673163418,0.36122448979591837,Terra,00:00:00
2024-05-27,2024-05-27 00:00:00,-0.5502844670782878,-0.560483870967742,0.2816537467700258,Terra,00:00:00
2024-05-30,2024-05-30 00:00:00,-0.26521861495886206,-0.296195652173913,0.5429769392033543,Terra,00:00:00
2024-05-31,2024-05-31 00:00:00,-0.43396433768951265,-0.4618181818181818,0.36815920398009955,Terra,00:00:00
2024-06-01,2024-06-01 00:00:00,-0.11332994191968544,-0.1297405189620759,0.7703180212014133,Terra,00:00:00
2024-06-03,2024-06-03 00:00:00,-0.05459524136675781,-0.0627724498692241,0.881870385561936,Terra,00:00:00
2024-06-06,2024-06-06 00:00:00,-0.6226315172042535,-0.6149425287356322,0.23843416370106763,Terra,00:00:00
2024-06-07,2024-06-07 00:00:00,-0.4515671502472743,-0.4776119402985075,0.35353535353535354,Terra,00:00:00
2024-06-09,2024-06-09 00:00:00,-0.46188128816292556,-0.48672566371681425,0.34523809523809523,Terra,00:00:00
2024-06-10,2024-06-10 00:00:00,-0.5813047697373429,-0.5844875346260388,0.26223776223776224,Terra,00:00:00
2024-06-11,2024-06-11 00:00:00,-0.5458889882419014,-0.5570032573289903,0.28451882845188287,Terra,00:00:00
2024-06-12,2024-06-12 00:00:00,-0.36855623098682794,-0.4005602240896358,0.42800000000000005,Terra,00:00:00
2024-06-13,2024-06-13 00:00:00,-0.4528526799927257,-0.4787535410764873,0.3524904214559387,Terra,00:00:00
2024-06-16,2024-06-16 00:00:00,-0.38281181524213137,-0.4142480211081794,0.41417910447761197,Terra,00:00:00
2024-06-17,2024-06-17 00:00:00,-0.3471617167363117,-0.3796791443850267,0.4496124031007752,Terra,00:00:00
2024-06-18,2024-06-18 00:00:00,-0.39247711297053545,-0.42342342342342343,0.4050632911392405,Terra,00:00:00
2024-06-20,2024-06-20 00:00:00,-0.05940137122722131,-0.06828193832599115,0.8721649484536083,Terra,00:00:00
2024-06-21,2024-06-21 00:00:00,-0.4789732595812558,-0.5015974440894568,0.3319148936170213,Terra,00:00:00
2024-06-22,2024-06-22 00:00:00,-0.10686034305023624,-0.12241054613935967,0.7818791946308725,Terra,00:00:00
2024-06-23,2024-06-23 00:00:00,-0.4591478837077615,-0.48432055749128916,0.3474178403755869,Terra,00:00:00
2024-06-25,2024-06-25 00:00:00,-0.2921845884360771,-0.3242506811989101,0.5102880658436214,Terra,00:00:00
2024-06-26,2024-06-26 00:00:00,-0.2031665366486022,-0.22972972972972971,0.6263736263736264,Terra,00:00:00
2024-06-27,2024-06-27 00:00:00,-0.0011354110569139649,-0.0013071895424836067,0.9973890339425588,Terra,00:00:00
2024-06-28,2024-06-28 00:00:00,-0.3659037766717291,-0.3979933110367893,0.430622009569378,Terra,00:00:00
2024-07-01,2024-07-01 00:00:00,-0.07708066404727638,-0.08851017042330953,0.8373737373737373,Terra,00:00:00
2024-07-02,2024-07-02 00:00:00,-0.3532379122684279,-0.38565022421524664,0.44336569579288027,Terra,00:00:00
2024-07-03,2024-07-03 00:00:00,-0.4253782570189772,-0.4540059347181009,0.37551020408163266,Terra,00:00:00
2024-07-04,2024-07-04 00:00:00,-0.31692059077971474,-0.34949494949494947,0.4820359281437126,Terra,00:00:00
2024-07-05,2024-07-05 00:00:00,-0.3918374096851837,-0.4228187919463087,0.4056603773584906,Terra,00:00:00
2024-07-06,2024-07-06 00:00:00,-0.379166007796956,-0.41076487252124644,0.4176706827309237,Terra,00:00:00
2024-07-07,2024-07-07 00:00:00,-0.42648057025952,-0.45501285347043696,0.3745583038869258,Terra,00:00:00
2024-07-08,2024-07-08 00:00:00,-0.2954548936624355,-0.3276157804459692,0.5064599483204133,Terra,00:00:00
2024-07-09,2024-07-09 00:00:00,-0.21427090009929117,-0.24180327868852453,0.6105610561056106,Terra,00:00:00
2024-07-10,2024-07-10 00:00:00,-0.2972035878109283,-0.3294117647058823,0.504424778761062,Terra,00:00:00
2024-07-11,2024-07-11 00:00:00,-0.16749108729376366,-0.19047619047619044,0.68,Terra,00:00:00
2024-07-12,2024-07-12 00:00:00,-0.298024485524256,-0.3302540415704388,0.5034722222222222,Terra,00:00:00
2024-07-13,2024-07-13 00:00:00,-0.26386767061762956,-0.2947761194029851,0.5446685878962536,Terra,00:00:00
2024-07-15,2024-07-15 00:00:00,-0.26347498922059903,-0.29436325678496866,0.5451612903225808,Terra,00:00:00
2024-07-17,2024-07-17 00:00:00,-0.27106677228653797,-0.3023255813953488,0.5357142857142857,Terra,00:00:00
2024-07-18,2024-07-18 00:00:00,-0.343255993163392,-0.3758241758241758,0.4536741214057508,Terra,00:00:00
2024-07-19,2024-07-19 00:00:00,-0.17688594268437483,-0.2008781558726674,0.6654478976234003,Terra,00:00:00
2024-07-20,2024-07-20 00:00:00,-0.2418918498634058,-0.271505376344086,0.572938689217759,Terra,00:00:00
2024-07-22,2024-07-22 00:00:00,-0.2207043629676186,-0.24876441515650743,0.6015831134564643,Terra,00:00:00
2024-07-23,2024-07-23 00:00:00,0.49884050441289873,0.5185185185185186,3.1538461538461537,Terra,00:00:00
2024-07-25,2024-07-25 00:00:00,-0.3276524757843953,-0.3602941176470589,0.47027027027027024,Terra,00:00:00
2024-07-28,2024-07-28 00:00:00,-0.19084393862507965,-0.2162485065710872,0.6444007858546169,Terra,00:00:00
2024-07-30,2024-07-30 00:00:00,-0.5502283530550941,-0.5604395604395604,0.28169014084507044,Terra,00:00:00
2024-07-31,2024-07-31 00:00:00,-1.954242509439325,-0.9780219780219782,0.01111111111111111,Terra,00:00:00
2024-08-01,2024-08-01 00:00:00,-0.2398635457891143,-0.26934097421203435,0.5756207674943568,Terra,00:00:00
2024-08-04,2024-08-04 00:00:00,-0.35806849663434537,-0.39037433155080214,0.43846153846153846,Terra,00:00:00
2024-08-05,2024-08-05 00:00:00,-0.3773255534741179,-0.4090019569471624,0.4194444444444444,Terra,00:00:00
2024-08-06,2024-08-06 00:00:00,-0.266012946936689,-0.29702970297029707,0.5419847328244275,Terra,00:00:00
2024-08-08,2024-08-08 00:00:00,-0.1720133466352418,-0.19548872180451127,0.6729559748427674,Terra,00:00:00
2024-08-09,2024-08-09 00:00:00,-0.5772364076029303,-0.5813953488372093,0.2647058823529412,Terra,00:00:00
2024-08-10,2024-08-10 00:00:00,-0.7871060930365701,-0.719298245614035,0.163265306122449,Terra,00:00:00
2024-08-12,2024-08-12 00:00:00,-0.37624931126058425,-0.40796963946869064,0.42048517520215634,Terra,00:00:00
2024-08-13,2024-08-13 00:00:00,-0.43738663613681616,-0.4649122807017543,0.36526946107784436,Terra,00:00:00
2024-08-16,2024-08-16 00:00:00,-0.34533741982942356,-0.3778801843317973,0.451505016722408,Terra,00:00:00
2024-08-18,2024-08-18 00:00:00,-0.43112715588187184,-0.45924453280318095,0.37057220708446864,Terra,00:00:00
2024-08-19,2024-08-19 00:00:00,-0.2042854596942778,-0.2309495896834701,0.6247619047619047,Terra,00:00:00
2024-08-20,2024-08-20 00:00:00,0.0004866045124233875,0.0005602240896358705,1.001121076233184,Terra,00:00:00
2024-08-21,2024-08-21 00:00:00,-0.22083758622149413,-0.24890829694323144,0.6013986013986014,Terra,00:00:00
2024-08-23,2024-08-23 00:00:00,-0.12182079570575444,-0.13933895009721325,0.7554038680318543,Terra,00:00:00
2024-08-24,2024-08-24 00:00:00,-0.2584962646480482,-0.28911917098445594,0.5514469453376206,Terra,00:00:00
2024-08-25,2024-08-25 00:00:00,-0.43220951804244684,-0.46022727272727265,0.3696498054474708,Terra,00:00:00
2024-08-26,2024-08-26 00:00:00,-0.63438565651586,-0.6232876712328766,0.2320675105485232,Terra,00:00:00
2024-08-27,2024-08-27 00:00:00,-0.6087108790713245,-0.6048780487804879,0.24620060790273557,Terra,00:00:00
2024-08-28,2024-08-28 00:00:00,-0.5560081635944463,-0.5649867374005304,0.27796610169491526,Terra,00:00:00
2024-08-29,2024-08-29 00:00:00,-0.4913616938342727,-0.5121951219512195,0.3225806451612903,Terra,00:00:00
2024-08-30,2024-08-30 00:00:00,-0.47283943935893447,-0.49629273820080794,0.3366376939157223,Terra,00:00:00
2024-08-31,2024-08-31 00:00:00,-0.44150339550986717,-0.4686192468619246,0.3618233618233619,Terra,00:00:00
2024-09-02,2024-09-02 00:00:00,-0.560968794888477,-0.5688622754491018,0.2748091603053435,Terra,00:00:00
2024-09-03,2024-09-03 00:00:00,-0.5623412295639253,-0.56993006993007,0.27394209354120264,Terra,00:00:00
2024-09-04,2024-09-04 00:00:00,-0.24873006308575293,-0.2787821122740248,0.5639880952380952,Terra,00:00:00
2024-09-05,2024-09-05 00:00:00,-0.33051439376480174,-0.36315789473684207,0.4671814671814672,Terra,00:00:00
2024-09-07,2024-09-07 00:00:00,-0.6340291974030042,-0.6230366492146596,0.23225806451612904,Terra,00:00:00
2024-09-08,2024-09-08 00:00:00,-0.7579478642953567,-0.7027027027027026,0.17460317460317462,Terra,00:00:00
2024-09-09,2024-09-09 00:00:00,-0.290938695780408,-0.32296650717703346,0.5117540687160941,Terra,00:00:00
2024-09-10,2024-09-10 00:00:00,-0.5335088611883353,-0.5470941883767535,0.2927461139896373,Terra,00:00:00
2024-09-12,2024-09-12 00:00:00,-0.5747040710875352,-0.5794621026894865,0.2662538699690402,Terra,00:00:00
2024-09-13,2024-09-13 00:00:00,-0.21637087436904245,-0.24407826982492273,0.6076158940397351,Terra,00:00:00
2024-09-18,2024-09-18 00:00:00,-0.5692261382065366,-0.575257731958763,0.2696335078534031,Terra,00:00:00
2024-09-19,2024-09-19 00:00:00,-0.5754077965565222,-0.5800000000000001,0.26582278481012656,Terra,00:00:00
2024-09-20,2024-09-20 00:00:00,-0.5112525773067599,-0.528888888888889,0.3081395348837209,Terra,00:00:00
2024-09-21,2024-09-21 00:00:00,-0.5774022638134254,-0.5815217391304348,0.2646048109965636,Terra,00:00:00
2024-09-22,2024-09-22 00:00:00,-0.5058764259081375,-0.524416135881104,0.31197771587743733,Terra,00:00:00
2024-09-23,2024-09-23 00:00:00,-0.5722340074782541,-0.5775700934579439,0.2677725118483412,Terra,00:00:00
2024-09-24,2024-09-24 00:00:00,-0.7294593264839191,-0.6857142857142856,0.1864406779661017,Terra,00:00:00
2024-09-26,2024-09-26 00:00:00,-0.5937558285393831,-0.593846153846154,0.2548262548262548,Terra,00:00:00
2024-09-27,2024-09-27 00:00:00,-0.6815377853433424,-0.6553672316384181,0.20819112627986347,Terra,00:00:00
2024-09-28,2024-09-28 00:00:00,-0.4580766241163135,-0.4833759590792839,0.34827586206896555,Terra,00:00:00
2024-09-29,2024-09-29 00:00:00,-0.6879746200345556,-0.6595744680851062,0.20512820512820515,Terra,00:00:00
2024-09-30,2024-09-30 00:00:00,-0.5959858436157692,-0.5955056179775281,0.2535211267605634,Terra,00:00:00
2024-10-01,2024-10-01 00:00:00,-0.7201593034059569,-0.6799999999999999,0.19047619047619047,Terra,00:00:00
2024-10-02,2024-10-02 00:00:00,-0.7735063453378801,-0.7116564417177914,0.16845878136200718,Terra,00:00:00
2024-10-03,2024-10-03 00:00:00,-0.5797835966168102,-0.5833333333333333,0.2631578947368421,Terra,00:00:00
2024-10-04,2024-10-04 00:00:00,-0.7622120492821959,-0.7051792828685258,0.17289719626168223,Terra,00:00:00
2024-10-05,2024-10-05 00:00:00,-0.8367459656494909,-0.7457627118644068,0.14563106796116507,Terra,00:00:00
2024-10-06,2024-10-06 00:00:00,-0.8203921672214816,-0.7372881355932202,0.15121951219512197,Terra,00:00:00
2024-10-07,2024-10-07 00:00:00,-0.7305689904077212,-0.6863905325443787,0.18596491228070175,Terra,00:00:00
2024-10-08,2024-10-08 00:00:00,-0.5884871841386885,-0.5899053627760253,0.25793650793650796,Terra,00:00:00
2024-10-09,2024-10-09 00:00:00,-0.675167089663394,-0.6511627906976745,0.2112676056338028,Terra,00:00:00
2024-10-10,2024-10-10 00:00:00,-0.5602239222803803,-0.5682819383259913,0.2752808988764045,Terra,00:00:00
2024-10-13,2024-10-13 00:00:00,-0.5234423981588127,-0.5389221556886228,0.29961089494163423,Terra,00:00:00
2024-10-14,2024-10-14 00:00:00,-0.7433891441244317,-0.6941176470588235,0.18055555555555555,Terra,00:00:00
2024-10-17,2024-10-17 00:00:00,-0.26795353686239504,-0.2990654205607477,0.539568345323741,Terra,00:00:00
2024-10-18,2024-10-18 00:00:00,-0.7485485869952818,-0.6971830985915491,0.17842323651452283,Terra,00:00:00
2024-10-19,2024-10-19 00:00:00,-0.8378796830090751,-0.746341463414634,0.1452513966480447,Terra,00:00:00
2024-10-24,2024-10-24 00:00:00,-0.6379160389260408,-0.6257668711656441,0.23018867924528302,Terra,00:00:00
2024-10-26,2024-10-26 00:00:00,-0.7308591487495004,-0.6865671641791044,0.18584070796460178,Terra,00:00:00
2024-10-29,2024-10-29 00:00:00,-0.6774303264799091,-0.6526610644257703,0.21016949152542375,Terra,00:00:00
2024-11-02,2024-11-02 00:00:00,-0.5933738121428697,-0.5935613682092554,0.2550505050505051,Terra,00:00:00
2024-11-03,2024-11-03 00:00:00,-0.7231036840527382,-0.6818181818181819,0.18918918918918917,Terra,00:00:00
2024-11-05,2024-11-05 00:00:00,-0.49335845359034797,-0.513888888888889,0.3211009174311927,Terra,00:00:00
2024-11-06,2024-11-06 00:00:00,-1.1296338578166798,-0.861861861861862,0.07419354838709677,Terra,00:00:00
2024-11-07,2024-11-07 00:00:00,-0.8897845202124064,-0.7716535433070867,0.1288888888888889,Terra,00:00:00
2024-11-08,2024-11-08 00:00:00,-0.9584795623825795,-0.8017492711370263,0.11003236245954694,Terra,00:00:00
2024-11-15,2024-11-15 00:00:00,-0.5410060259179844,-0.553113553113553,0.28773584905660377,Terra,00:00:00
2024-11-24,2024-11-24 00:00:00,-0.6246610575310684,-0.6163934426229508,0.23732251521298173,Terra,00:00:00
2024-12-02,2024-12-02 00:00:00,-0.6647409149532737,-0.6441947565543071,0.21640091116173119,Terra,00:00:00
2024-12-03,2024-12-03 00:00:00,-0.6157207034830061,-0.6099706744868035,0.24225865209471767,Terra,00:00:00
2024-12-04,2024-12-04 00:00:00,-0.8296071570430853,-0.7420924574209246,0.14804469273743018,Terra,00:00:00
2024-12-09,2024-12-09 00:00:00,-0.7183830453801539,-0.6788990825688074,0.1912568306010929,Terra,00:00:00
2024-12-31,2024-12-31 00:00:00,-0.5310887153251673,-0.545138888888889,0.2943820224719101,Terra,00:00:00
2025-01-09,2025-01-09 00:00:00,-1.3529242680472726,-0.9150326797385622,0.04436860068259386,Terra,00:00:00
2025-01-10,2025-01-10 00:00:00,-0.6989700043360189,-0.6666666666666666,0.19999999999999998,Terra,00:00:00
2025-01-11,2025-01-11 00:00:00,-0.7521094485192934,-0.6992840095465394,0.17696629213483148,Terra,00:00:00
